index,artwork_title,metadata,url
7165,"Fishing Boats, 1924, Paul Klee","Artist
Paul Klee
Title
Fishing Boats
Origin
Germany
Date
1924
Medium
Black ink transfer and black ink spatter, over watercolor, on buff wove card
Inscriptions
Signed upper right: ""Klee""
Dimensions
272 x 420 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1948.57
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/62384/fishing-boats
7166,"Michigan Summer Days, n.d., Ivan Albright","Artist
Ivan Albright
Title
Michigan Summer Days
Origin
United States
Date
Artist's working dates 1917–1983
Medium
Watercolor and gouache on paper
Dimensions
352 x 502 mm
Credit Line
Mary and Earle Ludgin Collection
Reference Number
1981.1164
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/64329/michigan-summer-days
7167,"Tomahawks Thrown at a Dead Person Chained to a Tree, 1910, Max Slevogt","Artist
Max Slevogt
Title
Tomahawks Thrown at a Dead Person Chained to a Tree
Origin
Germany
Date
1910
Medium
Lithograph on ivory wove paper
Dimensions
344 x 244 mm (image); 474 x 340 mm (sheet)
Credit Line
Gift of J. K. Thannhauser
Reference Number
1963.805",https://www.artic.edu/artworks/18644/tomahawks-thrown-at-a-dead-person-chained-to-a-tree
7168,"Trillium, n.d., Bertha E. Jaques","Artist
Bertha E. Jaques
Title
Trillium
Origin
United States
Date
Artist's working dates 1883–1925
Medium
Color etching on white laid Japanese paper
Dimensions
261 x 210 mm (image/plate); 372 x 336 mm (sheet)
Credit Line
Gift of the Chicago Society of Etchers
Reference Number
1925.261",https://www.artic.edu/artworks/15319/trillium
7169,"At Sunset, Bird XVI, 1958, Georges Braque","Artist
Georges Braque
Title
At Sunset, Bird XVI
Origin
France
Date
1958
Medium
Color lithograph in seven colors on ivory wove paper
Dimensions
485 × 654 mm
Credit Line
Print Department Purchase Account
Reference Number
1959.49
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/9649/at-sunset-bird-xvi
7170,"Musical Instruments, Italy, 1948, printed December 1998, Irving Penn","Artist
Irving Penn
Title
Musical Instruments, Italy
Origin
United States
Date
Made 1948
Medium
Platinum-palladium print; edition 6/19
Dimensions
36.8 × 43.2 cm (image); 47 × 48 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
2001.84
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/157082/musical-instruments-italy
7171,"Solidus (Coin) of Theophilus, AD 829/831, Byzantine","Culture
Byzantine
Title
Solidus (Coin) of Theophilus
Origin
Byzantine Empire
Date
Struck 829 AD–831 AD
Medium
Gold
Dimensions
Diam. 2.1 cm; 4.40 g
Credit Line
Gift of William F. Dunham
Reference Number
1920.2757",https://www.artic.edu/artworks/142685/solidus-coin-of-theophilus
7172,"Landscape 7, from Ten Landscapes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Landscape 7, from Ten Landscapes
Origin
United States
Date
Made 1967
Medium
Screenprint on four-ply board, with iridescent silver Mylar, tipped onto composition board
Dimensions
273 x 464 mm (image); 422 x 547 mm (secondary support)
Credit Line
Restricted gift of Mr. & Mrs. Robert S. Hartman
Reference Number
1999.276.7
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/151533/landscape-7-from-ten-landscapes
7173,"Female Nude, Supine with Head Turned Down, n.d., Adolf Hirémy-Hirschl","Artist
Adolf Hirémy-Hirschl
Title
Female Nude, Supine with Head Turned Down
Origin
Hungary
Date
Artist's working dates 1880–1933
Medium
Pastel, with touches of charcoal and traces of stumping, heightened with white chalk, on gray wove paper
Dimensions
290 x 434 mm
Credit Line
Restricted gift of Mr. and Mrs. T. Stanton Armour
Reference Number
1984.102",https://www.artic.edu/artworks/102158/female-nude-supine-with-head-turned-down
7174,"Young Girl with a Cat, 1889, Berthe Morisot","Artist
Berthe Morisot
Title
Young Girl with a Cat
Origin
France
Date
1889
Medium
Drypoint in black on cream laid paper
Dimensions
138 × 107 mm (image); 150 × 120 mm (plate); 272 × 201 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1922.4483",https://www.artic.edu/artworks/4825/young-girl-with-a-cat
7175,"The Dove, January 9, 1949, Pablo Picasso","Artist
Pablo Picasso
Title
The Dove
Origin
Spain
Date
1949
Medium
Lithograph in black on ivory wove paper
Dimensions
546 x 697 mm (image); 564 x 762 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1950.27
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/68138/the-dove
7176,"Three Girls and Boy in a Room; Boy and Girl Kissing in Another Room, 1959, Bruce Davidson","Artist
Bruce Davidson
Title
Three Girls and Boy in a Room; Boy and Girl Kissing in Another Room
Origin
United States
Date
Made 1959
Medium
Gelatin silver print, from the series ""Brooklyn Gang""
Dimensions
24 × 34.9 cm (image/paper); 56 × 45.8 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1962.185",https://www.artic.edu/artworks/13802/three-girls-and-boy-in-a-room-boy-and-girl-kissing-in-another-room
7177,"Avant le jour, 1986, James Bishop","Artist
James Bishop
Title
Avant le jour
Origin
United States
Date
1986
Medium
Oil on canvas
Dimensions
169 x 172 cm (66 1/2 x 67 3/4 in.)
Credit Line
Restricted gift of Nancy Lauter McDougal and Alfred L. McDougal, Ada S. Garrett and Flora Mayer Witkowsky purchase prize funds, through prior gift of Mr. and Mrs. Solomon B. Smith
Reference Number
2012.480",https://www.artic.edu/artworks/193425/avant-le-jour
7178,"Shade, 2010, Simon Heijdens","Artist
Simon Heijdens (Designer)
Title
Shade
Date
2010
Medium
Self-developed software and switchable transparent film
Credit Line
Celia and David Hilliard Fund
Reference Number
2010.452",https://www.artic.edu/artworks/205055/shade
7179,"Shawl, 19th century","Title
Shawl
Origin
India
Date
Made 1801–1900
Medium
Cashmere wool, twill tapestry
Dimensions
296.2 x 130.9 cm (116 1/2 x 51 1/2 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1932.879",https://www.artic.edu/artworks/12364/shawl
7180,"Conical Bowl with Blossoming Plum, Southern Song dynasty (1127–1279)","Title
Conical Bowl with Blossoming Plum
Origin
China
Date
1127–1279
Medium
Jizhou ware; glazed light gray stoneware with reserved papercut decoration
Dimensions
H. 5.6 cm (2 3/16 in.); diam. 17.8 cm (7 in.)
Credit Line
Gift of Russell Tyson
Reference Number
1944.597",https://www.artic.edu/artworks/51432/conical-bowl-with-blossoming-plum
7181,"The Descent from the Summit: Jean Martin Steadies Hélène, the Banker’s Daughter (recto); Half-Length Sketch of a Woman (verso), 1881, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
The Descent from the Summit: Jean Martin Steadies Hélène, the Banker's Daughter (recto); Half-Length Sketch of a Woman (verso)
Origin
France
Date
1881
Medium
Black chalk (recto and verso) on cream laid paper (discolored to tan)
Dimensions
492 × 319 mm
Credit Line
Gift of Mr. and Mrs. B. E. Bensinger
Reference Number
1969.870",https://www.artic.edu/artworks/113794/the-descent-from-the-summit-jean-martin-steadies-helene-the-banker-s-daughter-recto-half-length-sketch-of-a-woman-verso
7182,"Woman in Profile, c. 1904, Pablo Picasso","Artist
Pablo Picasso
Title
Woman in Profile
Origin
Spain
Date
1900–1910
Medium
Pen and brown ink and watercolor, with blotting, on cream laid paper
Inscriptions
Signed recto, upper right, in pen and brown ink: ""Picasso"" (underlined)
Dimensions
174 x 113 mm
Credit Line
Bequest of Mrs. Gordon Palmer
Reference Number
1985.454
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/107709/woman-in-profile
7183,"The Crooked Tree, n.d., Bolton Brown","Artist
Bolton Brown
Title
The Crooked Tree
Origin
United States
Date
1884–1930
Medium
Lithograph on paper
Dimensions
255 × 255 mm (image); 325 × 300 mm (sheet)
Credit Line
Gift of Walter Brewster and Arthur Aldis
Reference Number
1930.289",https://www.artic.edu/artworks/5107/the-crooked-tree
7184,"Annette in the Studio, 1954, Alberto Giacometti","Artist
Alberto Giacometti
Title
Annette in the Studio
Origin
Switzerland
Date
Made 1954
Medium
Lithograph on white wove paper
Dimensions
385 x 270 mm (image); 534 x 440 mm (sheet)
Credit Line
Gift of Dr. D. Milton Ratner
Reference Number
1972.996
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/40807/annette-in-the-studio
7185,"Maternal Caress, 1921, Mary Cassatt","Artist
Mary Cassatt
Title
Maternal Caress
Origin
United States
Date
1921
Medium
Charcoal and graphite on cream (discolored) wove paper
Dimensions
377 x 278 mm
Credit Line
Friends of American Art Collection
Reference Number
1922.5545",https://www.artic.edu/artworks/7222/maternal-caress
7186,"The Frugal Meal, from The Saltimbanques, September 1904, Pablo Picasso","Artist
Pablo Picasso
Title
The Frugal Meal, from The Saltimbanques
Origin
Spain
Date
Made 1904
Medium
Etching on zinc in black on ivory laid paper
Dimensions
462 x 378 mm (image/plate); 600 x 440 mm (sheet)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.904
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66966/the-frugal-meal-from-the-saltimbanques
7187,"Hommage à H.M., 1971, Helen Frankenthaler","Artist
Helen Frankenthaler
Title
Hommage à H.M.
Origin
United States
Date
1971
Medium
Acrylic on canvas
Dimensions
203.2 x 160 cm (80 x 63 in.)
Credit Line
Gift of Helen Harvey Mills in honor of Natalie, Julian, and Brett
Reference Number
1991.596
Copyright
© 2018 Helen Frankenthaler / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/117254/hommage-a-h-m
7188,"The Powhatan, c. 1854","Title
The Powhatan
Origin
Japan
Date
1849–1859
Medium
Color woodblock print; yoko-oban
Dimensions
34.0 x 47.7 cm
Credit Line
Japanese Print Purchase Fund
Reference Number
1962.644",https://www.artic.edu/artworks/14854/the-powhatan
7189,"Collapse, New York, January 1980, printed December 1981, Irving Penn","Artist
Irving Penn
Title
Collapse, New York
Origin
United States
Date
Made 1980
Medium
Platinum-palladium print; edition 3/23
Inscriptions
Inscribed verso: “.. / AR 1536”; inscribed verso: “COLLAPSE [in a box] / neg. made Jan. 1980”; inscribed verso: “3/23”; tamped and inscribed verso; “PHOTOGRAPH BY IRVING PENN / Copyright © 1981 by / IRVING PENN”; inscribed verso: “Platinum-palladium / Strathmore Paper on aluminum”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped and inscribed verso: “In addition to 23 numbered prints of this image / in platinum metals, a number of unsigned silver prints / for reproduction in publications may exist.”; inscribed verso: “Print made December 1981.”
Dimensions
31.3 × 52.3 cm (image); 40.7 × 61 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.173
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144766/collapse-new-york
7190,"Ike Cole, 38 Years Old, Los Angeles, California, $25, 1990/92, Philip-Lorca DiCorcia","Artist
Philip-Lorca DiCorcia
Title
Ike Cole, 38 Years Old, Los Angeles, California, $25
Origin
United States
Date
Made 1990–1992
Medium
Chromogenic print, from the series ""Hustlers,"" edition 20/20
Inscriptions
Signed verso, lower left: ""Philip-Lorca diCorcia""
Dimensions
60.1 × 91.2 cm (image); 59.5 × 90.2 cm (paper, sight); 86 × 118 × 3.7 (frame)
Credit Line
Photography Gala Endowment
Reference Number
2008.401
Copyright
© 1990 Philip-Lorca diCorcia.",https://www.artic.edu/artworks/195707/ike-cole-38-years-old-los-angeles-california-25
7191,"Jar, Early/mid–20th century, Mangbetu","Culture
Mangbetu
Title
Jar
Origin
Democratic Republic of the Congo
Date
Made 1900–1950
Medium
Terracotta
Dimensions
26.7 × 17.8 cm (10 1/2 × 7 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.254",https://www.artic.edu/artworks/185686/jar
7192,"Woman Reaching Over a Wall, study for The Life of Saint Louis, King of France, c. 1878, Alexandre Cabanel","Artist
Alexandre Cabanel
Title
Woman Reaching Over a Wall, study for The Life of Saint Louis, King of France
Origin
France
Date
1873–1883
Medium
Black and red chalk, with touches of stumping, on cream laid paper
Dimensions
268 × 284 mm
Credit Line
Anonymous gift
Reference Number
1930.341",https://www.artic.edu/artworks/5319/woman-reaching-over-a-wall-study-for-the-life-of-saint-louis-king-of-france
7193,"Street Scene, n.d., Denijs van Alsloot","Artist
Denijs van Alsloot
Title
Street Scene
Origin
France
Date
1590–1633
Medium
Pen and brown ink with brush and brown wash and watercolor on gray laid paper, laid down on card
Dimensions
194 × 275 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5641",https://www.artic.edu/artworks/7466/street-scene
7194,"Alpha and Omega, 1908/09, Edvard Munch","Artist
Edvard Munch
Title
Alpha and Omega
Origin
Norway
Date
1908–1909
Medium
Lithograph on paper
Dimensions
258 x 465 mm (image); 481 x 651 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1963.339",https://www.artic.edu/artworks/93407/alpha-and-omega
7195,"Panel, c. 1775, Philippe de La Salle","Artist
Philippe de La Salle (Designer)
Title
Panel
Origin
France
Date
Made 1773–1777
Medium
Silk and linen, satin weave with brocading wefts; painted
Dimensions
192.4 × 54.8 cm (75 3/4 × 21 5/8 in.) Warp repeat: 87.3 cm (34 3/8 in.)
Credit Line
Restricted gift of the Textile Society
Reference Number
1983.748",https://www.artic.edu/artworks/100741/panel
7196,"Relief Fragment Depicting Meret-Teti-iyet with Offerings, First Intermediate Period, Dynasty 10 (about 2025 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Relief Fragment Depicting Meret-Teti-iyet with Offerings
Origin
Saqqara
Date
2060 BC–2025 BC
Medium
Limestone and pigment
Dimensions
73.4 × 57 × 12 cm (28 7/8 × 22 7/16 × 4 3/4 in.)
Credit Line
W. Moses Willner Fund
Reference Number
1910.223",https://www.artic.edu/artworks/120365/relief-fragment-depicting-meret-teti-iyet-with-offerings
7197,"Aureus (Coin) Portraying Empress Faustina the Elder, AD 141/61, issued by Antoninus Pius, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Empress Faustina the Elder
Origin
Roman Empire
Date
Struck 141 AD–161 AD
Medium
Gold
Dimensions
Diam. 2 cm; 7.26 g
Credit Line
William A. and Renda H. Lederer Endowment; Mr. and Mrs. Walter Alexander and David Earle III funds; restricted gift of the Classical Art Society
Reference Number
2004.145",https://www.artic.edu/artworks/182872/aureus-coin-portraying-empress-faustina-the-elder
7198,"Husband: “My dear, how about a first kiss on my chin?” The wife (aside): “To think that I am married to this face!,” plate 21 from Moeurs Conjugalesa, published March 29, 1840, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
Husband: “My dear, how about a first kiss on my chin?” The wife (aside): “To think that I am married to this face!,” plate 21 from Moeurs Conjugalesa
Origin
France
Date
1840
Medium
Lithograph in black on cream wove paper, with text added in another hand and letterpress verso
Dimensions
235 × 211 mm (image); 364 × 255 mm (sheet)
Credit Line
Gift of Charles H. Worcester
Reference Number
1929.665",https://www.artic.edu/artworks/3379/husband-my-dear-how-about-a-first-kiss-on-my-chin-the-wife-aside-to-think-that-i-am-married-to-this-face-plate-21-from-moeurs-conjugalesa
7199,"Bartet and Mounet-Sully, in Antigone, 1893, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Bartet and Mounet-Sully, in Antigone
Origin
France
Date
1893
Medium
Lithograph on cream wove paper
Dimensions
372 × 272 mm (image); 379 × 282 mm (sheet)
Credit Line
Stanley Field Fund
Reference Number
1957.319",https://www.artic.edu/artworks/6044/bartet-and-mounet-sully-in-antigone
