index,artwork_title,metadata,url
2210,"View of Pirna with the Fortress of Sonnenstein, 1755/65, Bernardo Bellotto","Artist
Bernardo Bellotto
Title
View of Pirna with the Fortress of Sonnenstein
Origin
Italy
Date
1755–1765
Medium
Oil on canvas
Inscriptions
Inscribed, on a sign in the center foreground, beneath the coat of arms of the Elector of Saxony: Haupt... lei... (only partly legible)/ 1752
Dimensions
19 3/8 × 31 1/4 in. (49.3 × 79.5 cm)
Credit Line
Clyde M. Carr Fund
Reference Number
1961.44",https://www.artic.edu/artworks/12895/view-of-pirna-with-the-fortress-of-sonnenstein
2211,"Rue Ordener, Paris, 1922, Maurice Utrillo","Artist
Maurice Utrillo
Title
Rue Ordener, Paris
Origin
France
Date
1922
Medium
Gouache on ivory wove paper, laid down on tan board
Inscriptions
Signed and inscribed recto, lower right, in brush and blue gouache: ""Rue Orderer, (Paris, 18 [?])/Maurice, Utrillo, V,/ 1922""
Dimensions
268 × 373 mm (primary support); 313 × 413 mm (secondary support)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.511
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/14804/rue-ordener-paris
2212,"Splitting, 1974, Gordon Matta-Clark","Artist
Gordon Matta-Clark
Title
Splitting
Origin
United States
Date
1974
Medium
Super 8 black-and-white and color film, silent, transferred to 16mm film; 10:50 min. Edition number seven of ten
Credit Line
Restricted gift of Dirk S. Denison
Reference Number
2006.747
Copyright
© 2018 Estate of Gordon Matta-Clark / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/187171/splitting
2213,"Accordion Player, 1953, Fernand Léger","Artist
Fernand Léger
Title
Accordion Player
Origin
France
Date
1953
Medium
Etching colored by serigraphy on white wove paper
Dimensions
459 × 551 mm (image); 474 × 568 mm (plate); 565 × 724 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.645
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3228/accordion-player
2214,"Stirrup Spout Vessel with Fineline Bird Motifs, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel with Fineline Bird Motifs
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 24.5 cm (9 5/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.640",https://www.artic.edu/artworks/8985/stirrup-spout-vessel-with-fineline-bird-motifs
2215,"Landscape (The Lock), 1820/25, John Constable","Artist
John Constable
Title
Landscape (The Lock)
Origin
England
Date
1815–1830
Medium
Oil on canvas
Dimensions
71.5 × 92 cm (28 1/4 × 36 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1043",https://www.artic.edu/artworks/879/landscape-the-lock
2216,"The Angel and the Reader, c. 1930, Marc Chagall","Artist
Marc Chagall
Title
The Angel and the Reader
Origin
France
Date
1925–1935
Medium
Gouache with encaustic and oil paint on cream wove paper
Inscriptions
Signed recto, lower left, in blue and brown gouache: ""Chagall / Marc""
Dimensions
636 × 488 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1941.829
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/42969/the-angel-and-the-reader
2217,"Abigail Inskeep Bradford, 1803/8, Rembrandt Peale","Artist
Rembrandt Peale
Title
Abigail Inskeep Bradford
Origin
United States
Date
c. 1803–1808
Medium
Oil on canvas
Dimensions
68.6 × 55.9 cm (27 × 22 in.)
Credit Line
Gift of Mrs. Herbert A. Vance
Reference Number
2000.339",https://www.artic.edu/artworks/156072/abigail-inskeep-bradford
2218,"An Artist at His Easel, 1914, John Singer Sargent","Artist
John Singer Sargent
Title
An Artist at His Easel
Origin
United States
Date
1914
Medium
Watercolor over traces of graphite on ivory wove paper
Dimensions
400 x 534 mm
Credit Line
Gift of Charles Deering McCormick, Brooks McCormick, and the Estate of Roger McCormick
Reference Number
1962.971",https://www.artic.edu/artworks/15728/an-artist-at-his-easel
2219,"Michigan Avenue with View of the Art Institute, 1984, Richard Estes","Artist
Richard Estes
Title
Michigan Avenue with View of the Art Institute
Origin
United States
Date
1984
Medium
Oil on canvas
Dimensions
91.4 x 121.9 cm (36 x 48 in.)
Credit Line
Capital Campaign Fund
Reference Number
1984.177
Copyright
© Richard Estes",https://www.artic.edu/artworks/102229/michigan-avenue-with-view-of-the-art-institute
2220,"The Traveler, c. 1890, Jacques Emile Blanche","Artist
Jacques Emile Blanche
Title
The Traveler
Origin
France
Date
1885–1895
Medium
Oil on canvas
Dimensions
79 1/4 × 55 in. (201.3 × 139.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1913.467
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/69287/the-traveler
2221,"Captain Joseph Medill Patterson, 1962/64, Ivan Albright","Artist
Ivan Albright
Title
Captain Joseph Medill Patterson
Origin
United States
Date
c. 1962–1964
Medium
Oil on board
Inscriptions
Signed lower right: Ivan Albright
Dimensions
76.2 × 61 cm (30 × 24 in.)
Credit Line
Gift of Ivan Albright
Reference Number
1977.37
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/93814/captain-joseph-medill-patterson
2222,"Portrait of a Woman, 1851, Jean Léon Gérôme","Artist
Jean Léon Gérôme
Title
Portrait of a Woman
Origin
France
Date
1851
Medium
Oil on canvas
Inscriptions
Inscribed at right: J. L. Gerome 1851
Dimensions
92.6 × 73.7 cm (36 1/2 × 29 in.)
Credit Line
Restricted gift of Silvain and Arma Wyler Foundation
Reference Number
1964.338",https://www.artic.edu/artworks/20686/portrait-of-a-woman
2223,"“Untitled” (Golden), 1995, Felix Gonzalez-Torres","Artist
Felix Gonzalez-Torres
Title
""Untitled"" (Golden)
Origin
United States
Date
1995
Medium
Strands of beads and hanging device
Dimensions
Dimensions vary with installation
Credit Line
The Art Institute of Chicago, through prior gift of Adeline Yates; San Francisco Museum of Modern Art, through prior gifts of J. D. Zellerbach, Gardner Dailey, and an anonymous donor; and the Solomon R. Guggenheim Museum, New York, through prior gift of Solomon R. Guggenheim; partial gift of Andrea Rosen, in honor of Felix Gonzalez-Torres
Reference Number
2008.400
Copyright
© 1995 The Felix Gonzalez-Torres Foundation.",https://www.artic.edu/artworks/194765/untitled-golden
2224,"Caliente, 1985, Ed Paschke","Artist
Ed Paschke
Title
Caliente
Origin
United States
Date
1985
Medium
Oil on canvas
Dimensions
203.2 x 254 cm (80 x 100 in.)
Credit Line
Gift of the staff of The Art Institute of Chicago
Reference Number
1986.92
Copyright
© 1985 Ed Paschke",https://www.artic.edu/artworks/105207/caliente
2225,"Icon with the Virgin and Child, c. 1500","Title
Icon with the Virgin and Child
Origin
Crete
Date
1495–1505
Medium
Tempera on panel
Dimensions
38 × 30 cm (14 15/16 × 11 13/16 in.)
Credit Line
Bequest of Joseph Winterbotham
Reference Number
1954.1359",https://www.artic.edu/artworks/82511/icon-with-the-virgin-and-child
2226,"Rebecca Salsbury Strand, 1922, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Rebecca Salsbury Strand
Origin
United States
Date
Made 1922
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper left, in graphite: ""214A""
Dimensions
9.3 × 11.9 cm (image/paper); 33.6 × 26.6 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.734",https://www.artic.edu/artworks/66394/rebecca-salsbury-strand
2227,"The Actor Onoe Kikugoro I holding a puppet of the Actor Sanogawa Ichimatsu I, c. 1740s, Ishikawa Toyonobu","Artist
Ishikawa Toyonobu
Title
The Actor Onoe Kikugoro I holding a puppet of the Actor Sanogawa Ichimatsu I
Origin
Japan
Date
1740–1749
Medium
Hand-colored woodblock print; vertical oban diptych, sumizuri-e
Dimensions
66.3 x 23.1 cm (26 1/8 x 9 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1931.245",https://www.artic.edu/artworks/8195/the-actor-onoe-kikugoro-i-holding-a-puppet-of-the-actor-sanogawa-ichimatsu-i
2228,"Flowers: Poppies and Daisies, c. 1867, Odilon Redon","Artist
Odilon Redon
Title
Flowers: Poppies and Daisies
Origin
France
Date
1862–1872
Medium
Oil on cardboard
Inscriptions
Inscribed lower left: Od. R
Dimensions
7 1/2 × 9 1/4 in. (19 × 23.5 cm)
Credit Line
Bequest of Mrs. Clive Runnells
Reference Number
1977.605",https://www.artic.edu/artworks/94240/flowers-poppies-and-daisies
2229,"Untitled, 1922, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Untitled
Origin
France
Date
1922
Medium
Brush and pen and black ink, watercolor, and gray wash, over graphite, on cream wove paper
Inscriptions
Signed recto, lower left, in pen and black ink: ""K / 22""; inscribed verso, upper center, in graphite: ""N 98""; lower center, in graphite: ""47422"".
Dimensions
328 × 478 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.702
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/150805/untitled
2230,"Blue Tilt, 2004, Jenny Holzer","Artist
Jenny Holzer
Title
Blue Tilt
Origin
United States
Date
2004
Medium
Six double-sided vertical light-emitting diode signs with Taitron blue diodes, stainless steel housings and bezels
Dimensions
381 x 13.7 x 13.7 cm (150 x 5 3/8 x 5 3/8 in.), each unit; 381 x 228.6 x 127 cm (150 x 90 x 50 in.), installed
Credit Line
Restricted anonymous gift; through prior bequest of Marguerita S. Ritman; through prior gift of Leo S. Guthman; Watson F. Blair Prize Fund
Reference Number
2007.357
Copyright
© 2016 Jenny Holzer, member Artist Rights Society (ARS), NY",https://www.artic.edu/artworks/190590/blue-tilt
2231,"Stirrup Spout Vessel with Fineline Deer Hunt Motifs, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel with Fineline Deer Hunt Motifs
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
30.5 × 15.9 cm (12 × 6 1/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.378",https://www.artic.edu/artworks/6244/stirrup-spout-vessel-with-fineline-deer-hunt-motifs
2232,"Miyajima in Snow (Yuki no Miyajima), 1929, Kawase Hasui","Artist
Kawase Hasui
Title
Miyajima in Snow (Yuki no Miyajima)
Origin
Japan
Date
1929
Medium
Color woodblock print; oban
Dimensions
40.5 x 25.5 cm (15 15/16 x 10 1/16 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1962.1030",https://www.artic.edu/artworks/15907/miyajima-in-snow-yuki-no-miyajima
2233,"Bedcover (Crazy Quilt), 1887/88","Title
Bedcover (Crazy Quilt)
Origin
Massachusetts
Date
1887–1888
Medium
Silk, in a variety of weaves including cut velvet weave and a variety of techniques; pieced; embroidered in silk and chenille threads in a variety of stitches; backed with silk, satin weave
Dimensions
164.1 × 137.4 cm (64 5/8 × 54 1/8 in.)
Credit Line
Gift of Mrs. Herbert L. Stern
Reference Number
1957.174",https://www.artic.edu/artworks/5610/bedcover-crazy-quilt
2234,"Himself, 1913, Robert Henri","Artist
Robert Henri
Title
Himself
Origin
United States
Date
1913
Medium
Oil on canvas
Inscriptions
Signed: Robert Henri (l.l.corner)
Dimensions
81.9 × 66.4 cm (32 1/4 × 26 1/8 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1924.912",https://www.artic.edu/artworks/13745/himself
2235,"Takashima Ohisa, c. 1795, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Takashima Ohisa
Origin
Japan
Date
1790–1800
Medium
Color woodblock print; oban
Dimensions
38.0 x 25.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3030",https://www.artic.edu/artworks/23868/takashima-ohisa
2236,"The Madame B Album, 1870s, Marie-Blanche Hennelle Fournier","Artist
Marie-Blanche Hennelle Fournier
Title
The Madame B Album
Origin
France
Date
Made 1870–1879
Medium
Album of collages of watercolor, ink, and albumen prints
Dimensions
11 1/2 × 16 1/2 in. (each page); 12 × 17 in. (album)
Credit Line
The Mary and Leigh Block Endowment Fund
Reference Number
2005.297.1-141",https://www.artic.edu/artworks/185495/the-madame-b-album
2237,"Alex, 1992, Chuck Close","Artist
Chuck Close
Title
Alex
Origin
United States
Date
Made 1992
Medium
Ukiyo-e color woodcut on ivory Japanese wove paper (Kozo # 550)
Dimensions
597 x 496 mm (block); 725 x 587 mm (sheet)
Credit Line
William H. Bartels and Max V. Kohnstamm Prize Funds; Katharine Kuh and Marguerita S. Ritman Estates; Gift of Lannan Foundation
Reference Number
1997.318",https://www.artic.edu/artworks/147084/alex
2238,"Saint Augustine’s Vision of Saints Jerome and John the Baptist, 1476, Matteo di Giovanni","Artist
Matteo di Giovanni
Title
Saint Augustine's Vision of Saints Jerome and John the Baptist
Origin
Italy
Date
1476
Medium
Tempera on panel
Dimensions
14 3/4 × 26 in. (37.6 × 66.1 cm); painted surface: 14 1/8 × 25 3/8 in. (36 × 64.4 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1019",https://www.artic.edu/artworks/16183/saint-augustine-s-vision-of-saints-jerome-and-john-the-baptist
2239,"Civil Rights Congress, 1949, Elizabeth Catlett","Artist
Elizabeth Catlett
Title
Civil Rights Congress
Origin
United States
Date
1949
Medium
Linocut on cream wove paper
Dimensions
310 x 180 mm (image); 462 x 325 mm (sheet)
Credit Line
Restricted gift of The Leadership Advisory Committee
Reference Number
2005.143
Copyright
© 2019 Catlett Mora Family Trust / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/184340/civil-rights-congress
2240,"Artichoke, Halved, 1930, printed 1953/54, Edward Weston","Artist
Edward Weston
Title
Artichoke, Halved
Origin
United States
Date
Made 1930
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on mount, lower right, below image, in graphite: ""EW1930""; printed and typed verso, on sticker affixed to mount, center, in black ink: ""The Photographs of Edward Weston / A comprehensive series of 830 photographs selected by Edward / Weston in 1953 as representative of his life’s work, and printed / under his direction by Brett Weston. / This print is one of an edition of six from the negative. / No. [printed] 28V [typed] / Title [printed] Artichoke Halved, 1930 [typed]”
Dimensions
19 × 23.5 cm (image/paper); 34 × 39.4 cm (mount)
Credit Line
Gift of Max McGraw
Reference Number
1959.666",https://www.artic.edu/artworks/120847/artichoke-halved
2241,"Panel (From a Dress), c. 1745/46","Title
Panel (From a Dress)
Origin
England
Date
1740–1750
Medium
Silk, plain weave with patterning and brocading wefts
Dimensions
111 × 50.6 cm (43 3/4 × 19 7/8 in.) Warp repeat: 47.5-48.4 cm (18 3/4-19 in.)
Credit Line
Gift of Mrs. Watson F. Blair
Reference Number
1931.954a",https://www.artic.edu/artworks/10340/panel-from-a-dress
2242,"God Vishnu with Goddesses Lakshmi and Sarasvati, Pala period, 10th/12th century","Title
God Vishnu with Goddesses Lakshmi and Sarasvati
Origin
Bangladesh
Date
901 AD–1200
Medium
Basalt
Dimensions
109.0 × 50.8 × 19.8 cm (42 7/8 × 20 × 7 3/4 in.)
Credit Line
Restricted gift of Mr. and Mrs. Robert Andrew Brown
Reference Number
1962.639",https://www.artic.edu/artworks/14845/god-vishnu-with-goddesses-lakshmi-and-sarasvati
2243,"Ink Landscape, Muromachi period, early 16th century, Kano Motonobu","Artist
Kano Motonobu
Title
Ink Landscape
Origin
Japan
Date
1499–1599
Medium
Hanging scroll, ink on paper
Dimensions
41.9 x 74.4 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1954.4",https://www.artic.edu/artworks/80072/ink-landscape
2244,"Bacchus Consoling Ariadne, c. 1892, Aimé-Jules Dalou","Artist
Aimé-Jules Dalou
Title
Bacchus Consoling Ariadne
Origin
France
Date
1887–1897
Medium
Plaster
Dimensions
81.3 × 54.6 × 54 cm (32 × 21 1/2 × 21 1/4 in.)
Credit Line
Restricted gift of Mrs. Arma Wyler
Reference Number
1983.25",https://www.artic.edu/artworks/100050/bacchus-consoling-ariadne
2245,"Orphrey Band, 16th century","Title
Orphrey Band
Origin
France
Date
1501–1600
Medium
Silk, plain weave; underlaid with linen, plain weave; appliquéd with hemp, plain weave; embroidered with silk, gilt-metal-strip-wrapped silk, and linen in bullion, satin, single satin, split, and stem stitches; laid work, couching, and padded couching
Dimensions
116.7 × 16.8 cm (46 × 6 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.138",https://www.artic.edu/artworks/1594/orphrey-band
2246,"Aureus (Coin) Portraying Emperor Aurelian, 272, issued by Aurelian, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Aurelian
Origin
Rome
Date
272 AD
Medium
Gold
Inscriptions
Obverse: AURELIANVS AVG ""Aurelianus Augustus"" Reverse: P M TR P COS P P
Dimensions
Diam. 2.1 cm; 5.72 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4899",https://www.artic.edu/artworks/5714/aureus-coin-portraying-emperor-aurelian
2247,"Guelder Roses and the Venus of Milo, 1905, Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
Guelder Roses and the Venus of Milo
Origin
France
Date
1905
Medium
Oil on cardboard
Inscriptions
Signed and dated, l.l.: ""E Vuillard 1905""
Dimensions
28 3/4 × 24 1/2 in. (76 × 62.4 cm)
Credit Line
Gift of Mr. and Mrs. Sterling Morton
Reference Number
1959.4
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/9510/guelder-roses-and-the-venus-of-milo
2248,"Argenteus (Coin) Portraying Emperor Diocletian, AD 300, issued by Diocletian or Maximianus, Ancient Roman","Culture
Ancient Roman
Title
Argenteus (Coin) Portraying Emperor Diocletian
Origin
Roman Empire
Date
300 AD
Medium
Silver
Inscriptions
Obverse: DIOCLETIANVS AVG ""Diocletianus Augustus"" Reverse: Within wreath, in two lines, X.C VI; no mint mark
Dimensions
Diam. 1.7 cm; 3.58 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4901",https://www.artic.edu/artworks/5721/argenteus-coin-portraying-emperor-diocletian
2249,"Salomé, 1605/10, Johann von Aachen","Artist
Johann von Aachen
Title
Salomé
Origin
Germany
Date
1600–1610
Medium
Black chalk and brush and gray wash, heightened with touches of white gouache, over traces of charcoal, on cream laid paper
Inscriptions
Inscribed recto, lower left, in pen and brown ink: ""Guido Reni 1622""
Dimensions
189 x 148 mm
Credit Line
Margaret Day Blake and Harold Joachim Endowments
Reference Number
1991.122",https://www.artic.edu/artworks/111740/salome
