index,artwork_title,metadata,url
610,"Apples and Grapes, 1880, Claude Monet","Artist
Claude Monet
Title
Apples and Grapes
Origin
France
Date
1880
Medium
Oil on canvas
Inscriptions
Inscribed upper left: Claude Monet 1880
Dimensions
66.5 × 82.5 cm (26 3/16 × 32 1/2 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1152",https://www.artic.edu/artworks/16549/apples-and-grapes
611,"Allegory of Carnal Love, c. 1530, Cristofano Robetta","Artist
Cristofano Robetta
Title
Allegory of Carnal Love
Origin
Italy
Date
1525–1535
Medium
Engraving on ivory laid paper
Dimensions
302 × 208 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1043",https://www.artic.edu/artworks/4370/allegory-of-carnal-love
612,"Fisherman’s Cottage, 1906, Harald Oscar Sohlberg","Artist
Harald Oscar Sohlberg
Title
Fisherman's Cottage
Origin
Norway
Date
1906
Medium
Oil on canvas
Dimensions
109 x 94 cm (43 x 37 in.)
Credit Line
Gift of Edward Byron Smith
Reference Number
2000.1",https://www.artic.edu/artworks/152437/fisherman-s-cottage
613,"Portrait of Picasso, 1947, Juan Gris","Artist
Juan Gris
Title
Portrait of Picasso
Origin
Spain
Date
1947
Medium
Etching on cream wove paper
Dimensions
178 x 139 mm (plate); 253 x 200 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Stanley M. Freehling
Reference Number
1962.364",https://www.artic.edu/artworks/14435/portrait-of-picasso
614,"Rodney Plogger at 6:01, 1989, Sally Mann","Artist
Sally Mann
Title
Rodney Plogger at 6:01
Origin
United States
Date
Made 1989
Medium
Gelatin silver print, from the series ""Immediate Family,"" edition 8/25
Inscriptions
Unmarked recto; inscribed verso, lower left, in graphite: ""3 [?] ( 25 20 x 24 / 25 16 x 20 / 25 8 x 10 ""; inscribed and signed verso, lower right, in graphite: ""Rodney Plogger at 6:01 / © 1989 Sally Mann / 8/25""
Dimensions
48.3 × 58.5 cm (image); 50 × 59.8 cm (paper)
Credit Line
Photography Purchase Fund
Reference Number
2006.323",https://www.artic.edu/artworks/188727/rodney-plogger-at-6-01
615,"The Artist’s House at Argenteuil, 1873, Claude Monet","Artist
Claude Monet
Title
The Artist's House at Argenteuil
Origin
France
Date
1873
Medium
Oil on canvas
Inscriptions
Inscribed, lower right: Claude Monet
Dimensions
60.2 × 73.3 cm (23 11/16 × 28 7/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1153",https://www.artic.edu/artworks/16554/the-artist-s-house-at-argenteuil
616,"E-25: French Bathroom and Boudoir of the Revolutionary Period, 1793-1804, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-25: French Bathroom and Boudoir of the Revolutionary Period, 1793-1804
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 13 7/8 × 23 × 12 3/4 in. (34.6875 × 57.5 × 31.875 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1210",https://www.artic.edu/artworks/43768/e-25-french-bathroom-and-boudoir-of-the-revolutionary-period-1793-1804
617,"Cranes on snow-covered pine, c. 1834, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Cranes on snow-covered pine
Origin
Japan
Date
1829–1839
Medium
Color woodblock print; vertical nagaban
Dimensions
20 5/8 x 9 1/4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2331",https://www.artic.edu/artworks/21720/cranes-on-snow-covered-pine
618,"Coverlet, 1848, Archibald Davidson","Artist
Archibald Davidson (Weaver)
Title
Coverlet
Origin
New York
Date
1848
Medium
Cotton and wool, plain weave double cloth; woven on loom with Jacquard attachment; two loom widths joined
Inscriptions
Inscription: Woven at the Ithaca Carpet Factory by Archd Davidson 1848 E Pluribus Unum
Dimensions
219.5 × 191.8 cm (86 3/8 × 75 1/2 in.) Repeat: 40.6 × 39.6 cm (16 × 15 1/2 in.) Side borders: 16.5 cm (6 1/2 in.) Bottom border: 16.2 cm (6 3/4 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1930.112",https://www.artic.edu/artworks/4533/coverlet
619,"Man with Lance Riding through the Snow, c. 1880, Adolphe Schreyer","Artist
Adolphe Schreyer
Title
Man with Lance Riding through the Snow
Origin
Germany
Date
1875–1885
Medium
Oil on canvas
Dimensions
17.2 × 23.5 cm (6 3/4 × 9 1/4 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1067",https://www.artic.edu/artworks/895/man-with-lance-riding-through-the-snow
620,"Oil Sketch for “La Grande Jatte”, 1884, Georges Seurat","Artist
Georges Seurat
Title
Oil Sketch for ""La Grande Jatte""
Origin
France
Date
1884
Medium
Oil on panel
Dimensions
6 1/8 × 9 9/16 in. (15.5 × 24.3 cm)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1981.15",https://www.artic.edu/artworks/61616/oil-sketch-for-la-grande-jatte
621,"Primordial Pool, 1940/62, Howard Dearstyne","Artist
Howard Dearstyne
Title
Primordial Pool
Origin
United States
Date
Made 1940–1962
Medium
Chromogenic print
Dimensions
24 × 34.8 cm (image/paper); 24.7 × 35.6 cm (mount)
Credit Line
Gift of Howard Dearstyne
Reference Number
1962.385",https://www.artic.edu/artworks/14496/primordial-pool
622,"Mishima: Morning Mist (Mishima, asagiri), from the series “Fifty-three Stations of the Tokaido Road (Tokaido gojusan tsugi no uchi),” also known as the Hoeido Tokaido, c. 1833/34, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Mishima: Morning Mist (Mishima, asagiri), from the series ""Fifty-three Stations of the Tokaido Road (Tokaido gojusan tsugi no uchi),"" also known as the Hoeido Tokaido
Origin
Japan
Date
1828–1839
Medium
Color woodblock print; oban
Dimensions
24.3 x 37.5 cm (9 9/16 x 14 3/4 in.)
Credit Line
Gift of H. R. Warner
Reference Number
1932.170",https://www.artic.edu/artworks/10926/mishima-morning-mist-mishima-asagiri-from-the-series-fifty-three-stations-of-the-tokaido-road-tokaido-gojusan-tsugi-no-uchi-also-known-as-the-hoeido-tokaido
623,"White Shell with Red, 1938, Georgia O’Keeffe","Artist
Georgia O'Keeffe
Title
White Shell with Red
Origin
United States
Date
1938
Medium
Pastel on wood pulp laminate board
Dimensions
546 x 698 mm
Credit Line
Alfred Stieglitz Collection, bequest of Georgia O'Keeffe
Reference Number
1987.250.5
Copyright
© The Art Institute of Chicago",https://www.artic.edu/artworks/70039/white-shell-with-red
624,"Man with a Pipe, 1915, Pablo Picasso","Artist
Pablo Picasso
Title
Man with a Pipe
Origin
Spain
Date
1915
Medium
Oil on canvas
Inscriptions
Signed and dated, l.r.: ""Picasso / 15""
Dimensions
51 1/4 × 35 1/4 in. (130.2 × 89.5 cm)
Credit Line
Gift of Mrs. Leigh B. Block in memory of Albert D. Lasker
Reference Number
1952.1116
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/109260/man-with-a-pipe
625,"A11: Rhode Island Parlor, c. 1820, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A11: Rhode Island Parlor, c. 1820
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 10 1/8 × 18 1/4 × 17 1/2 in. (25.3125 × 45.625 × 43.75 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.491",https://www.artic.edu/artworks/45345/a11-rhode-island-parlor-c-1820
626,"Belly-Amphora (Storage Jar), About 550/540 BC, Ancient Greek","Culture
Ancient Greek
Title
Belly-Amphora (Storage Jar)
Origin
Athens
Date
550 BC–540 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
28.2 × 21.6 × 19 cm (10 3/4 × 8 1/2 × 7 1/2 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1978.114",https://www.artic.edu/artworks/52198/belly-amphora-storage-jar
627,"Bowl with Textured Surface Decoration, A.D. 900/1000, Ancestral Pueblo (Anasazi)","Culture
Ancestral Pueblo (Anasazi)
Title
Bowl with Textured Surface Decoration
Origin
New Mexico
Date
850 AD–1050
Medium
Ceramic and pigment
Dimensions
13 × 23.2 cm (5 1/8 × 9 1/8 in.)
Credit Line
Gift of James W. Ellsworth
Reference Number
1889.53",https://www.artic.edu/artworks/213/bowl-with-textured-surface-decoration
628,"Jockey, 1866–68, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Jockey
Origin
France
Date
1866–1880
Medium
Graphite with stumping on tan wove paper
Dimensions
327 × 247 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.5518",https://www.artic.edu/artworks/7157/jockey
629,"Final Study for “Bathers at Asnières”, 1883, Georges Seurat","Artist
Georges Seurat
Title
Final Study for ""Bathers at Asnières""
Origin
France
Date
1883
Medium
Oil on panel
Inscriptions
Inscribed lower right: Seurat
Dimensions
6 1/4 × 9 7/8 in. (15.8 × 25.1 cm)
Credit Line
Gift of the Adele R. Levy Fund, Inc.
Reference Number
1962.578",https://www.artic.edu/artworks/20199/final-study-for-bathers-at-asnieres
630,"The Races at Longchamp, 1866, Édouard Manet","Artist
Édouard Manet
Title
The Races at Longchamp
Origin
France
Date
1866
Medium
Oil on canvas
Inscriptions
Inscribed at lower right: Manet. / 1866
Dimensions
44.0 × 84.2 cm (17 5/16 × 33 1/8 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.424",https://www.artic.edu/artworks/81533/the-races-at-longchamp
631,"Two Border Fragments, Late 16th/early 17th century","Title
Two Border Fragments
Origin
Spain
Date
1575–1625
Medium
Linen, plain weave; pulled thread work embroidered with silk back, running and two-sided Italian cross stitches; edged with darning stitch
Dimensions
b: 16.8 x 42.7 cm (6 5/8 x 16 7/8 in.) c: 17.5 x 42.7 cm (6 7/8 x 16 7/8 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1894.23b-c",https://www.artic.edu/artworks/760/two-border-fragments
632,"Horse Radish Grinder, from Yiddish Motifs, 1926, Todros Geller","Artist
Todros Geller
Title
Horse Radish Grinder, from Yiddish Motifs
Origin
United States
Date
1926
Medium
Woodcut in black ink on Japanese wood veneer paper, laid down on ivory laid paper with letterpress in black ink
Dimensions
248 × 230 mm (image); 286 × 248 mm (wood veneer paper); 430 × 325 mm (sheet)
Credit Line
Gift of the Artist
Reference Number
1930.114",https://www.artic.edu/artworks/4538/horse-radish-grinder-from-yiddish-motifs
633,"Farm near Duivendrecht, c. 1916, Piet Mondrian","Artist
Piet Mondrian
Title
Farm near Duivendrecht
Origin
Netherlands
Date
1911–1921
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Piet Mondriaan""
Dimensions
34 × 42 1/2 in. (86.3 × 107.9 cm)
Credit Line
Gift of Dolly J. van der Hoop Schoenberg
Reference Number
2001.479",https://www.artic.edu/artworks/144467/farm-near-duivendrecht
634,"Sheet of Sketches, 1826, Eugène Delacroix","Artist
Eugène Delacroix
Title
Sheet of Sketches
Origin
France
Date
1826
Medium
Lithograph in black on white wove paper
Dimensions
200 × 330 mm (image); 255 × 405 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1962.368",https://www.artic.edu/artworks/14446/sheet-of-sketches
635,"The Heron Maiden, c. 1766/67, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
The Heron Maiden
Origin
Japan
Date
1761–1770
Medium
Color woodblock print; hashira-e
Dimensions
28 1/4 x 4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2742",https://www.artic.edu/artworks/22939/the-heron-maiden
636,"Lekanis (Covered Dish), about 450/430 BC, Ancient Greek","Culture
Ancient Greek
Title
Lekanis (Covered Dish)
Origin
Greece
Date
450 BC–430 BC
Medium
terracotta, decorated in the black-glaze technique
Dimensions
22.2 × 48.3 × 36.8 cm (8 3/4 × 19 × 14 1/2 in.)
Credit Line
Gift of Charles L. Hutchinson
Reference Number
1889.99a-b",https://www.artic.edu/artworks/256/lekanis-covered-dish
637,"Hydria (Water Jar), about 300 BC, Ancient Greek","Culture
Ancient Greek
Title
Hydria (Water Jar)
Origin
Nola
Date
300 BC
Medium
terracotta, decorated in the black-glaze technique
Dimensions
27.9 × 17.7 × 14.6 cm (11 × 7 × 5 3/4 in.)
Credit Line
Museum Purchase Fund
Reference Number
1889.96",https://www.artic.edu/artworks/253/hydria-water-jar
638,"Alice, 1892, William Merritt Chase","Artist
William Merritt Chase
Title
Alice
Origin
United States
Date
Made 1892
Medium
Oil on canvas
Inscriptions
Signer lower right:""Wm M. Chase.""
Dimensions
171.8 × 125.4 cm (67 5/8 × 49 3/8 in.)
Credit Line
Gift of Ernest A. Hamill
Reference Number
1893.107",https://www.artic.edu/artworks/663/alice
639,"Poppy Field (Giverny), 1890/91, Claude Monet","Artist
Claude Monet
Title
Poppy Field (Giverny)
Origin
France
Date
1890–1891
Medium
Oil on canvas
Inscriptions
Inscribed, lower right: Claude Monet 91
Dimensions
61.2 × 93.4 cm (24 1/16 × 36 3/4 in.)
Credit Line
Mr. and Mrs. W. W. Kimball Collection
Reference Number
1922.4465",https://www.artic.edu/artworks/4783/poppy-field-giverny
640,"Cooking on the street, San Francisco Earthquake and Fire, April 1906, printed 1956, Arnold Genthe","Artist
Arnold Genthe
Title
Cooking on the street, San Francisco Earthquake and Fire
Origin
United States
Date
1906
Medium
Gelatin silver print
Dimensions
26.4 × 33.7 cm (image); 35.7 × 45.9 cm (mount)
Credit Line
Peabody Fund
Reference Number
1956.1096",https://www.artic.edu/artworks/4531/cooking-on-the-street-san-francisco-earthquake-and-fire
641,"Women Fighting, n.d., William Rothenstein","Artist
William Rothenstein
Title
Women Fighting
Origin
England
Date
1892–1922
Medium
Watercolor and pen and black ink, with red chalk and graphite, over lithograph, on cream laid paper, laid down on white wood-pulp laminate board
Dimensions
501 × 340 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.4302",https://www.artic.edu/artworks/4539/women-fighting
642,"A Holiday, c. 1915, Edward Henry Potthast","Artist
Edward Henry Potthast
Title
A Holiday
Origin
United States
Date
c. 1915
Medium
Oil on canvas
Inscriptions
Signed lower left: E. Potthast
Dimensions
76.4 × 101.8 cm (30 1/8 × 40 1/8 in.)
Credit Line
Friends of American Art Collection
Reference Number
1915.560",https://www.artic.edu/artworks/71573/a-holiday
643,"Bird, from the book of poems “Milestones of the Season” (Shibunshu “Kisetsu-hyo”), 1935, Onchi Koshiro","Artist
Onchi Koshiro
Title
Bird, from the book of poems ""Milestones of the Season"" (Shibunshu ""Kisetsu-hyo"")
Origin
Japan
Date
1935
Medium
Color woodblock print
Dimensions
37.5 x 31.0 cm
Credit Line
Gift of Oliver Statler
Reference Number
1962.1012",https://www.artic.edu/artworks/15846/bird-from-the-book-of-poems-milestones-of-the-season-shibunshu-kisetsu-hyo
644,"Mrs. George Swinton (Elizabeth Ebsworth), 1897, John Singer Sargent","Artist
John Singer Sargent
Title
Mrs. George Swinton (Elizabeth Ebsworth)
Origin
London
Date
1897
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""John S. Sargent""
Dimensions
231 × 124 cm (90 3/4 × 48 3/4 in.)
Credit Line
Wirt D. Walker Collection
Reference Number
1922.4450",https://www.artic.edu/artworks/4749/mrs-george-swinton-elizabeth-ebsworth
645,"A Warrior in Full Armor in a Grotto, n.d., Salvator Rosa","Artist
Salvator Rosa
Title
A Warrior in Full Armor in a Grotto
Origin
Italy
Date
1656–1657
Medium
Etching with drypoint on ivory laid paper
Dimensions
146 × 97 mm (image)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.511",https://www.artic.edu/artworks/85/a-warrior-in-full-armor-in-a-grotto
646,"October Day, 1890/93, Jean Charles Cazin","Artist
Jean Charles Cazin
Title
October Day
Origin
France
Date
1890–1893
Medium
Oil on canvas
Dimensions
38.4 × 46.7 cm (15 1/8 × 18 3/8 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1039",https://www.artic.edu/artworks/876/october-day
647,"A5: Massachusetts Drawing Room, 1768, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A5: Massachusetts Drawing Room, 1768
Origin
United States
Date
Made 1939–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 12 1/8 × 25 7/8 × 21 in. (31.875 × 64.6875 × 52.5 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.485",https://www.artic.edu/artworks/45327/a5-massachusetts-drawing-room-1768
648,"“Inez”, Graceland Cemetery, Chicago, 1947, Harold Allen","Artist
Harold Allen
Title
""Inez"", Graceland Cemetery, Chicago
Origin
United States
Date
Made 1947
Medium
Gelatin silver print
Dimensions
34 × 27 cm (image/paper); 56 × 45.9 cm (mount)
Credit Line
Gift of Harold Allen
Reference Number
1960.215",https://www.artic.edu/artworks/11952/inez-graceland-cemetery-chicago
649,"Corpse and Mirror II, 1974/75, Jasper Johns","Artist
Jasper Johns
Title
Corpse and Mirror II
Origin
United States
Date
1974
Medium
Oil and sand on four joined canvases, with artist's painted frame
Inscriptions
Not inscribed on recto
Dimensions
146.4 x 191.1 cm (57 5/8 x 75 1/4 in.), including frame
Credit Line
Lent by the artist
Reference Number
7.1976
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/118981/corpse-and-mirror-ii
