index,artwork_title,metadata,url
5062,"The Masjid-Al-Rasul, 11211 Central Avenue, Watts, Los Angeles, California, July 1993, Joel Sternfeld","Artist
Joel Sternfeld
Title
The Masjid-Al-Rasul, 11211 Central Avenue, Watts, Los Angeles, California
Origin
United States
Date
Made 1993
Medium
Chromogenic print, from the series ""On This Site: Landscape in Memoriam,"" edition 1 of 7
Inscriptions
Inscribed and signed recto, on mount, lower right, below image, in black ink: ""The Masjid-Al-Rasul, 11211 Central Avenue, Watts, Los Angeles. (July 1993) / 1/7 Joel Sternfeld""; unmarked recto In this mosque, members of the Bloods and the Crips, rival Los Angeles gangs, negotiated and signed a truce on April 26, 1992. From the series, On This Site: Landscape in Memoriam
Dimensions
46.9 × 59.6 cm (image/paper); 70.3 × 82.7 cm (mount)
Credit Line
Acquired from the Center for Documentary Studies, Duke University, through an Anonymous Gift
Reference Number
1997.284",https://www.artic.edu/artworks/147220/the-masjid-al-rasul-11211-central-avenue-watts-los-angeles-california
5063,"Bowl with Sculpted Female Figure with Splayed Legs in Interior, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Bowl with Sculpted Female Figure with Splayed Legs in Interior
Origin
Peruvian North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
17.2 x 14.6 cm (6 3/4 x 5 3/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.672",https://www.artic.edu/artworks/9087/bowl-with-sculpted-female-figure-with-splayed-legs-in-interior
5064,"Tripod Bowl Depicting Head of Bird on its Interior Surface, A.D. 1200/1521, Cholula","Culture
Cholula
Title
Tripod Bowl Depicting Head of Bird on its Interior Surface
Origin
Cholula
Date
1200–1521
Medium
Ceramic and pigment
Dimensions
8.1 × 23.5 cm (3 3/16 × 9 1/4 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1958.324",https://www.artic.edu/artworks/8092/tripod-bowl-depicting-head-of-bird-on-its-interior-surface
5065,"The Map, 1890, Mary Cassatt","Artist
Mary Cassatt
Title
The Map
Origin
United States
Date
Made 1890
Medium
Drypoint in brown ink on ivory laid paper
Dimensions
158 x 232 mm (image/plate); 240 x 311 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1933.537",https://www.artic.edu/artworks/14859/the-map
5066,"Girandoles, 1848/51, Cornelius and Company","Artist
Cornelius and Company (Manufacturer)
Title
Girandoles
Origin
Philadelphia
Date
c. 1848–1851
Medium
Gilt bronze, marble, glass
Dimensions
H.: 45.1 cm (17 3/4 in.)
Credit Line
Gift of the Antiquarian Society through Judith Carmack York
Reference Number
1995.102a-c",https://www.artic.edu/artworks/136999/girandoles
5067,"Amaryllis, 1958, Georges Braque","Artist
Georges Braque
Title
Amaryllis
Origin
France
Date
Made 1958
Medium
Color lift-ground aquatint on ivory wove paper
Dimensions
542 × 448 mm (image/plate); 746 × 568 mm (sheet)
Credit Line
Bequest of Joseph Jeffrey Shedd
Reference Number
1999.691
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/131459/amaryllis
5068,"Self-Portrait (No. 2), 1981, Ivan Albright","Artist
Ivan Albright
Title
Self-Portrait (No. 2)
Origin
United States
Date
1981
Medium
Oil on hardboard
Inscriptions
Signed and dated lower left: Ivan Albright / Self PORTRAIT / 1981
Dimensions
30.5 × 25.4 cm (12 × 10 in.)
Credit Line
Gift of Mrs. Ivan Albright
Reference Number
1985.418
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/104260/self-portrait-no-2
5069,"Untitled, The Dworkin Twins, 1991, David Teplica","Artist
David Teplica
Title
Untitled, The Dworkin Twins
Origin
United States
Date
Made 1991
Medium
Unique sabattier-manipulated gelatin silver print, mounted on board
Dimensions
25.6 × 20.3 cm (image/paper); 36.4 × 30.4 cm (mount)
Credit Line
Gift of David Teplica
Reference Number
1995.304",https://www.artic.edu/artworks/143013/untitled-the-dworkin-twins
5070,"Seated Woman (recto); Study (verso), November 28, 1941 (recto); 1941 (verso), Pablo Picasso","Artist
Pablo Picasso
Title
Seated Woman (recto); Study (verso)
Origin
Spain
Date
1941
Medium
Pen and brown ink, with brush and brown wash, and gouache, with touches of wiping (recto), and brush and gray wash, with touches of white-grey gouache and red wash (verso), on off-white white wove paper
Inscriptions
Signed recto, lower right, in pen and brown ink: ""Picasso"" (underlined); inscribed upper right, in brush and brown wash: ""28.11.41""
Dimensions
408 x 300 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1996.636
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/145870/seated-woman-recto-study-verso
5071,"Woman Combing her Hair (Portrait of Kodaira Tomi), 1920, Hashiguchi Goyô","Artist
Hashiguchi Goyô
Title
Woman Combing her Hair (Portrait of Kodaira Tomi)
Origin
Japan
Date
1920
Medium
Color woodblock print with mica
Dimensions
44.6 x 34.8 cm (17 9/16 x 13 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.496",https://www.artic.edu/artworks/60805/woman-combing-her-hair-portrait-of-kodaira-tomi
5072,"White Anger, Red Danger, Yellow Peril, Black Death, 1984, Bruce Nauman","Artist
Bruce Nauman
Title
White Anger, Red Danger, Yellow Peril, Black Death
Origin
United States
Date
1984
Medium
Acrylic, pastel, pencil, and collage on paper
Dimensions
80 7/8 x 85 1/2 in.
Credit Line
Gift of Mr. and Mrs. Lewis Manilow
Reference Number
1985.52
Copyright
© 2018 Bruce Nauman / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/103899/white-anger-red-danger-yellow-peril-black-death
5073,"Kambara, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Kambara, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.513",https://www.artic.edu/artworks/2918/kambara-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
5074,"Philip Melanchthon, 1562, Lucas Cranach, II","Artist
Lucas Cranach, II
Title
Philip Melanchthon
Origin
Germany
Date
Made 1561
Medium
Woodcut in black with letterpress on ivory laid paper
Dimensions
265 x 150 mm (sheet, trimmed within block)
Credit Line
Gift of Bernard F. Rogers, Sr.
Reference Number
1935.114",https://www.artic.edu/artworks/21298/philip-melanchthon
5075,"Photograph of Bischof, 1944/54, Erich Hartmann","Artist
Erich Hartmann
Title
Photograph of Bischof
Origin
United States
Date
1944–1954
Medium
Gelatin silver print
Dimensions
35.2 × 25.7 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Peabody Fund
Reference Number
1956.1084",https://www.artic.edu/artworks/4492/photograph-of-bischof
5076,"Reading a Letter, c. 1688, Furuyama Moroshige","Artist
Furuyama Moroshige
Title
Reading a Letter
Origin
Japan
Date
1683–1693
Medium
Woodblock print; oban, sumizuri-e
Dimensions
10 3/4 x 14 5/4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1691",https://www.artic.edu/artworks/19023/reading-a-letter
5077,"Still Life, San Francisco, California, c. 1932, Ansel Adams","Artist
Ansel Adams
Title
Still Life, San Francisco, California
Origin
United States
Date
Made 1927–1937
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; verso unchecked
Dimensions
21.3 × 15.6 cm (image/paper); 45.9 × 35.6 cm (mount)
Credit Line
Gift of Mrs. Katharine Kuh
Reference Number
1959.871
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/11360/still-life-san-francisco-california
5078,"The Large Einsiedeln Madonna, 1466, Master E.S.","Artist
Master E.S.
Title
The Large Einsiedeln Madonna
Origin
Germany
Date
1466
Medium
Engraving in black on ivory laid paper
Dimensions
206 x 122 mm (plate); 209 x 125 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1972.1",https://www.artic.edu/artworks/38098/the-large-einsiedeln-madonna
5079,"An American Mercantile Building in Yokohama (Yokohama ijin shokan no zu), 1861, Utagawa Sadahide","Artist
Utagawa Sadahide
Title
An American Mercantile Building in Yokohama (Yokohama ijin shokan no zu)
Origin
Japan
Date
1861
Medium
Color woodblock print; oban triptych
Dimensions
37.0 x 75.7 cm
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1926.1784",https://www.artic.edu/artworks/32423/an-american-mercantile-building-in-yokohama-yokohama-ijin-shokan-no-zu
5080,"Thorn Extractor, 1906, cast 1953, Henri Matisse","Artist
Henri Matisse
Title
Thorn Extractor
Origin
France
Date
Modeled 1906
Medium
Bronze
Dimensions
20.2 × 14 × 15.2 cm (7 15/16 × 5 1/2 × 6 in.)
Credit Line
Gift of the Ruth Stanton Family Foundation
Reference Number
2008.189
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/193867/thorn-extractor
5081,"Kannon Temple at Abuto (Abuto no Kannon), from the series “Selection of Views of Japan (Nihon fukei senshu)”, 1922, Kawase Hasui","Artist
Kawase Hasui
Title
Kannon Temple at Abuto (Abuto no Kannon), from the series ""Selection of Views of Japan (Nihon fukei senshu)""
Origin
Japan
Date
1922
Medium
Color woodblock print; oban
Dimensions
30.6 x 22.9 cm (12 1/16 x 9 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1962.1041",https://www.artic.edu/artworks/15946/kannon-temple-at-abuto-abuto-no-kannon-from-the-series-selection-of-views-of-japan-nihon-fukei-senshu
5082,"Stakim, c. 1928, Paul Klee","Artist
Paul Klee
Title
Stakim
Origin
Germany
Date
1923–1933
Medium
Oil on plaster
Inscriptions
Signed, u.l.: ""Klee""
Dimensions
8 × 12 3/4 in. (20.3 × 32.4 cm)
Credit Line
Gift of Mrs. Gilbert W. Chapman
Reference Number
1948.560
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/63990/stakim
5083,"“- Sire! Lisbon has been captured. - aaaah!!… and I dreamt that I had fought courageously!,” plate 304, 1833, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“- Sire! Lisbon has been captured. - aaaah!!... and I dreamt that I had fought courageously!,” plate 304
Origin
France
Date
1833
Medium
Lithograph in black on white wove paper
Dimensions
254 × 233 mm (image); 364 × 277 mm (sheet)
Credit Line
The Hannan Fund
Reference Number
1935.38",https://www.artic.edu/artworks/21052/sire-lisbon-has-been-captured-aaaah-and-i-dreamt-that-i-had-fought-courageously-plate-304
5084,"Unemployed, Paris, 1932, José Clemente Orozco","Artist
José Clemente Orozco
Title
Unemployed, Paris
Origin
México
Date
1932
Medium
Lithograph on paper
Dimensions
363 × 267 mm (image); 456 × 327 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.677
Copyright
© 2018 Artists Rights Society (ARS), New York / SOMAAP, Mexico City",https://www.artic.edu/artworks/3307/unemployed-paris
5085,"Untitled, January 18, 1937, André Breton","Artist
André Breton
Title
Untitled
Origin
France
Date
1937
Medium
Collage composed of oilcloth laid down on cardboard, with woven ribbon, leaf, tarot card, metal mechanism, die-cut cardboard element, pen and black and white inks, nailed on wood panel in shallow box
Dimensions
394 × 304 × 37 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.307
Copyright
© 2008 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118659/untitled
5086,"Upper Part of a Tabernacle for the Holy Sacrament, 1461/63, Isaia da Pisa","Artist
Isaia da Pisa
Title
Upper Part of a Tabernacle for the Holy Sacrament
Origin
Rome
Date
1450–1475
Medium
Marble
Dimensions
88.3 × 116.8 cm (34 3/4 × 46 in.)
Credit Line
Gift of Mr. and Mrs. Potter Palmer
Reference Number
1938.167",https://www.artic.edu/artworks/27150/upper-part-of-a-tabernacle-for-the-holy-sacrament
5087,"Texturologie VIII, 1957 (December), Jean Dubuffet","Artist
Jean Dubuffet
Title
Texturologie VIII
Origin
France
Date
1957
Medium
Oil on canvas
Dimensions
114.3 × 146.4 cm (45 × 57 5/8 in.)
Credit Line
Gift of the artist in honor of Maurice E. Culberg
Reference Number
1967.678
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/28400/texturologie-viii
5088,"Still Life No. 3, 1923, Marsden Hartley","Artist
Marsden Hartley
Title
Still Life No. 3
Origin
United States
Date
1923
Medium
Oil on canvas
Dimensions
57.8 × 104.1 cm (22 3/4 × 41 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.550",https://www.artic.edu/artworks/65940/still-life-no-3
5089,"The Adoration of the Magi, 1511, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Adoration of the Magi
Origin
Germany
Date
1511
Medium
Woodcut in black on ivory laid paper
Dimensions
293 × 220 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.971",https://www.artic.edu/artworks/4169/the-adoration-of-the-magi
5090,"Their First Murder, 1941, Weegee, (Arthur Fellig)","Artist
Weegee, (Arthur Fellig)
Title
Their First Murder
Origin
United States
Date
1941
Medium
Gelatin silver print
Dimensions
26.7 × 33.6 cm
Credit Line
Gift of Mrs. Stuyvesant Peabody
Reference Number
1952.480",https://www.artic.edu/artworks/143616/their-first-murder
5091,"Still Life, 1926, Fernand Léger","Artist
Fernand Léger
Title
Still Life
Origin
France
Date
1926
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""F LEGER 25""
Dimensions
36 1/4 × 28 1/4 in. (92 × 73 cm)
Credit Line
A Millennium Gift of Sara Lee Corporation
Reference Number
1999.370
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/153702/still-life
5092,"Young Blue Jay - No. 2, n.d., Charles Emile Heil","Artist
Charles Emile Heil
Title
Young Blue Jay - No. 2
Origin
United States
Date
Artist's working dates 1890–1925
Medium
Etching on cream laid paper
Dimensions
177 x 227 mm (image/plate); 256 x 317 mm (sheet)
Credit Line
Gift of Charles E. Heil
Reference Number
1925.339",https://www.artic.edu/artworks/15521/young-blue-jay-no-2
5093,"Statue of Shebenhor, Saite Period, Dynasty 26 (664–525 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Statue of Shebenhor
Origin
Egypt
Date
664 BC–525 BC
Medium
Basalt
Dimensions
28 × 13 × 16.3 cm (11 × 5 1/8 × 6 3/8 in.)
Credit Line
Gift of Mrs. George L. Otis
Reference Number
1924.754",https://www.artic.edu/artworks/13454/statue-of-shebenhor
5094,"Blackware Vessel in the Form of a Figure Fishing, Possibly Ai-Apec, with a Crab, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Blackware Vessel in the Form of a Figure Fishing, Possibly Ai-Apec, with a Crab
Origin
Moche Valley
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 29.2 cm (11 1/2 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.615",https://www.artic.edu/artworks/6976/blackware-vessel-in-the-form-of-a-figure-fishing-possibly-ai-apec-with-a-crab
5095,"Christ Before Pilate: Large Plate, 1635, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Christ Before Pilate: Large Plate
Origin
Holland
Date
1635
Medium
Etching on paper
Dimensions
543 x 449 mm (image);552 x 449 mm (plate);556 x 455 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.5127",https://www.artic.edu/artworks/49009/christ-before-pilate-large-plate
5096,"Blessed Art Thou Among Women, 1899, Gertrude Käsebier","Artist
Gertrude Käsebier
Title
Blessed Art Thou Among Women
Origin
United States
Date
Made 1899
Medium
Photogravure, from ""American Pictorial Photography, Series II"" (1901); edition 34/150
Inscriptions
Inscribed recto, on mount, lower right, in graphite: ""2-1""; unmarked verso
Dimensions
23.7 × 14.1 cm (image); 26.4 × 16.4 cm (paper); 28.5 × 19.8 cm (mount)
Credit Line
Gift of Daniel, Richard, and Jonathan Logan
Reference Number
1984.1638",https://www.artic.edu/artworks/103529/blessed-art-thou-among-women
5097,"Landscape with Fisherman and Washerwoman, 1790/1800, John Rathbone","Artist
John Rathbone
Title
Landscape with Fisherman and Washerwoman
Origin
England
Date
1790
Medium
Oil on panel
Inscriptions
Inscribed in red paint, lower right: J. R. / G Morland
Dimensions
12 × 16 5/16 in. (30.4 × 40.8 cm)
Credit Line
Gift of Walter T. Fisher
Reference Number
1962.968",https://www.artic.edu/artworks/15721/landscape-with-fisherman-and-washerwoman
5098,"Fragment of a Portrait Statue of a Man, 2nd century AD, Ancient Roman","Culture
Ancient Roman
Title
Fragment of a Portrait Statue of a Man
Origin
Roman Empire
Date
Made 101 AD–200 AD
Medium
Marble
Dimensions
136.8 × 59.7 × 49.5 cm (53 7/8 × 23 1/2 × 19 1/2 in.) (with base)
Credit Line
Gift of Mr. and Mrs. Edwin E. Hokin
Reference Number
1972.1231",https://www.artic.edu/artworks/41506/fragment-of-a-portrait-statue-of-a-man
5099,"Saint Catherine Delivered from the Wheel, 1375/1400","Title
Saint Catherine Delivered from the Wheel
Origin
Spain
Date
1375–1400
Medium
Oil and tempera on panel
Dimensions
35.8 x 33 cm (14 1/8 x 13 in.)
Credit Line
A. A. Munger Collection
Reference Number
1932.989",https://www.artic.edu/artworks/12683/saint-catherine-delivered-from-the-wheel
