index,artwork_title,metadata,url
410,"Fragment, Nasrid dynasty (1230–1492), late 15th century","Title
Fragment
Origin
Spain
Date
Made 1475–1500
Medium
Silk; lampas technique
Dimensions
60.8 × 30.5 cm (23 7/8 × 12 in.)
Credit Line
Restricted gift of the Textile Society; Mrs. Julian Armstrong Jr.; Barbara E. and Richard J. Franke Fund, and the Nicole Williams Contemporary Textile Fund
Reference Number
2007.17",https://www.artic.edu/artworks/189600/fragment
411,"AC10, 1984, Wei Zhang","Artist
Wei Zhang
Title
AC10
Date
Made 1984
Medium
Oil on linen; 2 panels
Dimensions
180 × 312 cm (70 7/8 × 122 7/8 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2015.178a-b
Copyright
© Zhang Wei / Boers-Li Gallery",https://www.artic.edu/artworks/229510/ac10
412,"Dymaxion Car, Section, 1933, Richard Buckminster Fuller","Artist
Richard Buckminster Fuller
Title
Dymaxion Car, Section
Origin
United States
Date
1933
Medium
Ink on tracing paper
Dimensions
34.3 x 91 cm (13 1/2 x 35 13/16 in.)
Credit Line
Through Prior Gift of Three Oaks Wrecking Company
Reference Number
1990.167.1",https://www.artic.edu/artworks/192890/dymaxion-car-section
413,"Pair of Cups, Qing dynasty (1644–1911), Yongzheng reign mark and period (1723–1735)","Title
Pair of Cups
Origin
China
Date
1723–1735
Medium
Porcelain painted in underglaze blue and overglaze enamels (doucai)
Dimensions
A: h. 5.7 cm (2 1/4 in.); diam. 10.2 cm (4 in.); B: h.5.7 cm (2 1/4 in.); diam.10.0 cm (3 15/16 in.)
Credit Line
Bequest of Henry C. Schwab
Reference Number
1941.701a-b",https://www.artic.edu/artworks/42566/pair-of-cups
414,"We Must Bear, 2014, Nilima Sheikh","Artist
Nilima Sheikh
Title
We Must Bear
Date
2014
Medium
Casein tempera on canvas
Dimensions
120 × 72 in.
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.636
Copyright
© 2014 Nilima Sheikh.",https://www.artic.edu/artworks/221885/we-must-bear
415,"Male-Female Figure with Pomegranate, 1968, Ibrahim El-Salahi","Artist
Ibrahim El-Salahi
Title
Male-Female Figure with Pomegranate
Date
Made 1968
Medium
Oil on canvas
Dimensions
92.5 × 92.5 cm (36 1/4 × 36 1/4 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2015.84
Copyright
© 1968 Ibrahim El-Salahi",https://www.artic.edu/artworks/227420/male-female-figure-with-pomegranate
416,"Oil or Vinegar Cruet, c. 1737, Meissen Porcelain Manufactory","Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Oil or Vinegar Cruet
Origin
Meissen
Date
1732–1742
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
21.3 × 14.6 × 7.3 cm (8 3/8 × 5 3/4 × 2 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Samuel Grober in honor of Ian Wardropper and Ghenete Zelleke through the Antiquarian Society
Reference Number
1998.504a-b",https://www.artic.edu/artworks/147508/oil-or-vinegar-cruet
417,"Untitled, 1965, Saitō Yoshishige","Artist
Saitō Yoshishige
Title
Untitled
Date
1965
Medium
Oil on board
Dimensions
129.5 × 96.5 cm (51 × 38 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.635",https://www.artic.edu/artworks/223309/untitled
418,"Gingold Living Room End Table (2 of 2), c. 1943, Rudolph Michael Schindler","Artist
Rudolph Michael Schindler
Title
Gingold Living Room End Table (2 of 2)
Origin
United States
Date
1938–1948
Medium
Plywood veneer
Dimensions
53.3 x 43.2 x 86.4 cm (21 x 17 x 34 in.)
Credit Line
Alyce and Edwin DeCosta and Walter E. Heller Foundation Endowment and Mrs. Siegfried G. Schmidt Fund
Reference Number
2006.752.2",https://www.artic.edu/artworks/189290/gingold-living-room-end-table-2-of-2
419,"Untitled 72–12–A, 1972, Chung, Sang-Hwa","Artist
Chung, Sang-Hwa
Title
Untitled 72–12–A
Date
Made 1972
Medium
Acrylic on canvas
Dimensions
162 × 130 cm (63 4/5 × 51 1/5 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2016.62",https://www.artic.edu/artworks/234004/untitled-72-12-a
420,"I’timad-ud-Daula’s Tomb at Agra, c. 1820","Title
I'timad-ud-Daula's Tomb at Agra
Origin
India
Date
Made 1815–1825
Medium
Watercolor on paper watermarked J. Whatman with pencil, pen, ink and gold
Dimensions
51 × 74 cm (21.1 × 29.1 in.)
Credit Line
Restricted gift of the Friends of Indian and Islamic Art of The Art Institute of Chicago
Reference Number
2011.284",https://www.artic.edu/artworks/210482/i-timad-ud-daula-s-tomb-at-agra
421,"Wall Drawing #821: A black square divided horizontally and vertically into four equal parts, each with a different direction of alternating flat and glossy bands, 1997, Sol LeWitt","Artist
Sol LeWitt
Title
Wall Drawing #821: A black square divided horizontally and vertically into four equal parts, each with a different direction of alternating flat and glossy bands
Origin
United States
Date
Made 1997
Medium
Acrylic paint
Dimensions
12 × 12 feet, variable
Credit Line
Through prior gifts of Judith Neisser and Mary and Leigh Block; Norman Waite Harris Purchase Fund
Reference Number
2006.168
Copyright
© 2008 The Estate of Sol LeWitt",https://www.artic.edu/artworks/186392/wall-drawing-821-a-black-square-divided-horizontally-and-vertically-into-four-equal-parts-each-with-a-different-direction-of-alternating-flat-and-glossy-bands
422,"Shaffron, c. 1575","Title
Shaffron
Origin
Italy
Date
1550–1600
Medium
Steel with gilding
Dimensions
H. 35.6 cm (14 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2102q",https://www.artic.edu/artworks/199854/shaffron
423,"Martin Vanden Bogaert Desjardins, 1698, Gérard Edelinck","Artist
Gérard Edelinck
Title
Martin Vanden Bogaert Desjardins
Origin
France
Date
1698
Medium
Engraving and etching on paper
Dimensions
574 × 363 mm (plate); 490 × 374 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1888.59",https://www.artic.edu/artworks/111/martin-vanden-bogaert-desjardins
424,"Remembrance of Italy, c. 1866, Jean Baptiste Camille Corot","Artist
Jean Baptiste Camille Corot
Title
Remembrance of Italy
Origin
France
Date
1861–1871
Medium
Etching on tan laid paper
Dimensions
293 × 220 mm (image); 320 × 243 (plate); 420 × 290 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.272",https://www.artic.edu/artworks/27/remembrance-of-italy
425,"Priest and Boy, n.d., Lawrence Carmichael Earle","Artist
Lawrence Carmichael Earle
Title
Priest and Boy
Origin
United States
Date
1865–1880
Medium
Watercolor over graphite on cream wove paper
Dimensions
472 × 345 mm
Credit Line
The Charles Deering Collection
Reference Number
1880.1",https://www.artic.edu/artworks/4/priest-and-boy
426,"Fishing Craft near the Cliffs at Collioure, 1878, Adolphe Appian","Artist
Adolphe Appian
Title
Fishing Craft near the Cliffs at Collioure
Origin
France
Date
1878
Medium
Etching on China paper colle laid down on white wove paper
Dimensions
186 × 272 mm (image); 240 × 351 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.436",https://www.artic.edu/artworks/65/fishing-craft-near-the-cliffs-at-collioure
427,"Interior of St. Mark’s, Venice, 1869, David Dalhoff Neal","Artist
David Dalhoff Neal
Title
Interior of St. Mark's, Venice
Origin
Munich
Date
1869
Medium
Oil on canvas
Dimensions
184.2 × 148.9 cm (72 1/2 × 58 1/2 in.)
Credit Line
Mr. and Mrs. Samuel M. Nickerson Collection
Reference Number
1887.232",https://www.artic.edu/artworks/9/interior-of-st-mark-s-venice
428,"Lion (One of a Pair, South Pedestal), 1893, Edward Kemeys","Artist
Edward Kemeys (Sculptor)
Title
Lion (One of a Pair, South Pedestal)
Origin
United States
Date
Made 1893
Medium
Bronze with green patina
Inscriptions
Lion on south side of AIC signed, left front: ""Kemeys / 1893""
Dimensions
261.7 × 114.2 × 287 cm (103 × 45 × 113 in.)
Credit Line
Gift of Mrs. Henry Field
Reference Number
1893.1a
Copyright
® The Art Institute of Chicago",https://www.artic.edu/artworks/656/lion-one-of-a-pair-south-pedestal
429,"The Fall of the Giants, 1663, Salvator Rosa","Artist
Salvator Rosa
Title
The Fall of the Giants
Origin
Italy
Date
1663
Medium
Etching with drypoint in black on ivory laid paper
Dimensions
728 × 474 mm
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.249",https://www.artic.edu/artworks/16/the-fall-of-the-giants
430,"It Rocks but is Not Sunk, 1854, Charles Meryon","Artist
Charles Meryon
Title
It Rocks but is Not Sunk
Origin
France
Date
1854
Medium
Etching on ivory laid paper
Dimensions
172 × 159 mm (image); 172 × 159 mm (plate); 268 × 187 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1909.182",https://www.artic.edu/artworks/20/it-rocks-but-is-not-sunk
431,"Souvenir of Tuscany, c. 1845, Jean Baptiste Camille Corot","Artist
Jean Baptiste Camille Corot
Title
Souvenir of Tuscany
Origin
France
Date
1840–1850
Medium
Etching on ivory laid paper
Dimensions
122 × 179 (image); 133 × 182 mm (plate); 250 × 340 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.273",https://www.artic.edu/artworks/28/souvenir-of-tuscany
432,"Portrait of Edouard Molé, 1653, Robert Nanteuil","Artist
Robert Nanteuil
Title
Portrait of Edouard Molé
Origin
France
Date
1653
Medium
Engraving on paper
Dimensions
291 × 201 mm (plate trimmed)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.265",https://www.artic.edu/artworks/24/portrait-of-edouard-mole
433,"View of Ponte Lugano on the Anio, from Views of Rome, 1763, published 1800–07, Giovanni Battista Piranesi","Artist
Giovanni Battista Piranesi
Title
View of Ponte Lugano on the Anio, from Views of Rome
Origin
Italy
Date
1763
Medium
Etching on heavy ivory laid paper
Dimensions
452 × 661 mm (image); 461 × 669 mm (plate); 498 × 729 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.252",https://www.artic.edu/artworks/19/view-of-ponte-lugano-on-the-anio-from-views-of-rome
434,"Tassels, A.D. 500/900, Nazca","Culture
Nazca
Title
Tassels
Origin
Peru
Date
500 AD–900 AD
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1956.80a-b",https://www.artic.edu/artworks/2068/tassels
435,"Geese in a Farmyard, c. 1871, Jean François Millet","Artist
Jean François Millet
Title
Geese in a Farmyard
Origin
France
Date
1866–1875
Medium
Black crayon, on ivory wove paper (discolored to tan), laid down on white laid paper
Dimensions
199 × 260 mm
Credit Line
The Art Institute of Chicago
Reference Number
1887.641",https://www.artic.edu/artworks/93/geese-in-a-farmyard
436,"Simon Vouet, 1630/36, Robert van Voerst","Artist
Robert van Voerst
Title
Simon Vouet
Origin
Flanders
Date
1630–1636
Medium
Engraving in black on cream laid paper
Dimensions
243 × 177 mm (trimmed to plate mark)
Credit Line
Gift of John E. Irwin
Reference Number
1887.716",https://www.artic.edu/artworks/100/simon-vouet
437,"Lame Beggar Asking for Alms, n.d., School of Jacques Callot","Artist
School of Jacques Callot
Title
Lame Beggar Asking for Alms
Origin
France
Date
1612–1650
Medium
Etching in black on paper
Dimensions
159 × 152 mm
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.495",https://www.artic.edu/artworks/81/lame-beggar-asking-for-alms
438,"Louis Phélypeaux de la Vrillière, 1662, Robert Nanteuil","Artist
Robert Nanteuil
Title
Louis Phélypeaux de la Vrillière
Origin
France
Date
1662
Medium
Engraving in black on paper
Dimensions
326 × 259 mm (image); 329 × 262 mm (plate); 332 × 264 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1888.188",https://www.artic.edu/artworks/145/louis-phelypeaux-de-la-vrilliere
439,"Villa Pamphili outside Porta S. Pancrazio, from Views of Rome, 1776, published 1800–07, Giovanni Battista Piranesi","Artist
Giovanni Battista Piranesi
Title
Villa Pamphili outside Porta S. Pancrazio, from Views of Rome
Origin
Italy
Date
1776
Medium
Etching on heavy ivory laid paper
Dimensions
490 × 703 mm (image); 495 × 710 mm (plate); 516 × 718 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.255",https://www.artic.edu/artworks/22/villa-pamphili-outside-porta-s-pancrazio-from-views-of-rome
440,"Two warriors, one seated asleep on a foreground rock, from Figurine series, n.d., Salvator Rosa","Artist
Salvator Rosa
Title
Two warriors, one seated asleep on a foreground rock, from Figurine series
Origin
Italy
Date
1635–1673
Medium
Etching on ivory laid paper
Dimensions
141 × 90 mm
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.512",https://www.artic.edu/artworks/86/two-warriors-one-seated-asleep-on-a-foreground-rock-from-figurine-series
441,"A warrior sits n a foreground block and gestues; two figure are behind him, from Figurine series, n.d., Salvator Rosa","Artist
Salvator Rosa
Title
A warrior sits n a foreground block and gestues; two figure are behind him, from Figurine series
Origin
Italy
Date
1656–1657
Medium
Etching with drypoint on ivory laid paper
Dimensions
138 × 92 mm
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.513",https://www.artic.edu/artworks/87/a-warrior-sits-n-a-foreground-block-and-gestues-two-figure-are-behind-him-from-figurine-series
442,"Oinochoe (Pitcher), end of 4th century BC, Ancient Greek","Culture
Ancient Greek
Title
Oinochoe (Pitcher)
Origin
Greece
Date
300 BC–201 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
38.1 × 13.9 × 13.6 cm (15 × 15 1/2 × 5 3/8 in.)
Credit Line
The Art Institute of Chicago
Reference Number
1889.88",https://www.artic.edu/artworks/246/oinochoe-pitcher
443,"“Untitled” (Portrait of Ross in L.A.), 1991, Felix Gonzalez-Torres","Artist
Felix Gonzalez-Torres
Title
""Untitled"" (Portrait of Ross in L.A.)
Origin
United States
Date
1991
Medium
Candies individually wrapped in multicolor cellophane, endless supply
Dimensions
Dimensions vary with installation; ideal weight 175 lbs.
Credit Line
Promised gift of Donna and Howard Stone
Reference Number
1.1999
Copyright
© The Felix Gonzalez-Torres Foundation.",https://www.artic.edu/artworks/152961/untitled-portrait-of-ross-in-l-a
444,"Kylix (Drinking Cup), about 460 BC, Penthesilea Painter","Artist
Penthesilea Painter
Title
Kylix (Drinking Cup)
Origin
Ancient Greece
Date
Potted 460 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
14.2 × 45 × 37 cm (5 5/8 × 17 3/4 × 14 1/4 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.27",https://www.artic.edu/artworks/185/kylix-drinking-cup
445,"Jeronimo de Bran, c. 1615–75, Lucas Emil Vorsterman","Artist
Lucas Emil Vorsterman
Title
Jeronimo de Bran
Origin
Flanders
Date
1615–1675
Medium
Engraving in black on ivory laid paper
Inscriptions
Recto, below image, lower right: D:D: Lucas Vorsterman Sculptor
Dimensions
315 × 223 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.266",https://www.artic.edu/artworks/25/jeronimo-de-bran
446,"The Double Bass Player, c. 1873, Alphonse Legros","Artist
Alphonse Legros
Title
The Double Bass Player
Origin
France
Date
1868–1878
Medium
Etching on ivory Japanese tissue
Dimensions
300 × 211 mm (plate); 307 × 217 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.447",https://www.artic.edu/artworks/70/the-double-bass-player
447,"Joseph Sold by his Brothers, 1533, Master of the Die","Artist
Master of the Die
Title
Joseph Sold by his Brothers
Origin
Italy
Date
1533
Medium
Engraving, printed in black, on paper
Dimensions
212 × 286 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.286",https://www.artic.edu/artworks/34/joseph-sold-by-his-brothers
448,"Rest on the Flight into Egypt, n.d., Bartolomeo Biscaino","Artist
Bartolomeo Biscaino
Title
Rest on the Flight into Egypt
Origin
Italy
Date
1627–1657
Medium
Etching printed in reddish brown on paper
Dimensions
187 × 247 mm
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.517",https://www.artic.edu/artworks/89/rest-on-the-flight-into-egypt
449,"A Young Man Caressing the Young Hostess, c. 1650, Cornelis Pietersz. Bega","Artist
Cornelis Pietersz. Bega
Title
A Young Man Caressing the Young Hostess
Origin
Netherlands
Date
1640–1664
Medium
Etching in black on paper
Dimensions
197 × 164 mm (image); 205 × 168 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.437",https://www.artic.edu/artworks/66/a-young-man-caressing-the-young-hostess
