index,artwork_title,metadata,url
6414,"Pomander, 1625/1675","Title
Pomander
Origin
Netherlands
Date
1625–1675
Medium
Silver gilt and enamel
Dimensions
4.8 × 2.3 cm (1 7/8 × 7/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.517",https://www.artic.edu/artworks/119667/pomander
6415,"Cupid and Psyche, 1821, Giuseppe Cammarano","Artist
Giuseppe Cammarano
Title
Cupid and Psyche
Origin
Italy
Date
1821
Medium
Pen and black ink and brush and brown wash heightened with lead white (discolored), on cream wove paper prepared with an orange wash, laid down on cream board
Dimensions
355 x 430 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.643",https://www.artic.edu/artworks/81929/cupid-and-psyche
6416,"Untitled #120, 1983, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled #120
Origin
United States
Date
1983
Medium
Chromogenic print; edition number twelve of eighteen
Dimensions
113 x 78.1 cm (44 1/2 x 30 3/4 in.)
Credit Line
Gift of Paul and Camille Oliver-Hoffmann
Reference Number
1988.424.1
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/72696/untitled-120
6417,"The Screen, 1967, Billy Abernathy","Artist
Billy Abernathy
Title
The Screen
Origin
United States
Date
Made 1967
Medium
Gelatin silver print, from the series ""Born Hip""
Dimensions
18.8 × 12.7 cm (image/paper); 55.9 × 45.8 cm (mount)
Credit Line
Gift of the Illinois Arts Council
Reference Number
2017.441",https://www.artic.edu/artworks/125545/the-screen
6418,"The Felsenfeld / Gold Family, Philadelphia, 2007, Thomas Struth","Artist
Thomas Struth
Title
The Felsenfeld / Gold Family, Philadelphia
Origin
Germany
Date
2007
Medium
Chromogenic print mounted to acrylic, edition number three of ten
Dimensions
179.2 x 217 cm (70 1/2 x 85 3/8 in.) framed
Credit Line
Contemporary Art Discretionary Fund; through prior gift of Mrs. Gordon McCormick
Reference Number
2009.110
Copyright
© 2007 Thomas Struth.",https://www.artic.edu/artworks/199217/the-felsenfeld-gold-family-philadelphia
6419,"Frozen Lake and Cliffs, Sierra Nevada, Sequoia National Park, California, 1932, printed 1980, Ansel Adams","Artist
Ansel Adams
Title
Frozen Lake and Cliffs, Sierra Nevada, Sequoia National Park, California
Origin
United States
Date
Made 1932
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; stamped and inscribed verso, on mount, upper center, in black ink: ""Photograph by Ansel Adams / Museum Set Edition / Route 1 Box 181 Carmel, California 93923 [stamped] / Frozen Lake and Cliffs / Sierra Nevada, California [inscribed] / Negative made [stamped] 1932 [inscribed] Print made [stamped] 1980 [inscribed] / Identification number [stamped] 810 [inscribed]""
Dimensions
37.3 × 47.1 cm (image/paper); 55.8 × 71.2 cm (mount)
Credit Line
Gift of Tony Armour
Reference Number
1986.1113
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/65362/frozen-lake-and-cliffs-sierra-nevada-sequoia-national-park-california
6420,"A Family Choice?, n.d., Joseph Yoakum","Artist
Joseph Yoakum
Title
A Family Choice?
Origin
United States
Date
1906–1972
Medium
Graphite and watercolor with red colored pencil on cream wove paper
Dimensions
190 x 281 mm
Credit Line
Bequest of Whitney Halstead
Reference Number
1979.157",https://www.artic.edu/artworks/55703/a-family-choice
6421,"Untitled, 1948, Harry Callahan","Artist
Harry Callahan
Title
Untitled
Origin
United States
Date
Made 1948
Medium
Gelatin silver print
Inscriptions
No markings recto or verso
Dimensions
34.4 × 25.2 cm (image/paper); 50.6 × 40.6 cm (mount)
Credit Line
The Art Institute of Chicago
Reference Number
1959.885",https://www.artic.edu/artworks/11387/untitled
6422,"Saint Sebastian, 1500/10, Nicoletto da Modena","Artist
Nicoletto da Modena
Title
Saint Sebastian
Origin
Italy
Date
1500–1510
Medium
Engraving in black on ivory laid paper
Dimensions
149 × 103 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1046",https://www.artic.edu/artworks/4379/saint-sebastian
6423,"Fujimigahara in Owari Province (Bishu Fujimigahara), from the series “Thirty-six views of Mount Fuji (Fugaku sanjurokkei)”, c. 1830/33, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Fujimigahara in Owari Province (Bishu Fujimigahara), from the series ""Thirty-six views of Mount Fuji (Fugaku sanjurokkei)""
Origin
Japan
Date
1825–1838
Medium
Color woodblock print; oban
Dimensions
25.6 x 37.2 cm (10 x 14 5/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3229",https://www.artic.edu/artworks/24573/fujimigahara-in-owari-province-bishu-fujimigahara-from-the-series-thirty-six-views-of-mount-fuji-fugaku-sanjurokkei
6424,"System of Architectural Ornament, Plate 18, Untitled, 1923, Louis H. Sullivan","Artist
Louis H. Sullivan (Architect)
Title
System of Architectural Ornament, Plate 18, Untitled
Origin
United States
Date
1923
Medium
Graphite on Strathmore paper
Inscriptions
Signed and dated at bottom right of design, ""Louis H Sullivan Arch / Chicago: May 15th 1923""
Dimensions
57.7 × 73.5 cm (22 3/4 × 29 in.)
Credit Line
Commissioned by The Art Institute of Chicago
Reference Number
1988.15.18",https://www.artic.edu/artworks/190990/system-of-architectural-ornament-plate-18-untitled
6425,"Queen Anne Chair in Grandmother pattern, designed 1984 (made 1989), Robert Venturi","Artist
Robert Venturi
Title
Queen Anne Chair in Grandmother pattern
Origin
East Greenville
Date
Designed 1984
Medium
Laminated plywood
Dimensions
97.2 × 59.1 × 59.7 cm (38 1/4 × 23 1/4 × 23 1/2 in.)
Credit Line
Gift of Marshall Cogan and Knoll International Holdings, Inc.
Reference Number
1988.59",https://www.artic.edu/artworks/71090/queen-anne-chair-in-grandmother-pattern
6426,"Hamamuraya Roko, 1794, Tôshûsai Sharaku","Artist
Tôshûsai Sharaku
Title
Hamamuraya Roko
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; aiban
Dimensions
32.8 x 22.5 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1934.214",https://www.artic.edu/artworks/18806/hamamuraya-roko
6427,"Sled, 1969, Joseph Beuys","Artist
Joseph Beuys
Title
Sled
Origin
Germany
Date
1969
Medium
Wooden sled, felt, belts, flashlight, fat, and rope
Dimensions
35 x 90 x 35 cm (13 13/16 x 35 3/8 x 13 13/16 in.)
Credit Line
Twentieth-Century Purchase Fund
Reference Number
1973.56
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/43987/sled
6428,"Peasant Mother and Child, c. 1895, Mary Cassatt","Artist
Mary Cassatt
Title
Peasant Mother and Child
Origin
United States
Date
Made 1895
Medium
Etching and aquatint in green brown and black ink on white laid paper
Dimensions
297 x 240 mm (image/plate); 445 x 280 mm (sheet)
Credit Line
Gift of Alfred E. Hamill
Reference Number
1940.921",https://www.artic.edu/artworks/39269/peasant-mother-and-child
6429,"El Capitan, Sunrise, Yosemite National Park, 1956, printed 1959, Ansel Adams","Artist
Ansel Adams
Title
El Capitan, Sunrise, Yosemite National Park
Origin
United States
Date
Made 1956
Medium
Gelatin silver print, No. 6 from ""Portfolio Three: Yosemite Valley"" (1959); edition 81/208
Inscriptions
Signed recto, on mount, lower right, below image, in black ink: ""Ansel Adams""; stamped and inscribed verso, on mount, center, in black and red ink: ""PORTFOLIO THREE / (Yosemite Valley) / ANSEL ADAMS / PRINT NO. [stamped in black ink] 6 [inscribed in red ink] of SET NO. [stamped in black ink] 81 [inscribed in red ink] / Published by / THE SIERRA CLUB / SAN FRANCISCO / 1959 / Reproduction Rights Reserved [stamped in black ink]""
Dimensions
24 × 18.6 cm (image/paper); 45.8 × 35.7 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1960.369
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/121709/el-capitan-sunrise-yosemite-national-park
6430,"The Girls on the Bridge, 1918, Edvard Munch","Artist
Edvard Munch
Title
The Girls on the Bridge
Origin
Norway
Date
1918
Medium
Woodcut in blue and lithograph (from multiple stones) in yellow, green, orange and blue on white wove paper
Dimensions
500 x 430 mm (image); 630 x 528 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1962.85",https://www.artic.edu/artworks/88398/the-girls-on-the-bridge
6431,"Head of Apollo, 1900–1909, Emile-Antoine Bourdelle","Artist
Emile-Antoine Bourdelle
Title
Head of Apollo
Origin
France
Date
1900
Medium
Bronze
Inscriptions
Inscribed: ""Alexis Rudier, Fondeur, Paris/Emile Antoine/Bourdelle/1900/Reproduction Interdite""
Dimensions
67.2 × 21.3 × 30.5 cm (26 1/2 × 8 3/8 × 12 in.)
Credit Line
Bequest of Florene May Schoenborn
Reference Number
1997.543",https://www.artic.edu/artworks/148413/head-of-apollo
6432,"Posada in His Workshop (Homage to Posada), 1953, Leopoldo Méndez","Artist
Leopoldo Méndez
Title
Posada in His Workshop (Homage to Posada)
Origin
Mexico
Date
1953
Medium
Linocut in black on cream wove paper
Dimensions
355 x 793 mm (image/block); 498 x 870 mm (sheet)
Credit Line
Print and Drawing Club fund
Reference Number
2014.581
Copyright
© 2018 Artists Rights Society (ARS), New York / SOMAAP, Mexico City",https://www.artic.edu/artworks/222760/posada-in-his-workshop-homage-to-posada
6433,"Spring Freshet, 1916, Gustave Baumann","Artist
Gustave Baumann
Title
Spring Freshet
Origin
United States
Date
1916
Medium
Color woodcut on cream laid paper
Dimensions
278 x 254 mm (image/block); 439 x 355 mm (sheet)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.509",https://www.artic.edu/artworks/8856/spring-freshet
6434,"Madame du Barry, 1771, Jean Baptiste André Gautier d’Agoty","Artist
Jean Baptiste André Gautier d'Agoty
Title
Madame du Barry
Origin
France
Date
Made 1771
Medium
Color aquatint, hand applied opaque white and embossing on laid paper
Dimensions
399 × 312 mm (plate); 447 × 336 mm (sheet)
Credit Line
Gift of Mrs. Charles Netcher
Reference Number
1928.592",https://www.artic.edu/artworks/61073/madame-du-barry
6435,"A Cuckoo against the Moon, c. 1843/46, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
A Cuckoo against the Moon
Origin
Japan
Date
1838–1841
Medium
Color woodblock print; uchiwa-e
Dimensions
24 x 30.7 cm (9 1/8 x 11 5/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1936.229",https://www.artic.edu/artworks/22820/a-cuckoo-against-the-moon
6436,"The Four Evangelists, within a Border of Flowers, Birds, and Insects, 1572, Giorgio Giulio Clovio","Artist
Giorgio Giulio Clovio
Title
The Four Evangelists, within a Border of Flowers, Birds, and Insects
Origin
Italy
Date
1572
Medium
Tempera and gold paint on vellum, in paper montage with pen and brown ink and touches of watercolor
Inscriptions
Inscribed verso on mount, in graphite: ""Done for Pope Gregory the XIIIth / (Buoncampagna) / by / Don Giulio Clovio about 1572 or 1573 / called by Zani the Roscius by / others the Raffaelle of Miniature / see Zani (Roscoe) Vol. III. P. 81 ff. & IV. 2A / Clovio was the pupil of Girolamo de Libro & Giulio Romano. / Gregory was created 1572 and died 1583 / Clovio was born 1498 and died 1578. / aged 80. This is a companion to Nos. 87 & 89 / which wee done for a volume mentioned / by Baglione in his life of Clovio / 1642 as then preserved in teh Sacristy / of the Pontifical Chapel. / See also Bottari.""
Dimensions
367 x 250 mm (overall); individual miniatures: 78 x 75 mm (Matthew ); 77 x 75 mm (Mark); 78 x 78 mm (Luke); 78 x 77 mm (John); 343 x 245 mm (border)
Credit Line
Bequest of Katherine R. Loewenthal
Reference Number
1982.438",https://www.artic.edu/artworks/97442/the-four-evangelists-within-a-border-of-flowers-birds-and-insects
6437,"Anne, 1923, George Wesley Bellows","Artist
George Wesley Bellows
Title
Anne
Origin
United States
Date
1923
Medium
Lithograph on tan Japanese paper
Dimensions
215 x 228 mm (image); 326 x 316 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1931.919",https://www.artic.edu/artworks/10224/anne
6438,"Stamnos (Mixing Jar), 480/470 BC, Copenhagen Painter","Artist
Copenhagen Painter
Title
Stamnos (Mixing Jar)
Origin
Athens
Date
480 BC–470 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
38.1 × 45.72 × 14.1 cm (15 ×18 × 5 1/2 in.)
Credit Line
Gift of Charles L. Hutchinson
Reference Number
1916.410",https://www.artic.edu/artworks/72127/stamnos-mixing-jar
6439,"Back View of Standing Male Nude, c. 1873–77, Sir Edward Burne-Jones","Artist
Sir Edward Burne-Jones
Title
Back View of Standing Male Nude
Origin
England
Date
1863–1877
Medium
Graphite on ivory wove paper
Dimensions
253 × 178 mm
Credit Line
Gift of Ida E. S. Noyes fund
Reference Number
1920.1137",https://www.artic.edu/artworks/78901/back-view-of-standing-male-nude
6440,"House Painter, 1921, Robert John Gibbings","Artist
Robert John Gibbings
Title
House Painter
Origin
Ireland
Date
Made 1921
Medium
Woodcut in black on cream wove paper
Dimensions
143 x 124 mm (image/block); 190 x 173 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1925.351",https://www.artic.edu/artworks/15557/house-painter
6441,"Nude Girl Seen from Back, n.d., Aristide Joseph-Bonaventure Maillol","Artist
Aristide Joseph-Bonaventure Maillol
Title
Nude Girl Seen from Back
Origin
France
Date
Artist's working dates 1881–1944
Medium
Lithograph on white laid paper
Dimensions
195 × 230 mm (image); 347 × 410 mm (sheet)
Credit Line
Given in memory of Charles Barnett Goodspeed by Mrs. Charles B. Goodspeed
Reference Number
1947.838
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/61762/nude-girl-seen-from-back
6442,"The Actor Sanjo Kantaro II as a madwoman in the play “Kabuto Goban Tadanobu,” performed at the Nakamura Theater in the eleventh month, 1728 (?), c. 1728, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actor Sanjo Kantaro II as a madwoman in the play ""Kabuto Goban Tadanobu,"" performed at the Nakamura Theater in the eleventh month, 1728 (?)
Origin
Japan
Date
1723–1733
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
34.0 x 15.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1784",https://www.artic.edu/artworks/19312/the-actor-sanjo-kantaro-ii-as-a-madwoman-in-the-play-kabuto-goban-tadanobu-performed-at-the-nakamura-theater-in-the-eleventh-month-1728
6443,"Flower Vase (one of a pair), c. 1700/22, Grieksche A Factory","Artist
Grieksche A Factory (Maker)
Title
Flower Vase (one of a pair)
Origin
Delft
Date
Made 1700–1725
Medium
Tin-glazed earthenware (Delftware)
Dimensions
17.8 × 17.8 × 5.1 cm (7 × 7 × 2 in.)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1930.966",https://www.artic.edu/artworks/6677/flower-vase-one-of-a-pair
6444,"Jacqueline Kennedy I (Jackie I), 1966, Andy Warhol","Artist
Andy Warhol
Title
Jacqueline Kennedy I (Jackie I)
Origin
United States
Date
Made 1966
Medium
Color silkscreen on paper
Dimensions
525 x 435 mm (image); 610 x 506 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1977.105
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/93882/jacqueline-kennedy-i-jackie-i
6445,"Still Life, 1923, Georges Braque","Artist
Georges Braque
Title
Still Life
Origin
France
Date
1923
Medium
Charcoal, with stumping on ivory laid paper
Inscriptions
Signed recto, lower left, in charcoal: ""G Braque"" (underlined); in graphite: ""23""
Dimensions
477 × 630 mm
Credit Line
Gift of Robert Allerton
Reference Number
1931.409
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/8672/still-life
6446,"Duke Leader (Ladder) Not Alone, 1938, Paul Klee","Artist
Paul Klee
Title
Duke Leader (Ladder) Not Alone
Origin
Germany
Date
1938
Medium
Oil and tempera on paper
Inscriptions
Signed upper left: ""Klee""; inscribed lower left: ""1938 N 4""; lower right: ""Herzog Leiter nicht allein""; inscribed upper left on white cardboard: ""Konig Leiter u.s.Geliebte""
Dimensions
343 x 486 mm
Credit Line
Gift of Cyrus Hall McCormick
Reference Number
1951.255
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/75643/duke-leader-ladder-not-alone
6447,"A Cyclone in Action at Iola Kansas in the Year of 1920, 1969, Joseph Yoakum","Artist
Joseph Yoakum
Title
A Cyclone in Action at Iola Kansas in the Year of 1920
Origin
United States
Date
1963–1965
Medium
Blue ballpoint pens, and graphite, colored chalks and crayons with smudging, on ivory wove paper
Dimensions
305 x 482 mm
Credit Line
Bequest of Whitney Halstead
Reference Number
1979.155",https://www.artic.edu/artworks/55697/a-cyclone-in-action-at-iola-kansas-in-the-year-of-1920
6448,"Study for Excavation, 1943/45, Peter Blume","Artist
Peter Blume
Title
Study for Excavation
Origin
United States
Date
1943–1945
Medium
Charcoal, with stumping, on tan wove paper, tipped onto ivory wove paper
Dimensions
215 x 277 mm
Credit Line
Gift of Peter Blume
Reference Number
1963.904",https://www.artic.edu/artworks/18895/study-for-excavation
6449,"Noah’s Ark, c. 1660, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Noah's Ark
Origin
Holland
Date
1660
Medium
Pen and brown ink and brush and brown ink wash on cream laid paper
Dimensions
203 x 248 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1953.36",https://www.artic.edu/artworks/90522/noah-s-ark
