index,artwork_title,metadata,url
2310,"Olive Trees, Corfu, 1909, John Singer Sargent","Artist
John Singer Sargent
Title
Olive Trees, Corfu
Origin
United States
Date
1909
Medium
Watercolor and opaque watercolor with scraping and wax resist over graphite on ivory wove paper
Inscriptions
Signed recto, along lower right margin in pen and black ink: ""John S. Sargent, Corfu""
Dimensions
356 x 508 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.505",https://www.artic.edu/artworks/14792/olive-trees-corfu
2311,"Montagne Saint-Victoire (The Arc Valley), c. 1885, Paul Cézanne","Artist
Paul Cézanne
Title
Montagne Saint-Victoire (The Arc Valley)
Origin
France
Date
1880–1890
Medium
Watercolor, over graphite, heightened with white gouache, on buff wove paper
Dimensions
354 × 537 mm
Credit Line
Gift of Marshall Field, IV
Reference Number
1964.199",https://www.artic.edu/artworks/20529/montagne-saint-victoire-the-arc-valley
2312,"After Dinner Games, New York, 1947, printed 1959/60, Irving Penn","Artist
Irving Penn
Title
After Dinner Games, New York
Origin
United States
Date
Made 1947
Medium
Dye imbibition print; edition of 13
Inscriptions
Inscribed verso: “..”; inscribed verso: “AFTER DINNER GAMES / NEW YORK, 1947 [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1949–Renewed 1977 by / THE CONDE NAST PUBLICATIONS INC. / not to be reproduced without / written permission of the / copyright owner.”; inscribed verso: “DYE TRANSFER PRINT MADE 1959–1960”; inscribed verso: “Signed prints of this photograph not exceeding 13.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle].”
Dimensions
93 × 76.2 cm (sight)
Credit Line
Gift of Irving Penn
Reference Number
1996.161
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144747/after-dinner-games-new-york
2313,"Two Studies of a Roma Woman and a Roma Boy in a Large Hat, c. 1605, Jacob de Gheyn, II","Artist
Jacob de Gheyn, II
Title
Two Studies of a Roma Woman and a Roma Boy in a Large Hat
Origin
Netherlands
Date
1600–1610
Medium
Pen and black iron gall ink on tan laid paper
Inscriptions
Inscribed verso, upper left, in graphite: ""6"" (on its side); center, in graphite: ""Middleton""; lower left, in pen and brown ink: ""R/PB"" (in a triangle (twice)); small circle with two diagonal lines extending below; lower center, in graphite: ""Jacob de Gheyn / J d G""; lower center, in pen and brown ink: ""Van der Veen""
Dimensions
230 x 260 mm
Credit Line
Gift of Tiffany and Margaret Blake
Reference Number
1959.2",https://www.artic.edu/artworks/9505/two-studies-of-a-roma-woman-and-a-roma-boy-in-a-large-hat
2314,"Venetian Atmosphere, n.d., Style of James McNeill Whistler","Artist
Style of James McNeill Whistler
Title
Venetian Atmosphere
Origin
United States
Date
1854–1903
Medium
Oil paint and gouache, on gray wove paper with black fibers
Dimensions
127 x 218 mm
Credit Line
Gift of Kate L. Brewster
Reference Number
1933.209",https://www.artic.edu/artworks/14311/venetian-atmosphere
2315,"Drugs, 1970, Richard Estes","Artist
Richard Estes
Title
Drugs
Origin
United States
Date
1970
Medium
Oil on canvas
Dimensions
152.4 x 112.7 cm (60 x 44 3/8 in.)
Credit Line
Restricted gift of Edgar Kaufmann, Jr.; Twentieth-Century Purchase Fund
Reference Number
1970.1100",https://www.artic.edu/artworks/35448/drugs
2316,"Bust of Scipio Africanus, Late 19th century reproduction, Ancient Greek","Artist
Ancient Greek
Title
Bust of Scipio Africanus
Origin
Italy
Date
Cast 1801–1900
Medium
Bronze
Dimensions
61.6 × 31.1 × 25.4 cm (24 1/4 × 12 1/4 × 10 in.)
Credit Line
Gift of H. N. Higinbotham
Reference Number
1893.123",https://www.artic.edu/artworks/675/bust-of-scipio-africanus
2317,"Still Life, 1955, Giorgio Morandi","Artist
Giorgio Morandi
Title
Still Life
Origin
Italy
Date
1955
Medium
Oil on canvas
Dimensions
43.2 x 61.6 cm (17 x 24 1/4 in.), unframed
Credit Line
Harold L. Stuart Endowment
Reference Number
2001.158
Copyright
© 2018 Artists Rights Society (ARS), New York / SIAE, Rome",https://www.artic.edu/artworks/157157/still-life
2318,"A Group of Houses and Figures, c. 1949, Lyonel Feininger","Artist
Lyonel Feininger
Title
A Group of Houses and Figures
Origin
United States
Date
1944–1954
Medium
painted wood
Dimensions
Dimensions variable
Credit Line
Bequest of Maxine Kunstadter
Reference Number
1978.411
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/53023/a-group-of-houses-and-figures
2319,"The Butcher Cart, 1901, George Benjamin Luks","Artist
George Benjamin Luks
Title
The Butcher Cart
Origin
United States
Date
1901
Medium
Oil on canvas
Inscriptions
Signed l.l.: ""Geo. B. Luks. 1901.""
Dimensions
55.9 × 68.6 cm (22 × 27 in.)
Credit Line
Friends of American Art Collection
Reference Number
1941.825",https://www.artic.edu/artworks/42953/the-butcher-cart
2320,"Americans Baking Bread (Amerikajin pan wo yaku zu), 1861, Utagawa Yoshikazu","Artist
Utagawa Yoshikazu
Title
Americans Baking Bread (Amerikajin pan wo yaku zu)
Origin
Japan
Date
1861
Medium
Color woodblock print; oban
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1926.1692",https://www.artic.edu/artworks/32192/americans-baking-bread-amerikajin-pan-wo-yaku-zu
2321,"East Side Interior, 1922, Edward Hopper","Artist
Edward Hopper
Title
East Side Interior
Origin
United States
Date
1922
Medium
Etching with drypoint on off-white wove paper
Dimensions
202 x 252 mm (plate); 335 x 360 mm (sheet)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund
Reference Number
1923.305",https://www.artic.edu/artworks/8353/east-side-interior
2322,"Street in Paris, 1914, Maurice Utrillo","Artist
Maurice Utrillo
Title
Street in Paris
Origin
France
Date
1914
Medium
Oil on canvas
Inscriptions
Signed, l.r.: Maurice Utrillo 1914
Dimensions
25 × 31 1/2 in. (63.5 × 80 cm)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.226
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/27999/street-in-paris
2323,"Dopo la Fine, 2008, Margherita Manzelli","Artist
Margherita Manzelli
Title
Dopo la Fine
Date
2008
Medium
Oil on canvas
Dimensions
300 × 196 cm (118 × 77 in.)
Credit Line
Through prior gift of Adeline Yates
Reference Number
2009.54
Copyright
Courtesy the artist and Greengrassi, London.",https://www.artic.edu/artworks/198558/dopo-la-fine
2324,"Dovima with Elephants, Evening Dress by Dior, Cirque d’Hiver, Paris, August 1955, printed 1979, Richard Avedon","Artist
Richard Avedon
Title
Dovima with Elephants, Evening Dress by Dior, Cirque d'Hiver, Paris
Origin
United States
Date
Made 1955
Medium
Gelatin silver print; edition 13/50
Dimensions
59.5 × 47.9 cm (image); 60.5 × 51 cm (paper)
Credit Line
Gift of the David C. and Sarajean Ruttenberg Arts Foundation
Reference Number
2014.680
Copyright
Copyright © The Richard Avedon Foundation.",https://www.artic.edu/artworks/221681/dovima-with-elephants-evening-dress-by-dior-cirque-d-hiver-paris
2325,"View of Genoa, 1834, Jean Baptiste Camille Corot","Artist
Jean Baptiste Camille Corot
Title
View of Genoa
Origin
France
Date
1834
Medium
Oil on paper mounted on canvas
Inscriptions
Inscribed lower right: Gènes 1834
Dimensions
11 5/8 × 16 3/8 in. (29.5 × 41.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1017",https://www.artic.edu/artworks/25806/view-of-genoa
2326,"The Courtesan Matsukaze of the Matsubaya and Her Attendant, c. 1776/81, Isoda Koryusai","Artist
Isoda Koryusai
Title
The Courtesan Matsukaze of the Matsubaya and Her Attendant
Origin
Japan
Date
1771–1786
Medium
Color woodblock print; hashira-e
Dimensions
26 × 4 5/8 in.
Credit Line
Japanese Print Purchase Fund
Reference Number
1957.10",https://www.artic.edu/artworks/5159/the-courtesan-matsukaze-of-the-matsubaya-and-her-attendant
2327,"Togetsu Bridge at Arashiyama in Yamashiro Province (Yamashiro Arashiyama no Togetsukyo), from the series “Unusual Views of Famous Bridges in Various Provinces (Shokoku meikyo kiran)”, c. 1833/34, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Togetsu Bridge at Arashiyama in Yamashiro Province (Yamashiro Arashiyama no Togetsukyo), from the series ""Unusual Views of Famous Bridges in Various Provinces (Shokoku meikyo kiran)""
Origin
Japan
Date
1828–1839
Medium
Color woodblock print; oban
Credit Line
Clarence Buckingham Collection
Reference Number
1929.752",https://www.artic.edu/artworks/3652/togetsu-bridge-at-arashiyama-in-yamashiro-province-yamashiro-arashiyama-no-togetsukyo-from-the-series-unusual-views-of-famous-bridges-in-various-provinces-shokoku-meikyo-kiran
2328,"Birmingham Race Riot, from X + X (Ten Works by Ten Painters), 1964, Andy Warhol","Artist
Andy Warhol
Title
Birmingham Race Riot, from X + X (Ten Works by Ten Painters)
Origin
United States
Date
Made 1964
Medium
Screenprint on white wove paper
Dimensions
510 x 610 mm
Credit Line
Gift of Mr. and Mrs. Charles C. Cunningham
Reference Number
1966.339.10
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/25699/birmingham-race-riot-from-x-x-ten-works-by-ten-painters
2329,"Portrait Head of a Young Woman, AD 130/40, Ancient Roman","Culture
Ancient Roman
Title
Portrait Head of a Young Woman
Origin
Roman Empire
Date
130 AD–140 AD
Medium
Marble
Dimensions
22 × 18 × 20.6 cm (8 7/8 × 7 × 8 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1960.64",https://www.artic.edu/artworks/11611/portrait-head-of-a-young-woman
2330,"Visiting (Kayoi), from the series “Floating World Versions of the Seven Komachi (Ukiyo Nana Komachi)”, c. 1780, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
Visiting (Kayoi), from the series ""Floating World Versions of the Seven Komachi (Ukiyo Nana Komachi)""
Origin
Japan
Date
1775–1785
Medium
Color woodblock print; chuban
Dimensions
25.6 x 18.7 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1931.490",https://www.artic.edu/artworks/8923/visiting-kayoi-from-the-series-floating-world-versions-of-the-seven-komachi-ukiyo-nana-komachi
2331,"The Englishman at the Moulin Rouge, 1892, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
The Englishman at the Moulin Rouge
Origin
France
Date
1892
Medium
Color lithograph on ivory laid paper
Dimensions
527 × 373 mm (image); 618 × 487 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1931.67",https://www.artic.edu/artworks/7690/the-englishman-at-the-moulin-rouge
2332,"Mouth (for L’Oréal), New York, 1986, printed 1992, Irving Penn","Artist
Irving Penn
Title
Mouth (for L'Oréal), New York
Origin
United States
Date
Made 1986
Medium
Dye imbibition print; edition of 28
Inscriptions
Inscribed verso: ""REF. 16815""; inscribed verso, ""..""; inscribed verso: ""MOUTH / (NEW YORK, 1986) [in a box]""; stamped and inscribed verso: ""PHOTOGRAPH BY IRVING PENN / Copyright © 1986 by / THE CONDE NAST PUBLICATIONS INC. / not to be reproduced without / written permission of the copyright owner.""; stamped and inscribed verso: ""DYE TRANSFER PRINT MADE 1992.""; stamped and inscribed verso, ""SIGNED, DYE TRANSFER PRINTS OF / THIS IMAGE NOT EXCEEDING 28. / IP""; signed and stamped verso: ""Irving Penn / IRVING PENN [in a circle].""
Dimensions
47.5 × 46.7 cm (image); 57.8 × 49.4 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.248
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144849/mouth-for-l-oreal-new-york
2333,"Three Pierrots and Harlequin, 1914, Albert Bloch","Artist
Albert Bloch
Title
Three Pierrots and Harlequin
Origin
United States
Date
1914
Medium
Oil on canvas
Dimensions
39 3/4 × 53 3/16 in. (101 × 135.1 cm)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.515",https://www.artic.edu/artworks/9003/three-pierrots-and-harlequin
2334,"Oriental Rider in the Mountains, 1866, Rodolphe Bresdin","Artist
Rodolphe Bresdin
Title
Oriental Rider in the Mountains
Origin
France
Date
1866
Medium
Etching and roulette on white wove paper
Dimensions
200 × mm (plate, cut off); 315 × 222 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1923.196",https://www.artic.edu/artworks/8121/oriental-rider-in-the-mountains
2335,"Gibbon snatching sake pot from flower-viewing party, c. 1772, Isoda Koryusai","Artist
Isoda Koryusai
Title
Gibbon snatching sake pot from flower-viewing party
Origin
Japan
Date
1767–1777
Medium
Color woodblock print; hashira-e
Dimensions
26 1/8 × 4 1/2 in.
Credit Line
Japanese Print Purchase Fund
Reference Number
1957.8",https://www.artic.edu/artworks/5154/gibbon-snatching-sake-pot-from-flower-viewing-party
2336,"Debauchery (second plate), 1896, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Debauchery (second plate)
Origin
France
Date
1896
Medium
Color lithograph on cream wove paper
Dimensions
240 × 324 mm (image); 282 × 382 mm (sheet)
Credit Line
Anonymous Gift
Reference Number
1931.575",https://www.artic.edu/artworks/9155/debauchery-second-plate
2337,"Yvette Guilbert—A Menilmontant de Bruant, from Yvette Guilbert, 1898, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Yvette Guilbert—A Menilmontant de Bruant, from Yvette Guilbert
Origin
France
Date
1898
Medium
Lithograph with beige tint stone, on ivory laid paper
Dimensions
324 × 265 mm (image); 501 × 378 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1930.128",https://www.artic.edu/artworks/4579/yvette-guilbert-a-menilmontant-de-bruant-from-yvette-guilbert
2338,"Bamboo-Covered Stream in Spring Rain, Ming dynasty (1368–1644), dated 1441, Xia Chang","Artist
Xia Chang
Title
Bamboo-Covered Stream in Spring Rain
Origin
China
Date
1436–1446
Medium
Handscroll; ink on paper
Inscriptions
Inscribed by the artist: Zhou Jihong of Haiwu built a house at Xichou, where ten thousand long bamboo trees surround the stream. I love the quiet and beautiful scenery of stream and rocks, and the green and moist color of bamboo is enough to clean away worldly worries. One day Jihong had his second son, Tingyue, bring me a roll of blank paper and ask for a painting of bamboo. At that time, I was enjoying the coolness at the Pine Pavilion; therefore, I thought about the scenery and painted the Bamboo-Bordered Stream in Spring Rain. Although my painting cannot match the old masters’ essence of learning, it resembles the scenery of Xichou. I wonder if Jihong, who is a scholar of profound knowledge, has the same feeling when he looks at this painting. On the first day of the sixth month, in the xinyou year of the Zhentong reign [1441], Xia Chang Zhongshao of Dongwu.
Dimensions
41.3 × 1500.0 cm (16 1/4 × 600 in.)
Credit Line
Kate S. Buckingham Endowment Fund
Reference Number
1950.2",https://www.artic.edu/artworks/68041/bamboo-covered-stream-in-spring-rain
2339,"Mountain-Shaped Incense Burner (Boshan Xianglu), Han dynasty (206 B.C.–A.D. 220), 1st century B.C./A.D.","Title
Mountain-Shaped Incense Burner (Boshan Xianglu)
Origin
China
Date
99 BC–99 AD
Medium
Bronze
Dimensions
H. 21.3 cm (8 3/8 in.); diam. 19.4 cm (7 1/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1926.1864",https://www.artic.edu/artworks/32631/mountain-shaped-incense-burner-boshan-xianglu
2340,"Whaling off the Coast of the Goto Islands (Goto kujira tsuki), from the series “One Thousand Pictures of the Ocean (Chie no umi)”, c. 1831–33, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Whaling off the Coast of the Goto Islands (Goto kujira tsuki), from the series ""One Thousand Pictures of the Ocean (Chie no umi)""
Origin
Japan
Date
Made 1831–1833
Medium
Color woodblock print; chuban
Dimensions
19.0 x 25.7 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1983.582",https://www.artic.edu/artworks/100626/whaling-off-the-coast-of-the-goto-islands-goto-kujira-tsuki-from-the-series-one-thousand-pictures-of-the-ocean-chie-no-umi
2341,"The Monkey Painter, 1743, Pierre Louis de Surugue","Artist
Pierre Louis de Surugue
Title
The Monkey Painter
Origin
France
Date
1743
Medium
Etching with engraving in black on ivory laid paper
Dimensions
277 × 228 mm (image); 313 × 247 mm (plate); 320 × 252 mm (sheet)
Credit Line
Charles Greene Fund
Reference Number
1958.551",https://www.artic.edu/artworks/8712/the-monkey-painter
2342,"Sketches of the Emperor John VIII Palaeologus, a Monk, and a Scabbard, 1438, Antonio Pisano, called Pisanello","Artist
Antonio Pisano, called Pisanello
Title
Sketches of the Emperor John VIII Palaeologus, a Monk, and a Scabbard
Origin
Italy
Date
1438
Medium
Pen and brown ink on ivory laid paper
Dimensions
189 x 265 mm (max.)
Credit Line
Margaret Day Blake Collection
Reference Number
1961.331R",https://www.artic.edu/artworks/113568/sketches-of-the-emperor-john-viii-palaeologus-a-monk-and-a-scabbard
2343,"Female Figure with Bold, Geometric Face and Body Paint, 200/100 B.C., Teotihuacan","Culture
Teotihuacan
Title
Female Figure with Bold, Geometric Face and Body Paint
Origin
Mexico
Date
200 BC–100 BC
Medium
Terracotta and pigmented slip
Dimensions
44.8 × 20 × 8.7 cm (17 5/8 × 7 7/8 × 3 7/16 in.)
Credit Line
Frederick W. Renshaw Acquisition Fund; restricted gift of Cynthia and Terry E. Perucca, Jamee and Marshall Field, and Helen and Sam Zell; Edward Johnson, Grant J. Pick Purchase, and Henry Horner Straus Memorial funds; restricted gift of Lynn and Allen Turner; African and Amerindian Curator’s Discretionary Fund
Reference Number
2007.348",https://www.artic.edu/artworks/191750/female-figure-with-bold-geometric-face-and-body-paint
2344,"Highrise City (Hochhausstadt), Perspective View, 1924, Ludwig Karl Hilberseimer","Artist
Ludwig Karl Hilberseimer (Architect)
Title
Highrise City (Hochhausstadt), Perspective View
Origin
Berlin
Date
1924
Medium
Ink and watercolor on paper
Dimensions
96.5 x 148 cm (38 x 58 5/16 in.)
Credit Line
Gift of George E. Danforth
Reference Number
1983.991",https://www.artic.edu/artworks/101043/highrise-city-hochhausstadt-perspective-view
2345,"Icy Road US 77 Near Brookings, in Eastern South Dakota, January 1948, John Vachon","Artist
John Vachon
Title
Icy Road US 77 Near Brookings, in Eastern South Dakota
Origin
United States
Date
Made 1948
Medium
Gelatin silver print
Dimensions
26.7 × 34 cm (image/paper); 35.6 × 45.7 cm (mount)
Credit Line
Peabody Fund
Reference Number
1957.225",https://www.artic.edu/artworks/5781/icy-road-us-77-near-brookings-in-eastern-south-dakota
2346,"Hand Mirror, 470/450 BC, Ancient Etruscan","Culture
Ancient Etruscan
Title
Hand Mirror
Origin
Vulci
Date
470 BC–450 BC
Medium
Bronze
Dimensions
16.8 × 15.1 × 0.7 cm (6 5/8 × 6 × 5/16 in.) (with tang)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1984.1341",https://www.artic.edu/artworks/103304/hand-mirror
2347,"After the Bath (large version), 1891–92, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
After the Bath (large version)
Origin
France
Date
1891–1892
Medium
Lithograph, transfer, and crayon in black on ivory wove paper
Dimensions
303 × 314 mm (image); 430 × 486 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1932.1332",https://www.artic.edu/artworks/13639/after-the-bath-large-version
2348,"Tea Bowl, Song dynasty (960–1279), 12th/13th century","Title
Tea Bowl
Origin
China
Date
1100–1279
Medium
Jian ware; stoneware with dark brown ""hare's fur"" glaze and metal rim
Dimensions
H. 6.4 cm (2 1/2 in.); diam. 12.3 cm (4 13/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.331",https://www.artic.edu/artworks/12380/tea-bowl
2349,"Heart of the Matter, 1963, Otis Kaye","Artist
Otis Kaye
Title
Heart of the Matter
Origin
United States
Date
Made 1963
Medium
Oil on canvas
Inscriptions
Signed: ""OK""
Dimensions
127 × 108 cm (50 × 42 1/2 in.)
Credit Line
Anonymous gift
Reference Number
2015.419",https://www.artic.edu/artworks/229343/heart-of-the-matter
