index,artwork_title,metadata,url
3710,"3 Steel Blocks, New York, April 1980, printed March 1981, Irving Penn","Artist
Irving Penn
Title
3 Steel Blocks, New York
Origin
United States
Date
Made 1980
Medium
Platinum-palladium print; edition 22/34
Inscriptions
Inscribed verso: “.. / AR 240 [in a circle]”; inscribed verso: “3 STEEL BLOCKS [underlined] / photographed April 1980 (IN NEW YORK)”; inscribed verso: “22/34”; stamped and inscribed verso; “PHOTOGRAPH BY IRVING PENN / Copyright © 1981 by / IRVING PENN”; inscribed verso: “Platinum-palladium / Strathmore Paper on Aluminum”; stamped and inscribed verso: “In addition to 34 numbered prints of this image / in platinum metals, a number of unsigned silver prints / for reproduction in publications may exist.”
Dimensions
33.4 × 53.3 cm (image); 40.6 × 61 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.171
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144764/3-steel-blocks-new-york
3711,"“Brighton, England, August 21, 1992,” from Beach Portraits, 1992, Rineke Dijkstra","Artist
Rineke Dijkstra
Title
""Brighton, England, August 21, 1992,"" from Beach Portraits
Origin
Netherlands
Date
1992–1998
Medium
Chromogenic print; from an edition of six with two artist's proofs
Dimensions
167 x 140 cm (65 3/4 x 55 in.), framed
Credit Line
Gift of LaSalle Bank
Reference Number
2003.89.9",https://www.artic.edu/artworks/180799/brighton-england-august-21-1992-from-beach-portraits
3712,"The Fisherman, n.d., Pierre Quentin Chedel","Artist
Pierre Quentin Chedel
Title
The Fisherman
Origin
France
Date
1725–1762
Medium
Engraving on paper
Dimensions
298 × 445 mm (image); 333 × 463 mm (sheet)
Credit Line
Gift of Wildenstein and Company
Reference Number
1960.212",https://www.artic.edu/artworks/11945/the-fisherman
3713,"Statue of a Young Boy, 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Statue of a Young Boy
Origin
Italy
Date
1 AD–100 AD
Medium
Marble
Dimensions
58 × 24.5 × 18.9 cm (22 7/8 × 9 5/8 × 7 1/2 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1976.426",https://www.artic.edu/artworks/51503/statue-of-a-young-boy
3714,"Golden Autumn (Jinqiu), 1998, Chen Xuhai","Artist
Chen Xuhai
Title
Golden Autumn (Jinqiu)
Origin
China
Date
Made 1998
Medium
Woodcut printed with oil-based ink
Dimensions
64.2 × 61.1 cm (25.3 × 24.1 in.)
Credit Line
Margaret Gentles Fund
Reference Number
2004.163",https://www.artic.edu/artworks/182864/golden-autumn-jinqiu
3715,"Face Mask (Agbogho Mmuo), Early/mid–20th century, Igbo","Culture
Igbo
Title
Face Mask (Agbogho Mmuo)
Origin
Nigeria
Date
1900–1975
Medium
Wood, fabric, and pigment
Dimensions
H. 40.7 cm (16 in.)
Credit Line
African and Amerindian Art Purchase Fund
Reference Number
1972.802",https://www.artic.edu/artworks/40197/face-mask-agbogho-mmuo
3716,"The Temptation of Christ by the Devil, 1633/35, Christoffel Jegher","Artist
Christoffel Jegher
Title
The Temptation of Christ by the Devil
Origin
Flanders
Date
1633–1635
Medium
Woodcut in black on cream laid paper, tipped onto ivory laid paper mount prepared with ochre wash
Dimensions
324 × 432 (image); 336 × 444 mm (page); 390 × 497 mm (secondary support)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment
Reference Number
1998.362",https://www.artic.edu/artworks/149716/the-temptation-of-christ-by-the-devil
3717,"Wings I, 1962, James McGarrell","Artist
James McGarrell
Title
Wings I
Origin
United States
Date
1962
Medium
Lithograph on ivory wove paper
Dimensions
570 x 762 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1613",https://www.artic.edu/artworks/19871/wings-i
3718,"The Lone Boat, North Woods Club, Adirondacks, 1892, Winslow Homer","Artist
Winslow Homer
Title
The Lone Boat, North Woods Club, Adirondacks
Origin
United States
Date
1892
Medium
Watercolor, with rewetting, blotting, and scraping, over traces of graphite, on thick, rough-textured, ivory wove paper
Inscriptions
Signed recto, lower right, in pen and black ink: ""Winslow Homer/1892"" Inscribed verso, center: ""M.K.W.C. 1017-//Evening, Adirondacks""
Dimensions
385 x 544 mm
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1242",https://www.artic.edu/artworks/16797/the-lone-boat-north-woods-club-adirondacks
3719,"The Village Spire, n.d., Maurice Utrillo","Artist
Maurice Utrillo
Title
The Village Spire
Origin
France
Date
1903–1925
Medium
Pastel and graphite, with wax crayon and scraping on ivory wove paper
Inscriptions
Signed lower center, in graphite: ""Maurice Utrillo""
Dimensions
348 × 262 mm
Credit Line
Gift of Robert Allerton
Reference Number
1925.1549
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/18708/the-village-spire
3720,"Special Houses, from The Black Woman (formerly The Negro Woman) (published 1946-47), 1946, printed 1989, Elizabeth Catlett","Artist
Elizabeth Catlett
Title
Special Houses, from The Black Woman (formerly The Negro Woman) (published 1946-47)
Origin
United States
Date
Made 1946
Medium
Linocut on cream wove paper
Dimensions
108 x 150 mm (image); 200 x 255 mm (sheet)
Credit Line
Restricted gift of The Leadership Advisory Committee
Reference Number
2005.142.2
Copyright
© 2019 Catlett Mora Family Trust / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/184342/special-houses-from-the-black-woman-formerly-the-negro-woman-published-1946-47
3721,"Apotheosis, 1955–57, John Graham","Artist
John Graham
Title
Apotheosis
Origin
United States
Date
1955–1957
Medium
Oil paint and graphite with smudging on tan wove paper, laid down on Japanese paper
Dimensions
1,269 × 924 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.326",https://www.artic.edu/artworks/118702/apotheosis
3722,"Cavalier, c. 1871, Mariano Fortuny y Marsal","Artist
Mariano Fortuny y Marsal
Title
Cavalier
Origin
Spain
Date
1866–1876
Medium
Oil on wood
Dimensions
13.7 x 10.2 cm (5 3/8 x 4 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1059",https://www.artic.edu/artworks/111625/cavalier
3723,"Dish with Peonies and Leaves, Song dynasty (960–1279)","Title
Dish with Peonies and Leaves
Origin
China
Date
960 AD–1279
Medium
Porcelain with underglaze molded decoration
Dimensions
H. 3.5 cm (1 3/8 in.); diam. 17.7 cm (7 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.350",https://www.artic.edu/artworks/12474/dish-with-peonies-and-leaves
3724,"On the Bank, c. 1915, Frederick Carl Frieseke","Artist
Frederick Carl Frieseke
Title
On the Bank
Origin
United States
Date
c. 1915
Medium
Oil on canvas
Dimensions
102.8 × 146 cm (40 1/2 × 57 1/2 in.)
Credit Line
Friends of American Art Collection
Reference Number
1916.439",https://www.artic.edu/artworks/117700/on-the-bank
3725,"Slave Market, 1893, Frederic Remington","Artist
Frederic Remington
Title
Slave Market
Origin
New York
Date
1893
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Frederic Remington""
Dimensions
73 × 103.5 cm (28 3/4 × 40 3/4 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.800",https://www.artic.edu/artworks/97908/slave-market
3726,"Africa Restored (Cheryl as Cleopatra), 2003, Kerry James Marshall","Artist
Kerry James Marshall
Title
Africa Restored (Cheryl as Cleopatra)
Origin
United States
Date
2003
Medium
Polystyrene and latex on plywood, with ink-jet prints mounted in laminated acrylic
Dimensions
203.3 × 144.8 × 88.9 cm (80 × 57 × 35 in.)
Credit Line
Gift of Susan and Lewis Manilow
Reference Number
2008.87",https://www.artic.edu/artworks/193320/africa-restored-cheryl-as-cleopatra
3727,"The Schooner Jane of Bath, Maine, 1857, William Bradford","Artist
William Bradford
Title
The Schooner Jane of Bath, Maine
Origin
Bath
Date
1857
Medium
Oil on canvas
Inscriptions
Signed, dated, and inscribed, lower right: ""Wm. Bradfor/Fairhaven 1857""
Dimensions
30.8 × 51.1 cm (12 1/8 × 20 1/8 in.)
Credit Line
Gift of Dr. John J. Ireland
Reference Number
1960.826",https://www.artic.edu/artworks/12535/the-schooner-jane-of-bath-maine
3728,"Giving Daruma a Smoke, 1765, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Giving Daruma a Smoke
Origin
Japan
Date
1765
Medium
Color woodblock print; chuban
Dimensions
27.6 x 19.2 cm (10 7/8 x 7 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2030",https://www.artic.edu/artworks/20016/giving-daruma-a-smoke
3729,"Combined Axe and Flintlock Pistol, Axe, 1570/1600 Pistol, 1670/1700","Title
Combined Axe and Flintlock Pistol
Origin
Germany
Date
1570–1700
Medium
Steel, wood, bone, and staghorn
Dimensions
L. 48.9 cm (19 1/4 in.) Wt. 8 lb. 8 oz. Caliber .495
Credit Line
George F. Harding Collection
Reference Number
1982.2938",https://www.artic.edu/artworks/116715/combined-axe-and-flintlock-pistol
3730,"Evening Glow at Ryogoku Bridge (Ryogoku sekisho), from the series “Eight Views of Edo (Edo hakkei)”, c. 1804/18, Utagawa Toyohiro","Artist
Utagawa Toyohiro
Title
Evening Glow at Ryogoku Bridge (Ryogoku sekisho), from the series ""Eight Views of Edo (Edo hakkei)""
Origin
Japan
Date
1799–1823
Medium
Color woodblock print; oban
Dimensions
26.3 x 38.8 cm (10 5/16 x 15 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1962.1000",https://www.artic.edu/artworks/15810/evening-glow-at-ryogoku-bridge-ryogoku-sekisho-from-the-series-eight-views-of-edo-edo-hakkei
3731,"Untitled, 1964, Mark Tobey","Artist
Mark Tobey
Title
Untitled
Origin
United States
Date
1964
Medium
Oil and collage on canvas
Dimensions
212.1 x 157 cm (83 1/2 x 61 13/16 in.)
Credit Line
Grant J. Pick Purchase Fund
Reference Number
1965.359
Copyright
© 2018 Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/23370/untitled
3732,"Sandwich and Soda, from X + X (Ten Works by Ten Painters), 1964, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Sandwich and Soda, from X + X (Ten Works by Ten Painters)
Origin
United States
Date
Made 1964
Medium
Color screenprint on clear plastic
Dimensions
484 x 585 mm (image); 508 x 610 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Charles C. Cunningham
Reference Number
1966.339.4
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/25693/sandwich-and-soda-from-x-x-ten-works-by-ten-painters
3733,"The Noda Jewel River, from a hexaptych depicting the Six Jewel Rivers, c. 1781/89, Kubo Shunman","Artist
Kubo Shunman
Title
The Noda Jewel River, from a hexaptych depicting the Six Jewel Rivers
Origin
Japan
Date
1776–1794
Medium
Color woodblock print; sheet from oban hexaptych
Credit Line
Clarence Buckingham Collection
Reference Number
1934.249",https://www.artic.edu/artworks/18928/the-noda-jewel-river-from-a-hexaptych-depicting-the-six-jewel-rivers
3734,"Feet with Campbell’s Soup Can, 1960, Andy Warhol","Artist
Andy Warhol
Title
Feet with Campbell's Soup Can
Origin
United States
Date
Made 1960
Medium
Black ballpoint pen on cream wove paper
Dimensions
433 x 352 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1998.85
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/149059/feet-with-campbell-s-soup-can
3735,"Allegory of Death, c. 1860, Clement Auguste Andrieux","Artist
Clement Auguste Andrieux
Title
Allegory of Death
Origin
France
Date
1855–1865
Medium
Pen and brown ink with black fabricated chalk, opaque and transparent watercolors, touches of lead white and white chalk, and traces of red fabricated chalk on cream wove paper
Dimensions
456 × 375 mm
Credit Line
Through prior gift of Ellen N. LaMotte
Reference Number
1997.413",https://www.artic.edu/artworks/147613/allegory-of-death
3736,"The Judgment of Paris, 1517/ 20, Marcantonio Raimondi","Artist
Marcantonio Raimondi
Title
The Judgment of Paris
Origin
Italy
Date
Made 1517–1520
Medium
Engraving in black on cream laid paper
Dimensions
293 × 438 mm (image/plate); 296 × 440 mm (sheet)
Credit Line
Mr. and Mrs. Potter Palmer Collection
Reference Number
1919.2553",https://www.artic.edu/artworks/106561/the-judgment-of-paris
3737,"Buddha Worshipped by the Gods Indra and Brahma, Kushan period, 1st/2nd century","Title
Buddha Worshipped by the Gods Indra and Brahma
Origin
Gandhara
Date
1 BC–101 AD
Medium
Schist
Dimensions
40.9 × 39.9 × 6.3 cm (16 1/8 × 15 3/4 × 2 1/2 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1995.263",https://www.artic.edu/artworks/142512/buddha-worshipped-by-the-gods-indra-and-brahma
3738,"Untitled (Homage to Blériot), 1956, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Homage to Blériot)
Origin
United States
Date
1956
Medium
Box construction
Inscriptions
Signed on back, lower right, on piece of newsprint: Joseph Cornell
Dimensions
18 1/2 × 11 1/4 × 4 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1853
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99774/untitled-homage-to-bleriot
3739,"Death of the Infant Bethel, 1965, Bob Thompson","Artist
Bob Thompson
Title
Death of the Infant Bethel
Origin
United States
Date
1965
Medium
Oil on canvas
Dimensions
152.4 x 213.4 cm (60 x 84 in.)
Credit Line
Walter Aitken Endowment
Reference Number
1997.217",https://www.artic.edu/artworks/146952/death-of-the-infant-bethel
3740,"Faintness (Matité), 1951, Georges Mathieu","Artist
Georges Mathieu
Title
Faintness (Matité)
Origin
France
Date
1951
Medium
Oil on canvas
Dimensions
130.5 × 161.9 cm (51 3/8 × 63 3/4 in.)
Credit Line
Gift of Mr. and Mrs. Maurice E. Culberg
Reference Number
1952.998",https://www.artic.edu/artworks/78504/faintness-matite
3741,"Cuirass and Pauldrons for a Papal Swiss Guard, 1590; decoration 1623/44","Title
Cuirass and Pauldrons for a Papal Swiss Guard
Origin
Brescia
Date
Made 1580–1605
Medium
Steel, gilding, brass, copper, leather, and velvet textile
Dimensions
H. 48.1 cm (17 in.) Wt. (breastplate): 4 lb. 12 oz. Backplate: 2 lb. 4 oz. Left pauldron: 2 lb. 2 oz. Right pauldron: 2 lb. 4 oz. Total: 11 lb. 6 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2243a-d",https://www.artic.edu/artworks/106380/cuirass-and-pauldrons-for-a-papal-swiss-guard
3742,"Self-Portrait, c. 1725, Nicolas de Largillière","Artist
Nicolas de Largillière
Title
Self-Portrait
Origin
France
Date
1720–1730
Medium
Oil on canvas
Dimensions
31 15/16 × 25 1/2 in. (81.1 × 64.8 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1987.57",https://www.artic.edu/artworks/69003/self-portrait
3743,"Onion, Halved, 1930, printed 1953/54, Edward Weston","Artist
Edward Weston
Title
Onion, Halved
Origin
United States
Date
Made 1930
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on mount, lower right, below image, in graphite: ""EW1930""; verso unchecked; verso, on mount, center, printed on sticker, in black ink: ""The Photographs of Edward Weston / A comprehensive series of 830 photographs selected by Edward / Weston in 1953 as representative of his life’s work, and printed / under his direction by Brett Weston. / This print is one of an edition of six from the negative. / No. [typed in black ink] 36V / Title [typed in black ink] Onion Halved, 1930;” inscribed verso, center, in graphite: ""3"" [encircled]; verso, lower right, in graphite: “59.664 / RX 3032”
Dimensions
18.9 × 23.6 cm (image/paper); 31.6 × 40.6 cm (mount)
Credit Line
Gift of Max McGraw
Reference Number
1959.664",https://www.artic.edu/artworks/120845/onion-halved
3744,"The Suetsumuhana Chapter from “The Tale of Genji” (Genji Suetsumuhana), from a series of Genji parodies, c. 1710, Okumura Masanobu","Artist
Okumura Masanobu
Title
The Suetsumuhana Chapter from ""The Tale of Genji"" (Genji Suetsumuhana), from a series of Genji parodies
Origin
Japan
Date
1705–1715
Medium
Woodblock print; oban, sumizuri-e
Dimensions
27.3 x 38.1 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1862",https://www.artic.edu/artworks/19564/the-suetsumuhana-chapter-from-the-tale-of-genji-genji-suetsumuhana-from-a-series-of-genji-parodies
3745,"Brushstrokes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Brushstrokes
Origin
United States
Date
Made 1967
Medium
Color screenprint on white wove paper
Dimensions
556 x 761 mm (image); 584 x 786 mm (sheet)
Credit Line
Restricted gift of Solomon B. Smith
Reference Number
1978.35
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/94586/brushstrokes
3746,"Tina [nude on the azotea], 1923, printed 1953/54, Edward Weston","Artist
Edward Weston
Title
Tina [nude on the azotea]
Origin
United States
Date
Made 1923
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on mount, lower right, below image, in graphite: ""EW1923""; verso unchecked
Dimensions
17.6 × 23.6 cm (image/paper); 40.8 × 31.9 cm (mount)
Credit Line
Gift of Max McGraw
Reference Number
1959.642",https://www.artic.edu/artworks/120823/tina-nude-on-the-azotea
3747,"Panel (Furnishing Fabric), 1761, Robert Jones","Artist
Robert Jones (Producer)
Title
Panel (Furnishing Fabric)
Origin
Middlesex
Date
1761
Medium
Linen and cotton, plain weave; copperplate printed
Dimensions
210.9 x 133.9 cm (83 1/8 x 52 3/4 in.) Warp repeat: 204.1 cm (80 3/8 in.)
Credit Line
Restricted gift of Mrs. Howell B. Erminger, Jr.
Reference Number
1958.2",https://www.artic.edu/artworks/7084/panel-furnishing-fabric
3748,"Statuette of an Enthroned Figure, 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Statuette of an Enthroned Figure
Origin
Roman Empire
Date
1 AD–100 AD
Medium
Bronze and silver inlay
Dimensions
15.5 × 8.1 × 9.5 cm (6 1/8 × 3 3/8 × 3 3/4 in.)
Credit Line
Wirt D. Walker Endowment
Reference Number
1965.402a-b",https://www.artic.edu/artworks/23486/statuette-of-an-enthroned-figure
3749,"Act Eight: Bridal Journey, from the play “Treasury of Loyal Retainers (Chushingura)”, c. 1779/80, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
Act Eight: Bridal Journey, from the play ""Treasury of Loyal Retainers (Chushingura)""
Origin
Japan
Date
1774–1785
Medium
Color woodblock print; chuban
Dimensions
25.8 x 18.7 cm (10 1/8 x 7 3/8 in.)
Credit Line
Gift of Chester W. Wright
Reference Number
1961.199",https://www.artic.edu/artworks/13364/act-eight-bridal-journey-from-the-play-treasury-of-loyal-retainers-chushingura
