index,artwork_title,metadata,url
8510,"Eyebrow Pencil, January 1928, Ito Shinsui","Artist
Ito Shinsui
Title
Eyebrow Pencil
Origin
Japan
Date
1928
Medium
Color woodblock print
Dimensions
27.9 × 39.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.393",https://www.artic.edu/artworks/2554/eyebrow-pencil
8511,"Bowl with Lioness, 12th/13th century, Islamic","Culture
Islamic
Title
Bowl with Lioness
Origin
Iran, northwestern
Date
1101–1300
Medium
Earthenware with incised decoration and splashes of green in a transparent glaze
Dimensions
16.1 × 38.1 cm (6 5/16 × 15 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1953.322",https://www.artic.edu/artworks/79563/bowl-with-lioness
8512,"Fire Screen, c. 1855, Artist unknown","Artist
Artist unknown
Title
Fire Screen
Origin
Boston
Date
c. 1855
Medium
Rosewood and white pine with needlepoint panel
Dimensions
170.1 × 108.6 cm (67 × 42 3/4 in.)
Credit Line
Mary Waller Langhorne Endowment
Reference Number
1989.155",https://www.artic.edu/artworks/74059/fire-screen
8513,"The Visit (La Visita), 1935, printed 1977, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
The Visit (La Visita)
Origin
México
Date
Made 1935
Medium
Gelatin silver print, No. 5 from the portfolio ""Manuel Alvarez Bravo"" (1981)
Inscriptions
Unmarked recto; signed and inscribed verso, lower right, in graphite: ""M. AlvarezBravo. / México. / 5""
Dimensions
16.7 × 23.7 cm (image); 20.2 × 25.3 cm (paper)
Credit Line
Gift of Walter Matzner
Reference Number
1979.1391",https://www.artic.edu/artworks/59292/the-visit-la-visita
8514,"Basket Insert, 1662","Title
Basket Insert
Origin
England
Date
1662
Medium
Linen, plain weave; beaded with glass beads; backed with cardboard; lined with silk, plain weave with supplementary patterning wefts
Inscriptions
Inscription: S C 1662
Dimensions
36.7 × 45.0 × 9.6 cm (14 1/2 × 17 3/4 × 3 3/4 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1959.90",https://www.artic.edu/artworks/9767/basket-insert
8515,"Untitled loose page from the Filmer Album, 1863–1868, Lady Mary Georgiana Filmer","Artist
Lady Mary Georgiana Filmer
Title
Untitled loose page from the Filmer Album
Date
1863–1868
Medium
Albumen prints, collage and watercolor
Dimensions
22.5 × 28.2 cm (image); 14 1/2 × 16 13/16 in. (mount)
Credit Line
Through prior gifts of Mrs. Jack Diamond and Michael Glicker
Reference Number
2018.1",https://www.artic.edu/artworks/198126/untitled-loose-page-from-the-filmer-album
8516,"Dish, c. 1765","Title
Dish
Origin
China
Date
1760–1770
Medium
Hard-paste porcelain with polychrome enamels and gilding
Inscriptions
""SALDANHA/DEAL/BU/QUER/QUE""; white sticker ""L.45.25.1284""; sticker ""McCann 351.53""
Dimensions
Overall: 4.1 × 34.6 × 34.6 cm (1 5/8 × 13 5/8 × 13 5/8 in.) Broken into 5 pieces
Credit Line
Gift of The Winfield Foundation
Reference Number
1956.241",https://www.artic.edu/artworks/2528/dish
8517,"Shiloh National Military Park, Pittsburgh Landing, Tennessee, 1978, William Eggleston","Artist
William Eggleston
Title
Shiloh National Military Park, Pittsburgh Landing, Tennessee
Origin
United States
Date
1978
Medium
Chromogenic print
Dimensions
20.4 × 30.6 cm
Credit Line
Restricted gift of the Society for Contemporary Art
Reference Number
1979.447",https://www.artic.edu/artworks/58364/shiloh-national-military-park-pittsburgh-landing-tennessee
8518,"Hour of the Tiger [4 am], Courtesan (Tora no koku, keisei), from the series “Customs of Beauties Around the Clock (Fuzoku bijin tokei)”, c. 1798/1800, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Hour of the Tiger [4 am], Courtesan (Tora no koku, keisei), from the series ""Customs of Beauties Around the Clock (Fuzoku bijin tokei)""
Origin
Japan
Date
1793–1805
Medium
Color woodblock print; oban
Dimensions
38.5 x 25.3 cm
Credit Line
Clarence Buckingham collection
Reference Number
1939.2178",https://www.artic.edu/artworks/36303/hour-of-the-tiger-4-am-courtesan-tora-no-koku-keisei-from-the-series-customs-of-beauties-around-the-clock-fuzoku-bijin-tokei
8519,"A Selection of Beauty from the Pleasure Quarters (Seiro bisen awase): Hanamurasaki of the Tamaya in Procession (Tamaya Hanamurasaki dochu no zu), c. 1795, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
A Selection of Beauty from the Pleasure Quarters (Seiro bisen awase): Hanamurasaki of the Tamaya in Procession (Tamaya Hanamurasaki dochu no zu)
Origin
Japan
Date
1790–1800
Medium
Color woodblock print; oban
Dimensions
38.0 x 21.5 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3116",https://www.artic.edu/artworks/24163/a-selection-of-beauty-from-the-pleasure-quarters-seiro-bisen-awase-hanamurasaki-of-the-tamaya-in-procession-tamaya-hanamurasaki-dochu-no-zu
8520,"Still Life, 1919, Juan Gris","Artist
Juan Gris
Title
Still Life
Origin
Spain
Date
Made 1919
Medium
Watercolor, heightened with lead white, over graphite on ivory wove paper
Inscriptions
Signed recto, lower left, in graphite: ""Juan Gris/1919""
Dimensions
272 x 218 mm (max.)
Credit Line
Gift of the Estate of Grant J. Pick
Reference Number
1963.402",https://www.artic.edu/artworks/17534/still-life
8521,"Picador and Bullfighter, September 8, 1959, published 1960, Pablo Picasso","Artist
Pablo Picasso
Title
Picador and Bullfighter
Origin
Spain
Date
1959
Medium
Color linocut on ivory wove paper
Dimensions
532 x 642 mm (image); 624 x 752 mm (sheet)
Credit Line
Walter S. Brewster Fund
Reference Number
1965.517
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/23701/picador-and-bullfighter
8522,"Guitarist and Spanish Dancer, n.d., Gino Severini","Artist
Gino Severini
Title
Guitarist and Spanish Dancer
Origin
Italy
Date
1905–1916
Medium
Charcoal, with stumping and traces of red chalk on cream wove paper
Inscriptions
Signed recto, lower right, in graphite: ""Severini""
Dimensions
641 x 475 mm
Credit Line
Gift of Robert Allerton
Reference Number
1926.257
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/28080/guitarist-and-spanish-dancer
8523,"Tatsumi Roko, from the series “Renowned Beauties Likened to the Six Immortal Poets” (“Komei bijin rokkasen”), c. 1794/96, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Tatsumi Roko, from the series “Renowned Beauties Likened to the Six Immortal Poets"" (""Komei bijin rokkasen"")
Origin
Japan
Date
1789–1801
Medium
Color woodblock print; oban
Dimensions
38.5 x 25.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3822",https://www.artic.edu/artworks/26786/tatsumi-roko-from-the-series-renowned-beauties-likened-to-the-six-immortal-poets-komei-bijin-rokkasen
8524,"Untitled (Sand Box), c. 1944, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Sand Box)
Origin
United States
Date
c. 1944
Medium
Glass-paned, painted wood box with black sand, metal ring, and ball bearings
Dimensions
26 × 18.1 cm (10 1/4 × 7 1/8 in.); glass top within frame is 23.2 × 15.2 × 4.8 cm (9 1/8 × 6 × 1 7/8 in.)
Credit Line
Gift of Frank B. Hubachek
Reference Number
1951.201
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/75377/untitled-sand-box
8525,"Tree Study Unfinished, Georgia, 1960/69, Ivan Albright","Artist
Ivan Albright
Title
Tree Study Unfinished, Georgia
Origin
United States
Date
Made 1960–1969
Medium
Gouache with brush and black ink, and touches of watercolor, on ivory clay-coated wove paper
Dimensions
507 x 405 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.273
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/94043/tree-study-unfinished-georgia
8526,"Plate, 1739/49, Moustiers Potteries","Artist
Moustiers Potteries (Manufacturer)
Title
Plate
Origin
Moustiers-Sainte Marie
Date
Made 1739–1749
Medium
Tin-glazed earthenware (faience)
Dimensions
2.9 × 24.1 cm (1 1/8 × 9 1/2 in.)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1930.948",https://www.artic.edu/artworks/6612/plate
8527,"Beyrouth, 2001, Joshua Mosley","Artist
Joshua Mosley
Title
Beyrouth
Origin
United States
Date
2001
Medium
Digital color video, sound (projection); 9 min. loop Edition number three of five
Credit Line
Pauline Palmer Prize Fund
Reference Number
2003.87",https://www.artic.edu/artworks/181097/beyrouth
8528,"Vase, 1898/1900, Jozseph Rippl-Rónaï","Artist
Jozseph Rippl-Rónaï (Decorator)
Title
Vase
Origin
Pécs
Date
1898–1900
Medium
Lead-glazed earthenware with iridescent glazes
Dimensions
H. 27.9 cm (11 in.)
Credit Line
Restricted gift of Mr. and Mrs. Henry M. Buchbinder and Quinn E. Delaney
Reference Number
1996.12",https://www.artic.edu/artworks/143586/vase
8529,"A Man in a Bowler Hat, 1976, printed 2005, Dawoud Bey","Artist
Dawoud Bey
Title
A Man in a Bowler Hat
Origin
United States
Date
Made 1976
Medium
Carbon pigment print, from the portfolio ""Harlem, U.S.A."" (2005); edition 4/15
Inscriptions
Unmarked recto; inscribed verso, lower left, in graphite: ""4/15""; signed verso, lower right, in graphite: ""Dawoud Bey 2005/1976""
Dimensions
16.3 × 24.1 cm (image); 50.8 × 40.7 cm (paper)
Credit Line
Restricted gift of Susan and Allison Davis; Photography Purchase, Charina Foundation, and Barbara and Lawrence Spitz Funds; Ernest Kahn Endowment
Reference Number
2008.191
Copyright
© 2005 Dawoud Bey.",https://www.artic.edu/artworks/186459/a-man-in-a-bowler-hat
8530,"Black Pride Whitewashed, 1971, Norman Parish","Artist
Norman Parish
Title
Black Pride Whitewashed
Date
1971
Medium
Oil on canvas
Dimensions
81.3 × 101.6 cm (32 × 40 in.)
Credit Line
Walter M. Campana Memorial Prize Fund
Reference Number
2018.55",https://www.artic.edu/artworks/242485/black-pride-whitewashed
8531,"Miniature Single-Handled Jar with Textile-like Pattern, A.D. 1450/1532, Inca","Culture
Inca
Title
Miniature Single-Handled Jar with Textile-like Pattern
Origin
Peru, southern
Date
1450–1532
Medium
Ceramic and pigment
Dimensions
11.4 × 12.7 xm (4 1/2 × 5 in.)
Credit Line
Gift of David and Julia Loebel
Reference Number
1956.791",https://www.artic.edu/artworks/3627/miniature-single-handled-jar-with-textile-like-pattern
8532,"Fuchu: View of the Licensed Quarter in Nichomachi (Fuchu, Nichomachi kuruwa no zu), from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Tokaido with Poem (Kyoka iri Tokaido), c. 1837/42, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Fuchu: View of the Licensed Quarter in Nichomachi (Fuchu, Nichomachi kuruwa no zu), from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Tokaido with Poem (Kyoka iri Tokaido)
Origin
Japan
Date
1832–1847
Medium
Color woodblock print; chuban
Dimensions
16.7 × 22.8 cm (6 9/16 × 8 15/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.49",https://www.artic.edu/artworks/4333/fuchu-view-of-the-licensed-quarter-in-nichomachi-fuchu-nichomachi-kuruwa-no-zu-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-tokaido-with-poem-kyoka-iri-tokaido
8533,"Bowl Depicting Coyotes Attacking Human, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Bowl Depicting Coyotes Attacking Human
Origin
Peruvian South Coast
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
8.3 × 16.5 cm (3 1/4 × 6 1/2 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1162",https://www.artic.edu/artworks/4753/bowl-depicting-coyotes-attacking-human
8534,"Stirrup Spout Vessel with Geometric Motifs, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel with Geometric Motifs
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 22 cm (8 5/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.589",https://www.artic.edu/artworks/6884/stirrup-spout-vessel-with-geometric-motifs
8535,"Country Neighbors, 1878, Félix Hilaire Buhot","Artist
Félix Hilaire Buhot
Title
Country Neighbors
Origin
France
Date
1878
Medium
Etching and aquatint on light green laid paper
Dimensions
135 × 182 mm (plate); 220 × 275 mm (sheet)
Credit Line
Bryan Lathrop Collection
Reference Number
1934.663",https://www.artic.edu/artworks/20067/country-neighbors
8536,"Interior of the Lemercier Lithographic Printing House, n.d., Charles Villemin","Artist
Charles Villemin
Title
Interior of the Lemercier Lithographic Printing House
Origin
France
Date
Artist's working dates 1835–1849
Medium
Lithograph from two stones on off-white wove paper
Dimensions
340 × 425 mm (image); 415 × 490 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1952.513",https://www.artic.edu/artworks/77617/interior-of-the-lemercier-lithographic-printing-house
8537,"Bass, 1911, Georges Braque","Artist
Georges Braque
Title
Bass
Origin
France
Date
Made 1911
Medium
Drypoint on cream wove paper
Dimensions
457 × 328 mm (plate); 655 × 505 mm (sheet)
Credit Line
Gift from the estate of Curt Valentin
Reference Number
1955.605
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/83826/bass
8538,"Plovers Flying Across a River above Snow-Laden Reeds (Fuyu no Kawa), from the series “Worlds of Things (Momoyogusa)”, 1909/10, Kamisaka Sekka","Artist
Kamisaka Sekka
Title
Plovers Flying Across a River above Snow-Laden Reeds (Fuyu no Kawa), from the series ""Worlds of Things (Momoyogusa)""
Origin
Japan
Date
1904–1915
Medium
Color woodblock print
Dimensions
29.8 x 44.8 cm
Credit Line
Mr. and Mrs. Hubert Fischer Fund
Reference Number
1992.96.8",https://www.artic.edu/artworks/127733/plovers-flying-across-a-river-above-snow-laden-reeds-fuyu-no-kawa-from-the-series-worlds-of-things-momoyogusa
8539,"Three Young Dreamers, c. 1760, Torii Kiyohiro","Artist
Torii Kiyohiro
Title
Three Young Dreamers
Origin
Japan
Date
1755–1765
Medium
Color woodblock print; uncut hosoban triptych, benizuri-e
Dimensions
12 1/2 x 17 1/4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1913",https://www.artic.edu/artworks/19714/three-young-dreamers
8540,"Boy With Fruit by Caravaggio, 1993, Abelardo Morell","Artist
Abelardo Morell
Title
Boy With Fruit by Caravaggio
Origin
United States
Date
Made 1993
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, lower left, in graphite: ""ABELARDO MORELL""; verso, lower right, in graphite: ""Book: Box WITH FRUIT BY CARNAGGIO, 1993 #20/30""
Dimensions
45.9 × 56.7 cm (image); 50.9 × 60.6 cm (paper)
Credit Line
Horace W. Goldsmith Foundation Fund
Reference Number
2001.68
Copyright
© Abelardo Morell, courtesy of Edwynn Houk Gallery, New York.",https://www.artic.edu/artworks/157066/boy-with-fruit-by-caravaggio
8541,"Man and Woman, c. 1909, Ernst Ludwig Kirchner","Artist
Ernst Ludwig Kirchner
Title
Man and Woman
Origin
Germany
Date
Made 1904–1914
Medium
Watercolor and graphite on tan wove paper
Dimensions
445 × 345 mm
Credit Line
Gift of Louise H. Landau in memory of her husband, Wallace Landau
Reference Number
2003.606",https://www.artic.edu/artworks/181216/man-and-woman
8542,"Pectoral Disk (Akrafokonmu or Awisiado), Probably late 1920s, Asante","Culture
Asante
Title
Pectoral Disk (Akrafokonmu or Awisiado)
Origin
Ghana
Date
1925–1929
Medium
Gold and red ochre
Dimensions
19.7 × 19.7 × 2.5 cm (7 3/4 × 7 3/4 × 1 in.)
Credit Line
Irving Dobkin and David Soltker estates; Jane Brill Memorial Fund; Mr. and Mrs. David B. Ross Endowment
Reference Number
1999.287",https://www.artic.edu/artworks/152012/pectoral-disk-akrafokonmu-or-awisiado
8543,"Reclining Nude, 1975, Dan Gustin","Artist
Dan Gustin
Title
Reclining Nude
Origin
United States
Date
1975
Medium
Charcoal with stumping and erasing on ivory wove paper
Dimensions
1,017 x 663 mm
Credit Line
Jalane and Richard Davidson Collection
Reference Number
2001.694",https://www.artic.edu/artworks/155875/reclining-nude
8544,"Headdress for Efe Gelede, Late 19th/early 20th century, Yoruba","Culture
Yoruba
Title
Headdress for Efe Gelede
Origin
Nigeria
Date
1875–1925
Medium
Wood and pigment
Inscriptions
ink notation: ""3372"" label: ""22""
Dimensions
36.8 x 25.3 x 20 cm (14 1/2 x 9 x 7 7/8 in.)
Credit Line
Through prior gift of Mr. and Mrs. Raymond J. Weilgus
Reference Number
1988.22",https://www.artic.edu/artworks/70893/headdress-for-efe-gelede
8545,"Hotei Smoking his Pipe, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu), c. 1814, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Hotei Smoking his Pipe, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu)
Origin
Japan
Date
1809–1819
Medium
Color woodblock print (album sheet)
Dimensions
22.5 x 33.8 cm (8 7/8 x 13 3/8 in.)
Credit Line
Frederick W. Gookin Collection
Reference Number
1939.1187",https://www.artic.edu/artworks/33424/hotei-smoking-his-pipe-from-the-picture-book-of-realistic-paintings-of-hokusai-hokusai-shashin-gafu
8546,"The Great War of the Wonder Women, n.d., Gladys Nilsson","Artist
Gladys Nilsson
Title
The Great War of the Wonder Women
Origin
United States
Date
Artist's working dates 1960–1968
Medium
Watercolor over graphite on white wove paper
Dimensions
574 × 784 mm
Credit Line
Gift of Mr. and Mrs. Edwin A. Bergman
Reference Number
1968.202
Copyright
© Gladys Nilsson",https://www.artic.edu/artworks/29156/the-great-war-of-the-wonder-women
8547,"Mz 13 Call, 1919, Kurt Schwitters","Artist
Kurt Schwitters
Title
Mz 13 Call
Origin
Germany
Date
1919
Medium
Collage composed of pen and black ink, brush and black wash, blue crayon and graphite, on a variety of cut wove paper elements, laid down on tan card
Dimensions
180 x 146 mm
Credit Line
Gift of Mr. and Mrs. Maurice E. Culberg
Reference Number
1953.24
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/79064/mz-13-call
8548,"Flask in the Shape of a Date, 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Flask in the Shape of a Date
Origin
Syria
Date
1 AD–100 AD
Medium
Glass, mold-blown technique
Dimensions
7.5 × 3 × 3 cm (3 × 1 1/8 × 1 1/8 in.)
Credit Line
Gift of H. H. Kohlsaat
Reference Number
1891.32",https://www.artic.edu/artworks/119084/flask-in-the-shape-of-a-date
8549,"Coin Portraying Emperor Severus Alexander, AD 235, Ancient Roman","Artist
Ancient Roman
Title
Coin Portraying Emperor Severus Alexander
Origin
Roman Empire
Date
235 AD
Medium
Bronze
Dimensions
Diam. 3.1 cm; 22.23 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1328",https://www.artic.edu/artworks/10148/coin-portraying-emperor-severus-alexander
