index,artwork_title,metadata,url
1910,"Nouvart Dzeron, A Daughter of Armenia, 1912, Ralph Elmer Clarkson","Artist
Ralph Elmer Clarkson
Title
Nouvart Dzeron, A Daughter of Armenia
Origin
United States
Date
1912
Medium
Oil on canvas
Inscriptions
Sig: Ralph Clarkson, 1912
Dimensions
203.2 × 101.6 cm (80 × 40 in.)
Credit Line
Friends of American Art Collection
Reference Number
1912.1803",https://www.artic.edu/artworks/68708/nouvart-dzeron-a-daughter-of-armenia
1911,"Bouquet of Flowers in an Earthenware Vase, c. 1610, Jan Brueghel, the elder","Artist
Jan Brueghel, the elder
Title
Bouquet of Flowers in an Earthenware Vase
Origin
Flanders
Date
1605–1615
Medium
Oil on panel
Dimensions
25 3/4 × 18 1/4 in. (65.5 × 46.5 cm)
Credit Line
Gift of Arthur Keating
Reference Number
1948.570",https://www.artic.edu/artworks/64029/bouquet-of-flowers-in-an-earthenware-vase
1912,"Mishima—No. 12, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Mishima—No. 12, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
26 x 37 cm (10 1/4 x 14 9/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.679",https://www.artic.edu/artworks/18287/mishima-no-12-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
1913,"Crossing the Ford, 1848, George Inness","Artist
George Inness
Title
Crossing the Ford
Origin
United States
Date
1848
Medium
Oil on canvas
Inscriptions
Signed on reverse of canvas: ""Geo. Inness 1848""
Dimensions
57.2 × 62.2 cm (22 1/2 × 24 1/2 in.)
Credit Line
Gift of Mrs. Edith Kepke MacDonald
Reference Number
1977.487",https://www.artic.edu/artworks/94127/crossing-the-ford
1914,"Forest at Martigues, c. 1908/09, André Derain","Artist
André Derain
Title
Forest at Martigues
Origin
France
Date
1908–1909
Medium
Oil on canvas
Inscriptions
No signature
Dimensions
32 × 39 1/2 in. (81.3 × 100.3 cm)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.506
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/8975/forest-at-martigues
1915,"María Izquierdo, 1932, Rufino Tamayo","Artist
Rufino Tamayo
Title
María Izquierdo
Origin
México
Date
1932
Medium
Oil on canvas
Inscriptions
Signed lower right: Tamayo / 32
Dimensions
75.3 × 64.5 cm (29 5/8 × 25 3/8 in.)
Credit Line
Gift of Frances A. Elkins
Reference Number
1946.340
Copyright
© Tamayo Heirs / Mexico / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/55501/maria-izquierdo
1916,"Black Rock with Blue Sky and White Clouds, 1972, Georgia O’Keeffe","Artist
Georgia O'Keeffe
Title
Black Rock with Blue Sky and White Clouds
Origin
United States
Date
1972
Medium
Oil on canvas
Dimensions
91.4 × 77.5 cm (36 × 30 1/2 in.)
Credit Line
Alfred Stieglitz Collection, bequest of Georgia O'Keeffe
Reference Number
1987.250.3
Copyright
© The Art Institute of Chicago",https://www.artic.edu/artworks/70037/black-rock-with-blue-sky-and-white-clouds
1917,"Weaving silk, plate 11 from the series “Silkworm Cultivation (Kaiko yashinai gusa)”, c. 1772, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
Weaving silk, plate 11 from the series ""Silkworm Cultivation (Kaiko yashinai gusa)""
Origin
Japan
Date
1767–1777
Medium
Color woodblock print; chuban
Dimensions
24.8 x 18.4 cm (9 3/4 x 7 1/4 in.)
Credit Line
Gift of Chester W. Wright
Reference Number
1961.201",https://www.artic.edu/artworks/13372/weaving-silk-plate-11-from-the-series-silkworm-cultivation-kaiko-yashinai-gusa
1918,"The Crucifixion, 1494","Title
The Crucifixion
Origin
Austria
Date
1494
Medium
Oil on panel
Inscriptions
Inscribed on base of Cross: 1494 Inscribed on top of Cross: I.N.R.I
Dimensions
Painted surface: 26 × 19.7 cm (10 1/4 × 7 3/4 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.52",https://www.artic.edu/artworks/59837/the-crucifixion
1919,"Man’s Boots, Qing dynasty (1644–1911), 19th century","Title
Man's Boots
Origin
China
Date
Made 1801–1900
Medium
Silk, satin weave, with needlework
Dimensions
a. 23.8 × 16.8 × 6.3 cm (9 3/8 × 6 5/8 × 2 1/2 in.) b. 22.9 × 16.3 × 6.1 cm (9 × 6 3/8 × 2 3/4 in.)
Credit Line
Gift of Mrs. J. Ogden Armour through the Antiquarian Society
Reference Number
1933.924a-b",https://www.artic.edu/artworks/15906/man-s-boots
1920,"Museum Highlights: A Gallery Talk, 1989, Andrea Fraser","Artist
Andrea Fraser
Title
Museum Highlights: A Gallery Talk
Origin
United States
Date
1989
Medium
Color video, sound
Dimensions
29 min. loop
Credit Line
Contemporary Art Discretionary Fund; restricted gift of James Cahn and Jeremiah Collatz
Reference Number
2008.82
Copyright
© 1989 Andrea Fraser",https://www.artic.edu/artworks/193356/museum-highlights-a-gallery-talk
1921,"Strange Worlds, 1928, Todros Geller","Artist
Todros Geller
Title
Strange Worlds
Origin
United States
Date
1928
Medium
Oil on canvas
Inscriptions
Signed lower left: TODROS / GELLER.
Dimensions
71.8 × 66.4 cm (28 1/4 × 26 1/8 in.)
Credit Line
Gift of Leon Garland Foundation
Reference Number
1949.27",https://www.artic.edu/artworks/64385/strange-worlds
1922,"Untitled (Large Owl), c. 1948, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
1923,"Violet and Silver - The Deep Sea, 1893, James McNeill Whistler","Artist
James McNeill Whistler
Title
Violet and Silver - The Deep Sea
Origin
United States
Date
1893
Medium
Oil on canvas
Inscriptions
Inscribed in ink on backing, upper right: ""Violet & Silver. The Deep Sea.""; butterfly monogram Also on verso: Exhibited in salon of the / Champ de Mars. 1894 / & / bought in my Studio, Paris/ in October of that year by / John A. Lynch, of Chicago./ J. McNeill Whistler.
Dimensions
50.2 × 73.3 cm (19 3/4 × 28 7/8 in.)
Credit Line
Gift of Clara Margaret Lynch in memory of John A. Lynch
Reference Number
1955.743",https://www.artic.edu/artworks/84088/violet-and-silver-the-deep-sea
1924,"Winter Scene: Design for a Ballet, n.d., Nicolai Remisoff","Artist
Nicolai Remisoff
Title
Winter Scene: Design for a Ballet
Origin
United States
Date
Artist's working dates 1907–1963
Medium
Gouache with watercolor, over traces of black chalk, on cream wove paper
Dimensions
374 x 525 mm
Credit Line
Gift of Charles B. Rosenak
Reference Number
1963.796",https://www.artic.edu/artworks/18615/winter-scene-design-for-a-ballet
1925,"Amphora (Storage Jar), about 455/445 BC, Ancient Greek","Culture
Ancient Greek
Title
Amphora (Storage Jar)
Origin
Nola
Date
455 BC–445 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
33.3 × 17 × 16.8 cm (13 1/8 × 6 3/4 × 6 5/8 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.2198",https://www.artic.edu/artworks/84553/amphora-storage-jar
1926,"Reliquary Bust of Saint Margaret of Antioch, 1465/70, Nicolaus Gerhaert","Artist
Nicolaus Gerhaert
Title
Reliquary Bust of Saint Margaret of Antioch
Origin
Strasbourg
Date
1465–1470
Medium
Walnut with traces of 19th-century polychromy
Dimensions
50.8 × 45.5 × 29.6 cm (20 × 18 × 11 5/8 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1943.1001",https://www.artic.edu/artworks/48715/reliquary-bust-of-saint-margaret-of-antioch
1927,"Abstract Cityscape, 1924, Léopold Survage","Artist
Léopold Survage
Title
Abstract Cityscape
Origin
France
Date
1924
Medium
Oil on canvas
Dimensions
25 5/8 × 18 in. (65 × 45.7 cm)
Credit Line
Bequest of Mima de Manziarly Porter
Reference Number
1989.384.3
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/90441/abstract-cityscape
1928,"Eight-Platform Bridge (Yatsuhashi), from the “Tale of Ise (Ise Monogatari)”, c. 1764/65, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Eight-Platform Bridge (Yatsuhashi), from the ""Tale of Ise (Ise Monogatari)""
Origin
Japan
Date
1759–1770
Medium
Color woodblock print; hosoban, mizu-e
Dimensions
31.2 x 13.9 cm (12 1/4 x 5 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2018",https://www.artic.edu/artworks/19977/eight-platform-bridge-yatsuhashi-from-the-tale-of-ise-ise-monogatari
1929,"And a Special Fear for My Loved Ones, from The Black Woman [formerly The Negro Woman] (published 1946-47), 1947, printed 1989, Elizabeth Catlett","Artist
Elizabeth Catlett
Title
And a Special Fear for My Loved Ones, from The Black Woman [formerly The Negro Woman] (published 1946-47)
Origin
United States
Date
Made 1947
Medium
Linocut in black on cream wove paper
Dimensions
213 x 155 mm (image); 385 x 287 mm (sheet)
Credit Line
Restricted gift of The Leadership Advisory Committee
Reference Number
2005.142.3
Copyright
© 2019 Catlett Mora Family Trust / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/184343/and-a-special-fear-for-my-loved-ones-from-the-black-woman-formerly-the-negro-woman-published-1946-47
1930,"The Dragon Devouring the Companions of Cadmus, 1588, Hendrick Goltzius","Artist
Hendrick Goltzius
Title
The Dragon Devouring the Companions of Cadmus
Origin
Netherlands
Date
Made 1588
Medium
Engraving of black in on Ivory laid paper
Dimensions
240 x 317 mm (image); 251 x 321 (plate); 302 x 373 mm (sheet)
Credit Line
Prints and Drawing Club
Reference Number
1984.108",https://www.artic.edu/artworks/102164/the-dragon-devouring-the-companions-of-cadmus
1931,"Sun Rays—Paula, Berlin, 1889, printed 1920/39, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Sun Rays—Paula, Berlin
Origin
United States
Date
Made 1889
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, in graphite: ""21, AI of C 49.698""
Dimensions
22.7 × 16.9 cm (image/paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.698",https://www.artic.edu/artworks/66284/sun-rays-paula-berlin
1932,"The Continence of Scipio, c. 1706, Sebastiano Ricci","Artist
Sebastiano Ricci
Title
The Continence of Scipio
Origin
Italy
Date
1701–1711
Medium
Oil on canvas
Dimensions
140 × 182 cm (55 × 71 1/2 in.)
Credit Line
Preston O. Morton Memorial Fund
Reference Number
1970.106",https://www.artic.edu/artworks/33249/the-continence-of-scipio
1933,"Chaise Longue, Designed 1928, made about 1933, Le Corbusier (Charles-Édouard Jeanneret)","Artist
Le Corbusier (Charles-Édouard Jeanneret) (Designer)
Title
Chaise Longue
Origin
France
Date
1928–1933
Medium
Chrome-plated steel, replacement American Shorthorn upholstery, leather, and painted metal
Dimensions
54.6 × 157.5 × 59.1 cm (21 1/2 × 62 × 23 1/4 in.)
Credit Line
Bequest of Hedwig B. Schniewind
Reference Number
1963.1128
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris / FLC",https://www.artic.edu/artworks/19159/chaise-longue
1934,"Study, c. 1686, Giuseppe Bartolomeo Chiari","Artist
Giuseppe Bartolomeo Chiari
Title
Study
Origin
Italy
Date
1676–1687
Medium
Black chalk, on ivory laid paper, laid down on cream wove paper
Dimensions
275 × 409 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5385",https://www.artic.edu/artworks/6804/study
1935,"The actors Ichikawa Danjuro V as a skeleton, spirit of the renegade monk Seigen (left), and Iwai Hanshiro IV as Princess Sakura (right), in the joruri “Sono Omokage Matsu ni Sakura (Vestiges of Pine and Cherry),” from part two of the play “Edo no Hana Mimasu Soga (Flower of Edo: An Ichikawa Soga),” performed at the Nakamura Theater from the first day of the second month, 1783, 1783, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The actors Ichikawa Danjuro V as a skeleton, spirit of the renegade monk Seigen (left), and Iwai Hanshiro IV as Princess Sakura (right), in the joruri ""Sono Omokage Matsu ni Sakura (Vestiges of Pine and Cherry),"" from part two of the play ""Edo no Hana Mimasu Soga (Flower of Edo: An Ichikawa Soga),"" performed at the Nakamura Theater from the first day of the second month, 1783
Origin
Japan
Date
1783
Medium
Color woodblock print; hosoban diptych
Inscriptions
SIGNATURE Shunshô-ga
Dimensions
Right: 32.9 x 15 cm (12 15/16 x 5 7/8 in.); left: 32.9 x 15.2 cm (12 15/16 x 6 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.491",https://www.artic.edu/artworks/88304/the-actors-ichikawa-danjuro-v-as-a-skeleton-spirit-of-the-renegade-monk-seigen-left-and-iwai-hanshiro-iv-as-princess-sakura-right-in-the-joruri-sono-omokage-matsu-ni-sakura-vestiges-of-pine-and-cherry-from-part-two-of-the-play-edo-no-hana-mimasu-soga-flower-of-edo-an-ichikawa-soga-performed-at-the-nakamura-theater-from-the-first-day-of-the-second-month-1783
1936,"Christ and the Woman of Samaria, 1500/05, Perugino","Artist
Perugino
Title
Christ and the Woman of Samaria
Origin
Italy
Date
1500–1505
Medium
Tempera on panel, transferred to canvas
Dimensions
27.3 x 46.3 cm (10 3/4 x 18 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1024",https://www.artic.edu/artworks/16200/christ-and-the-woman-of-samaria
1937,"Underfoot XXX, New York, August/September 2000, printed November 21, 2000, Irving Penn","Artist
Irving Penn
Title
Underfoot XXX, New York
Origin
United States
Date
Made 2000
Medium
Gelatin silver print; edition of 10
Inscriptions
Stamped and inscribed verso, upper left, in black ink: “Ref. 19927”; inscribed verso, center in black ink: “·· E”; inscribed verso, center, in black ink: “UNDERFOOT XXX / (NEW YORK, AUG–SEPT. 2000) [in a box]”; stamped and inscribed verso, center, in black ink: “PHOTOGRAPH BY IRVING PENN / Copyright © 2000 by Irving Penn / Not to be reproduced without written permission of photographer”; stamped and inscribed verso, center, in black ink: “CHRIS NOFZIGER COLLABORATED T THE CAMERA / I.P.”; signed and stamped verso, lower right, in black ink: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso, lower right, in black ink: “Print made Nov. 21, 2000. / IP”; signed verso, lower center, in black ink: “Irving Penn [in a circle]”; stamped verso, lower center, in black ink: “TONED IN: SELENIUM”; stamped and inscribed veroso, lower right, in black ink: “VASILIOS ZATSE COLLABORATED CLOSELY / IN MAKING THE PRINT / IP.”; inscribed and stamped verso, lower right, in black ink: “10. SIGNED SILVER PRINTS OF / THIS NEGATIVE, WITH VARIATIONS / I.P.”
Dimensions
49.9 × 48.4 cm (image); 55.1 × 50 cm (paper)
Credit Line
Gift of The Irving Penn Foundation in memory of James Wood
Reference Number
2011.398
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/210552/underfoot-xxx-new-york
1938,"Breaking Storm, Coast of Maine, 1894, Winslow Homer","Artist
Winslow Homer
Title
Breaking Storm, Coast of Maine
Origin
United States
Date
1894
Medium
Transparent watercolor, with touches of opaque watercolor, rewetting, blotting and traces of scraping, on thick, rough-textured, ivory wove paper
Inscriptions
Signed recto, lower left corner, in black watercolor: ""HOMER 1894"" Inscribed verso, center, in graphite: ""M.K.W.C. 1024-//Breaking Storm, Coast of Maine""; upper center, in blue pencil, crossed out in graphite: ""No 4""; upper left, in blue pencil: ""1896""; upper left, in graphite, ""25816""; upper center, in graphite, in a square: ""9""
Dimensions
384 x 546 mm
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1236",https://www.artic.edu/artworks/16779/breaking-storm-coast-of-maine
1939,"Bookmark, 1876, Thomas Stevens","Artist
Thomas Stevens
Title
Bookmark
Origin
England
Date
1876
Credit Line
Gift of Katherine Wright
Reference Number
1956.117",https://www.artic.edu/artworks/2135/bookmark
1940,"Man Wearing a Straw Hat, 1905/06, Paul Cézanne","Artist
Paul Cézanne
Title
Man Wearing a Straw Hat
Origin
France
Date
1905–1906
Medium
Watercolor over graphite on white wove paper
Dimensions
479 × 315 mm
Credit Line
Gift of Janis H. Palmer in memory of Pauline K. Palmer
Reference Number
1983.1498",https://www.artic.edu/artworks/101509/man-wearing-a-straw-hat
1941,"Calvary, c. 1503–04, Albrecht Dürer","Artist
Albrecht Dürer
Title
Calvary
Origin
Germany
Date
Made 1503–1504
Medium
Woodcut in black on ivory laid paper
Dimensions
219 × 150 mm
Credit Line
Gift of Mrs. C. Phillip Miller
Reference Number
1959.527",https://www.artic.edu/artworks/11056/calvary
1942,"Symptoms of a Skurry, plate three from The Leicestershire Hunt, published 1825, John Dean Paul","Artist
John Dean Paul
Title
Symptoms of a Skurry, plate three from The Leicestershire Hunt
Origin
England
Date
1825
Medium
Hand-colored aquatint on ivory wove paper
Dimensions
225 × 563 mm (image); 329 × 632 mm (plate); 425 × 733 mm (sheet)
Credit Line
Gift of Mrs. Charles H. Schweppe and William McCallin McKee Memorial Endowment
Reference Number
1929.212",https://www.artic.edu/artworks/2075/symptoms-of-a-skurry-plate-three-from-the-leicestershire-hunt
1943,"The Actor Yamashita Mangiku I as Osan in the Play Kitekaeru Nishiki no Wakayaka, Performed at the Nakamura Theater in the Eleventh Month, 1780, c. 1780, Katsukawa Shunko I","Artist
Katsukawa Shunko I
Title
The Actor Yamashita Mangiku I as Osan in the Play Kitekaeru Nishiki no Wakayaka, Performed at the Nakamura Theater in the Eleventh Month, 1780
Origin
Japan
Date
1775–1785
Medium
Color woodblock print; hosoban
Dimensions
29.5 x 14 cm (11 5/8 x 5 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2474",https://www.artic.edu/artworks/22168/the-actor-yamashita-mangiku-i-as-osan-in-the-play-kitekaeru-nishiki-no-wakayaka-performed-at-the-nakamura-theater-in-the-eleventh-month-1780
1944,"Portrait of a Young Lady, c. 1620, Paulus Moreelse","Artist
Paulus Moreelse
Title
Portrait of a Young Lady
Origin
Holland
Date
1615–1625
Medium
Oil on panel
Dimensions
71.5 × 57.4 cm (28 1/8 × 22 5/8 in.)
Credit Line
Max and Leola Epstein Collection
Reference Number
1954.292",https://www.artic.edu/artworks/80539/portrait-of-a-young-lady
1945,"Mummy Portrait of a Man Wearing a Laurel Wreath, Early to mid–2nd century AD, Ancient Roman","Culture
Ancient Roman
Title
Mummy Portrait of a Man Wearing a Laurel Wreath
Origin
Fayum
Date
101 AD–150 AD
Medium
Lime (linden) wood, beeswax, pigments, gold, textile, and natural resin
Dimensions
41.9 × 24.1 × 0.2 cm (16 1/2 × 9 1/2 × 1/16 in.), depth with support 5.7 cm (2 1/4 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1922.4799",https://www.artic.edu/artworks/5520/mummy-portrait-of-a-man-wearing-a-laurel-wreath
1946,"Bracelet, 9th/12th century AD, Islamic","Culture
Islamic
Title
Bracelet
Origin
Egypt
Date
800 AD–1200
Medium
Glass
Dimensions
1 × 5.7 × 5.7 cm (2/5 × 2 1/4 × 2 1/4 in.)
Credit Line
Gift of Henry H. Getty and Charles L. Hutchinson
Reference Number
1894.1141",https://www.artic.edu/artworks/936/bracelet
1947,"Bowl with Medallionsof Butterflies, Peonies, Chrysanthemums, Peaches, Plums and Orchidsf Butterflies, Qing dynasty (1644–1911), spurious reign mark of Yongzheng (1723–1735), overglaze painting perhaps added later","Title
Bowl with Medallionsof Butterflies, Peonies, Chrysanthemums, Peaches, Plums and Orchidsf Butterflies
Origin
China
Date
1723–1735
Medium
Porcelain painted in overglaze famille rose enamels
Dimensions
H. 6.6 cm (2 5/8 in.); diam. 14.2 cm (5 9/16 in.)
Credit Line
Gift of Mr. Lee Ling Yun in memory of his father
Reference Number
1930.261",https://www.artic.edu/artworks/5006/bowl-with-medallionsof-butterflies-peonies-chrysanthemums-peaches-plums-and-orchidsf-butterflies
1948,"Leggy Nude, New York, 1993, printed March/May 1994, Irving Penn","Artist
Irving Penn
Title
Leggy Nude, New York
Origin
United States
Date
Made 1993
Medium
Platinum-palladium print; edition 3/12
Inscriptions
Inscribed verso: “3942 / ..”; inscribed verso: “LEGGY NUDE / (NEW YORK, 1993) [in a box]”; inscribed verso: “RIVES PAPER ON ALUMINUM / MULTIPLE COATING AND PRINTING / 1 [in a circle] PLATINUM-PALLADIUM / 2 [in a circle] PLATINUM-PALLADIUM / PRINT MADE MARCH–MAY 1994”; inscribed verso: “3/12”; stamped and inscribed verso: “HAND COATED BY / THE PHOTOGRAPHER / I.P.”; stamped verso: “Deacidified”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1993 by Irving Penn / Courtesy of Vogue / Not to be reproduced without / written permission of / photographer.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle].”
Dimensions
46.7 × 47 cm (image); 61 × 54.4 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.290
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144892/leggy-nude-new-york
1949,"Young Girl with Hat, 1892, Berthe Morisot","Artist
Berthe Morisot
Title
Young Girl with Hat
Origin
France
Date
1887–1895
Medium
Oil on canvas
Dimensions
55.9 × 47 cm (22 × 18 1/2 in.)
Credit Line
Gift of Mrs. Frederic C. Bartlett
Reference Number
1964.214",https://www.artic.edu/artworks/20556/young-girl-with-hat
