index,artwork_title,metadata,url
2060,"Icing, 1996, Jeanne Dunning","Artist
Jeanne Dunning
Title
Icing
Origin
United States
Date
Made 1996
Medium
Color video, sound (projection); 30 min. loop Edition number one of six
Credit Line
Gift of Donna and Howard Stone
Reference Number
2007.36
Copyright
© 1996 Jeanne Dunning.",https://www.artic.edu/artworks/184185/icing
2061,"Foot of a Cista (Storage Box), early 5th century BC, Ancient Etruscan","Culture
Ancient Etruscan
Title
Foot of a Cista (Storage Box)
Origin
Vulci
Date
500 BC–450 BC
Medium
Bronze
Dimensions
15.6 × 10.4 × 5.4 cm (6 1/8 × 4 1/8 × 2 1/8 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1999.559",https://www.artic.edu/artworks/154054/foot-of-a-cista-storage-box
2062,"Friar Pedro Offers Shoes to El Maragato and Prepares to Push Aside His Gun, c. 1806, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
Friar Pedro Offers Shoes to El Maragato and Prepares to Push Aside His Gun
Origin
Spain
Date
1801–1811
Medium
Oil on panel
Dimensions
11 1/2 × 15 3/4 in. (29.2 × 38.5 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1072",https://www.artic.edu/artworks/16354/friar-pedro-offers-shoes-to-el-maragato-and-prepares-to-push-aside-his-gun
2063,"Longeuil, Normandie, October 1909, Lyonel Feininger","Artist
Lyonel Feininger
Title
Longeuil, Normandie
Origin
United States
Date
1909
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Feininger""
Dimensions
31 3/4 x 39 3/4 in. (80.6 x 101 cm)
Credit Line
Gift of Clara Hoover Trust
Reference Number
1998.357
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/150071/longeuil-normandie
2064,"Ice (4), 1989, Gerhard Richter","Artist
Gerhard Richter
Title
Ice (4)
Origin
Germany
Date
1989
Medium
Oil on canvas
Dimensions
203.2 x 162.6 cm (80 x 64 in.)
Credit Line
Through prior gift of Joseph Winterbotham; gift of Lannan Foundation
Reference Number
1997.170
Copyright
© Gerhard Richter",https://www.artic.edu/artworks/146997/ice-4
2065,"Rocks at the Lighthouse, Biarritz, 1906, Joaquín Sorolla y Bastida","Artist
Joaquín Sorolla y Bastida
Title
Rocks at the Lighthouse, Biarritz
Origin
Spain
Date
1906
Medium
Oil on canvas
Inscriptions
Signed, l.r: ""J. Sorolla Bastida 1906""
Dimensions
23 5/8 x 40 1/2 in. (61.5 x 103.2 cm)
Credit Line
Bequest of Maribel G. Blum
Reference Number
1986.1404",https://www.artic.edu/artworks/66144/rocks-at-the-lighthouse-biarritz
2066,"The Poet, Richard Dehmel, 1920, Lovis Corinth","Artist
Lovis Corinth
Title
The Poet, Richard Dehmel
Origin
Germany
Date
1920
Medium
Drypoint on white wove paper
Dimensions
319 × 244 mm (plate); 496 × 338 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1959.51",https://www.artic.edu/artworks/9654/the-poet-richard-dehmel
2067,"The Infants Christ and Saint John the Baptist Embracing, 1520/25, Joos van Cleve","Artist
Joos van Cleve
Title
The Infants Christ and Saint John the Baptist Embracing
Origin
Holland
Date
1520–1535
Medium
Oil on panel
Inscriptions
Inscribed: Coats of arms of Occo (at top of arch, left) and Claes (at top of arch, right)
Dimensions
29 7/16 × 22 11/16 in. (74.7 × 57.6 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1975.136",https://www.artic.edu/artworks/48532/the-infants-christ-and-saint-john-the-baptist-embracing
2068,"Begging for Alms, c. 1771, Isoda Koryusai","Artist
Isoda Koryusai
Title
Begging for Alms
Origin
Japan
Date
1766–1776
Medium
Color woodblock print; chuban
Dimensions
10 1/4 × 7 3/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1929.743",https://www.artic.edu/artworks/3612/begging-for-alms
2069,"Plate, 1800/50, Creil Pottery","Artist
Creil Pottery
Title
Plate
Origin
Creil
Date
1800–1850
Medium
Earthenware, transfer-printed (creamware)
Dimensions
H. .8125 cm (13/16 in.); diam. 21.4 cm (8 7/16 in.)
Credit Line
Gift of Mrs. Herbert L. Stern
Reference Number
1959.402",https://www.artic.edu/artworks/10647/plate
2070,"The Actors Ichikawa Danjuro V as Gokuin Sen’emon (right), Bando Mitsugoro I as An no Heibei (center), and Nakamura Sukegoro II as Kaminari Shokuro (left), in the Play Hatsumombi Kuruwa Soga, Performed at the Nakamura Theater in the Second Month, 1780, c. 1780, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actors Ichikawa Danjuro V as Gokuin Sen'emon (right), Bando Mitsugoro I as An no Heibei (center), and Nakamura Sukegoro II as Kaminari Shokuro (left), in the Play Hatsumombi Kuruwa Soga, Performed at the Nakamura Theater in the Second Month, 1780
Origin
Japan
Date
1775–1785
Medium
Color woodblock print; hosoban; three sheets of pentaptych
Dimensions
30.3 × 14.8 cm (11 15/16 × 5 13/16 in.) (right), 30.4 × 15 cm (11 15/16 × 5 7/8 in.) (center), 30.9 × 15 cm (12 3/16 × 5 7/8 in.) (left)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.724",https://www.artic.edu/artworks/3544/the-actors-ichikawa-danjuro-v-as-gokuin-sen-emon-right-bando-mitsugoro-i-as-an-no-heibei-center-and-nakamura-sukegoro-ii-as-kaminari-shokuro-left-in-the-play-hatsumombi-kuruwa-soga-performed-at-the-nakamura-theater-in-the-second-month-1780
2071,"Cupid and Psyche, 1828, Jean Baptiste Regnault","Artist
Jean Baptiste Regnault
Title
Cupid and Psyche
Origin
France
Date
1828
Medium
Oil on canvas
Inscriptions
Signed and dated l.r.: Regnault 1828
Dimensions
60 1/8 × 77 1/8 in. (152.8 × 196 cm)
Credit Line
Preston O. Morton Memorial Purchase Fund for Older Paintings
Reference Number
1972.363",https://www.artic.edu/artworks/39070/cupid-and-psyche
2072,"The Monkey Antiquarian, 1743, Pierre Louis de Surugue","Artist
Pierre Louis de Surugue
Title
The Monkey Antiquarian
Origin
France
Date
1743
Medium
Etching with engraving in black on ivory laid paper
Dimensions
276 × 228 mm (image); 313 × 245 mm (plate); 318 × 250 mm (sheet)
Credit Line
Charles Greene Fund
Reference Number
1958.552",https://www.artic.edu/artworks/8715/the-monkey-antiquarian
2073,"Woman with a Fan, 1913, Jean Metzinger","Artist
Jean Metzinger
Title
Woman with a Fan
Origin
France
Date
1913
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Metzinger""
Dimensions
36 1/2 × 25 7/8 in. (92.7 × 65.7 cm)
Credit Line
Gift of Mr. and Mrs. Sigmund Kunstadter
Reference Number
1959.10
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/9527/woman-with-a-fan
2074,"Elephant Candelabrum Vase (Vase à Tête d’Eléphant), 1757/58, Manufacture nationale de Sèvres","Artist
Manufacture nationale de Sèvres (Manufacturer)
Title
Elephant Candelabrum Vase (Vase à Tête d'Eléphant)
Origin
Sèvres
Date
1757–1758
Medium
Soft-paste porcelain, polychrome enamels, and gilding
Inscriptions
Mark: interlaced L's enclosing letter E with dots above and below; ""482"" in red overglaze; incised on body on base: ""MLi""
Dimensions
39.2 cm (15 7/16 in.)
Credit Line
Joseph Maier and Arthur Lewis Liebman Memorial: Gift of Kenneth J. Maier, M.D.
Reference Number
1986.3446",https://www.artic.edu/artworks/108575/elephant-candelabrum-vase-vase-a-tete-d-elephant
2075,"Asiatic God, 1924, Paul Klee","Artist
Paul Klee
Title
Asiatic God
Origin
Germany
Date
1924
Medium
Oil and plaster, over gauze, on panel
Inscriptions
Inscribed, l.c. of frame: ""1924.263 asiatischer gott*""
Dimensions
22 1/4 x 14 in. (56.5 x 35.6 cm)
Credit Line
Bequest of Claire Zeisler
Reference Number
1991.322
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/111668/asiatic-god
2076,"Crucifix, 1230/40, Master of the Bigallo Crucifix","Artist
Master of the Bigallo Crucifix
Title
Crucifix
Origin
Italy
Date
1255–1265
Medium
Tempera on panel
Inscriptions
__ __ Inscribed: IC..XC. (above head of Christ in white pigment)
Dimensions
191 × 127.2 cm (75 1/4 × 50 1/8 in.)
Credit Line
A. A. Munger Collection
Reference Number
1936.120",https://www.artic.edu/artworks/22527/crucifix
2077,"Coney Island, 1932, Joseph Delaney","Artist
Joseph Delaney
Title
Coney Island
Origin
United States
Date
1932
Medium
Oil on canvas
Dimensions
47.6 × 61 cm (18 × 24 in.)
Credit Line
Gift of Clarence S. Wilson Jr. and Helena Chapellín Wilson
Reference Number
1991.99",https://www.artic.edu/artworks/111635/coney-island
2078,"The Sixth Knot, c. 1507, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Sixth Knot
Origin
Germany
Date
1507
Medium
Woodcut in black on ivory laid paper
Dimensions
271 × 210 mm (image); 286 × 225 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.318",https://www.artic.edu/artworks/2289/the-sixth-knot
2079,"Tassels, A.D. 1000/1476","Title
Tassels
Origin
Peru
Date
1000–1476
Dimensions
32.4 × 10.8 cm (12 3/4 × 4 1/4 in.)
Credit Line
Gift of Mrs. David Loebel
Reference Number
1956.122a-d",https://www.artic.edu/artworks/2149/tassels
2080,"Caricature of a Man with a Large Nose, 1855/56, Claude Monet","Artist
Claude Monet
Title
Caricature of a Man with a Large Nose
Origin
France
Date
1855–1856
Medium
Graphite on greenish-gray wove paper
Dimensions
248 × 152 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.895",https://www.artic.edu/artworks/113092/caricature-of-a-man-with-a-large-nose
2081,"for everyone a garden VII, 2013, David Hartt","Artist
David Hartt
Title
for everyone a garden VII
Origin
Canada
Date
Made 2013
Medium
Inkjet print; edition 1/6, from the series ""for everyone a garden""
Dimensions
112.4 × 149.5 cm (image/paper)
Credit Line
Ernest N. Kahn Fund
Reference Number
2013.1238
Copyright
© 2013 David Hartt. Courtesy of the artist and Corbett vs. Dempsey, Chicago.",https://www.artic.edu/artworks/220599/for-everyone-a-garden-vii
2082,"Landscape with the Penitent Saint Jerome, 1530/40, Jacob Patinir","Artist
Jacob Patinir
Title
Landscape with the Penitent Saint Jerome
Origin
Belgium
Date
1515–1525
Medium
Oil on panel
Dimensions
15 × 21 7/16 in. (38.1 × 54.5 cm); painted surface 14 15/16 × 21 3/8 in. (37.9 × 54.3 cm)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1953.27",https://www.artic.edu/artworks/111453/landscape-with-the-penitent-saint-jerome
2083,"Covered Cup, 1757/58, Richard Gurney","Artist
Richard Gurney
Title
Covered Cup
Origin
London
Date
1757–1758
Medium
Gold
Inscriptions
Mark on cup and cover: lion passant, leopard's head crowned, date letter, Gothic B and maker's mark, T over RG over C Inscribed: ""The Gift of the City of Bristol to Captain Lockhart of Ye Tartar, 1758""
Dimensions
H. 20.3 cm (8 in.) Weight: 18 oz. 16 dwts.
Credit Line
Buckingham Fund
Reference Number
1957.455",https://www.artic.edu/artworks/6475/covered-cup
2084,"Uchikake (Over Kimono), late Edo (1789–1868)/Meiji period (1868–1912), 19th century","Title
Uchikake (Over Kimono)
Origin
Japan
Date
1801–1900
Medium
Silk, warp-float faced 4:1 satin weave; embroidered with silk in satin, single satin, and stem stitches; laid work and couching, and Chinese knots; painted with gold; lined with red silk (chirimen), crepe; dyed with beni, safflower
Dimensions
194.2 x 126.7 cm (76 1/2 x 49 7/8 in.)
Credit Line
Anonymous gift
Reference Number
1958.756",https://www.artic.edu/artworks/9400/uchikake-over-kimono
2085,"Head of Mars, 2nd century AD, Ancient Roman","Culture
Ancient Roman
Title
Head of Mars
Origin
Roman Empire
Date
101 AD–200 AD
Medium
Marble
Dimensions
59.2 × 29.5 × 37.8 cm (23 1/3 × 11 5/8 × 14 7/8 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1984.1",https://www.artic.edu/artworks/102074/head-of-mars
2086,"Cobra Chair, 1902, Carlo Bugatti","Artist
Carlo Bugatti (Designer)
Title
Cobra Chair
Origin
Italy
Date
Designed 1902
Medium
Wood, parchment, copper, and pigments
Dimensions
96.8 × 36.8 × 52.7 cm (38 1/8 × 14 1/2 × 20 3/4 in.)
Credit Line
Major Acquisitions Fund
Reference Number
2006.103
Copyright
© 2009 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/187061/cobra-chair
2087,"Precints of the Akiba Shrine, Ukeji (Ukeji Akiba no keidai), from the series “One Hundred Famous Views of Edo (Meisho Edo hyakkei)”, 1857, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Precints of the Akiba Shrine, Ukeji (Ukeji Akiba no keidai), from the series ""One Hundred Famous Views of Edo (Meisho Edo hyakkei)""
Origin
Japan
Date
1857
Medium
Color woodblock print; oban
Credit Line
Gift of Chester W. Wright
Reference Number
1961.146",https://www.artic.edu/artworks/13188/precints-of-the-akiba-shrine-ukeji-ukeji-akiba-no-keidai-from-the-series-one-hundred-famous-views-of-edo-meisho-edo-hyakkei
2088,"Forêt de Compiègne, 1885, Berthe Morisot","Artist
Berthe Morisot
Title
Forêt de Compiègne
Origin
France
Date
1885
Medium
Oil on canvas
Inscriptions
Estate stamp lower right: Berthe Morisot
Dimensions
21 3/8 × 25 1/2 in. (54.2 × 64.8 cm)
Credit Line
Bequest of Estelle McCormick
Reference Number
1978.422",https://www.artic.edu/artworks/53058/foret-de-compiegne
2089,"Talo/The House, 2002, Eija-Liisa Ahtila","Artist
Eija-Liisa Ahtila
Title
Talo/The House
Origin
Finland
Date
2002
Medium
Super 16mm color film transferred to three-channel video (projection, 5:1 surround sound); 14 min. loop Edition number five of five
Credit Line
Jointly acquired by The Art Institute of Chicago, Contemporary Art Discretionary Fund and W.L. Mead Endowment; and the Los Angeles Museum of Contemporary Art, purchased with funds provided by the Acquisition and Collection Committee and Bob Tuttle
Reference Number
2004.483
Copyright
Written and Directed by Eija-Liisa Ahtila © 2002 Crystal Eye, Helsinki",https://www.artic.edu/artworks/184113/talo-the-house
2090,"Girl with Cherries, c. 1870, Eva Gonzalès","Artist
Eva Gonzalès
Title
Girl with Cherries
Origin
France
Date
1865–1875
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Eva Gonzalès
Dimensions
22 1/16 × 18 5/8 in. (56.2 × 47.4 cm)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1940.32",https://www.artic.edu/artworks/36678/girl-with-cherries
2091,"Two Girls, n.d., Marie Laurencin","Artist
Marie Laurencin
Title
Two Girls
Origin
France
Date
1905–1930
Medium
Color etching on buff wove paper
Dimensions
235 × 176 mm (plate); 468 × 324 mm (sheet)
Credit Line
Gift of Mrs. Albert and Miss Alice Roullier
Reference Number
1930.943
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/6594/two-girls
2092,"Denarius (Coin) Depicting the Goddess Roma, 136 BC, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Depicting the Goddess Roma
Origin
Italy
Date
136 BC
Medium
Silver
Dimensions
Diam. 1.8 cm; 3.84 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1256",https://www.artic.edu/artworks/9961/denarius-coin-depicting-the-goddess-roma
2093,"Seated Breton Woman, 1886, Paul Gauguin","Artist
Paul Gauguin
Title
Seated Breton Woman
Origin
France
Date
1886
Medium
Black fabricated chalk with pastel on ivory laid paper
Inscriptions
Signed recto, upper right, in charcoal: ""à M. Laval / Souvenir / P G.""
Dimensions
329 × 483 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.910",https://www.artic.edu/artworks/15860/seated-breton-woman
2094,"Headdress for Gelede (Igi), Early/mid–20th century, Idowu Olalaiye","Artist
Idowu Olalaiye
Culture
Yoruba
Title
Headdress for Gelede (Igi)
Places
Nigeria (Object made in), Africa (Object made in)
Date
1901-1975
Medium
Wood, pigment, and kaolin
Dimensions
H. 27.9 cm (11 in.)
Credit Line
Gift of Richard Faletti, the Faletti Family Collection
Reference Number
2000.315",https://www.artic.edu/artworks/155957/headdress-for-gelede-igi
2095,"Schlesinger and Mayer Store: Circular Medallion from a First Floor Elevator Grille, 1903/04, Louis H. Sullivan","Artist
Louis H. Sullivan (Architect)
Title
Schlesinger and Mayer Store: Circular Medallion from a First Floor Elevator Grille
Origin
United States
Date
1903–1904
Medium
Bronze plated cast iron
Dimensions
Diam. 56 cm (23 5/8 in.)
Credit Line
Restricted gift of the Graham Foundation for Advanced Studies in the Fine Arts
Reference Number
1971.450",https://www.artic.edu/artworks/36536/schlesinger-and-mayer-store-circular-medallion-from-a-first-floor-elevator-grille
2096,"Carnival, 1943, Arshile Gorky","Artist
Arshile Gorky
Title
Carnival
Origin
United States
Date
1943
Medium
Crayon with graphite and scraping on off-white wove paper
Dimensions
578 × 732 mm
Credit Line
Gift of Lindy Bergman (The Lindy and Edwin Bergman Collection)
Reference Number
1999.937
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118697/carnival
2097,"The Hanging of Judas, c. 1520","Title
The Hanging of Judas
Origin
Alsace
Date
1515–1525
Medium
Glass, paint, silver stain, lead
Dimensions
57.2 × 44.6 cm (22 1/2 × 17 9/16 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1949.494",https://www.artic.edu/artworks/65795/the-hanging-of-judas
2098,"Orphrey, 16th century","Title
Orphrey
Origin
Spain
Date
Made 1501–1600
Medium
Red velvet with design in applique and couched gold cord
Dimensions
108 x 25.1 cm (42 1/2 x 9 7/8 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1932.239",https://www.artic.edu/artworks/11147/orphrey
2099,"Fishing Boats in a Calm, 1651, Jan van de Cappelle","Artist
Jan van de Cappelle
Title
Fishing Boats in a Calm
Origin
Netherlands
Date
1651
Medium
Oil on canvas
Inscriptions
Inscribed, lower right: J. v Cappelle 1651
Dimensions
57.6 × 71.2 cm (22 11/16 × 28 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1068",https://www.artic.edu/artworks/16343/fishing-boats-in-a-calm
