index,artwork_title,metadata,url
3110,"Portrait of a Woman, 1749/52, John Wollaston","Artist
John Wollaston
Title
Portrait of a Woman
Origin
United States
Date
c. 1749–1752
Medium
Oil on canvas
Dimensions
132.6 × 107.2 cm (52 3/16 × 42 3/16 in.)
Credit Line
Goodman Fund
Reference Number
1953.462",https://www.artic.edu/artworks/79765/portrait-of-a-woman
3111,"Desk, 1908, Frank Lloyd Wright","Artist
Frank Lloyd Wright
Title
Desk
Origin
Chicago
Date
1908
Medium
Oak
Dimensions
144.9 × 102 × 60.6 cm (57 × 40 1/8 × 23 7/8 in.)
Credit Line
Restricted gift of the Graham Foundation for Advanced Studies in the Fine Arts
Reference Number
1972.304
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/38857/desk
3112,"Venus with Cupid and Putto, 1527/30, Parmigianino","Artist
Parmigianino
Title
Venus with Cupid and Putto
Origin
Italy
Date
1527–1530
Medium
Red chalk, heightened with white, with traces of incising, on brown laid paper, laid down on cream card
Inscriptions
Inscribed recto, lower left, in pen and brown ink: ""Parmigianino""; lower left on mount, in pen and brown ink: ""27""; inscribed verso, lower left on mount, in graphite: ""Parmigianino""
Dimensions
288 x 209 mm
Credit Line
Gift of Mrs. Benjamin F. Stein
Reference Number
1960.359",https://www.artic.edu/artworks/12124/venus-with-cupid-and-putto
3113,"The Festival, 1875, Sir John Edward Poynter","Artist
Sir John Edward Poynter
Title
The Festival
Origin
England
Date
1875
Medium
Oil on canvas
Inscriptions
Inscribed lower left with monogram EJP and 1875
Dimensions
137.2 × 53.4 cm (54 × 21 in.)
Credit Line
Bequest of Suzette Morton Davidson
Reference Number
2002.380",https://www.artic.edu/artworks/160032/the-festival
3114,"Amber Garden, 1919, Arthur B. Davies","Artist
Arthur B. Davies
Title
Amber Garden
Origin
United States
Date
1919
Medium
Soft ground etching and aquatint on light blue laid paper
Dimensions
302 × 200 mm (image/plate); 383 × 261 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1930.196",https://www.artic.edu/artworks/4794/amber-garden
3115,"Major-General Henry Dearborn, 1812, Gilbert Stuart","Artist
Gilbert Stuart
Title
Major-General Henry Dearborn
Origin
Roxbury
Date
1812
Medium
Oil on mahogany panel
Dimensions
71.5 × 57.1 cm (28 3/16 × 22 1/2 in.)
Credit Line
Friends of American Art Collection
Reference Number
1913.793",https://www.artic.edu/artworks/69619/major-general-henry-dearborn
3116,"Prout’s Neck, Breakers, 1883, Winslow Homer","Artist
Winslow Homer
Title
Prout's Neck, Breakers
Origin
United States
Date
1883
Medium
Watercolor, with blotting and sanding, over charcoal, on moderately thick, moderately textured, ivory wove paper
Inscriptions
Signed recto, lower left, scraped into brown watercolor pigment: ""W. Homer 1883"" Inscribed verso, center, in brownish-black ink: ""41"" [set within a circle]; center, in graphite: ""M.K.W.C. 1011-//Prout’s Neck, Breakers""
Dimensions
381 x 546 mm
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1247",https://www.artic.edu/artworks/16815/prout-s-neck-breakers
3117,"Earthly Paradise, 1888, Paul Gauguin","Artist
Paul Gauguin
Title
Earthly Paradise
Origin
France
Date
1888
Medium
Chestnut and pine, carved and polychromed; glass, metal hardware
Dimensions
101 × 120 × 60.5 cm (39 3/4 × 47 1/4 × 23 13/16 in.)
Credit Line
Through prior gift of Henry Morgen, Ann G. Morgen, Meyer Wasser, and Ruth G. Wasser; restricted gift of Edward M. Blair
Reference Number
2007.247",https://www.artic.edu/artworks/188629/earthly-paradise
3118,"Mihogaseki Beach in Izumo Province (Izumo Mihogaseki), from the series “Souvenirs of Travel, Third Series (Tabi miyage dai sanshu)”, 1924, Kawase Hasui","Artist
Kawase Hasui
Title
Mihogaseki Beach in Izumo Province (Izumo Mihogaseki), from the series ""Souvenirs of Travel, Third Series (Tabi miyage dai sanshu)""
Origin
Japan
Date
1924
Medium
Color woodblock print; oban
Dimensions
36.2 × 24.1 cm (14 1/4 × 9 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.406",https://www.artic.edu/artworks/2597/mihogaseki-beach-in-izumo-province-izumo-mihogaseki-from-the-series-souvenirs-of-travel-third-series-tabi-miyage-dai-sanshu
3119,"Untitled (For Tamara Toumanova), c. 1940, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (For Tamara Toumanova)
Origin
United States
Date
1935–1945
Medium
Box construction
Inscriptions
Embossed on bottom of box: A Few Interesting Facts About CALIFORNIA REDWOOD [. . .]
Dimensions
Closed: 1 5/8 × 16 × 11 1/8 in.; Bottom: 1 1/4 × 16 × 11 1/8 in.; Top: 3/16 × 16 × 11 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in memory of Robert Cornell
Reference Number
1982.1863
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99784/untitled-for-tamara-toumanova
3120,"Hunting Party (Jagdgesellschaft), 1966, Gerhard Richter","Artist
Gerhard Richter
Title
Hunting Party (Jagdgesellschaft)
Date
1966
Medium
Oil on canvas
Dimensions
160 × 179 cm (63 × 70 5/8 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.133",https://www.artic.edu/artworks/229365/hunting-party-jagdgesellschaft
3121,"Abalone Divers, c. 1797/98, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Abalone Divers
Origin
Japan
Date
1792–1803
Medium
Color woodblock prints; oban triptych
Dimensions
38.3 x 75.1 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1942.221",https://www.artic.edu/artworks/44659/abalone-divers
3122,"Anita [Nude Back], 1925, printed 1953/54, Edward Weston","Artist
Edward Weston
Title
Anita [Nude Back]
Origin
United States
Date
Made 1925
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on mount, lower right, below image, in graphite: ""EW1926""; verso unchecked; verso, on mount, center, printed on sticker, in black ink: ""The Photographs of Edward Weston / A comprehensive series of 830 photographs selected by Edward / Weston in 1953 as representative of his life’s work, and printed / under his direction by Brett Weston. / This print is one of an edition of six from the negative. / No. [typed in black ink] 51N / Title [typed in black ink] Nude, 1926;” inscribed verso, upper center, in graphite: 8 [encircled]; verso, lower right, in graphite: “59.644 / RX 3032”
Dimensions
21.5 × 18.9 cm (image/paper); 40.5 × 34.9 cm (mount)
Credit Line
Gift of Max McGraw
Reference Number
1959.644",https://www.artic.edu/artworks/120825/anita-nude-back
3123,"Human Figure with Two Birds, 1925/29, Max Ernst","Artist
Max Ernst
Title
Human Figure with Two Birds
Origin
United States
Date
1925–1929
Medium
Oil on emery paper, mounted on scrap-wood panel covered with industrial-grade black paper
Dimensions
45 7/8 × 15 1/2 in. (116.4 × 39.4 cm)
Credit Line
Through prior gift of the Albert Kunstadter Family Foundation
Reference Number
1989.386
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/90445/human-figure-with-two-birds
3124,"The Gulf of Salerno, 1783/85, Joseph Wright of Derby","Artist
Joseph Wright of Derby
Title
The Gulf of Salerno
Origin
England
Date
1783–1785
Medium
Oil on canvas
Inscriptions
Inscribed on original stretcher: Gulf of Salerno painted by Jos. Wright/exhibited 1785
Dimensions
16 3/8 × 23 3/8 in. (41.6 × 59.4 cm)
Credit Line
L.L. and A.S. Coburn, Josephine and John I. Louis, Jr., and Alexander A. McKay Endowments; through prior acquisition of the Charles H. and Mary F.S. Worcester Endowment
Reference Number
2003.46",https://www.artic.edu/artworks/180711/the-gulf-of-salerno
3125,"Figure, 1935, Pablo Picasso","Artist
Pablo Picasso
Title
Figure
Origin
Spain
Date
1935
Medium
Wood, metal, plastic, nails, screws, paint, twine, paper, and concrete
Dimensions
24 3/4 × 7 1/4 × 5 1/2 in. (63.5 × 18 × 13.7 cm)
Credit Line
Mary L. and Leigh B. Block, and Alyce and Edwin DeCosta and the Walter E. Heller Foundation endowments; through prior gifts of Mary L. and Leigh B. Block
Reference Number
1988.428
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/109484/figure
3126,"The Bishop’s Apricot, 1924, Gustave Baumann","Artist
Gustave Baumann
Title
The Bishop's Apricot
Origin
United States
Date
1924
Medium
Color woodcut on cream laid paper
Dimensions
155 x 195 mm (image); 423 x 342 mm (sheet)
Credit Line
Gift of Gustave Baumann as a memorial to Mrs. Coonley Ward
Reference Number
1934.50",https://www.artic.edu/artworks/18259/the-bishop-s-apricot
3127,"Concerto Spirituale [with] Messengers Boch and Abel, n.d., Thomas Rowlandson","Artist
Thomas Rowlandson
Title
Concerto Spirituale [with] Messengers Boch and Abel
Origin
England
Date
1776–1827
Medium
Pen and brush with brown wash, over traces of graphite, on ivory wove paper
Inscriptions
Signed: ""T. Rowlandson""; inscribed: ""Messers. Boch and Abel""
Dimensions
194 × 164 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.503",https://www.artic.edu/artworks/14788/concerto-spirituale-with-messengers-boch-and-abel
3128,"As (Coin) Portraying Drusus, AD 21/22, Ancient Roman","Artist
Ancient Roman
Title
As (Coin) Portraying Drusus
Origin
Rome
Date
21 AD–22 AD
Medium
Bronze
Dimensions
Diam. 2.9 cm; 10.28 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1299",https://www.artic.edu/artworks/10081/as-coin-portraying-drusus
3129,"Exquisite Corpse, 1928, Man Ray (Emmanuel Radnitzky)","Artist
Man Ray (Emmanuel Radnitzky)
Title
Exquisite Corpse
Origin
France
Date
1928
Medium
Pen and brown ink, and graphite with smudging, with colored crayons on cream wove paper
Dimensions
311 × 200 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.334
Copyright
© 2018 Man Ray Trust / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/119118/exquisite-corpse
3130,"Minature Handled Bowl with Textile-like Design, A.D. 1450/1532, Inca","Culture
Inca
Title
Minature Handled Bowl with Textile-like Design
Origin
Peru, southern
Date
1450–1532
Medium
Ceramic and pigment
Dimensions
9.5 × 13.3 cm (3 3/4 × 5 1/4 in.)
Credit Line
Gift of David and Julia Loebel
Reference Number
1956.787",https://www.artic.edu/artworks/3616/minature-handled-bowl-with-textile-like-design
3131,"Border, 1601/50","Title
Border
Origin
Switzerland
Date
1601–1650
Medium
Linen, plain weave; embroidered with silk in back, double running, overcast, running, and split stitches; couching and French knots; edged with silk and linen, bobbin lace
Dimensions
11.8 × 72.6 cm (4 5/8 × 28 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.883",https://www.artic.edu/artworks/2272/border
3132,"Theater Accident, New York, 1947, printed 1984, Irving Penn","Artist
Irving Penn
Title
Theater Accident, New York
Origin
United States
Date
Made 1947
Medium
Dye imbibition print; edition of 29
Inscriptions
Inscribed verso: ""REF. 1182""; inscribed verso: ""THEATRE ACCIDENT / NEW YORK 1947 [in a box]""; inscribed verso: ""'PASSAGE' PRINT""; stamped and inscribed verso: ""PHOTOGRAPH BY IRVING PENN / Copyright © 1947 - RENEWED 1975 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without / written permission of the / copyright owner.""; stamped and signed verso: ""Irving Penn / IRVING PENN [in a circle]""; inscribed verso: ""Print made 1984 / I.P.""
Dimensions
50 × 39.4 cm (image); 52 × 42.4 cm (paper); 58 × 47.2 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.226
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144823/theater-accident-new-york
3133,"Plate, c. 1770, Niderviller Pottery and Porcelain Factory","Artist
Niderviller Pottery and Porcelain Factory (Manufacturer)
Title
Plate
Origin
Niderviller
Date
1765–1775
Medium
Tin-glazed earthenware (faience)
Dimensions
2.9 × 23.9 cm (1 1/8 × 9 3/8 in.)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1930.971",https://www.artic.edu/artworks/6694/plate
3134,"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita","Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
3135,"A Shipwreck, 1805/07, Charles Turner","Artist
Charles Turner
Title
A Shipwreck
Origin
England
Date
1805–1807
Medium
Mezzotint on ivory laid paper
Dimensions
598 × 834 mm (plate); 644 × 897 mm (sheet)
Credit Line
Sara R. Shorey Endowment
Reference Number
2002.468",https://www.artic.edu/artworks/159063/a-shipwreck
3136,"Spring in France, 1890, Robert William Vonnoh","Artist
Robert William Vonnoh
Title
Spring in France
Origin
France
Date
1890
Medium
Oil on canvas
Inscriptions
Signed l.r.: ""Vonnoh 1890""
Dimensions
38.7 × 55.9 cm (15 1/4 × 22 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
1982.272",https://www.artic.edu/artworks/97292/spring-in-france
3137,"The Lonely Farm, Nantucket, 1892, George Inness","Artist
George Inness
Title
The Lonely Farm, Nantucket
Origin
United States
Date
1892
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""G. Inness 1892""
Dimensions
78.1 × 116.2 cm (30 3/4 × 45 3/4 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1914.189",https://www.artic.edu/artworks/69844/the-lonely-farm-nantucket
3138,"The Rat Killer, n.d., Pierre François Basan","Artist
Pierre François Basan
Title
The Rat Killer
Origin
France
Date
Artist's working dates 1743–1797
Medium
Engraving on paper
Dimensions
485 × 400 mm
Credit Line
Gift of Mr. Thomas Cecil Ford and Mrs. Phyllis Ford Choyke in memory of Vera Buchanan Ford
Reference Number
1960.548",https://www.artic.edu/artworks/12190/the-rat-killer
3139,"Louise Nude on a Sofa, 1895, Suzanne Valadon","Artist
Suzanne Valadon
Title
Louise Nude on a Sofa
Origin
France
Date
1895
Medium
Soft ground etching with foul biting in black on ivory wove paper
Dimensions
248 × 284 mm (image); 251 × 286 mm (plate); 469 × 369 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.714",https://www.artic.edu/artworks/3419/louise-nude-on-a-sofa
3140,"Twentieth Century Ruin, 1932, Alexander Brook","Artist
Alexander Brook
Title
Twentieth Century Ruin
Origin
United States
Date
1932
Medium
Oil on canvas
Dimensions
65.4 × 91.9 cm (25 3/4 × 35 7/8 in.)
Credit Line
Friends of American Art Collection
Reference Number
1938.16",https://www.artic.edu/artworks/26643/twentieth-century-ruin
3141,"The Tub, modeled 1889 (cast 1919/21), Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
The Tub
Origin
France
Date
Modeled 1889
Medium
Bronze
Inscriptions
Mark: ""26 [over] HER.D"" Signature: ""DEGAS"" Foundry mark: ""CIRE PERDUE A.HEBRARD""
Dimensions
47 cm (18 1/2 in.); base: 41.3 × 42.6 cm (16 1/4 × 16 3/4 in.)
Credit Line
Wirt D. Walker Endowment
Reference Number
1950.114",https://www.artic.edu/artworks/68369/the-tub
3142,"Untitled (Sequestered Bower), c. 1948, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Sequestered Bower)
Origin
United States
Date
1943–1953
Medium
box construction with amber glass
Inscriptions
Signed on back, lower right: Joseph Cornell Inscribed on back, upper left: Joseph Cornell / undated
Dimensions
15 1/2 × 12 1/8 × 4 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1862
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99783/untitled-sequestered-bower
3143,"Chizuka no Fumi no Bosetsu (The Evening Snow of a Thousand Bundles of Love-Letters), the Lovers Ohatsu and Tokubei, from the series “Sugata Hakkei (Eight Views of Lovers)”, c. 1772, Ippitsusai Buncho","Artist
Ippitsusai Buncho
Title
Chizuka no Fumi no Bosetsu (The Evening Snow of a Thousand Bundles of Love-Letters), the Lovers Ohatsu and Tokubei, from the series ""Sugata Hakkei (Eight Views of Lovers)""
Origin
Japan
Date
1767–1777
Medium
Color woodblock print; chuban
Dimensions
26.5 × 19.5 cm (10 7/16 × 7 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.727",https://www.artic.edu/artworks/3554/chizuka-no-fumi-no-bosetsu-the-evening-snow-of-a-thousand-bundles-of-love-letters-the-lovers-ohatsu-and-tokubei-from-the-series-sugata-hakkei-eight-views-of-lovers
3144,"The Actor Tomizawa Montaro I as Miyako no Mae in the play “Izu Genji Horai Yakata,” performed at the Ichimura Theater in the eleventh month, 1736, 1736, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actor Tomizawa Montaro I as Miyako no Mae in the play ""Izu Genji Horai Yakata,"" performed at the Ichimura Theater in the eleventh month, 1736
Origin
Japan
Date
1736
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
30.6 x 15.2 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1791",https://www.artic.edu/artworks/19331/the-actor-tomizawa-montaro-i-as-miyako-no-mae-in-the-play-izu-genji-horai-yakata-performed-at-the-ichimura-theater-in-the-eleventh-month-1736
3145,"Duel in the sun, 1973, Salvador Dalí","Artist
Salvador Dalí
Title
Duel in the sun
Origin
Spain
Date
Made 1973
Medium
Drypoint and etching with stencil on white wove paper
Dimensions
400 x 592 mm (plate); 565 x 755 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Solomon B. Smith
Reference Number
1975.298
Copyright
© Salvador Dalí, Fundació Gala-Salvador Dalí / Artists Rights Society (ARS), New York, 2018",https://www.artic.edu/artworks/48819/duel-in-the-sun
3146,"Holy Family, 1520/30, Joos van Cleve","Artist
Joos van Cleve
Title
Holy Family
Origin
Holland
Date
1515–1535
Medium
Oil on panel, with added strips
Inscriptions
Inscribed on knife handle: J
Dimensions
48.3 x 36.4 cm (19 x 14 3/8 in.) Panel: 48.3 x 35.3 cm (19 x 13 7/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1038",https://www.artic.edu/artworks/16253/holy-family
3147,"A Lady with Three Servants, from the series “A Brocade of Eastern Manners (Fuzoku Azuma no nishiki)”, c. 1783/84, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
A Lady with Three Servants, from the series ""A Brocade of Eastern Manners (Fuzoku Azuma no nishiki)""
Origin
Japan
Date
1778–1789
Medium
Color woodblock print; oban
Dimensions
39.6 x 26.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2606",https://www.artic.edu/artworks/22573/a-lady-with-three-servants-from-the-series-a-brocade-of-eastern-manners-fuzoku-azuma-no-nishiki
3148,"Female Figure (Akua’ba), Mid–19th/early 20th century, Fante","Culture
Fante
Title
Female Figure (Akua'ba)
Origin
Ghana
Date
1850–1925
Medium
Wood, glass beads, and thread
Dimensions
36.8 × 6.9 × 6.9 cm (14 1/2 × 2 3/4 × 2 3/4 in.)
Credit Line
O. Renard Goltra Fund
Reference Number
1996.40",https://www.artic.edu/artworks/144352/female-figure-akua-ba
3149,"Hercules Killing Cacus, 1588, Hendrick Goltzius","Artist
Hendrick Goltzius
Title
Hercules Killing Cacus
Origin
Netherlands
Date
1588
Medium
Chiaroscuro woodcut from three blocks in black, yellow and olive-green, on ivory laid paper
Dimensions
410 × 332 mm (image/plate/sheet trimmed to platemark)
Credit Line
Gift of Alfred E. Hamill
Reference Number
1930.795",https://www.artic.edu/artworks/6135/hercules-killing-cacus
