index,artwork_title,metadata,url
1715,"Springtime and Love, 1878, Francesco Paolo Michetti","Artist
Francesco Paolo Michetti
Title
Springtime and Love
Origin
Italy
Date
1878
Medium
Oil on canvas
Dimensions
94.6 × 184.3 cm (37 1/2 × 72 3/4 in.)
Credit Line
A. A. Munger Collection
Reference Number
1901.429",https://www.artic.edu/artworks/39479/springtime-and-love
1716,"Untitled, 1983, David Wojnarowicz","Artist
David Wojnarowicz
Title
Untitled
Origin
United States
Date
1983
Medium
Spray enamel, ink, and paper collage on board
Dimensions
121 x 182 cm (48 x 72 in.)
Credit Line
Gift of Stuart and Susan Handler
Reference Number
2004.762",https://www.artic.edu/artworks/184213/untitled
1717,"Flora, n.d., Giovanni Battista Gaulli","Artist
Giovanni Battista Gaulli
Title
Flora
Origin
Italy
Date
1660–1709
Medium
Pen and iron gall ink, with brush and blue wash, on gray brown laid paper
Dimensions
357 x 193 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5452",https://www.artic.edu/artworks/6988/flora
1718,"Tall Figure, 1947, Alberto Giacometti","Artist
Alberto Giacometti
Title
Tall Figure
Origin
Switzerland
Date
1947
Medium
Bronze
Dimensions
202 × 22 × 41.6 cm (79 1/2 × 8 5/8 × 16 3/8 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1959.21
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/9567/tall-figure
1719,"The Creation of Eve, 1570/80, Veronese (Paolo Caliari)","Artist
Veronese (Paolo Caliari)
Title
The Creation of Eve
Origin
Italy
Date
1565–1575
Medium
Oil on canvas
Dimensions
81 × 103 cm (31 7/8 × 40 1/2 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1930.286",https://www.artic.edu/artworks/5096/the-creation-of-eve
1720,"Venetian Glass Workers, 1880/82, John Singer Sargent","Artist
John Singer Sargent
Title
Venetian Glass Workers
Origin
Venice
Date
c. 1880–1882
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""John S. Sargent""
Dimensions
56.5 × 84.5 cm (22 1/4 × 33 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1217",https://www.artic.edu/artworks/110761/venetian-glass-workers
1721,"Woman Milking a Cow, n.d., Cornelis Visscher","Artist
Cornelis Visscher
Title
Woman Milking a Cow
Origin
Holland
Date
1649–1658
Medium
Engraving on paper
Dimensions
266 x 215 mm (trimmed)
Credit Line
Gift of Horace S. Oakley
Reference Number
1923.1013",https://www.artic.edu/artworks/9402/woman-milking-a-cow
1722,"The Dream of Saint Jerome, 1476, Matteo di Giovanni","Artist
Matteo di Giovanni
Title
The Dream of Saint Jerome
Origin
Italy
Date
1476
Medium
Tempera on panel
Dimensions
14 3/4 × 25 7/8 in. (37.4 × 65.7 cm); painted surface: 14 1/8 × 25 3/8 in. (35.8 × 64.4 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1018",https://www.artic.edu/artworks/16179/the-dream-of-saint-jerome
1723,"Reception, 1850/1855, Constantin Guys","Artist
Constantin Guys
Title
Reception
Origin
France
Date
1847–1860
Medium
Pen and brown ink with brush and watercolor, over graphite, on ivory laid paper
Inscriptions
Not signed
Dimensions
178 × 197 mm
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.524",https://www.artic.edu/artworks/14833/reception
1724,"Nightclouds and Reverie, 1958, Karl Schrag","Artist
Karl Schrag
Title
Nightclouds and Reverie
Origin
United States
Date
1958
Medium
Etching in blue on ivory wove paper
Dimensions
476 x 631 mm (image/plate); 570 x 740 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1960.345",https://www.artic.edu/artworks/12085/nightclouds-and-reverie
1725,"Siege of the Citadel of Saint Martin on the Isle de Ré, 1631, Jacques Callot","Artist
Jacques Callot
Title
Siege of the Citadel of Saint Martin on the Isle de Ré
Origin
France
Date
Made 1631
Medium
Etching on paper
Dimensions
Appro×. 570 × 430-457 mm
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1959.229",https://www.artic.edu/artworks/10213/siege-of-the-citadel-of-saint-martin-on-the-isle-de-re
1726,"Theodosius Repulsed from the Church by Saint Ambrose, 1700/10, Alessandro Magnasco","Artist
Alessandro Magnasco
Title
Theodosius Repulsed from the Church by Saint Ambrose
Origin
Italy
Date
1700–1710
Medium
Oil on canvas
Dimensions
61 1/8 × 84 1/16 in. (155.3 × 213.5 cm)
Credit Line
Clyde M. Carr Fund
Reference Number
1961.43",https://www.artic.edu/artworks/12891/theodosius-repulsed-from-the-church-by-saint-ambrose
1727,"Dancers, New York, 1956, printed 1982, Roy DeCarava","Artist
Roy DeCarava
Title
Dancers, New York
Origin
United States
Date
Made 1956
Medium
Gelatin silver print
Inscriptions
Inscribed and signed recto, lower right, in black ink: ""© Roy DeCarava 1982""; inscribed verso, lower center, in graphite: ""(c) 316""; verso, lower left, in black ink: ""675 #18 DANCERS 1956""
Dimensions
33.1 × 22.1 cm (image); 35.4 × 27.7 cm (paper)
Credit Line
Gift of Lucia Woods Lindley and Daniel A. Lindley, Jr.
Reference Number
1989.117",https://www.artic.edu/artworks/73903/dancers-new-york
1728,"Plate, 1780/1800, Meissen Porcelain Manufactory","Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Plate
Origin
Meissen
Date
1780–1800
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
H. 3.8 cm (1 1/2 in.); diam. 23.5 cm (9 1/4 in.)
Credit Line
Gift of Mrs. Marie Streicher in memory of her sister, Mrs. Anna von Hartmann
Reference Number
1959.488",https://www.artic.edu/artworks/10930/plate
1729,"Komagata Embankment (Komagatagashi), from the series “Twelve Scenes of Tokyo (Tokyo junidai)”, 1919, Kawase Hasui","Artist
Kawase Hasui
Title
Komagata Embankment (Komagatagashi), from the series ""Twelve Scenes of Tokyo (Tokyo junidai)""
Origin
Japan
Date
1919
Medium
Color woodblock print; oban
Dimensions
26.6 x 39.2 cm (10 7/16 x 15 7/16 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1962.1022",https://www.artic.edu/artworks/15877/komagata-embankment-komagatagashi-from-the-series-twelve-scenes-of-tokyo-tokyo-junidai
1730,"Maple Leaf Viewing (Momiji gari), 1794, Tôshûsai Sharaku","Artist
Tôshûsai Sharaku
Title
Maple Leaf Viewing (Momiji gari)
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; aiban, nishiki-e
Dimensions
31.3 x 22.4 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1959.98",https://www.artic.edu/artworks/9788/maple-leaf-viewing-momiji-gari
1731,"The Lamps, May 1937, Paul Delvaux","Artist
Paul Delvaux
Title
The Lamps
Origin
Belgium
Date
1937
Medium
Oil on canvas
Dimensions
40 1/2 × 51 in. (102.9 × 129.5 cm)
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.286
Copyright
© 2018 Artists Rights Society (ARS), New York / SABAM, Brussels",https://www.artic.edu/artworks/118671/the-lamps
1732,"The Leap of the Rabbit, 1911, Amadeo de Souza Cardoso","Artist
Amadeo de Souza Cardoso
Title
The Leap of the Rabbit
Origin
Portugal
Date
1911
Medium
Oil on canvas
Inscriptions
Signed, l.l.: A. de Souza Cardoso/1911
Dimensions
19 5/8 × 23 15/16 in. (49.9 × 60.8 cm)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.514",https://www.artic.edu/artworks/8999/the-leap-of-the-rabbit
1733,"Thistles, 1883/89, John Singer Sargent","Artist
John Singer Sargent
Title
Thistles
Origin
England
Date
c. 1883–1889
Medium
Oil on canvas
Dimensions
55.9 × 71.8 cm (22 × 28 1/4 in.)
Credit Line
Gift of Brooks McCormick
Reference Number
1996.446",https://www.artic.edu/artworks/145807/thistles
1734,"Untitled Film Still #56, 1980, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled Film Still #56
Origin
United States
Date
1980
Medium
Gelatin silver print; edition number five of ten
Dimensions
20.3 x 25.4 cm (8 x 10 in.)
Credit Line
Restricted gift of Allen Turner
Reference Number
1988.389
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/72442/untitled-film-still-56
1735,"Decorated Initial “G” in Grey with Red, Green and Blue Leaves from a Manuscript, 14th century or modern, c. 1920","Title
Decorated Initial ""G"" in Grey with Red, Green and Blue Leaves from a Manuscript
Origin
Europe
Date
1301–1400
Medium
Manuscript cutting in tempera and gold leaf on vellum
Dimensions
62 × 70 mm
Credit Line
Gift of Mrs. Charles L. Hutchinson
Reference Number
1925.61",https://www.artic.edu/artworks/14705/decorated-initial-g-in-grey-with-red-green-and-blue-leaves-from-a-manuscript
1736,"The First Wise Virgin, n.d., Martin Schongauer","Artist
Martin Schongauer
Title
The First Wise Virgin
Origin
Germany
Date
Artist's working dates 1450–1491
Medium
Engraving on paper
Dimensions
121 × 87 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.899",https://www.artic.edu/artworks/3954/the-first-wise-virgin
1737,"Three Men Walking II, 1948/49, Alberto Giacometti","Artist
Alberto Giacometti
Title
Three Men Walking II
Origin
Switzerland
Date
1948–1949
Medium
Bronze
Dimensions
74.93 × 33.02 × 31.75 cm (29 1/2 × 13 × 12 1/2 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1951.256
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/75646/three-men-walking-ii
1738,"Ocean Undulations Revealing Particles of Sand and Coral, n.d., Barbara Aubin","Artist
Barbara Aubin
Title
Ocean Undulations Revealing Particles of Sand and Coral
Origin
United States
Date
Artist's working dates 1948–1961
Medium
Gouache and watercolor, with brush and black ink, gold and silver metallic paint, and touches of pen and black ink on ivory wove paper
Dimensions
858 x 592 mm
Credit Line
Seymour Oppenheimer Purchase Fund
Reference Number
1961.330
Copyright
© Barbara Aubin.",https://www.artic.edu/artworks/13474/ocean-undulations-revealing-particles-of-sand-and-coral
1739,"On the Avon, n.d., Frank Mura","Artist
Frank Mura
Title
On the Avon
Origin
United States
Date
1881–1922
Medium
Charcoal, with stumping, erasing, and touches of graphite, on cream laid paper
Dimensions
327 × 426 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3454",https://www.artic.edu/artworks/3090/on-the-avon
1740,"Square Handle Spout Vessel with Form of a Bird Eating a Lizard, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Square Handle Spout Vessel with Form of a Bird Eating a Lizard
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
18.7 × 17.5 × 19.4 cm (7 3/8 × 6 7/8 × 7 5/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.595",https://www.artic.edu/artworks/6904/square-handle-spout-vessel-with-form-of-a-bird-eating-a-lizard
1741,"Rover Car Chair, 1981, Ron Arad","Artist
Ron Arad (Designer)
Title
Rover Car Chair
Date
1981
Medium
Rover 2000 car seat mounted on a frame of Kee Klamp scaffolding, tubular steel frame, and vinyl upholstery
Dimensions
76 x 88 x 66 cm (30 x 34 1/2 x 26 in.)
Credit Line
Restricted gift of the Architecture & Design Society
Reference Number
2008.207",https://www.artic.edu/artworks/193864/rover-car-chair
1742,"Head of a Bearded Man, 5th century BC, Ancient Cypriote","Culture
Ancient Cypriote
Title
Head of a Bearded Man
Origin
Cyprus
Date
500 BC–401 BC
Medium
Limestone
Dimensions
29.2 × 20.3 × 26 cm (11 1/2 × 8 × 10 1/4 in.)
Credit Line
Robert A. Waller Fund
Reference Number
1926.437",https://www.artic.edu/artworks/108896/head-of-a-bearded-man
1743,"The Woodchopper, c. 1848–1850, Jean François Millet","Artist
Jean François Millet
Title
The Woodchopper
Origin
France
Date
1838–1850
Medium
Black chalk, on gray laid paper with blue and red fibers
Dimensions
295 × 212 mm
Credit Line
Gift of Galerie Chalette
Reference Number
1956.349",https://www.artic.edu/artworks/2845/the-woodchopper
1744,"Christ and the Lamb, 1988, Jeff Koons","Artist
Jeff Koons
Title
Christ and the Lamb
Origin
United States
Date
1988
Medium
Gilded wood and mirror; edition number one of three, with one artist's proof
Dimensions
200.7 × 139.7 × 17.8 cm (79 × 55 × 7 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.140",https://www.artic.edu/artworks/229372/christ-and-the-lamb
1745,"A Magdalen, c. 1896, Walter MacEwen","Artist
Walter MacEwen
Title
A Magdalen
Origin
United States
Date
c. 1896
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""W. MAC-EWEN""
Dimensions
138.4 × 106.7 cm (54 1/2 × 42 in.)
Credit Line
Gift of James Deering
Reference Number
1925.705",https://www.artic.edu/artworks/16504/a-magdalen
1746,"Waiting to Go On Stage, n.d., Laura Johnson Knight","Artist
Laura Johnson Knight
Title
Waiting to Go On Stage
Origin
England
Date
1897–1933
Medium
Watercolor and gouache, with charcoal, on ivory wove paper (discolored to cream), laid down on ivory wood-pulp laminate board
Inscriptions
Signed lower right: ""Laura Knight""
Dimensions
396 × 523 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.491",https://www.artic.edu/artworks/14765/waiting-to-go-on-stage
1747,"Dragon Pendant, Eastern Zhou dynasty, Warrring States period (c.480–221 B.C.)4th/3rd century B.C.","Title
Dragon Pendant
Origin
China
Date
400 BC–200 BC
Medium
Jade
Dimensions
9.2 × 16.8 × 0.7 cm (3 3/5 × 6 3/5 × 3/10 in.)
Credit Line
Edward and Louise B. Sonnenschein Collection
Reference Number
1950.640",https://www.artic.edu/artworks/70115/dragon-pendant
1748,"Chiryu, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Tokaido with Poem (Kyoka iri Tokaido), c. 1837/42, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Chiryu, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Tokaido with Poem (Kyoka iri Tokaido)
Origin
Japan
Date
1832–1847
Medium
Color woodblock print; chuban
Dimensions
16.7 × 22.9 cm (6 9/16 × 9 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.69",https://www.artic.edu/artworks/4400/chiryu-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-tokaido-with-poem-kyoka-iri-tokaido
1749,"The Movings, 1822, Louis-Léopold Boilly","Artist
Louis-Léopold Boilly
Title
The Movings
Origin
France
Date
1822
Medium
Oil on canvas
Inscriptions
Inscribed lower right: L. Boilly 1822
Dimensions
28 3/4 × 36 1/8 in. (73 × 92 cm)
Credit Line
Harold L. Stuart Fund
Reference Number
1982.494",https://www.artic.edu/artworks/97681/the-movings
