index,artwork_title,metadata,url
3260,"Education of Cupid, c. 1859, Narcisse Virgile Diaz de la Peña","Artist
Narcisse Virgile Diaz de la Peña
Title
Education of Cupid
Origin
France
Date
1854–1864
Medium
Oil on panel
Inscriptions
Inscribed lower right: Diaz
Dimensions
37.8 × 24.6 cm (14 7/8 × 9 11/16 in.)
Credit Line
Gift of Dellora A. Norris
Reference Number
1970.1002",https://www.artic.edu/artworks/35155/education-of-cupid
3261,"Vessel, Predynastic Period, Late Naqada II (about 3300–3200 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Vessel
Origin
Egypt
Date
3300 BC–3200 BC
Medium
Andesite porphyry
Dimensions
4.5 × 10.2 × 8.9 cm (1 3/4 × 4 × 3 1/2 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, and Norman W. Harris
Reference Number
1892.22",https://www.artic.edu/artworks/591/vessel
3262,"Cameo, Late 18th century, Wedgwood Manufactory","Artist
Wedgwood Manufactory (Manufacturer)
Title
Cameo
Origin
Burslem
Date
1775–1799
Medium
Stoneware (jasperware)
Inscriptions
Mark: ""WEDGWOOD"" and ""H"" impressed
Dimensions
Diam. 2.4 cm (15/16 in.)
Credit Line
Gift of Mrs. Robert D. Graff
Reference Number
1962.450",https://www.artic.edu/artworks/14668/cameo
3263,"The Clothing of the Prisoner of war, c. 1915, Jean Louis Forain","Artist
Jean Louis Forain
Title
The Clothing of the Prisoner of war
Origin
France
Date
1910–1920
Medium
Lithograph on ivory wove paper
Dimensions
705 × 556 mm
Credit Line
Gift of Abram Poole
Reference Number
1934.145",https://www.artic.edu/artworks/18585/the-clothing-of-the-prisoner-of-war
3264,"Cover, 1601/75","Title
Cover
Origin
Italy
Date
1601–1675
Medium
Linen, plain weave; embroidered with silk in buttonhole, double running, and satin stitches; edged with silk, bobbin straight lace
Dimensions
70.3 x 56.3 cm (27 5/8 x 22 1/4 in.)
Credit Line
Gift of Sarah Keep Beach through the Antiquarian Society
Reference Number
1931.393",https://www.artic.edu/artworks/8617/cover
3265,"Saint Gregory as Author, 1188/1200, School of Weingarten Abbey","Artist
School of Weingarten Abbey
Title
Saint Gregory as Author
Origin
Germany
Date
1188–1200
Medium
Opaque watercolor on parchment
Dimensions
349 x 245 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1944.704",https://www.artic.edu/artworks/51595/saint-gregory-as-author
3266,"Conversation in Studio, 1943, Milton Avery","Artist
Milton Avery
Title
Conversation in Studio
Origin
United States
Date
1943
Medium
Oil on canvas
Dimensions
106.7 × 91.4 cm (42 × 36 in.) (appro×)
Credit Line
Bequest of Roy R. Neuberger
Reference Number
2011.107
Copyright
© 2018 Milton Avery Trust / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/208319/conversation-in-studio
3267,"Santa Sofia, 1910/12, Josef Hoffmann","Artists
Josef Hoffmann (Designer) , Wiener Werkstätte (Producer)
Title
Santa Sofia, Santa Sofia (Panel) (Dress or Furnishing Fabric)
Places
Vienna (Object made in), Austria (Object made in)
Date
Made 1910-1912
Medium
Silk and cotton, plain weave; block printed
Dimensions
135.7 × 114.6 cm (53 3/8 × 45 1/8 in.) Repeat: 37.4 × 24.1 cm (14 3/4 × 9 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.217",https://www.artic.edu/artworks/11995/santa-sofia
3268,"Okitsu, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Okitsu, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.515",https://www.artic.edu/artworks/2922/okitsu-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
3269,"The Red Table, 1920, Fernand Léger","Artist
Fernand Léger
Title
The Red Table
Origin
France
Date
1920
Medium
Oil on canvas
Inscriptions
Signed, l.r.: F. LEGE/R/20
Dimensions
54.1 × 65.1 cm (21 5/16 × 25 5/8 in.)
Credit Line
Gift of Kate L. Brewster
Reference Number
1948.557
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/63979/the-red-table
3270,"Bridalveil Fall, c. 1952, printed 1959, Ansel Adams","Artist
Ansel Adams
Title
Bridalveil Fall
Origin
United States
Date
Made 1947–1957
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in black ink: ""Ansel Adams""; stamped and inscribed verso, on mount, center, in black and red ink: ""PORTFOLIO THREE / (Yosemite Valley) / ANSEL ADAMS / PRINT NO. [stamped in black ink] 14 [inscribed in red ink] of SET NO. [stamped in black ink] 81 [inscribed in red ink] / Published by / THE SIERRA CLUB / SAN FRANCISCO / 1959 / Reproduction Rights Reserved [stamped in black ink]""
Dimensions
28.5 × 19.7 cm (image/paper); 45.8 × 35.7 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1960.377
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/121716/bridalveil-fall
3271,"Personnage and Stars, 1950, Joan Miró","Artist
Joan Miró
Title
Personnage and Stars
Origin
Spain
Date
1950
Medium
Color lithograph on white wove paper
Dimensions
650 × 501 mm
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.668
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3281/personnage-and-stars
3272,"Saw, 1923, Stuart Davis","Artist
Stuart Davis
Title
Saw
Origin
United States
Date
1923
Medium
Oil on canvas
Inscriptions
Signed l.r.: Stuart Davis 1923
Dimensions
94 × 55.9 cm (37 × 22 in.)
Credit Line
Through prior gift of William Wrigley
Reference Number
1988.144",https://www.artic.edu/artworks/71529/saw
3273,"Construction Work, n.d., George Hendrik Breitner","Artist
George Hendrik Breitner
Title
Construction Work
Origin
Netherlands
Date
1877–1923
Medium
Etching on paper
Dimensions
193 x 292 mm (image); 310 x 398 mm (sheet)
Credit Line
Gift of the Rijksmuseum
Reference Number
1959.239",https://www.artic.edu/artworks/10229/construction-work
3274,"Les-Parents-Terribles series: Yes, but you will see the captain…, 1853, Paul Gavarni","Artist
Paul Gavarni
Title
Les-Parents-Terribles series: Yes, but you will see the captain...
Origin
France
Date
Made 1853
Medium
Lithograph in black on ivory wove paper
Dimensions
193 × 164 mm (image); 358 × 267 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1693",https://www.artic.edu/artworks/10945/les-parents-terribles-series-yes-but-you-will-see-the-captain
3275,"Heather Brown McCann, Mimi Brown, Bebe Brown Nixon, Laurie Brown, New Canaan, Conn., 1975, Nicholas Nixon","Artist
Nicholas Nixon
Title
Heather Brown McCann, Mimi Brown, Bebe Brown Nixon, Laurie Brown, New Canaan, Conn.
Origin
United States
Date
Made 1975
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, along bottom edge, in graphite: ""Heather Brown, McCann, Mimi Brown, Bebe Brown Nixon, Laurie Brown New Canaan, Conn. 1975 (44) Nicholas Nixon""
Dimensions
20.3 × 25.2 cm (image/paper)
Credit Line
Gift of Nicholas Nixon
Reference Number
1985.224",https://www.artic.edu/artworks/104053/heather-brown-mccann-mimi-brown-bebe-brown-nixon-laurie-brown-new-canaan-conn
3276,"The Actor Nakamura Nakazo I as Ono Sadakuro in the Play Kanadehon Chushingura, Performed at the Ichimura Theater in the Sixth Month, 1783, c. 1783, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actor Nakamura Nakazo I as Ono Sadakuro in the Play Kanadehon Chushingura, Performed at the Ichimura Theater in the Sixth Month, 1783
Origin
Japan
Date
1778–1788
Medium
Color woodblock print; hosoban
Dimensions
32.1 x 14.4 cm (12 5/8 x 5 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1932.1015",https://www.artic.edu/artworks/12760/the-actor-nakamura-nakazo-i-as-ono-sadakuro-in-the-play-kanadehon-chushingura-performed-at-the-ichimura-theater-in-the-sixth-month-1783
3277,"Issey Miyake Fashion: Face Covered with Hair (A), New York, May 1991, printed 1994, Irving Penn","Artist
Irving Penn
Title
Issey Miyake Fashion: Face Covered with Hair (A), New York
Origin
United States
Date
Made 1991
Medium
Gelatin silver print; edition of 16
Inscriptions
Inscribed verso: “..”; inscribed verso: “ISSEY MIYAKE FASHION / FACE COVERED WITH HAIR (A) / (NEW YORK, MAY 1991) [in a box]”; stamped and inscribed verso: “REF. 17132”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1991 by Irving Penn / Not to be reproduced without / written permission of / photographer.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 16. / I.P.”; stamped verso: “TONED IN SELENIUM”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made 1994. / I.P.”
Dimensions
38.4 × 38.5 cm (image); 50.3 × 40.5 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.249
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144850/issey-miyake-fashion-face-covered-with-hair-a-new-york
3278,"Dog Scratches, 1991, Sally Mann","Artist
Sally Mann
Title
Dog Scratches
Origin
United States
Date
Made 1991
Medium
Gelatin silver print, from the series ""Immediate Family,"" edition 18/25
Inscriptions
Unmarked recto; inscribed verso, lower left, in graphite: ""3 [?] ( 25 20 x 24 / 25 16 x 20 / 25 8 x 10""; inscribed and signed verso, lower right, in graphite: ""Dog Scratches / © 1991 Sally Mann / 18/25""
Dimensions
47.7 × 57.7 cm (image); 50.7 × 60.7 cm (paper)
Credit Line
""For Anstiss"", restricted gift of Ronald Krueck
Reference Number
2005.23",https://www.artic.edu/artworks/184383/dog-scratches
3279,"May Milton, 1895, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
May Milton
Origin
France
Date
1895
Medium
Oil and pastel on cardboard
Inscriptions
Signed recto, lower left, in blue pastel: ""T-Lautrec""
Dimensions
661 × 494 mm
Credit Line
Bequest of Kate L. Brewster
Reference Number
1949.263",https://www.artic.edu/artworks/65089/may-milton
3280,"Woman’s Shoes, Qing dynasty (1644–1911), 19th century","Title
Woman's Shoes
Origin
China
Date
Made 1801–1900
Medium
Silk, satin weave, with needlework
Dimensions
a. 10.4 × 21.6 × 7.8 cm (4 1/8 × 8 1/2 × 3 1/8 in.) b. 10.2 × 29.9 × 7.8 cm (4 × 8 5/8 × 3 1/8 in.)
Credit Line
Gift of Mrs. J. Ogden Armour through the Antiquarian Society
Reference Number
1933.925a-b",https://www.artic.edu/artworks/15910/woman-s-shoes
3281,"Children Sitting on a Fence, 1874, Winslow Homer","Artist
Winslow Homer
Title
Children Sitting on a Fence
Origin
United States
Date
1874
Medium
Various graphites, heightened with opaque white watercolor, on medium weight, slightly textured gray wove paper
Inscriptions
Signed recto, lower right corner, in graphite: ""W.H. 74"" Inscribed verso, lower left corner, in graphite: ""Original drawing by Winslow Homer""
Dimensions
193 x 239 mm
Credit Line
The Charles Deering Collection
Reference Number
1927.3522",https://www.artic.edu/artworks/45349/children-sitting-on-a-fence
3282,"Eight-Armed Dancing God Ganesha, 17th/18th century","Title
Eight-Armed Dancing God Ganesha
Origin
Kathmandu Valley
Date
1601–1800
Medium
Wood
Dimensions
88.5 × 47.5 × 19.5 cm (34 7/8 × 18 3/4 × 7 11/16 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2014.1042",https://www.artic.edu/artworks/131742/eight-armed-dancing-god-ganesha
3283,"Hippy Hollow, Lake Travis, Austin Texas (Nude Woman Wading into Water), 1973, Garry Winogrand","Artist
Garry Winogrand
Title
Hippy Hollow, Lake Travis, Austin Texas (Nude Woman Wading into Water)
Origin
United States
Date
Made 1973
Medium
Gelatin silver print, from the portfolio ""Women are Beautiful"" (1981); edition 13/80
Dimensions
22.2 × 33.3 cm (image); 27.9 × 35.4 cm (paper)
Credit Line
Gift of Focus/Infinity Fund
Reference Number
1986.3403",https://www.artic.edu/artworks/130027/hippy-hollow-lake-travis-austin-texas-nude-woman-wading-into-water
3284,"A Woodman Seated on a Bundle of Faggots, 1787, Thomas Gainsborough","Artist
Thomas Gainsborough
Title
A Woodman Seated on a Bundle of Faggots
Origin
England
Date
1787
Medium
Black chalk with stumping, heightened with touches of white gouache and traces of white chalk, on buff laid paper
Dimensions
485 × 296 mm
Credit Line
The Regenstein Collection
Reference Number
1993.175",https://www.artic.edu/artworks/122046/a-woodman-seated-on-a-bundle-of-faggots
3285,"Black-and-White Storage Jar with Abstract Geometric Motifs, 1890s, Acoma","Culture
Acoma
Title
Black-and-White Storage Jar with Abstract Geometric Motifs
Origin
New Mexico
Date
Made 1890–1899
Medium
Ceramic (earthenware) and pigment
Dimensions
46.4 × 48.9 cm (18 1/4 × 19 1/4 in.)
Credit Line
Robert Allerton Fund; Gladys N. Anderson Endowment; Mary and Leigh Block Endowment Fund
Reference Number
2006.750",https://www.artic.edu/artworks/189294/black-and-white-storage-jar-with-abstract-geometric-motifs
3286,"Reclining Nude, n.d., Arthur B. Davies","Artist
Arthur B. Davies
Title
Reclining Nude
Origin
United States
Date
1882–1922
Medium
Black and yellow chalk, with stumping, on multiple sheets of gray laid paper, pieced together
Dimensions
367 x 543 mm
Credit Line
Friends of American Art Collection
Reference Number
1922.5550",https://www.artic.edu/artworks/7237/reclining-nude
3287,"Landscape in the Style of Ancient Masters: after Gao Kegong (1248-1310), Ming dynasty (1368–1644), 1642, Lan Ying","Artist
Lan Ying
Title
Landscape in the Style of Ancient Masters: after Gao Kegong (1248-1310)
Origin
China
Date
1637–1647
Medium
Album leaf; ink and colors on paper
Inscriptions
the 1st leaf Gao Yanjing (Gao Kegong, 1248-1310) painted the Autumn Clearing in the Misty Woods. This is painted in the style of Gao; I ask for Mr. Jiou’s instruction. In the year of renwu [1642], Ying.
Dimensions
31 × 40.7 cm (12 × 16 in.)
Credit Line
Samuel M. Nickerson fund
Reference Number
1958.395b",https://www.artic.edu/artworks/8209/landscape-in-the-style-of-ancient-masters-after-gao-kegong-1248-1310
3288,"Hills of Byram, 1909, Daniel Garber","Artist
Daniel Garber
Title
Hills of Byram
Origin
United States
Date
1909
Medium
Oil on canvas
Inscriptions
Signed lower left: Daniel Garber. Signed Daniel Garber
Dimensions
106.7 × 118.1 cm (42 × 46 1/2 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1910.309",https://www.artic.edu/artworks/64463/hills-of-byram
3289,"Winged Beast (Tomb Figure), Western Han dynasty (206 B.C.–9 A.D.)","Title
Winged Beast (Tomb Figure)
Origin
China
Date
200 BC–101 BC
Medium
Gray earthenware, slip-coated with polychrome pigments
Dimensions
22.2 × 43.8 cm (14 7/8 × 27 1/2 in.)
Credit Line
Gift of Stanley Herzman in memory of Gladys Wolfson Herzman; Avery Brundage, Louise Lutz and Russell Tyson Endowments
Reference Number
1997.337",https://www.artic.edu/artworks/147007/winged-beast-tomb-figure
3290,"The Women’s Bath, 1530/40, Hans Sebald Beham","Artist
Hans Sebald Beham
Title
The Women's Bath
Origin
Germany
Date
1525–1545
Medium
Woodcut in black, with touches of brush and black ink, on cream laid paper
Dimensions
229 × 229 mm (image/block/sheet)
Credit Line
The Amanda S. Johnson and Marion J. Livingston Fund
Reference Number
2010.518",https://www.artic.edu/artworks/206344/the-women-s-bath
3291,"Young Man Lying on a Grave, 1803–04, Caspar David Friedrich","Artist
Caspar David Friedrich
Title
Young Man Lying on a Grave
Origin
Germany
Date
1803–1804
Medium
Woodcut on paper
Dimensions
78 × 113 mm (image/block); 127 × 199 mm (sheet)
Credit Line
Hamill Fund
Reference Number
1957.334",https://www.artic.edu/artworks/6087/young-man-lying-on-a-grave
3292,"Untitled, 1969, Robert Irwin","Artist
Robert Irwin
Title
Untitled
Origin
United States
Date
1969
Medium
Acrylic paint on cast acrylic
Dimensions
137 cm (54 in.), in diameter
Credit Line
Barbara Neff Smith and Solomon Byron Smith Purchase Fund
Reference Number
1969.244
Copyright
© 2018 Robert Irwin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/31595/untitled
3293,"Double Elvis, 1999, Vik Muniz","Artist
Vik Muniz
Title
Double Elvis
Origin
Brazil
Date
Made 1999
Medium
Silver dye-bleach prints
Dimensions
97.8 × 78.2 cm (each)
Credit Line
Horace W. Goldsmith Foundation Fund
Reference Number
2000.30.1-2",https://www.artic.edu/artworks/154279/double-elvis
3294,"San Gregorio, Venice, 1910, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
San Gregorio, Venice
Origin
United States
Date
Made 1910
Medium
Etching in black on ivory laid paper
Dimensions
159 x 149 mm (image/plate); 162 x 150 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.784",https://www.artic.edu/artworks/12083/san-gregorio-venice
3295,"Laundresses, 1888, Émile Bernard","Artist
Émile Bernard
Title
Laundresses
Origin
France
Date
1888
Medium
Woodcut in black on ivory laid paper
Dimensions
110 × 553 mm (image/sheet)
Credit Line
Gift of Mr. Peter H. Deitsch
Reference Number
1956.1210
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/4920/laundresses
3296,"Futakawa: Sarugababa—No. 34, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Futakawa: Sarugababa—No. 34, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
26 x 37 cm (10 1/4 x 14 9/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.687",https://www.artic.edu/artworks/18309/futakawa-sarugababa-no-34-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
3297,"Painted Banner (Thangka) with the Medicine Buddha (Bhaishajyaguru), 14th century","Title
Painted Banner (Thangka) with the Medicine Buddha (Bhaishajyaguru)
Origin
Tibet
Date
1201–1400
Medium
Pigment and gold on cotton
Dimensions
104 x 82.7 cm (41 x 32 1/2 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1996.29",https://www.artic.edu/artworks/144397/painted-banner-thangka-with-the-medicine-buddha-bhaishajyaguru
3298,"Bessie’s Blues from the series American Collection Number 5, January 19, 1997, Faith Ringgold","Artist
Faith Ringgold
Title
Bessie's Blues from the series American Collection Number 5
Origin
New York
Date
Made 1997
Medium
Cotton-, rayon-, nylon-, and polyester- blend fabrics; acrylic paint
Dimensions
195.4 × 201.3 cm (76 7/8 × 79 1/4 in.)
Credit Line
Robert Allerton Endowment
Reference Number
2002.381
Copyright
© 2019 Faith Ringgold / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/160098/bessie-s-blues-from-the-series-american-collection-number-5
3299,"Robot, 1926, Alexandra Exter","Artist
Alexandra Exter
Title
Robot
Origin
Russia
Date
1926
Medium
Cardboard, fabric, wood, glass, and string
Inscriptions
none
Dimensions
h. 20 in. (50.8 cm)
Credit Line
Block, Serlin and Saidenberg Fund; through prior gifts of Mr. and Mrs. Carter H. Harrison, Arthur Keating, Albert Kunstadter Family Foundation
Reference Number
1990.133",https://www.artic.edu/artworks/76277/robot
