index,artwork_title,metadata,url
2361,"Irving Penn: In A Cracked Mirror (Self-Portrait) (A), New York, 1986, printed October 1990, Irving Penn","Artist
Irving Penn
Title
Irving Penn: In A Cracked Mirror (Self-Portrait) (A), New York
Origin
United States
Date
Made 1986
Medium
Platinum-palladium print; edition 3/16
Inscriptions
Inscribed verso: “3562 / ..”; inscribed verso: “IRVING PENN (SELF-PORTRAIT) / (NEW YORK, 1986) [in a box]”; inscribed verso: “3/16”; inscribed verso: “MULTIPLE COATNG AND PRINTING / 1 [in a circle] PLATINUM / 2 [in a circle] PLATINUM-PALLADIUM / Print made Oct. 1990 / RIVES PAPER ON ALUMINUM.”; stamped and inscribed verso: “HAND COATED BY / THE PHOTOGRAPHER / I.P.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1986 by Irving Penn / Not to be reproduced without / written permission of / photographer.”; stamped and inscribed verso: “In addition to 16 prints of this / image in platinum metals, unnumbered, but signed, silver prints not exceeding 17 may exist. / I.P.”
Dimensions
51.8 × 49.2 cm (image); 63.1 × 55.9 cm (paper); 66.1 × 55.9 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.221
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144817/irving-penn-in-a-cracked-mirror-self-portrait-a-new-york
2362,"Fountain of Neptune, 1902, John Singer Sargent","Artist
John Singer Sargent
Title
Fountain of Neptune
Origin
United States
Date
1902
Medium
Oil on board
Inscriptions
Signed, lower right: ""John S. Sargent""; also signed on verso: ""John S. Sargent""
Dimensions
57.2 × 47.6 cm (22 1/2 × 18 3/4 in.)
Credit Line
Anonymous loan
Reference Number
313.1996",https://www.artic.edu/artworks/145906/fountain-of-neptune
2363,"Two Girls in a Garden, 1914, Karl Schmidt-Rottluff","Artist
Karl Schmidt-Rottluff
Title
Two Girls in a Garden
Origin
Germany
Date
1914
Medium
Oil on canvas
Inscriptions
Signed and dated, l.c.: ""S. Rottluff 1914""
Dimensions
39 1/2 × 34 in. (100.3 × 86.4 cm)
Credit Line
Gift of Mr. and Mrs. Stanley M. Freehling in memory of Juliet S. Freehling
Reference Number
1959.212
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/10157/two-girls-in-a-garden
2364,"City Scene with Nuns, c. 1947, Robert William Addison","Artist
Robert William Addison
Title
City Scene with Nuns
Origin
United States
Date
c. 1947
Medium
Oil on canvas
Dimensions
38.1 × 45.7 cm (15 × 18 in.)
Credit Line
Gift of Moya and Bob Chase
Reference Number
2012.585",https://www.artic.edu/artworks/216534/city-scene-with-nuns
2365,"Innocence Preferring Love and Riches, c. 1804, Pierre Paul Prud’hon","Artist
Pierre Paul Prud'hon
Title
Innocence Preferring Love and Riches
Origin
France
Date
1799–1809
Medium
Oil on panel
Dimensions
34.3 × 27.2 cm (13 1/2 × 10 9/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1090",https://www.artic.edu/artworks/16405/innocence-preferring-love-and-riches
2366,"Still Life (Centrifugal Expansion of Colors), 1916, Gino Severini","Artist
Gino Severini
Title
Still Life (Centrifugal Expansion of Colors)
Origin
Italy
Date
1916
Medium
Oil on canvas
Inscriptions
Signed, l.r.: Severini
Dimensions
66.7 × 61 cm (26 1/4 × 24 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.581
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/66031/still-life-centrifugal-expansion-of-colors
2367,"Dish with Paired Dragons, Cloudscrolls, and Flaiming Pearl, Ming dynasty (1368–1644), Jiajing reign mark and period (1522–1566)","Title
Dish with Paired Dragons, Cloudscrolls, and Flaiming Pearl
Origin
China
Date
1522–1566
Medium
Porcelain painted in overglaze green and red enamels
Dimensions
H. 3.1 cm (1 1/4 in.); diam. 15.3 cm (6 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.679",https://www.artic.edu/artworks/21296/dish-with-paired-dragons-cloudscrolls-and-flaiming-pearl
2368,"Octadrachm (Coin) Portraying Queen Arsinoe II, After 270 BC, issued by King Ptolemy II or III, Ancient Greek","Culture
Ancient Greek
Title
Octadrachm (Coin) Portraying Queen Arsinoe II
Origin
Alexandria
Date
270 BC
Medium
Gold
Inscriptions
Reverse: ΑΡΣΙΝΟΗΣ ΦΙΛΑΔΕΛΦΟΥ
Dimensions
Diam. 2.9 cm; 27.76 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4934",https://www.artic.edu/artworks/5779/octadrachm-coin-portraying-queen-arsinoe-ii
2369,"Hesitation (Madame Monteaux?), c. 1867, Alfred Stevens","Artist
Alfred Stevens
Title
Hesitation (Madame Monteaux?)
Origin
Belgium
Date
1862–1872
Medium
Oil on panel
Inscriptions
Inscribed lower left: Alfred Stevens
Dimensions
55.5 × 43.2 cm (21 7/8 × 17 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1178",https://www.artic.edu/artworks/16636/hesitation-madame-monteaux
2370,"The Actor Shinomiya Heihachi I, c. 1703, Torii Kiyonobu I","Artist
Torii Kiyonobu I
Title
The Actor Shinomiya Heihachi I
Origin
Japan
Date
1698–1708
Medium
Hand-colored woodblock print; hosoban, tan-e
Dimensions
28.5 x 14.1 cm (11 1/4 x 5 5/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1708",https://www.artic.edu/artworks/19085/the-actor-shinomiya-heihachi-i
2371,"Nativity (Mother and Child Surrounded by Five Figures), c. 1902, Paul Gauguin","Artist
Paul Gauguin
Title
Nativity (Mother and Child Surrounded by Five Figures)
Origin
France
Date
1897–1903
Medium
Transfer drawing in brown and black ink (recto) and graphite and red chalk (verso) on cream wove paper trimmed and perimeter mounted on cream laid paper
Inscriptions
Not signed
Dimensions
244 × 221 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.4317",https://www.artic.edu/artworks/20172/nativity-mother-and-child-surrounded-by-five-figures
2372,"Jane Avril, 1893, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Jane Avril
Origin
France
Date
1893
Medium
Color lithograph on tan wove paper
Inscriptions
Signed on stone, lower center, in image: ""T-Lautrec"" and ""83""; signed on stone, lower left, in image: ""T-L"" (artist's monogram in circle); inscribed on stone, upper center, in image: ""Jane Avril""; inscribed on stone, lower left, below image: ""IMP.CHAIX.20.Rue BergérePARIS-ENCRES LORILLEUX""; inscribed on stone, lower center, in image: ""Depot Chez Kleinmann / 8, Rue de la Victoire""
Dimensions
1,240 × 915 mm (image); 1,290 × 940 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1949.1004",https://www.artic.edu/artworks/67170/jane-avril
2373,"Inland Sea, Japan, 1971, David Hockney","Artist
David Hockney
Title
Inland Sea, Japan
Origin
England
Date
Made 1971
Medium
Black and colored crayons on white wove paper
Dimensions
353 × 431 mm
Credit Line
Restricted gift of Mr. and Mrs. Solomon B. Smith
Reference Number
1976.24
Copyright
© David Hockney",https://www.artic.edu/artworks/50283/inland-sea-japan
2374,"Plate, c. 1721/25","Title
Plate
Origin
Jingdezhen
Date
1716–1730
Medium
Hard-paste porcelain with polychrome enamels and gilding
Inscriptions
""Weg/Gekke/ Actio-nisten""; label on back ""COLBURN/53""; ""15646/ Away foolish Shareholders""
Dimensions
H. 3.2 cm (1 1/4 in.); diam. 21.6 cm (8 1/2 in.)
Credit Line
Bequest of Frederick S. Colburn
Reference Number
1958.268",https://www.artic.edu/artworks/7931/plate
2375,"This is Nazi Brutality, 1942, Ben Shahn","Artist
Ben Shahn
Title
This is Nazi Brutality
Origin
United States
Date
1942
Medium
Offset lithograph
Inscriptions
Signed lower right, in image: Ben Shahn printed below image: Poster No. 11. issued by the United States Office of War Information. Additional copies may be obtained from the Division of Public Inquiries, Office of War Information, Washington, D.C. U.S. Government Printing Office: 1942-O-491104
Dimensions
972 x 716 mm
Credit Line
Mr. and Mrs. T. Stanton Armour Fund
Reference Number
2008.213",https://www.artic.edu/artworks/194744/this-is-nazi-brutality
2376,"Oystercatchers, c. 1833/34, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Oystercatchers
Origin
Japan
Date
1828–1839
Medium
Color woodblock print; koban
Dimensions
12.5 x 18.3 cm (5 x 7 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1934.279a",https://www.artic.edu/artworks/19026/oystercatchers
2377,"Death Mask of Napoleon, modeled 1821 (cast 1833), Francesco Antommarchi","Artist
Francesco Antommarchi
Title
Death Mask of Napoleon
Origin
Paris
Date
Cast 1833
Medium
Bronze
Inscriptions
Inscribed: Dr. F. Antommarch engraved (left neck truncation); FONDU / PAR RICHARD ET QUESNEL / A PARIS engraved (right neck truncation); SOUSCRIPTION / DR. ANTOMMARCHI 1833 (under neck truncation). Cast: seal showing profile of Napoleon crowned with laurel wreath, NAPOLEON EMP. ET ROI. inscribed around (welded under neck truncation)
Dimensions
34.9 x 35.6 x 15.2 cm (13 3/4 x 14 x 6 in.)
Credit Line
Estate of E. Blake Blair
Reference Number
1987.185",https://www.artic.edu/artworks/69699/death-mask-of-napoleon
2378,"Tusk, 1850/1888, Edo","Culture
Edo
Title
Tusk
Origin
Nigeria
Date
1850–1888
Medium
Ivory
Dimensions
150.5 × 195.6 × 12.7 cm (59 1/4 × 77 × 5 in.)
Credit Line
Gift of Mr. and Mrs. Edwin E. Hokin
Reference Number
1976.523",https://www.artic.edu/artworks/51809/tusk
2379,"A Glimpse into Hell, or Fear, 1888/98, Elihu Vedder","Artist
Elihu Vedder
Title
A Glimpse into Hell, or Fear
Origin
Rome
Date
c. 1888–1898
Medium
Oil on canvas
Dimensions
40 × 52.4 cm (15 3/4 × 20 5/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.776",https://www.artic.edu/artworks/97884/a-glimpse-into-hell-or-fear
2380,"Contrasting No. 331 East 39th Street with Chrysler Building and Daily News Building, Manhattan, November 9, 1938, Berenice Abbott","Artist
Berenice Abbott
Title
Contrasting No. 331 East 39th Street with Chrysler Building and Daily News Building, Manhattan
Origin
United States
Date
Made 1938
Medium
Gelatin silver print
Dimensions
24 x 18 cm (image/paper)
Credit Line
The Art Institute of Chicago, Works Progress Administration Allocation
Reference Number
1943.1384",https://www.artic.edu/artworks/125510/contrasting-no-331-east-39th-street-with-chrysler-building-and-daily-news-building-manhattan
2381,"Armored Guardian (Tomb Figure), Tang dynasty (A.D. 618–906), late 7th/early 8th century","Title
Armored Guardian (Tomb Figure)
Origin
China
Date
675 AD–725 AD
Medium
Buff earthenware with polychromy and gilding
Dimensions
96.5 cm (38 in.)
Credit Line
Gift of Russell Tyson
Reference Number
1943.1139",https://www.artic.edu/artworks/48991/armored-guardian-tomb-figure
2382,"Fishing Boats at Choshi in Shimosa (Soshu Choshi) from the series “One Thousand Pictures of the Ocean (Chie no umi)”, c. 1833/34, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Fishing Boats at Choshi in Shimosa (Soshu Choshi) from the series ""One Thousand Pictures of the Ocean (Chie no umi)""
Origin
Japan
Date
1828–1838
Medium
Color woodblock print, chuban Chuban size
Dimensions
25.8 x 18.9 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1983.583",https://www.artic.edu/artworks/100627/fishing-boats-at-choshi-in-shimosa-soshu-choshi-from-the-series-one-thousand-pictures-of-the-ocean-chie-no-umi
2383,"Ocean Park No. 45, 1971, Richard Diebenkorn","Artist
Richard Diebenkorn
Title
Ocean Park No. 45
Origin
United States
Date
1971
Medium
Oil on canvas
Dimensions
254 x 205.7 cm (100 x 81 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund
Reference Number
1972.420",https://www.artic.edu/artworks/39247/ocean-park-no-45
2384,"Untitled (Soap Bubble Set), c. 1957, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Soap Bubble Set)
Origin
United States
Date
1952–1962
Medium
Box construction
Inscriptions
Signed on back, lower right, on paper label: Joseph Cornell
Dimensions
9 1/8 × 14 1/2 × 3 3/4 in.; 2 1/4 × 3/8 in. rubber ""bumper"" bottom center on back
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1848
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99769/untitled-soap-bubble-set
2385,"Imaginary Portrait of Lautréamont at the Age of Nineteen Obtained According to the Paranoiac-Critical Method, 1937, Salvador Dalí","Artist
Salvador Dalí
Title
Imaginary Portrait of Lautréamont at the Age of Nineteen Obtained According to the Paranoiac-Critical Method
Origin
Spain
Date
1937
Medium
Graphite on ivory wood-pulp laminate board
Dimensions
535 × 362 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.310
Copyright
© Salvador Dalí, Fundació Gala-Salvador Dalí / Artists Rights Society (ARS), New York, 2018",https://www.artic.edu/artworks/118666/imaginary-portrait-of-lautreamont-at-the-age-of-nineteen-obtained-according-to-the-paranoiac-critical-method
2386,"Sunlight, c. 1913, Richard E. Miller","Artist
Richard E. Miller
Title
Sunlight
Origin
United States
Date
c. 1913
Medium
Oil on canvas
Inscriptions
Signed lower left: Miller
Dimensions
114.3 × 146.1 cm (45 × 57 1/2 in.)
Credit Line
Friends of American Art Collection
Reference Number
1915.557",https://www.artic.edu/artworks/71562/sunlight
2387,"Breakfast after the Bath, 1895/98, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Breakfast after the Bath
Origin
France
Date
1895–1898
Medium
Pastel on paper laid down on board
Dimensions
920 × 810 mm
Credit Line
A Millennium Gift of Sara Lee Corporation
Reference Number
1999.365",https://www.artic.edu/artworks/152712/breakfast-after-the-bath
2388,"Lion Fighting a Serpent, 1847/55, Antoine Louis Barye","Artist
Antoine Louis Barye
Title
Lion Fighting a Serpent
Origin
France
Date
1847–1855
Medium
Bronze
Inscriptions
Signature: Barye
Dimensions
27.9 × 33 × 15.2 cm (11 × 13 × 6 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1962.818",https://www.artic.edu/artworks/15287/lion-fighting-a-serpent
2389,"Kylix (Drinking Cup), About 480 BC, Style of Douris","Artist
Style of Douris (Painter)
Title
Kylix (Drinking Cup)
Origin
Athens
Date
480 BC
Medium
terracotta, decorated in the red-figure technique
Inscriptions
Inscription (dark red): Hippodamas Kalos; ""Hippodamas is handsome""
Dimensions
7.3 × 27 × 20.2 cm (2 7/8 × 10 5/8 × 8 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1907.323",https://www.artic.edu/artworks/88351/kylix-drinking-cup
2390,"Nude Woman, Full Body, 1937, Ivan Albright","Artist
Ivan Albright
Title
Nude Woman, Full Body
Origin
United States
Date
1937
Medium
Watercolor with crayon and glue layered on wove paper, laid down on board, in artist's frame
Dimensions
340 x 265 mm
Credit Line
Gift of the Estate of Jane Fuller McLanathan
Reference Number
2005.586.1
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/185206/nude-woman-full-body
2391,"100 Boots Cross Herald Square, 1973, Eleanor Antin","Artist
Eleanor Antin
Title
100 Boots Cross Herald Square
Origin
United States
Date
1973
Medium
Photo-offset postcard on white wove paper
Dimensions
111 x 178 mm
Credit Line
Margaret Fisher Endowment
Reference Number
2000.106.47",https://www.artic.edu/artworks/186608/100-boots-cross-herald-square
2392,"Panthea, Cyrus, and Araspas, 1631/34, Laurent de La Hyre","Artist
Laurent de La Hyre
Title
Panthea, Cyrus, and Araspas
Origin
France
Date
1631–1634
Medium
Oil on canvas
Dimensions
55 7/8 × 40 1/8 in. (141.9 × 102 cm)
Credit Line
Major Acquisitions Centennial Endowment
Reference Number
1976.292",https://www.artic.edu/artworks/111418/panthea-cyrus-and-araspas
2393,"Sequel, 1967/68, Eva Hesse","Artist
Eva Hesse
Title
Sequel
Origin
United States
Date
1967–1968
Medium
Latex, pigment, and cheesecloth
Dimensions
Sheet: 76.2 x 81.3 cm (30 x 32 in.); diameter of each sphere: 6.60 cm (2 5/8 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.143
Copyright
© The Estate of Eva Hesse. Hauser & Wirth Zürich London",https://www.artic.edu/artworks/146910/sequel
2394,"Figure of a Seated Leader, A.D. 300/600, Totonac","Culture
Totonac
Title
Figure of a Seated Leader
Origin
Remojadas
Date
300 AD–600 AD
Medium
Terracotta
Dimensions
78.7 × 75 cm (31 × 29.5 in.)
Credit Line
Gift of Mr. and Mrs. Thomas Dittmer; Major Acquisitions Centennial Endowment
Reference Number
1995.429",https://www.artic.edu/artworks/143564/figure-of-a-seated-leader
2395,"Casket with Scenes of David and Solomon, 1513-after 1584, Pénicaud Studio","Artist
Pénicaud Studio
Title
Casket with Scenes of David and Solomon
Origin
Limoges
Date
1540–1560
Medium
Painted enamel on copper, gilded bronze mounts
Dimensions
16.5 × 10.8 cm (6 1/2 × 4 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.821",https://www.artic.edu/artworks/25316/casket-with-scenes-of-david-and-solomon
2396,"Hillside #2, 1961, George Joji Miyasaki","Artist
George Joji Miyasaki
Title
Hillside #2
Origin
United States
Date
1961
Medium
Lithograph in black, yellow, blue-gray and pink on paper
Dimensions
771 x 564 mm
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1623",https://www.artic.edu/artworks/19891/hillside-2
2397,"The Lovers, 1855, William Powell Frith","Artist
William Powell Frith
Title
The Lovers
Origin
England
Date
1855
Medium
Oil on board
Inscriptions
Inscribed at lower right: W.P. Frith 1855
Dimensions
14 11/16 × 12 in. (38 × 31 cm)
Credit Line
Restricted gifts of Irving Lauf and Irene McNear, Mrs. P. Kelley Armour through The Old Masters Society, Mr. and Mrs. Donald Patterson; through prior acquisition of Mrs. Dellora A. Norris
Reference Number
2003.47",https://www.artic.edu/artworks/180709/the-lovers
2398,"The Prairie on Fire, 1827, Alvan Fisher","Artist
Alvan Fisher
Title
The Prairie on Fire
Origin
United States
Date
1827
Medium
Oil on canvas
Inscriptions
Signed, dated, and inscribed on verso, prior to lining: Painted by Alvan Fisher 1827
Dimensions
61 × 83.8 cm (24 × 33 in.)
Credit Line
Through prior acquisition of the George F. Harding Fund; restricted gift of Jamee J. and Marshall Field; Americana Endowment Fund
Reference Number
2008.559",https://www.artic.edu/artworks/196282/the-prairie-on-fire
2399,"The Seasons, 1897, Alphonse Marie Mucha","Artist
Alphonse Marie Mucha
Title
The Seasons
Origin
Czech Republic
Date
Designed 1897
Medium
Color lithograph on paper
Dimensions
150 × 430 mm (each panel)
Credit Line
Gift of Michael Searle
Reference Number
1982.435",https://www.artic.edu/artworks/97439/the-seasons
