index,artwork_title,metadata,url
9063,"Neptune Calming the Tempest Raised by Aeolus against Aeneas (“Quos Ego”), n.d.","Title
Neptune Calming the Tempest Raised by Aeolus against Aeneas (""Quos Ego"")
Origin
Italy
Date
1550–1599
Medium
Pen and brown ink with brush and gray wash, over black chalk, with touches of white gouache, on tan laid paper, laid down on tan laid paper
Dimensions
253 × 368 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3962",https://www.artic.edu/artworks/4176/neptune-calming-the-tempest-raised-by-aeolus-against-aeneas-quos-ego
9064,"Cuckoo, Pine Brach, and Full Moon, c. 1843/47, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Cuckoo, Pine Brach, and Full Moon
Origin
Japan
Date
1838–1852
Medium
Color woodblock print; aitanzaku
Dimensions
33.2 × 11.2 cm (13 1/16 × 4 3/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.750",https://www.artic.edu/artworks/3645/cuckoo-pine-brach-and-full-moon
9065,"Flying Swings, 1924, Eileen Alice Soper","Artist
Eileen Alice Soper
Title
Flying Swings
Origin
England
Date
1924
Medium
Drypoint on cream wove paper
Dimensions
188 × 276 mm (image/plate); 255 × 387 mm (sheet)
Credit Line
Gift of Wallace L. DeWolf
Reference Number
1930.461",https://www.artic.edu/artworks/5730/flying-swings
9066,"Jar in the Form of a Warrior Holding a Sling and Club, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Jar in the Form of a Warrior Holding a Sling and Club
Origin
Peru
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
31.1 × 20.3 cm (12 1/4 × 8 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1146",https://www.artic.edu/artworks/4697/jar-in-the-form-of-a-warrior-holding-a-sling-and-club
9067,"Charger, c. 1675, Lambeth Potteries","Artist
Lambeth Potteries
Title
Charger
Origin
Lambeth
Date
Made 1670–1680
Medium
Tin-glazed earthenware
Dimensions
Diam. 43.2 cm (17 cm)
Credit Line
Mary E. Hipple Memorial Fund
Reference Number
1964.1063",https://www.artic.edu/artworks/22183/charger
9068,"Man at Coffee Table, 1916, Theo van Doesburg","Artist
Theo van Doesburg
Title
Man at Coffee Table
Origin
Netherlands
Date
1916
Medium
Pen and black ink, with graphite and touches of white gouache, on tan wove paper
Dimensions
343 x 219 mm
Credit Line
Restricted gift of Margaret Fisher
Reference Number
1982.114",https://www.artic.edu/artworks/97045/man-at-coffee-table
9069,"Farewell Gift for the Horse (Uma no Senbetsu), from the series “A Selection of Horses (Uma-zukushi)”, 1822, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Farewell Gift for the Horse (Uma no Senbetsu), from the series ""A Selection of Horses (Uma-zukushi)""
Origin
Japan
Date
1822
Medium
Color woodblock print; shikishiban, surimono
Dimensions
20.5 x 18.2 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1932.18",https://www.artic.edu/artworks/86732/farewell-gift-for-the-horse-uma-no-senbetsu-from-the-series-a-selection-of-horses-uma-zukushi
9070,"Blind Minotaur Led by a Little Girl with a Pigeon, from the Suite Vollard, November 4, 1934, Pablo Picasso","Artist
Pablo Picasso
Title
Blind Minotaur Led by a Little Girl with a Pigeon, from the Suite Vollard
Origin
Spain
Date
1934
Medium
Etching with engraving and scraping on copper in black on off-white laid paper
Dimensions
227 x 314 mm (image/plate); 335 x 445 mm (sheet)
Credit Line
Prints and Drawings Purchase Account
Reference Number
1969.31
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/30988/blind-minotaur-led-by-a-little-girl-with-a-pigeon-from-the-suite-vollard
9071,"Chaise, 1968, Charles Eames","Artist
Charles Eames
Title
Chaise
Origin
Zeeland
Date
1968
Medium
Aluminum and leather
Dimensions
73 × 44.5 × 190.5 cm (28 3/4 × 17 1/2 × 75 in.)
Credit Line
Gift of Allan Frumkin
Reference Number
2001.433",https://www.artic.edu/artworks/158242/chaise
9072,"Cuzco Woman with High Shoes, Cuzco, December 1948, printed October 1980, Irving Penn","Artist
Irving Penn
Title
Cuzco Woman with High Shoes, Cuzco
Origin
United States
Date
Made 1948
Medium
Platinum-palladium print; edition 13/20
Inscriptions
Inscribed verso: “1683 / .. [in a circle]”; inscribed verso: “Photographed December 1948”; inscribed verso: “CUZCO MOTHER AND CHILD / (WOMAN WITH HIGH SHOES)”; inscribed verso: “Rives Paper on Aluminum / Platinum-palladium / Print made October 1980”; stamped verso: “Deacidified”; inscribed verso: “13/20”; stamped and inscribed verso; “PHOTOGRAPH BY IRVING PENN / Copyright © 1978 by Irving Penn / Not to be reproduced without / written permission of the / copyright owner and / THE CONDE NAT PUBLICATIONS INC.”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped and inscribed verso: “In addition to 20 prints of this / image in platinum metals, unnumbered, but singed, silver prints not exceeding a total of 0 may exist.”
Dimensions
30 × 28.6 cm (image); 60.7 × 50.8 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.259
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144860/cuzco-woman-with-high-shoes-cuzco
9073,"Closed Burgonet, 1600/10","Title
Closed Burgonet
Origin
Milan
Date
Made 1590–1620
Medium
steel, gold, silver, and brass
Dimensions
H. 34.3 cm (13 1/2 in.) Wt. 6 lb. 1 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2236",https://www.artic.edu/artworks/106371/closed-burgonet
9074,"Caesar in the Gallic Wars from The Story of Caesar and Cleopatra, c. 1680, Guilliam van Leefdael","Artist
Guilliam van Leefdael (Manufacturer)
Title
Caesar in the Gallic Wars from The Story of Caesar and Cleopatra
Origin
Flanders
Date
Made 1675–1685
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
505.3 × 361.9 cm (199 × 142 3/8 in.)
Credit Line
Gift of Mrs. Chauncey McCormick and Mrs. Richard Ely Danielson
Reference Number
1944.20",https://www.artic.edu/artworks/49673/caesar-in-the-gallic-wars-from-the-story-of-caesar-and-cleopatra
9075,"Stater (Coin) Depicting Pegasus, 350/338 BC, Ancient Greek","Culture
Ancient Greek
Title
Stater (Coin) Depicting Pegasus
Origin
Corinth
Date
350 BC–338 BC
Medium
Silver
Dimensions
Diam. 2.2 cm; 8.48 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1138",https://www.artic.edu/artworks/9673/stater-coin-depicting-pegasus
9076,"Sampler, 1801/75","Title
Sampler
Origin
Italy
Date
Made 1801–1875
Medium
Cotton, plain weave; embroidered with silk in back, cross, and padded cross stitches
Dimensions
27.9 x 38.5 cm (11 x 15 1/8 in.)
Credit Line
Gift of Mrs. Potter Palmer II through the Antiquarian Society
Reference Number
1923.1681",https://www.artic.edu/artworks/10925/sampler
9077,"Saint Augustine and an Augustinian Canoness, 1525/50, Northern Netherlandish School","Artist
Northern Netherlandish School
Title
Saint Augustine and an Augustinian Canoness
Origin
Holland
Date
1525–1550
Medium
Oil on panel
Dimensions
65.3 x 22.7 cm (25 11/16 x 8 15/16 in.) Original image: 64.3 x 22 cm (25 5/16 x 8 11/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1041",https://www.artic.edu/artworks/16264/saint-augustine-and-an-augustinian-canoness
9078,"Hanging, 18th century","Title
Hanging
Origin
Uzbekistan
Date
Made 1701–1800
Medium
embroidery
Dimensions
138.8 x 87.8 cm (54 5/8 x 34 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1925.397",https://www.artic.edu/artworks/15768/hanging
9079,"Raped, c. 1907, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Raped
Origin
Germany
Date
1902–1912
Medium
Etching, soft ground and roulette, retouched in graphite, on paper
Dimensions
306 x 522 mm
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1946.279
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55298/raped
9080,"Decorated Initial “L” with Flowers from a Choir Book, 14th century or modern, c. 1920","Title
Decorated Initial ""L"" with Flowers from a Choir Book
Origin
Europe
Date
1300–1399
Medium
Manuscript cutting in tempera and gold leaf on vellum
Dimensions
69 × 74 mm
Credit Line
Gift of Dr. Frank W. Gunsaulus
Reference Number
1924.157",https://www.artic.edu/artworks/11804/decorated-initial-l-with-flowers-from-a-choir-book
9081,"Fête de Saint Marc, Venise, 19th century, Félix Ziem","Artist
Félix Ziem
Title
Fête de Saint Marc, Venise
Origin
France
Date
1801–1899
Medium
Oil on canvas
Dimensions
69 × 107.5 cm (27 1/8 × 42 3/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1983.383",https://www.artic.edu/artworks/100353/fete-de-saint-marc-venise
9082,"The Space Shuttle Columbia Lands at Kelly Lackland Air Force Base, San Antonio, Texas, March 1979, printed November 1986, Joel Sternfeld","Artist
Joel Sternfeld
Title
The Space Shuttle Columbia Lands at Kelly Lackland Air Force Base, San Antonio, Texas
Origin
United States
Date
Made 1979
Medium
Chromogenic print, from the series ""American Prospects""
Inscriptions
Unmarked recto; inscribed verso, lower left, in black ink: ""JS.028.13""; inscribed and signed verso, lower center, along bottom edge, in black ink: ""The Space Shuttle Columbia Lands at Kelly Air Force Base, San Antonio, Texas, March 1979 N-March 1979 / P-November 1986 Joel Sternfeld""; inscribed verso, lower right, in graphite: ""E""
Dimensions
34.6 × 43.3 cm (image); 40.5 × 50.7 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
1995.356",https://www.artic.edu/artworks/143117/the-space-shuttle-columbia-lands-at-kelly-lackland-air-force-base-san-antonio-texas
9083,"River City: Typical Floor Plans, n.d., Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
River City: Typical Floor Plans
Origin
Chicago
Date
1972–1979
Medium
Pencil, ink, and zip-a-tone on vellum
Dimensions
55.9 × 86.5 cm
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/110.24",https://www.artic.edu/artworks/190198/river-city-typical-floor-plans
9084,"Vacation Getaway, from the series House Beautiful: Bringing the War Home, 1967–72, Martha Rosler","Artist
Martha Rosler
Title
Vacation Getaway, from the series House Beautiful: Bringing the War Home
Origin
United States
Date
1967–1972
Medium
Photomontage, edition ten of ten
Dimensions
50.8 x 61 cm (20 x 24 in.)
Credit Line
Through prior gift of Adeline Yates
Reference Number
2008.185.10
Copyright
© 1967-72 Martha Rosler.",https://www.artic.edu/artworks/195595/vacation-getaway-from-the-series-house-beautiful-bringing-the-war-home
9085,"Fiber Construction Entitled “Floor Slinky”, c. 1971, Claire Zeisler","Artist
Claire Zeisler
Title
Fiber Construction Entitled ""Floor Slinky""
Origin
Chicago
Date
Made 1961–1981
Medium
Metal coils (""slinkys""), padded with jute wrapped with cotton and rayon
Dimensions
Measured when slinky compressed: varying from 43.2-19 × 12.3-9.5 cm (17-7 1/2 × 4 7/8- 3 3/4 in.)
Credit Line
Gift of Joan Binkley
Reference Number
1992.489.1-15",https://www.artic.edu/artworks/150687/fiber-construction-entitled-floor-slinky
9086,"Beggar Women, c. 1894, printed 1930, Camille Pissarro","Artist
Camille Pissarro
Title
Beggar Women
Origin
France
Date
1889–1899
Medium
Color etching, drypoint, and aquatint on ivory laid paper
Dimensions
200 × 153 mm (image); 225 × 175 mm (plate); 265 × 200 mm (sheet)
Credit Line
Gift of Stokely Webster in memory of Roderick Webster
Reference Number
1997.443",https://www.artic.edu/artworks/147653/beggar-women
9087,"Baselard, 15th century","Title
Baselard
Origin
France
Date
1400–1500
Medium
Wood and steel
Dimensions
L. 40 cm (15 3/4 in.) Blade L. 28.5 cm (11 1/4 in.) Wt. 10.5 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.3473",https://www.artic.edu/artworks/117075/baselard
9088,"Untitled, 1936, Hans Bellmer","Artist
Hans Bellmer
Title
Untitled
Origin
Germany
Date
1936
Medium
Brush and white gouache on black wove paper, tipped on pink wove paper (faded to salmon)
Dimensions
251 x 160 mm (work); 425 x 299 mm (2nd support)
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1992.197
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/117349/untitled
9089,"Nude from Behind, 1906, Pablo Picasso","Artist
Pablo Picasso
Title
Nude from Behind
Origin
Spain
Date
1896–1954
Medium
Charcoal on tan wove paper (discolored to brown)
Inscriptions
Signed recto, lower right, in graphite: ""Picasso""
Dimensions
325 x 275 mm
Credit Line
Bequest of Walter S. Brewster
Reference Number
1954.1076
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/82055/nude-from-behind
9090,"Bust of Beethoven, n.d., Emile-Antoine Bourdelle","Artist
Emile-Antoine Bourdelle
Title
Bust of Beethoven
Origin
France
Date
1888–1929
Medium
Pen and black ink on cream wove paper
Inscriptions
Inscribed verso, upper left, in graphite: ""Bethoven - 6212""
Dimensions
232 × 207 mm
Credit Line
Gift of Madame Emile Antoine Bourdelle
Reference Number
1962.778",https://www.artic.edu/artworks/15162/bust-of-beethoven
9091,"Covered Food Container, Western Zhou dynasty ( 1046–771 BC ), mid–9th century B.C.","Title
Covered Food Container
Origin
China
Date
900 BC–800 BC
Medium
Bronze
Dimensions
19.9 × 21.3 cm (7 3/4 × 8 3/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1928.144",https://www.artic.edu/artworks/55833/covered-food-container
9092,"Tomimoto Toyohina, from the series Renowned Beauties Likened to the Six Immortal Poets (Komei bijin rokkasen) (Tomimoto Toyohina) (picture-riddle), c. 1795/96, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Tomimoto Toyohina, from the series Renowned Beauties Likened to the Six Immortal Poets (Komei bijin rokkasen) (Tomimoto Toyohina) (picture-riddle)
Origin
Japan
Date
1790–1801
Medium
Color woodblock print; oban
Dimensions
38.5 x 25.4 cm (15 1/8 x 9 7/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3820",https://www.artic.edu/artworks/26780/tomimoto-toyohina-from-the-series-renowned-beauties-likened-to-the-six-immortal-poets-komei-bijin-rokkasen-tomimoto-toyohina-picture-riddle
9093,"The Actor Segawa Kikunojo II as Yamabuki, the sister of Hata Rokurozaemon, in the play “Shikai Nami Yawaragi Taiheiki,” performed at the Ichimura Theater in the eleventh month, 1763, 1763, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
The Actor Segawa Kikunojo II as Yamabuki, the sister of Hata Rokurozaemon, in the play ""Shikai Nami Yawaragi Taiheiki,"" performed at the Ichimura Theater in the eleventh month, 1763
Origin
Japan
Date
1763
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
30.9 x 14.2 cm (12 x 5 5/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2014",https://www.artic.edu/artworks/19963/the-actor-segawa-kikunojo-ii-as-yamabuki-the-sister-of-hata-rokurozaemon-in-the-play-shikai-nami-yawaragi-taiheiki-performed-at-the-ichimura-theater-in-the-eleventh-month-1763
9094,"Landscape with the Great Ruins, from The Small Landscapes, c. 1638, Schelte Adamsz. Bolswert","Artist
Schelte Adamsz. Bolswert
Title
Landscape with the Great Ruins, from The Small Landscapes
Origin
Flanders
Date
Printed 1633–1645
Medium
Engraving on ivory laid paper
Dimensions
329 × 442 mm (image); 345 × 452 mm (plate); 361 × 460 mm (sheet)
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1937.164",https://www.artic.edu/artworks/23632/landscape-with-the-great-ruins-from-the-small-landscapes
9095,"Shono, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Tokaido with Poem (Kyoka iri Tokaido), c. 1837/42, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Shono, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Tokaido with Poem (Kyoka iri Tokaido)
Origin
Japan
Date
1832–1847
Medium
Color woodblock print; chuban
Dimensions
16.7 × 22.8 cm (6 9/16 × 8 15/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.74",https://www.artic.edu/artworks/4415/shono-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-tokaido-with-poem-kyoka-iri-tokaido
9096,"The Four Avenging Angels of Euphrates, from The Apocalypse, c. 1496–98, published 1511, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Four Avenging Angels of Euphrates, from The Apocalypse
Origin
Germany
Date
Made 1496–1498
Medium
Woodcut in black on tan laid paper
Dimensions
395 x 283 mm (image); 432 x 302 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.2878",https://www.artic.edu/artworks/122255/the-four-avenging-angels-of-euphrates-from-the-apocalypse
9097,"A Selection of Six Flowers - A Parody Rokkasen (Yatsushi Rokkasen): Ono no Komachi, c. 1798, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
A Selection of Six Flowers - A Parody Rokkasen (Yatsushi Rokkasen): Ono no Komachi
Origin
Japan
Date
1794–1804
Medium
Color woodblock print; oban
Dimensions
38.4 x 25.4 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1930.919",https://www.artic.edu/artworks/86613/a-selection-of-six-flowers-a-parody-rokkasen-yatsushi-rokkasen-ono-no-komachi
9098,"Dagger with Horse-Head Pommel, 17th/18th century","Title
Dagger with Horse-Head Pommel
Origin
India
Date
1601–1800
Medium
Steel, jade
Dimensions
37.2 × 9.5 × 2.6 cm (14 5/8 × 3 3/4 × 1 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2014.1195",https://www.artic.edu/artworks/153529/dagger-with-horse-head-pommel
9099,"A White Horse with Raised Head, c. 1945, Wakyosai","Artist
Wakyosai
Title
A White Horse with Raised Head
Origin
Japan
Date
1940–1950
Medium
Color woodblock print
Dimensions
27.7 x 39.7 cm
Credit Line
Bruce Goff Archive, gift of Shin'enkan, Inc.
Reference Number
1990.607.176",https://www.artic.edu/artworks/196855/a-white-horse-with-raised-head
