index,artwork_title,metadata,url
4710,"Portrait of Philip IV, c. 1632, Studio of Diego Rodriguez de Velázquez","Artist
Studio of Diego Rodriguez de Velázquez
Title
Portrait of Philip IV
Origin
Spain
Date
1627–1637
Medium
Oil on canvas
Dimensions
205.7 × 123.2 cm (81 × 48 1/2 in.)
Credit Line
Restricted gift of Arma Wyler in memory of Silvain Wyler
Reference Number
1972.1134",https://www.artic.edu/artworks/41211/portrait-of-philip-iv
4711,"Russian Olympic Javelin Thrower, 1945/57, Lisa Larsen","Artist
Lisa Larsen
Title
Russian Olympic Javelin Thrower
Origin
United States
Date
1945–1957
Medium
Gelatin silver print
Dimensions
34.3 × 26.8 cm (image/paper); 45.8 × 35.7 cm (mount)
Credit Line
Peabody Fund
Reference Number
1957.123",https://www.artic.edu/artworks/5484/russian-olympic-javelin-thrower
4712,"Shield (Rondache) with a Spiked Umbo, 1570","Title
Shield (Rondache) with a Spiked Umbo
Origin
Germany
Date
1570
Medium
Steel, iron, fabric, and leather
Dimensions
Diam. 61 cm (24 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2260",https://www.artic.edu/artworks/106398/shield-rondache-with-a-spiked-umbo
4713,"Foliate Dish with Bovine (Xiniu) Gazing at a Crescent Moon, Yuan dynasty (1279–1368), late 13th century","Title
Foliate Dish with Bovine (Xiniu) Gazing at a Crescent Moon
Origin
China
Date
1250–1299
Medium
Longquan ware; stoneware with underglaze molded decoration
Dimensions
H. 3.5 cm (1 3/8 in.); diam. 16.2 cm (6 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.352",https://www.artic.edu/artworks/12483/foliate-dish-with-bovine-xiniu-gazing-at-a-crescent-moon
4714,"The Beggar Boy (The Young Pilgrim), 1738/39, Giovanni Battista Piazzetta","Artist
Giovanni Battista Piazzetta
Title
The Beggar Boy (The Young Pilgrim)
Origin
Italy
Date
1738–1739
Medium
Oil on canvas
Dimensions
26 5/8 × 21 1/2 in. (67.7 × 54.7 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1930.747",https://www.artic.edu/artworks/6009/the-beggar-boy-the-young-pilgrim
4715,"Nudes in Sea, 1940, John Marin","Artist
John Marin
Title
Nudes in Sea
Origin
United States
Date
Made 1940
Medium
Watercolor with blotting, wiping, and scraping, and black crayon, with brown colored pencil, on heavyweight, moderately textured, ivory wove paper (all edges trimmed), in original frame
Dimensions
391 x 533 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.572
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66011/nudes-in-sea
4716,"At Home, Pittsburgh, 1906, Lewis Wickes Hine","Artist
Lewis Wickes Hine
Title
At Home, Pittsburgh
Origin
United States
Date
Made 1906
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped and inscribed verso, across upper half, in blue ink and graphite: ""LEWIS W. HINE / INTERPRETIVE PHOTOGRAPHY / HASTINGS-ON-HUDSON, NEW YORK [stamped in blue ink] / (Also in ""Close-Ups, Children"" 2Cl) / At Home - Pittsburgh / 1909""; inscribed verso, lower right, in graphite: ""391 / 11""
Dimensions
17.4 × 12.5 cm (image); 17.7 × 12.7 cm (paper)
Credit Line
Acquired through exchange with George Eastman House
Reference Number
1959.865",https://www.artic.edu/artworks/11350/at-home-pittsburgh
4717,"Cup and Saucer, 1752/53, Manufacture de porcelaine de Vincennes","Artist
Manufacture de porcelaine de Vincennes (Manufacturer)
Title
Cup and Saucer
Origin
Vincennes
Date
1752–1753
Medium
Soft-paste porcelain, underglaze blue ground, polychrome enamels, and gilding
Dimensions
Cup: 6.4 x 7.1 cm (2 1/8 x 3 3/4 in.); Saucer: 3.8 x 15.2 cm (1 1/2 x 6 in.)
Credit Line
Gift of Mr. and Mrs. Robert Norman Chatain in memory of Professor Alfred Chatain
Reference Number
1959.475a-b",https://www.artic.edu/artworks/10894/cup-and-saucer
4718,"The Church of Overschie, 1866, Johan Barthold Jongkind","Artist
Johan Barthold Jongkind
Title
The Church of Overschie
Origin
Holland
Date
1866
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Jongkind 1866
Dimensions
30.5 x 50.8 cm (12 x 20 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1129",https://www.artic.edu/artworks/111630/the-church-of-overschie
4719,"House of Mère Bazot, 1874, Charles François Daubigny","Artist
Charles François Daubigny
Title
House of Mère Bazot
Origin
France
Date
1874
Medium
Oil on canvas
Dimensions
36 3/8 × 73 in. (92.5 × 185.4 cm)
Credit Line
Potter Palmer Collection
Reference Number
1922.405",https://www.artic.edu/artworks/81507/house-of-mere-bazot
4720,"Entrance to the Adelphi Wharf, plate 11 from Various Subjects Drawn from Life on Stone, 1821, Jean Louis André Théodore Géricault","Artist
Jean Louis André Théodore Géricault
Title
Entrance to the Adelphi Wharf, plate 11 from Various Subjects Drawn from Life on Stone
Origin
France
Date
1821
Medium
Lithograph in black on ivory wove paper
Dimensions
252 × 308 mm (image); 386 × 542 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1962.373",https://www.artic.edu/artworks/14463/entrance-to-the-adelphi-wharf-plate-11-from-various-subjects-drawn-from-life-on-stone
4721,"Monk Carrying Woman, Early 17th century, Avon Pottery","Artist
Avon Pottery (Manufacturer)
Title
Monk Carrying Woman
Origin
Avon
Date
1600–1625
Medium
Lead-glazed earthenware
Dimensions
H. 21.6 cm (8 1/2 in.)
Credit Line
Purchased through the Annett Maltby Chapin Fund, given in memory of Mr. and Mrs. Charles Henry Chapin.
Reference Number
1957.449",https://www.artic.edu/artworks/6460/monk-carrying-woman
4722,"“Diana” Diadem, c. 1908, Henry Wilson","Artist
Henry Wilson
Title
""Diana"" Diadem
Origin
England
Date
1903–1913
Medium
Enameled gold, rock crystal, moonstones, and sapphires
Dimensions
6.4 × 16.5 cm (2 1/2 × 6 1/2 in.)
Credit Line
Restricted gift of Quinn E. Delaney and Kathryn and John Gilbertson
Reference Number
2002.16",https://www.artic.edu/artworks/159135/diana-diadem
4723,"Shinto Deity in the Guise of the Monk Hyeja, 11th/early 12th century","Title
Shinto Deity in the Guise of the Monk Hyeja
Origin
Japan
Date
1001–1125
Medium
Wood with traces of pigment
Dimensions
H. 97 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
2002.22",https://www.artic.edu/artworks/159534/shinto-deity-in-the-guise-of-the-monk-hyeja
4724,"Coin Depicting a Palm Tree, AD 132/135, Judean","Artist
Judean
Title
Coin Depicting a Palm Tree
Origin
Israel
Date
Struck 132 AD–135 AD
Medium
Bronze
Dimensions
Diam. 2.7 cm; 11.18 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1396",https://www.artic.edu/artworks/10317/coin-depicting-a-palm-tree
4725,"Dancer Turning, c. 1876, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Dancer Turning
Origin
France
Date
1871–1880
Medium
Charcoal, heightened with white chalk, with stumping, on pinkish-gray laid paper with blue fibers (discolored to brownish-gray)
Inscriptions
Not signed
Dimensions
607 × 448 mm
Credit Line
Bequest of Dr. John J. Ireland
Reference Number
1968.82",https://www.artic.edu/artworks/28830/dancer-turning
4726,"Still Life with Shoe, New York, February 1980, printed September 1981, Irving Penn","Artist
Irving Penn
Title
Still Life with Shoe, New York
Origin
United States
Date
Made 1980
Medium
Platinum-palladium print; edition 1/64
Inscriptions
Inscribed verso: “.. / AR 1103”; inscribed verso: “STILL LIFE WITH SHOE [in a box] neg. made FEB. 1980”; inscribed verso: “1/64”; inscribed verso: “Platinum-palladium / Strathmore Paper on Aluminum”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1980 by / IRVING PENN”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped and inscribed verso: “In addition to 64 unnumbered prints of this image / in platinum metals, a number of unsigned silver prints / for reproduction in publications may exist.”; inscribed verso: ""Print made September 1981.""
Dimensions
33 × 55.5 cm (image); 40.9 × 60.9 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.172
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144765/still-life-with-shoe-new-york
4727,"Homage to Helion, 1976, Joan Miró","Artist
Joan Miró
Title
Homage to Helion
Origin
Spain
Date
1976
Medium
Lithograph on white wove paper
Dimensions
758 x 560 mm
Credit Line
Gift of the Original Print Collectors Group
Reference Number
1976.485
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/51674/homage-to-helion
4728,"“The thermometer of the engineer Chevalier was right… at 10 degrees the large rivers as well as the noses have cought a cold… just imagine that it might take three weeks for my nose to thaw!…,” plate 5 from Paris L’hiver, 1845, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
""The thermometer of the engineer Chevalier was right... at 10 degrees the large rivers as well as the noses have cought a cold... just imagine that it might take three weeks for my nose to thaw!...,"" plate 5 from Paris L'hiver
Origin
France
Date
1845
Medium
Lithograph in black on white wove paper
Dimensions
222 × 195 mm (image); 349 × 263 mm (sheet)
Credit Line
Sidney A. Kent Fund, gift of Martin A. Ryerson and the Print and Drawing Club
Reference Number
1923.62",https://www.artic.edu/artworks/7786/the-thermometer-of-the-engineer-chevalier-was-right-at-10-degrees-the-large-rivers-as-well-as-the-noses-have-cought-a-cold-just-imagine-that-it-might-take-three-weeks-for-my-nose-to-thaw-plate-5-from-paris-l-hiver
4729,"Rue Mouffetard, Paris, 1900, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Rue Mouffetard, Paris
Origin
United States
Date
Made 1900
Medium
Etching in black on cream laid paper
Dimensions
180 x 130 mm (image/plate); 185 x 132 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.657",https://www.artic.edu/artworks/11766/rue-mouffetard-paris
4730,"Bacchante with Infant Faun, Modeled 1894, cast after 1894, Frederick William MacMonnies","Artist
Frederick William MacMonnies (Sculptor)
Title
Bacchante with Infant Faun
Origin
United States
Date
Modeled 1894
Medium
Bronze
Inscriptions
Signed on base: ""F. MacMonnies, 1894"" Foundry (stamped): ""Jaboeuf & Rouard / FONDEURS/A/PARIS/10 & 12/R DE L'ASILE POPINCOURT""
Dimensions
H.: 86.3 cm (34 in.)
Credit Line
Restricted gift of Brooks and Hope B. McCormick Foundation
Reference Number
1984.571",https://www.artic.edu/artworks/102622/bacchante-with-infant-faun
4731,"At the Moulin Rouge, La Goulue and Her Sister, 1892, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
At the Moulin Rouge, La Goulue and Her Sister
Origin
France
Date
1892
Medium
Color lithograph on tan wove paper
Dimensions
457 × 347 mm (image); 650 × 498 mm (sheet)
Credit Line
The Charles F. Glore Collection
Reference Number
1946.449",https://www.artic.edu/artworks/55814/at-the-moulin-rouge-la-goulue-and-her-sister
4732,"Crypt, 1945–47, Adolph Gottlieb","Artist
Adolph Gottlieb
Title
Crypt
Origin
United States
Date
1945–1947
Medium
Gouache on cream wove paper
Dimensions
455 x 608 mm 17 7/8"" x 23 7/8""
Credit Line
Restricted gift of Adele and Willard Gidwitz
Reference Number
1990.446
Copyright
Art © The Adolph and Esther Gottlieb Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/111808/crypt
4733,"Nehan: Death of the Buddha, late 17th/early 18th century","Title
Nehan: Death of the Buddha
Origin
Japan
Date
1600–1700
Medium
Hanging scroll; ink, colors, and gold on silk
Dimensions
331.5 x 229 cm (130 1/2 x 90 1/8 in.)
Credit Line
Martin A. Ryerson Collection
Reference Number
1921.161",https://www.artic.edu/artworks/80547/nehan-death-of-the-buddha
4734,"Tree and Mountain Forms, Delaware River Country, 1916, John Marin","Artist
John Marin
Title
Tree and Mountain Forms, Delaware River Country
Origin
United States
Date
1916
Medium
Watercolor with rewetting, blotting, wiping, and scraping, on moderately thick, rough, off-white wove paper (all edges trimmed)
Dimensions
419 × 490 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.379
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2921/tree-and-mountain-forms-delaware-river-country
4735,"Storm in Umbria, 1875, Elihu Vedder","Artist
Elihu Vedder
Title
Storm in Umbria
Origin
Umbria
Date
1875
Medium
Oil on canvas
Inscriptions
Signed lower right: ""Elihu Vedder Rome 1875""
Dimensions
33 × 114.3 cm (13 × 45 in.)
Credit Line
Mr. and Mrs. Samuel M. Nickerson Collection
Reference Number
1900.605",https://www.artic.edu/artworks/57215/storm-in-umbria
4736,"Hillside with Trees, 1872/78, William Morris Hunt","Artist
William Morris Hunt
Title
Hillside with Trees
Origin
Boston
Date
c. 1872–1878
Medium
Oil on canvas
Dimensions
30.6 × 40.6 cm (12 1/16 × 16 in.)
Credit Line
Through prior acquisition of the Friends of American Art Collection
Reference Number
1986.1000",https://www.artic.edu/artworks/65011/hillside-with-trees
4737,"Espejo Negro (Black Mirror), 1936, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
Espejo Negro (Black Mirror)
Origin
México
Date
Made 1936
Medium
Palladium print, No. 9 from the portfolio ""Diez Desnudos (Ten Nudes)"" (1981)
Inscriptions
Signed and inscribed recto, lower right, below image, in graphite: ""M. Alvarez Bravo. / México.""; inscribed recto, lower left, upside-down, in graphite: ""18,6 - 6,18/162AH R1""; recto, in graphite: ""[four drawn lines parellel to image upper center, right center, lower center and left center]""; unmarked verso
Dimensions
23.9 × 18.9 cm (image); 30.1 × 24.7 cm (paper)
Credit Line
Gift of D. Richard Ryan Jr.
Reference Number
1982.1789",https://www.artic.edu/artworks/126414/espejo-negro-black-mirror
4738,"thaw, 2001, Doug Aitken","Artist
Doug Aitken
Title
thaw
Origin
United States
Date
2001
Medium
Color film, sound, transferred to three-channel digital video (projections on three attached screens); 4:10 min. loop Edition number four of four
Credit Line
Gift of Society for Contemporary Art
Reference Number
2002.79
Copyright
© Doug Aitken",https://www.artic.edu/artworks/159828/thaw
4739,"Still Life with Bottle of Marc, August 1911, published 1912, Pablo Picasso","Artist
Pablo Picasso
Title
Still Life with Bottle of Marc
Origin
Spain
Date
1911
Medium
Drypoint on copper in black on ivory laid paper
Dimensions
500 × 306 mm (image/plate); 720 × 551 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1957.353
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/6157/still-life-with-bottle-of-marc
4740,"Armet, c. 1520/30","Title
Armet
Origin
Southern Germany
Date
Made 1510–1540
Medium
Steel
Dimensions
H. 19.7 cm (7 3/4 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2603",https://www.artic.edu/artworks/111801/armet
4741,"Ballet Rose, 1932, Brassaï, (Gyula Halász)","Artist
Brassaï, (Gyula Halász)
Title
Ballet Rose
Origin
France
Date
Made 1932
Medium
Gelatin silver print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
29.5 × 22.5 cm (image/paper)
Credit Line
Restricted gift of Exchange National Bank of Chicago
Reference Number
1974.368",https://www.artic.edu/artworks/109899/ballet-rose
4742,"Viper in a Rocky Garden from Manafi’ al-Hayawan (On the Usefulness of Animals) of Ibn Bakhtishu’, c. 1300, Islamic","Culture
Islamic
Title
Viper in a Rocky Garden from Manafi' al-Hayawan (On the Usefulness of Animals) of Ibn Bakhtishu'
Origin
Iran
Date
1290–1310
Medium
Opaque watercolor and ink on paper
Dimensions
24.3 x 18.9 cm (9 9/16 x 7 7/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.1346",https://www.artic.edu/artworks/14545/viper-in-a-rocky-garden-from-manafi-al-hayawan-on-the-usefulness-of-animals-of-ibn-bakhtishu
4743,"The Actor Segawa Kikunojo III, Possibly as Ono no Komachi, in the Final Part of Act Five of the Play Komachi-mura Shibai no Shogatsu (Komachi Village: New Year at the Theater), Performed at the Nakamura Theater from the First Day of the Eleventh Month, 1789, c. 1789, Katsukawa Shun’ei","Artist
Katsukawa Shun'ei
Title
The Actor Segawa Kikunojo III, Possibly as Ono no Komachi, in the Final Part of Act Five of the Play Komachi-mura Shibai no Shogatsu (Komachi Village: New Year at the Theater), Performed at the Nakamura Theater from the First Day of the Eleventh Month, 1789
Origin
Japan
Date
1784–1794
Medium
Color woodblock print; hosoban; left sheet of diptych
Dimensions
33.5 × 15 cm (13 3/16 × 5 7/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.739",https://www.artic.edu/artworks/3598/the-actor-segawa-kikunojo-iii-possibly-as-ono-no-komachi-in-the-final-part-of-act-five-of-the-play-komachi-mura-shibai-no-shogatsu-komachi-village-new-year-at-the-theater-performed-at-the-nakamura-theater-from-the-first-day-of-the-eleventh-month-1789
4744,"Coat of Arms with Lion and Rooster, c. 1503, Albrecht Dürer","Artist
Albrecht Dürer
Title
Coat of Arms with Lion and Rooster
Origin
Germany
Date
1498–1508
Medium
Engraving in black on ivory laid paper
Dimensions
182 × 118 mm (image/sheet, trimmed within plate mark)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.938",https://www.artic.edu/artworks/4066/coat-of-arms-with-lion-and-rooster
4745,"Yushima from the series Scenes of Ten Teahouses (Chamise jikkei), c. 1783, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
Yushima from the series Scenes of Ten Teahouses (Chamise jikkei)
Origin
Japan
Date
1778–1788
Medium
Color woodblock print; chuban, nishiki-e
Dimensions
25.6 x 18.3 cm
Credit Line
Gift of Mr. and Mrs. James A. Michener
Reference Number
1958.136",https://www.artic.edu/artworks/7545/yushima-from-the-series-scenes-of-ten-teahouses-chamise-jikkei
4746,"Red River #3, 1989, Andres Serrano","Artist
Andres Serrano
Title
Red River #3
Origin
United States
Date
Made 1989
Medium
Silver dye-bleach print
Dimensions
100.5 × 68.6 cm (image/paper); 115 × 83 × 1.5 cm (frame)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.714",https://www.artic.edu/artworks/121153/red-river-3
4747,"Untitled #8, 1990, Agnes Martin","Artist
Agnes Martin
Title
Untitled #8
Origin
United States
Date
1990
Medium
Pen and gray and black inks, with graphite, on off-white wove paper
Dimensions
279 x 279 mm
Credit Line
Gift of the American Art Foundation
Reference Number
1995.56
Copyright
© 2018 Agnes Martin/Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/137063/untitled-8
4748,"Italian Head, c. 1856, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Italian Head
Origin
France
Date
1846–1917
Medium
Charcoal, with stumping, heightened with touches of white chalk, on ivory wove paper
Inscriptions
Inscribed recto, lower right, in graphite: ""Rome""
Dimensions
384 × 260 mm
Credit Line
Margaret Day Blake Collection
Reference Number
1945.37",https://www.artic.edu/artworks/52752/italian-head
4749,"Martin A. Ryerson, 1913, Louis Betts","Artist
Louis Betts
Title
Martin A. Ryerson
Origin
United States
Date
1913
Medium
Oil on canvas
Inscriptions
Sign:
Dimensions
166.4 × 95.3 cm (65 1/2 × 37 1/2 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1183",https://www.artic.edu/artworks/16651/martin-a-ryerson
