index,artwork_title,metadata,url
2962,"Family Scene, c. 1865, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
Family Scene
Origin
France
Date
1865–1870
Medium
Pen and black ink, brush and gray wash, on ivory wove paper (discolored to cream)
Inscriptions
Signed: ""H D""
Dimensions
216 × 205 mm
Credit Line
Restricted gift of the Joseph and Helen Regenstein Foundation
Reference Number
1965.633",https://www.artic.edu/artworks/23827/family-scene
2963,"Black and White, 1947, Ad Reinhardt","Artist
Ad Reinhardt
Title
Black and White
Origin
Hartford
Date
1947
Medium
Oil on canvas
Dimensions
152.4 x 101.6 cm (60 x 40 in.)
Credit Line
Restricted gifts of Dr. and Mrs. Edwin J. De Costa and the Walter E. Heller Foundation
Reference Number
1981.76
Copyright
© 2018 Estate of Ad Reinhardt / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/61760/black-and-white
2964,"Plate with Still Life, 1922/23, Henry Varnum Poor","Artist
Henry Varnum Poor
Title
Plate with Still Life
Origin
New York
Date
c. 1922–1923
Medium
Glazed earthenware
Inscriptions
Initialed, in glaze, front: ""HVP"" Impression by seal under base: (see file) Blue pencil mark: (see file)
Dimensions
21.3 × 1 3/8 cm (8 3/8 × 1 3/8 in.)
Credit Line
Logan Purchase Prize
Reference Number
1923.354",https://www.artic.edu/artworks/8460/plate-with-still-life
2965,"Simian Mother and Child, 13th century","Title
Simian Mother and Child
Origin
Java
Date
1201–1300
Medium
Andesite
Dimensions
25.1 x 23.8 x 22.9 cm (9 7/8 x 9 3/8 x 9 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1997.721",https://www.artic.edu/artworks/130669/simian-mother-and-child
2966,"The Bohemians Marching, from The Bohemians, 1621, Jacques Callot","Artist
Jacques Callot
Title
The Bohemians Marching, from The Bohemians
Origin
France
Date
1621
Medium
Etching and engraving with burin, on paper
Dimensions
125 × 234 mm (image/sheet, cut within plate mark)
Credit Line
Print and Drawing Club Fund
Reference Number
1959.169",https://www.artic.edu/artworks/10007/the-bohemians-marching-from-the-bohemians
2967,"“Hilton Head Island, S.C., USA, June 22, 1992,” from Beach Portraits, 1992, Rineke Dijkstra","Artist
Rineke Dijkstra
Title
""Hilton Head Island, S.C., USA, June 22, 1992,"" from Beach Portraits
Origin
Netherlands
Date
Made 1992–1998
Medium
Chromogenic print; from an edition of six with two artist's proofs
Dimensions
167 x 140 cm (65 3/4 x 55 in.), framed
Credit Line
Gift of LaSalle Bank
Reference Number
2003.89.1",https://www.artic.edu/artworks/158455/hilton-head-island-s-c-usa-june-22-1992-from-beach-portraits
2968,"“E” Town, New Mexico, 1930, printed 1953/54, Edward Weston","Artist
Edward Weston
Title
""E"" Town, New Mexico
Origin
United States
Date
Made 1930
Medium
Gelatin silver print
Dimensions
19.1 × 24.1 cm (image/paper); 31.8 × 40.7 cm (mount)
Credit Line
Gift of Max McGraw
Reference Number
1959.673",https://www.artic.edu/artworks/120855/e-town-new-mexico
2969,"Chief Blanket (Third Phase), c. 1860/65, Navajo (Diné)","Culture
Navajo (Diné)
Title
Chief Blanket (Third Phase)
Origin
Southwest
Date
Made 1855–1865
Medium
Wool, single interlocking tapestry weave; twined edges; corner tassels
Dimensions
149.6 x 173.9 cm (58 7/8 x 68 1/2 in.)
Credit Line
Robert Allerton Endowment
Reference Number
2001.151",https://www.artic.edu/artworks/157115/chief-blanket-third-phase
2970,"Colinet Departs in Sorrow: Riven Trunk at Right, from The Pastorals of Virgil, 1821, William Blake","Artist
William Blake
Title
Colinet Departs in Sorrow: Riven Trunk at Right, from The Pastorals of Virgil
Origin
England
Date
1821
Medium
Wood engraving on off-white wove paper
Dimensions
36 × 74 mm (image/block); 40 × 78 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1934.68",https://www.artic.edu/artworks/18310/colinet-departs-in-sorrow-riven-trunk-at-right-from-the-pastorals-of-virgil
2971,"Deity from a Set of Five Pancharaksha Goddesses, Qing dynasty (1644–1911), 19th century, Tibeto-Chinese","Artist
Tibeto-Chinese
Title
Deity from a Set of Five Pancharaksha Goddesses
Origin
China
Date
1801–1900
Medium
Gilt copper alloy with lapis, coral and malachite
Dimensions
11 × 11 × 6.7 cm (4 3/8 × 4 3/8 × 2 5/8 in.)
Credit Line
Gift of Guy H. Mitchell
Reference Number
1925.385",https://www.artic.edu/artworks/15742/deity-from-a-set-of-five-pancharaksha-goddesses
2972,"Self-Portrait (recto); Female Nude Reclining (verso), 1913, Egon Schiele","Artist
Egon Schiele
Title
Self-Portrait (recto); Female Nude Reclining (verso)
Origin
Austria
Date
1913
Medium
Graphite with oil paint (recto), and graphite (verso), on ivory wove paper
Dimensions
468 × 318 mm
Credit Line
Restricted gift of Mr. and Mrs. William O. Hunt and Prints and Drawings Purchase Account
Reference Number
1966.186",https://www.artic.edu/artworks/25383/self-portrait-recto-female-nude-reclining-verso
2973,"Equestrian Portrait of the Emperor Maximilian I, 1508, Hans Burgkmair, the elder","Artist
Hans Burgkmair, the elder
Title
Equestrian Portrait of the Emperor Maximilian I
Origin
Germany
Date
Made 1508
Medium
Woodcut from two blocks in black and gold on vellum
Inscriptions
Signed recto lower right, in black block, in image: “. H . BURGKMAIR”; dated in image on scroll: “1508”; inscribed upper center, in image under arch: “. IMP.CAES.MAXIMIL.AUG”
Dimensions
318 × 225 mm (image); 323 × 235 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1961.3",https://www.artic.edu/artworks/12791/equestrian-portrait-of-the-emperor-maximilian-i
2974,"Saints and Worshippers in Adoration, 1510/15","Title
Saints and Worshippers in Adoration
Origin
France
Date
1510–1515
Medium
Glass, vitreous paint, silver stain, and lead
Dimensions
61 × 71.1 cm (24 × 28 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1930.947",https://www.artic.edu/artworks/6607/saints-and-worshippers-in-adoration
2975,"Heavy Water, 1991, Anselm Kiefer","Artist
Anselm Kiefer
Title
Heavy Water
Origin
Germany
Date
1991
Medium
9-page book of silver leaf and paint on gelatin silver prints, bound with lead covers
Dimensions
701 x 500 mm (max.)
Credit Line
Gift of Susan and Lewis Manilow
Reference Number
2001.715",https://www.artic.edu/artworks/158890/heavy-water
2976,"Jim and His Daughter, 1923, Walter Ufer","Artist
Walter Ufer
Title
Jim and His Daughter
Origin
United States
Date
1923
Medium
Oil on canvas
Dimensions
77.5 × 64.1 cm (30 1/2 × 25 1/4 in.)
Credit Line
Gift of Howard Ellis
Reference Number
1961.1111",https://www.artic.edu/artworks/87440/jim-and-his-daughter
2977,"Mirror, from the series “Eight Views of Tea-stalls in Celebrated Places” (“Meisho koshikake hakkei”), c. 1795/96, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Mirror, from the series “Eight Views of Tea-stalls in Celebrated Places"" (""Meisho koshikake hakkei"")
Origin
Japan
Date
1790–1801
Medium
Color woodblock print; oban
Dimensions
37.1 x 24.2 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1928.1043",https://www.artic.edu/artworks/89362/mirror-from-the-series-eight-views-of-tea-stalls-in-celebrated-places-meisho-koshikake-hakkei
2978,"Untitled 3, 1950, Barnett Newman","Artist
Barnett Newman
Title
Untitled 3
Origin
United States
Date
1950
Medium
Oil on canvas
Dimensions
142.2 x 7.6 cm (56 x 3 in.)
Credit Line
Through prior gift of Mr. and Mrs. Carter H. Harrison
Reference Number
1989.3
Copyright
© 2018 Barnett Newman Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/73420/untitled-3
2979,"Playground in a Mill Village (Playground in a Tenement Alley), Boston, 1909, Lewis Wickes Hine","Artist
Lewis Wickes Hine
Title
Playground in a Mill Village (Playground in a Tenement Alley), Boston
Origin
United States
Date
Made 1909
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped and inscribed verso, across left half, sideways, in black ink and graphite: ""LEWIS W. HINE / INTERPRETIVE PHOTOGRAPHY / HASTINGS-ON-HUDSON, NEW YORK [stamped in black ink] / Playground in a mill village / "" "" a Tenement alley""; inscribed verso, upper left, sideways, in graphite: ""99 / 15""; verso, center, sideways, in graphite: ""3 [encircled]""
Dimensions
12.3 × 17.2 cm (image); 12.7 × 17.8 cm (paper)
Credit Line
Acquired through exchange with George Eastman House
Reference Number
1959.860",https://www.artic.edu/artworks/11345/playground-in-a-mill-village-playground-in-a-tenement-alley-boston
2980,"Young Man Dressed as Mendicant Monk, c. 1755, Okumura Masanobu","Artist
Okumura Masanobu
Title
Young Man Dressed as Mendicant Monk
Origin
Japan
Date
1750–1760
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
30.5 x 14.3 cm (12 x 5 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1931.499",https://www.artic.edu/artworks/8951/young-man-dressed-as-mendicant-monk
2981,"Woman’s Changfu (Informal Court Robe), 1900/10, Qing dynasty (1644–1911), Manchu","Culture
Manchu
Title
Woman's Changfu (Informal Court Robe)
Origin
China
Date
1900–1910
Medium
Silk, slit and dovetailed tapestry weave; ribbons: silk and gold-leaf-over-lacquered-paper-strip-wrapped cotton, stripes of satin weave and stripes of plain weave with supplementary patterning warps with extended weft loops (one edge) and of silk and gold-leaf-over-lacquered-paper-strip-wrapped silk, plain weave with supplementary patterning warps with extended weft loops (one edge); edging and closures: silk, warp-float faced 7:1 satin weave; lined with silk, plain weaves; metal buttons
Dimensions
144.8 × 121.2 cm (57 × 47 3/4 in.)
Credit Line
Gift of Guy H. Mitchell
Reference Number
1932.38",https://www.artic.edu/artworks/10489/woman-s-changfu-informal-court-robe
2982,"Queer Basher/Icarus Falling, 1986, David Wojnarowicz","Artist
David Wojnarowicz
Title
Queer Basher/Icarus Falling
Origin
United States
Date
1986
Medium
Spray paint and acrylic on board
Dimensions
182 x 121 cm (72 x 48 in.)
Credit Line
Gift of Stuart and Susan Handler
Reference Number
2004.761",https://www.artic.edu/artworks/184212/queer-basher-icarus-falling
2983,"Landscape in Provence, c. 1930, André Derain","Artist
André Derain
Title
Landscape in Provence
Origin
France
Date
1925–1935
Medium
Oil on cradled panel
Inscriptions
Signed, l.r.: ""a derain""
Dimensions
14 7/8 × 21 5/8 in. (37.8 × 55 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.67
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/59867/landscape-in-provence
2984,"Keep These Off the U.S.A., 1918, John Warner Norton","Artist
John Warner Norton
Title
Keep These Off the U.S.A.
Origin
United States
Date
1918
Medium
Color lithograph on cream wove paper laid down on linen
Dimensions
1,035 x 785 mm (sheet)
Credit Line
Gift of Mrs. N. M. Goldsmith
Reference Number
1931.159",https://www.artic.edu/artworks/7955/keep-these-off-the-u-s-a
2985,"Study of a Seated Man, 1905, Pablo Picasso","Artist
Pablo Picasso
Title
Study of a Seated Man
Origin
Spain
Date
1905–1906
Medium
Black chalk on cream wove paper (discolored to brown), laid down on cream Japanese paper
Inscriptions
Signed recto, lower left, in graphite: ""Picasso"" (underlined)
Dimensions
329 x 216 mm
Credit Line
Gift of Robert Allerton
Reference Number
1924.803
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/13574/study-of-a-seated-man
2986,"“- What a fuss this sour-face from the fifth floor is making! Wearing a hat just to buy two cups of milk for one sou! - Oh, Madame Capitaine, aren’t we fancy today…,” plate 36 Types Parisiens, 1840, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“- What a fuss this sour-face from the fifth floor is making! Wearing a hat just to buy two cups of milk for one sou! - Oh, Madame Capitaine, aren't we fancy today...,” plate 36 Types Parisiens
Origin
France
Date
1840
Medium
Lithograph in black on white wove paper
Dimensions
169 × 214 mm (image); 270 × 360 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1764",https://www.artic.edu/artworks/11135/what-a-fuss-this-sour-face-from-the-fifth-floor-is-making-wearing-a-hat-just-to-buy-two-cups-of-milk-for-one-sou-oh-madame-capitaine-aren-t-we-fancy-today-plate-36-types-parisiens
2987,"Bust of a Woman, 1933, Ivan Albright","Artist
Ivan Albright
Title
Bust of a Woman
Origin
United States
Date
Made 1933
Medium
Lithograph on tan wove paper
Dimensions
405 x 275 mm (image); 423 x 309 mm (sheet)
Credit Line
Gift of Earle Ludgin
Reference Number
1963.121
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/16714/bust-of-a-woman
2988,"Hysteria, 1997, Sam Taylor-Wood","Artist
Sam Taylor-Wood
Title
Hysteria
Origin
United States
Date
Made 1997
Medium
16 mm color film transferred to digital video (projection, silent); 8 min. loop Edition number two of three
Credit Line
Gift of Donna and Howard Stone
Reference Number
2007.39",https://www.artic.edu/artworks/184192/hysteria
2989,"Seventeenth-Century Interior, 1877, Charles Gifford Dyer","Artist
Charles Gifford Dyer
Title
Seventeenth-Century Interior
Origin
Munich
Date
1877
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""CHARLES G. DYER: MUNICH 1877.""
Dimensions
94 × 71.1 cm (37 × 28 in.)
Credit Line
Gift of the Estate of Henry W. King
Reference Number
1902.227",https://www.artic.edu/artworks/39954/seventeenth-century-interior
2990,"Polycrates and the Fisherman, c. 1664, Salvator Rosa","Artist
Salvator Rosa
Title
Polycrates and the Fisherman
Origin
Italy
Date
1663–1665
Medium
Oil on canvas
Inscriptions
Inscribed at lower right: SR (in ligature)
Dimensions
28 1/2 × 38 13/16 in. (73 × 98.6 cm)
Credit Line
Wentworth Greene Field Memorial Fund
Reference Number
1942.291",https://www.artic.edu/artworks/44826/polycrates-and-the-fisherman
2991,"The Certitude of the Never Seen, 1933, Yves Tanguy","Artist
Yves Tanguy
Title
The Certitude of the Never Seen
Origin
United States
Date
1933
Medium
Oil on board in carved and freestanding wooden frame with gesso, carved wood objects, and hair
Dimensions
Frame: 8 3/4 × 11 × 3 in.
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.301
Copyright
© 2018 Estate of Yves Tanguy / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118735/the-certitude-of-the-never-seen
2992,"Bird’s Nest and Ferns, 1863, Fidelia Bridges","Artist
Fidelia Bridges
Title
Bird's Nest and Ferns
Origin
United States
Date
1863
Medium
Oil on panel
Inscriptions
Inscription: signed, lower right: ""F. Bridges / 1863"" On back of frame: oval sticker: ""Pollock's / Picture Store / 10 Hamilton Place / Boston""; sticker fragment upper right: ""(?) by F. Bridges / Laura A. J (?)""; stock number on frame: ""44401""; inscription in pencil upsidedown on top: ""F. Beid???""; half artist's supply mark stencil in red: ""H. H(?) / Manuf (?) / Phila (?) / 10 (?)""
Dimensions
20 × 16.8 cm (7 7/8 × 6 5/8 in.)
Credit Line
Restricted gift of Charles C. Haffner III
Reference Number
1987.169",https://www.artic.edu/artworks/69533/bird-s-nest-and-ferns
2993,"The Arcueil Aqueduct at Sceaux Railroad Crossing, 1874, Jean Baptiste Armand Guillaumin","Artist
Jean Baptiste Armand Guillaumin
Title
The Arcueil Aqueduct at Sceaux Railroad Crossing
Origin
France
Date
1869–1879
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Guillaumin 74
Dimensions
20 1/4 × 25 9/16 in. (51.5 × 65 cm)
Credit Line
Restricted gift of Mrs. Clive Runnells
Reference Number
1970.95",https://www.artic.edu/artworks/33212/the-arcueil-aqueduct-at-sceaux-railroad-crossing
2994,"Picasso at La Californie, Cannes, France, 1957, printed 1973, Irving Penn","Artist
Irving Penn
Title
Picasso at La Californie, Cannes, France
Origin
United States
Date
Made 1957
Medium
Platinum-palladium print; edition 32/45
Inscriptions
Typed label, verso: “PICASSO [underlined] / Photograph by Irving Penn / Copyright © 1960 by Irving Penn / Not to be reproduced without written / permission of The Conde Nast Publications Inc. / and the copyright owner.”; inscribed verso: “1114 [in a circle]”; inscribed verso: “Wiggins-Teague Paper on Aluminum / Multiple coating and Printing / 1 [in a circle] Platinum / 2 [in a circle] Platinum-palladium / Print made 1973”; signed verso: “Irving Penn [in a circle]”; inscribed verso: “32/45”; stamped verso: “Hand-coated by the photographer”; stamped and inscribed verso: “In addition to 45 prints of this / image in platinum metals, unnumbered, but signed, silver prints not exceeding 30 may exist.”; stamped verso: “Deacidified.”
Dimensions
49.6 × 49.6 cm (image); 63.3 × 55.6 cm (paper); 66.1 × 55.6 cm (mount)
Credit Line
Restricted gift of Mrs. Leigh B. Block
Reference Number
1977.908
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/94524/picasso-at-la-californie-cannes-france
2995,"Le Geant, Champ de Mars, October 18, 1863, probably printed 1880/89, Nadar (Gaspard Félix Tournachon)","Artist
Nadar (Gaspard Félix Tournachon)
Title
Le Geant, Champ de Mars
Origin
France
Date
Made 1863
Medium
Gelatin silver printing out paper print
Dimensions
17.1 × 16.5 cm (image/paper); 18.8 × 18.4 cm (first mount); 33 × 24.2 cm (second mount)
Credit Line
Julien Levy Collection, Gift of Jean Levy and the Estate of Julien Levy
Reference Number
1988.157.60",https://www.artic.edu/artworks/92202/le-geant-champ-de-mars
2996,"The Women of Thrace, 1907, Jacques Villon","Artist
Jacques Villon
Title
The Women of Thrace
Origin
France
Date
Made 1907
Medium
Etching on ivory laid paper
Dimensions
216 × 167 mm (plate); 245 × 198 mm (sheet)
Credit Line
Gift of Frank B. Hubachek
Reference Number
1960.331
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12052/the-women-of-thrace
2997,"Highrise City (Hochhausstadt): Perspective View: North-South Street, 1924, Ludwig Karl Hilberseimer","Artist
Ludwig Karl Hilberseimer (Architect)
Title
Highrise City (Hochhausstadt): Perspective View: North-South Street
Origin
Germany
Date
1924
Medium
Ink and watercolor on paper
Inscriptions
Signed and dated at bottom right, ""L. Hilberseimer 24.""
Dimensions
Approx. 97.3 x 140 cm (38 5/16 x 55 1/8 in.)
Credit Line
Gift of George E. Danforth
Reference Number
1983.992",https://www.artic.edu/artworks/101044/highrise-city-hochhausstadt-perspective-view-north-south-street
2998,"Woman Exhaling Smoke from a Pipe, from the series “Ten Classes of Women’s Physiognomy (Fujo ninso juppon)”, c. 1792/93, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Woman Exhaling Smoke from a Pipe, from the series ""Ten Classes of Women’s Physiognomy (Fujo ninso juppon)""
Origin
Japan
Date
1787–1797
Medium
Color woodblock print; oban
Dimensions
38.8 x 25.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1931.242",https://www.artic.edu/artworks/8185/woman-exhaling-smoke-from-a-pipe-from-the-series-ten-classes-of-women-s-physiognomy-fujo-ninso-juppon
2999,"Vase (Vase à Oreilles), c. 1754, Manufacture de porcelaine de Vincennes","Artist
Manufacture de porcelaine de Vincennes (Manufacturer)
Title
Vase (Vase à Oreilles)
Origin
Vincennes
Date
1749–1759
Medium
Soft-paste porcelain, underglaze and overglaze blue, and gilding
Dimensions
H. 11.1 cm (4 3/8 in.)
Credit Line
Gift of Mr. and Mrs. Robert Norman Chatain in memory of Professor Alfred Chatain
Reference Number
1959.476",https://www.artic.edu/artworks/10896/vase-vase-a-oreilles
