index,artwork_title,metadata,url
3160,"Untitled (girlfriend), 1993, Richard Prince","Artist
Richard Prince
Title
Untitled (girlfriend)
Origin
United States
Date
Made 1993
Medium
Chromogenic print; edition number one of two, with one artist's proof
Dimensions
161.3 × 110.5 (63 1/2 × 43 1/2 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.152",https://www.artic.edu/artworks/229384/untitled-girlfriend
3161,"Praying Saint (Moses?) with Christ in a Historiated Initial “L”, from a Choirbook, c. 1300, Neri da Rimini","Artist
Neri da Rimini
Title
Praying Saint (Moses?) with Christ in a Historiated Initial ""L"", from a Choirbook
Origin
Italy
Date
1290–1310
Medium
Manuscript cutting in tempera and gold leaf, with gothica textura inscriptions in light black ink, verso, ruled in red, on parchment
Dimensions
193 x 129 mm
Credit Line
Gift of Dr. Frank W. Gunsaulus
Reference Number
1924.149",https://www.artic.edu/artworks/11782/praying-saint-moses-with-christ-in-a-historiated-initial-l-from-a-choirbook
3162,"Spanish Dance, modeled c. 1883 (cast 1919/21), Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Spanish Dance
Origin
France
Date
Modeled 1878–1888
Medium
Bronze
Dimensions
H. 43.2 cm (17 in. ); base: 21 × 15.2 cm (8 1/4 × 6 in.)
Credit Line
Wirt D. Walker Endowment
Reference Number
1950.111",https://www.artic.edu/artworks/133719/spanish-dance
3163,"Nude No. 71, New York, 1949/50, printed 1949/50, Irving Penn","Artist
Irving Penn
Title
Nude No. 71, New York
Origin
United States
Date
Made 1949–1950
Medium
Gelatin silver print; edition of 8
Inscriptions
Inscribed verso: “REF 12201”; inscribed verso: “E [in a circle]”; inscribed verso: “NUDE 71 [in a circle]”; inscribed verso: “..”; inscribed verso: “19117P-251/SN 1064”; signed and stamped verso: “Irving Penn / PHOTOGRAPH BY IRVING PENN [in a circle]”; stamped verso: “Copyright © 1980 by Irving Penn. May not be reproduced without written permission / of Irving Penn and/or the Condé Nast Publications Inc.”; stamped and inscribed verso; “One of no more than 12 [crossed out] 8 (AS OF 1994) signed silver / prints of this negative. Each print / differs somewhat from the others. / Negative and print made 1949-1950. / I.P.”
Dimensions
36.5 × 37.8 cm (image); 50.5 × 40.3 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.281
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144883/nude-no-71-new-york
3164,"Yui, from the series “”Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”“, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Yui, from the series """"Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.514",https://www.artic.edu/artworks/2920/yui-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
3165,"Sailboat, 1932, John Marin","Artist
John Marin
Title
Sailboat
Origin
United States
Date
1932
Medium
Etching with plate tone on white wove paper
Dimensions
173 × 235 mm (plate); 216 × 347 mm (sheet)
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.389
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2944/sailboat
3166,"American Landscape, 1920, Edward Hopper","Artist
Edward Hopper
Title
American Landscape
Origin
United States
Date
Made 1920
Medium
Etching on white wove paper
Dimensions
187 x 315 mm (plate); 265 x 385 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.160",https://www.artic.edu/artworks/50109/american-landscape
3167,"Roger and Angelica Mounted on the Hippogriff, modeled c. 1840 (cast c. 1884), Antoine Louis Barye","Artist
Antoine Louis Barye
Title
Roger and Angelica Mounted on the Hippogriff
Origin
France
Date
Modeled 1835–1845
Medium
Bronze
Inscriptions
Inscribed faintly: Barye on front of base. Inside on tape: 5474.
Dimensions
51.1 × 66.8 × 32 cm (20 1/8 × 26 1/4 × 12 5/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1984.34",https://www.artic.edu/artworks/102105/roger-and-angelica-mounted-on-the-hippogriff
3168,"Fragments, A.D. 1000/1476, Chancay","Culture
Chancay
Title
Fragments
Origin
Peru
Date
1000–1476
Dimensions
a: 41.9 × 25.4 cm (16 1/2 × 10 in.) b: 25.4 × 27.9 cm (10 × 11 in.) c: 35.6 × 23.5 cm (14 × 9 1/4 in.) d: 29.2 × 35.6 cm (11 1/2 × 14 in.)
Credit Line
Gift of Mrs. David Loebel
Reference Number
1956.121a-d",https://www.artic.edu/artworks/2143/fragments
3169,"Untitled, c. 1960, Yasuhiro Ishimoto","Artist
Yasuhiro Ishimoto
Title
Untitled
Origin
Japan
Date
Made 1955–1965
Medium
Gelatin silver print, from the series ""Katsura""
Dimensions
18.9 × 21.3 cm (image/pape); 35.6 × 28 cm (mount)
Credit Line
Gift of Mary Morris Diamond Stein
Reference Number
1960.810",https://www.artic.edu/artworks/12492/untitled
3170,"Still, 1994, Damien Hirst","Artist
Damien Hirst
Title
Still
Date
1994
Medium
Glass, stainless steel, steel, nickel, brass, rubber, and medical, surgical, and laboratory equipment
Dimensions
195.6 × 251.5 × 50.8 cm (77 × 99 × 20 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.142",https://www.artic.edu/artworks/229374/still
3171,"Bowl with Mirror Pattern of Birds Framed by Geometric Motifs, A.D. 950/1150, Mimbres","Culture
Mimbres
Title
Bowl with Mirror Pattern of Birds Framed by Geometric Motifs
Origin
Southwest
Date
950 AD–1150
Medium
Ceramic and pigment
Dimensions
14.6 x 31.8 cm (5 3/4 x 12 1/2 in.)
Credit Line
H. L. and Mary T. Adams Fund
Reference Number
1976.306",https://www.artic.edu/artworks/51182/bowl-with-mirror-pattern-of-birds-framed-by-geometric-motifs
3172,"The Poet, 1940, Hans Hofmann","Artist
Hans Hofmann
Title
The Poet
Origin
United States
Date
1940
Medium
Oil on canvas
Inscriptions
Signed lower right and dated '40' lower right
Dimensions
114.94 x 150.18 cm (45 1/4 x 59 1/8 in.)
Credit Line
Gift of Helen Pauling Donnelley
Reference Number
1974.406",https://www.artic.edu/artworks/111261/the-poet
3173,"Mummy Mask, Late Ptolemaic Period-early Roman Period, 1st century BC, Ancient Egyptian","Culture
Ancient Egyptian
Title
Mummy Mask
Origin
Egypt
Date
100 BC–1 BC
Medium
Cartonnage, gold leaf, pigment
Dimensions
44.5 × 30.5 × 29.8 cm (17 1/2 × 12 × 11 3/4 in.)
Credit Line
W. Moses Willner Fund
Reference Number
1910.220",https://www.artic.edu/artworks/136740/mummy-mask
3174,"Angel Holding Scroll, c. 1400, Giovanni Balducci","Artist
Giovanni Balducci
Title
Angel Holding Scroll
Origin
Italy
Date
1395–1405
Medium
Marble
Dimensions
H. 50.8 cm (20 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1961.1017",https://www.artic.edu/artworks/87272/angel-holding-scroll
3175,"Mills and Footbridge, Meaux, 1908, John Marin","Artist
John Marin
Title
Mills and Footbridge, Meaux
Origin
United States
Date
1908
Medium
Watercolor with touches of blotting, over traces of graphite, on lightweight, moderately textured, ivory wove paper, laid down on off-white wood-pulp laminate board
Dimensions
283 × 391 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.376
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2915/mills-and-footbridge-meaux
3176,"Charles Chandellier, 1842, Paul Gavarni","Artist
Paul Gavarni
Title
Charles Chandellier
Origin
France
Date
Made 1842
Medium
Lithograph in black on white China paper laid down on ivory wove paper
Dimensions
211 × 189 mm (image); 242.5 × 189 mm (chine); 355 × 272 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1761",https://www.artic.edu/artworks/11125/charles-chandellier
3177,"Untitled (Hôtel de l’Etoile), 1954, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Hôtel de l'Etoile)
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed and inscribed on back (fig. 8): Gwendolina Gwendolina (in reverse) / Joseph Cornell (on paper label)
Dimensions
19 × 13 5/8 × 8 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1856
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99777/untitled-hotel-de-l-etoile
3178,"December Afternoon, 1940, published 1941, Grant Wood","Artist
Grant Wood
Title
December Afternoon
Origin
United States
Date
Made 1940
Medium
Lithograph on ivory wove paper
Dimensions
227 x 302 mm (image); 302 x 382 mm (sheet)
Credit Line
Gift of T. Stanton Armour
Reference Number
1982.1531",https://www.artic.edu/artworks/99557/december-afternoon
3179,"Mountain Road with Travelers, c. 1610/25, Joos de Momper, II","Artist
Joos de Momper, II
Title
Mountain Road with Travelers
Origin
Flanders
Date
1600–1635
Medium
Oil on cradled panel
Dimensions
19 1/2 × 31 1/2 in. (50.2 × 80 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1067",https://www.artic.edu/artworks/16340/mountain-road-with-travelers
3180,"Dancer Stretching at the Bar, 1877/80, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Dancer Stretching at the Bar
Origin
France
Date
1867–1880
Medium
Pastel with estompe on cream laid paper
Inscriptions
Signed recto, lower right, in red pastel: ""Degas""
Dimensions
318 × 240 mm
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1229",https://www.artic.edu/artworks/16758/dancer-stretching-at-the-bar
3181,"Sketch of Lower Manhattan, c. 1917, John Marin","Artist
John Marin
Title
Sketch of Lower Manhattan
Origin
United States
Date
1915–1919
Medium
Graphite on lightweight, smooth, cream wove paper, laid down on white wove card
Dimensions
336 × 249 mm (primary support); 384 × 285 mm (secondary support)
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.388
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2942/sketch-of-lower-manhattan
3182,"By the Sea, Dieppe, 1896, Albert André","Artist
Albert André
Title
By the Sea, Dieppe
Origin
France
Date
1896
Medium
Oil on canvas
Dimensions
17 3/4 × 20 1/4 in. (45.2 × 51.4 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1015",https://www.artic.edu/artworks/25801/by-the-sea-dieppe
3183,"The Sisters, 1882, George Inness","Artist
George Inness
Title
The Sisters
Origin
United States
Date
1882
Medium
Oil on millboard
Inscriptions
Signed, lower right: ""G Inness""
Dimensions
50.8 × 40.6 cm (20 × 16 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1926.132",https://www.artic.edu/artworks/27777/the-sisters
3184,"Nude Woman Bending Over, 1923–24, George Wesley Bellows","Artist
George Wesley Bellows
Title
Nude Woman Bending Over
Origin
United States
Date
Made 1923–1924
Medium
Black crayon with stumping, on cream wove coated paper
Dimensions
320 x 259 mm
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.54",https://www.artic.edu/artworks/59840/nude-woman-bending-over
3185,"The Civet, 1962, Lee Krasner","Artist
Lee Krasner
Title
The Civet
Origin
United States
Date
1962
Medium
Lithograph on off-white wove paper
Dimensions
490 x 938 mm (image); 564 x 756 mm (sheet)
Credit Line
Mr. and Mrs. T. Stanton Armour Endowment and Fund
Reference Number
2005.13
Copyright
© 2018 Pollock-Krasner Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/183515/the-civet
3186,"An Elegant Woman at the Élysée Montmartre (Élégante à l’Élysée Montmartre), 1888, Louis Anquetin","Artist
Louis Anquetin
Title
An Elegant Woman at the Élysée Montmartre (Élégante à l’Élysée Montmartre)
Date
Made 1888
Medium
Oil on canvas
Dimensions
90.5 × 72 cm (35 5/8 × 28 3/8 in.)
Credit Line
Lacy Armour Fund, Dellora A. Norris Fund, through prior gift of Mr. and Mrs. Chauncey B. Borland, Josephine and John Louis Fund, restricted gift of John and Alexandra Nichols
Reference Number
2014.645",https://www.artic.edu/artworks/222002/an-elegant-woman-at-the-elysee-montmartre-elegante-a-l-elysee-montmartre
3187,"Aryballos (Cointainer for Oil), 625/600 BC, Ancient Greek","Culture
Ancient Greek
Title
Aryballos (Cointainer for Oil)
Origin
Ancient Greece
Date
625 BC–600 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
7 × 6.4 × 6.4 cm (2 3/4 × 2 1/2 × 2 1/2 in.)
Credit Line
Gift of Mrs. Edwin Brand
Reference Number
1956.1244",https://www.artic.edu/artworks/5025/aryballos-cointainer-for-oil
3188,"A Wet Day on the Boulevard, Paris, 1894, printed 1918/32, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
A Wet Day on the Boulevard, Paris
Origin
United States
Date
Made 1894
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, lower left, in graphite: ""109A""
Dimensions
5.6 × 10.4 cm (image/paper/first mount); 33.5 × 26.3 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.702",https://www.artic.edu/artworks/66296/a-wet-day-on-the-boulevard-paris
3189,"Resurrection of Christ, 1665/70, Samuel van Hoogstraten","Artist
Samuel van Hoogstraten
Title
Resurrection of Christ
Origin
Holland
Date
1665–1670
Medium
Oil on canvas
Inscriptions
Inscribed at bottom right of center: S.V.H.
Dimensions
31 7/8 x 25 1/2 in. (81 x 64.9 cm)
Credit Line
Sophia P. Morton Purchase Fund
Reference Number
1969.110",https://www.artic.edu/artworks/31173/resurrection-of-christ
3190,"Sketchbook, June 1883–September 1887, Gustave Caillebotte","Artist
Gustave Caillebotte
Title
Sketchbook
Origin
France
Date
1883–1887
Medium
Sketchbook containing 30 drawings in graphite, 7 in watercolor over graphite and 3 in brush and gray wash and graphite on 40 sheets of cream, moderately thick, slightly textured wove paper, bound in brown cloth
Dimensions
1134 × 195 mm (sheets); 125 × 203 × 15 mm (sketchbook)
Credit Line
Margaret Day Blake Fund
Reference Number
2011.85",https://www.artic.edu/artworks/208200/sketchbook
3191,"Carnot is Sick!, 1893, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Carnot is Sick!
Origin
France
Date
1893
Medium
Lithograph on cream wove paper
Dimensions
242 × 185 mm (image); 347 × 274 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1931.30",https://www.artic.edu/artworks/7601/carnot-is-sick
3192,"House Tops, 1921, Edward Hopper","Artist
Edward Hopper
Title
House Tops
Origin
United States
Date
Made 1921
Medium
Etching on white wove paper
Dimensions
148 x 199 mm (plate); 252 x 293 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.159",https://www.artic.edu/artworks/50106/house-tops
3193,"Tazza, c. 1678/85, Grieksche A Factory","Artist
Grieksche A Factory (Maker)
Title
Tazza
Origin
Delft
Date
1675–1685
Medium
Tin-glazed earthenware (Delftware)
Inscriptions
Mark: ""4"" / ""SE"" / ""5""
Dimensions
8.3 × 32.9 cm (3 1/4 × 12 5/16 in.)
Credit Line
Gift of Kate Aishton Mercur
Reference Number
1932.14",https://www.artic.edu/artworks/10410/tazza
3194,"Family Doctor, 1940, Grant Wood","Artist
Grant Wood
Title
Family Doctor
Origin
United States
Date
Made 1940
Medium
Lithograph on off-white wove paper
Dimensions
253 x 301 mm (image); 315 x 454 mm (sheet)
Credit Line
Gift of Mrs. Arthur Jackson
Reference Number
1962.316",https://www.artic.edu/artworks/14307/family-doctor
3195,"Maitreya Buddha (Mi-le, 彌勒佛 ), Tang dynasty (A.D. 618–906), dated 705","Title
Maitreya Buddha (Mi-le, 彌勒佛 )
Origin
China
Date
705 AD
Medium
Limestone
Dimensions
82.3 × 33.0 × 30.2 cm (32.4 × 12.9 × 11.9 in.)
Credit Line
Gift of Alice Getty
Reference Number
1924.115",https://www.artic.edu/artworks/11690/maitreya-buddha-mi-le-%E5%BD%8C%E5%8B%92%E4%BD%9B
3196,"Summer Twilight, 1920, Edward Hopper","Artist
Edward Hopper
Title
Summer Twilight
Origin
United States
Date
Made 1920
Medium
Etching on off-white wove paper
Dimensions
213 x 251 mm (image/plate); 288 x 324 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.143",https://www.artic.edu/artworks/50054/summer-twilight
3197,"The Northwest Wind, 1914, Charles Harold Davis","Artist
Charles Harold Davis
Title
The Northwest Wind
Origin
United States
Date
1914
Medium
Oil on canvas
Dimensions
125.7 × 100.3 cm (49 1/2 × 39 1/2 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1924.907",https://www.artic.edu/artworks/13732/the-northwest-wind
3198,"Decorated Initial “G” with Flowers from a Choir Book, 14th century or modern, c. 1920","Title
Decorated Initial ""G"" with Flowers from a Choir Book
Origin
Europe
Date
1300–1399
Medium
Manuscript cutting in tempera and gold leaf on vellum
Dimensions
68 × 73 mm
Credit Line
Gift of Dr. Frank W. Gunsaulus
Reference Number
1924.156",https://www.artic.edu/artworks/11802/decorated-initial-g-with-flowers-from-a-choir-book
3199,"Nude Model (Male), 1976, Andy Warhol","Artist
Andy Warhol
Title
Nude Model (Male)
Origin
United States
Date
Made 1976
Medium
Internal dye diffusion transfer print
Dimensions
9.5 × 7.3 cm (image); 10.8 × 8.6 cm (paper)
Credit Line
Gift of The Andy Warhol Foundation for the Visual Arts
Reference Number
2008.343
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/194321/nude-model-male
