index,artwork_title,metadata,url
7210,"Lady Weighing Pearls, n.d., Timothy Cole","Artist
Timothy Cole
Title
Lady Weighing Pearls
Origin
United States
Date
1872–1931
Medium
Wood engraving on paper
Dimensions
236 x 193 mm (image/plate); 459 x 303 mm (sheet)
Credit Line
Bequest of Lessing Rosenthal
Reference Number
1950.1313",https://www.artic.edu/artworks/96620/lady-weighing-pearls
7211,"Young Clergyman Reading, 1836, Martinus Rørbye","Artist
Martinus Rørbye
Title
Young Clergyman Reading
Origin
Denmark
Date
1836
Medium
Oil on canvas
Dimensions
39 × 27.5 cm (15 3/8 × 10 13/16 in.)
Credit Line
Through prior gift of Mr. and Mrs. Chauncey B. Borland
Reference Number
2013.56",https://www.artic.edu/artworks/216794/young-clergyman-reading
7212,"Pivoting Nude, Seen from Above, n.d., Auguste Rodin","Artist
Auguste Rodin
Title
Pivoting Nude, Seen from Above
Origin
France
Date
Artist's working dates 1860–1917
Medium
Watercolor and graphite on cream wove paper
Dimensions
251 × 325 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.4489",https://www.artic.edu/artworks/4841/pivoting-nude-seen-from-above
7213,"Cylindrical Seal with Flower-like Motif, Possibly B.C. 1200–200 B.C., Tlatilco","Culture
Tlatilco
Title
Cylindrical Seal with Flower-like Motif
Origin
Tlatilco
Date
1200 BC–200 BC
Medium
Ceramic
Dimensions
13.3 × 5.7 cm (5 1/4 × 2 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Raymond Wielgus
Reference Number
1957.270",https://www.artic.edu/artworks/5888/cylindrical-seal-with-flower-like-motif
7214,"The Circle of the Traitors; Dante’s Foot Striking Bocca degli Abbate. Inferno, canto XXXII, 1827, printed c. 1892, William Blake","Artist
William Blake
Title
The Circle of the Traitors; Dante's Foot Striking Bocca degli Abbate. Inferno, canto XXXII
Origin
England
Date
1827
Medium
Hand-colored engraving on India paper, laid down on wove paper (chine collé)
Dimensions
234 × 339 mm (image); 273 × 352 mm (plate); 395 × 537 mm (sheet)
Credit Line
Gift of Mrs. Elizabeth D. McCormick
Reference Number
1929.330",https://www.artic.edu/artworks/2330/the-circle-of-the-traitors-dante-s-foot-striking-bocca-degli-abbate-inferno-canto-xxxii
7215,"Aureus (Coin) Portraying Emperor Vespasian, 75/79, issued by Vespasian, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Vespasian
Origin
Rome
Date
75 AD–79 AD
Medium
Gold
Inscriptions
Obverse: IMP CAESAR VESPASIANVS AVG ""Emperor Caesar Vespasian Augustus"" Reverse: FORTVNA AVGVST ""Fortuna Augusta""
Dimensions
Diam. 2 cm; 7.37 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4867",https://www.artic.edu/artworks/5621/aureus-coin-portraying-emperor-vespasian
7216,"Goblet, Shang dynasty ( about 1600–1046 BC ), 12th/11th centry BC","Title
Goblet
Origin
China
Date
Made 1600 BC–1050 BC
Medium
Bronze
Dimensions
19.7 × 16.5 × 8.0 cm (7 3/4 × 6 1/2 × 3 1/4 in.)
Credit Line
Gift of Russell Tyson
Reference Number
1950.1622",https://www.artic.edu/artworks/73201/goblet
7217,"Eleven-Headed and Six-Armed Guanyin (Avalokiteshvara) Standing on a Lotus, Tang dynasty (618–907), c. 9th century","Title
Eleven-Headed and Six-Armed Guanyin (Avalokiteshvara) Standing on a Lotus
Origin
China
Date
801 AD–900 AD
Medium
Gilt copper alloy
Dimensions
9.3 × 3.5 × 2.5 cm (3 3/4 × 1 3/8 × 1 in.)
Credit Line
Gift of C. A. Islinger in memory of his mother Helen Islinger
Reference Number
1982.1676",https://www.artic.edu/artworks/99658/eleven-headed-and-six-armed-guanyin-avalokiteshvara-standing-on-a-lotus
7218,"Madonna and Child, c. 1480, Antonio Rosselino","Artist
Antonio Rosselino
Title
Madonna and Child
Origin
Italian
Date
1475–1500
Medium
terracotta with traces of polychromy
Dimensions
75.6 × 63.5 cm (29 3/4 × 25 in.)
Credit Line
Gift of Mrs. William F. Peterson
Reference Number
1962.454",https://www.artic.edu/artworks/14675/madonna-and-child
7219,"The Humber Mouth, Newfoundland, n.d., George Pearse Ennis","Artist
George Pearse Ennis
Title
The Humber Mouth, Newfoundland
Origin
United States
Date
1904–1933
Medium
Watercolor over graphite, with touches of charcoal, on ivory watercolor paper
Dimensions
456 x 552 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.475",https://www.artic.edu/artworks/14709/the-humber-mouth-newfoundland
7220,"Auguste Delâtre, Printer, 1858/59, James McNeill Whistler","Artist
James McNeill Whistler
Title
Auguste Delâtre, Printer
Origin
United States
Date
Made 1858–1859
Medium
Etching, with drypoint cancellation, in black ink on ivory laid paper
Dimensions
83 x 55 mm (plate); 380 x 235 mm (sheet, sight, bound)
Credit Line
Gift of Walter S. Brewster
Reference Number
1933.774.1",https://www.artic.edu/artworks/15432/auguste-delatre-printer
7221,"Two Reclining Beggars, and Seated Mother and Child, at Foot of Steps, n.d., Girolamo Macchietti","Artist
Girolamo Macchietti
Title
Two Reclining Beggars, and Seated Mother and Child, at Foot of Steps
Origin
Italy
Date
1575–1600
Medium
Pen and black ink with brush and brown and gray wash, heightened with lead white, with traces of graphite, on laid paper prepared with ocher wash, squared in graphite, laid down on cream laid paper
Dimensions
263 x 394 mm (max.)
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5460",https://www.artic.edu/artworks/7008/two-reclining-beggars-and-seated-mother-and-child-at-foot-of-steps
7222,"The Attack on Chew’s House during the Battle of Germantown, 1777, 1878, Edward Lamson Henry","Artist
Edward Lamson Henry
Title
The Attack on Chew's House during the Battle of Germantown, 1777
Origin
Philadelphia
Date
1878
Medium
Oil on canvas
Dimensions
63.5 × 107 cm (25 × 42 1/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.770",https://www.artic.edu/artworks/136394/the-attack-on-chew-s-house-during-the-battle-of-germantown-1777
7223,"Hokusai manga (Sketches of Hokusai), v. 1-3, 5-11, and 14 of 15, 1812/78, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Hokusai manga (Sketches of Hokusai), v. 1-3, 5-11, and 14 of 15
Origin
Japan
Date
1807–1854
Medium
Book; woodblock printed
Dimensions
22.5 x 15.5 cm (8 7/8 x 6 1/8 in.) (closed); 22.5 x 28.3 cm (8 7/8 x 11 1/8 in.) (opened)
Credit Line
Gift of Joan R. Whittaker
Reference Number
2007.628",https://www.artic.edu/artworks/192276/hokusai-manga-sketches-of-hokusai-v-1-3-5-11-and-14-of-15
7224,"Trouble, 1989, Christopher Wool","Artist
Christopher Wool
Title
Trouble
Origin
United States
Date
1989
Medium
Alkyd and acrylic on aluminum
Dimensions
182.9 x 121.9 cm (72 x 48 in.)
Credit Line
Gift of Frances Dittmer
Reference Number
2014.640",https://www.artic.edu/artworks/198567/trouble
7225,"Hercules and Iole, after 1600, Annibale Carracci","Artist
Annibale Carracci
Title
Hercules and Iole
Origin
Italy
Date
1600–1799
Medium
Graphite, with brush and gray wash, on ivory laid paper
Dimensions
275 × 226 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3527",https://www.artic.edu/artworks/3278/hercules-and-iole
7226,"The Turkish Rider, c. 1834, Eugène Delacroix","Artist
Eugène Delacroix
Title
The Turkish Rider
Origin
France
Date
1829–1839
Medium
Gouache and watercolor, with scraping, selectively gum-varnished, on cream wove paper, laid down on tan wove paper
Inscriptions
Signed lower right: ""Eug. Delacroix""
Dimensions
252 × 187 mm
Credit Line
Helen Regenstein Collection
Reference Number
1965.455",https://www.artic.edu/artworks/23645/the-turkish-rider
7227,"Le Maréchal de Turenne, 1665, Robert Nanteuil","Artist
Robert Nanteuil
Title
Le Maréchal de Turenne
Origin
France
Date
Made 1665
Medium
Engraving on paper
Dimensions
502 × 425 mm (plate); 517 × 437 mm (sheet)
Credit Line
Francis E. Ogden Fund
Reference Number
1924.668",https://www.artic.edu/artworks/13223/le-marechal-de-turenne
7228,"Vue du Schild-Wald-Bach, Prise Enhiver, n.d., Charles Melchior Descourtis","Artist
Charles Melchior Descourtis
Title
Vue du Schild-Wald-Bach, Prise Enhiver
Origin
France
Date
1773–1820
Medium
Color aquatint with etching and engraving in black ink on ivory laid paper
Dimensions
325 × 226 mm (image); 450 × 312 mm (sheet)
Credit Line
Gift of Edward C. Porter
Reference Number
1964.372",https://www.artic.edu/artworks/20732/vue-du-schild-wald-bach-prise-enhiver
7229,"The Steerage, 1907, printed 1920/39, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
The Steerage
Origin
United States
Date
Made 1907
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, lower left, in graphite: ""125D""
Dimensions
11 × 9.2 cm (image/paper/first mount); 31.7 × 24.7 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.705",https://www.artic.edu/artworks/66309/the-steerage
7230,"Crossing the Frozen Suwa Lake in Shinano Province (Shinshu Suwa kosui kori watari), c. 1833/34, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Crossing the Frozen Suwa Lake in Shinano Province (Shinshu Suwa kosui kori watari)
Origin
Japan
Date
1828–1838
Medium
Color woodblock print; vertical nagaban
Dimensions
20 5/8 x 9 1/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1749",https://www.artic.edu/artworks/19205/crossing-the-frozen-suwa-lake-in-shinano-province-shinshu-suwa-kosui-kori-watari
7231,"Stem Bowl with Foliate Medallions, Tang dynasty (618–906), first half of 8th century","Title
Stem Bowl with Foliate Medallions
Origin
China
Date
700 AD–750 AD
Medium
Earthenware with three color (sancai) lead glazes and underglaze molded decoration
Dimensions
H. 11.9 cm (4 11/16 in.); diam. 18.0 cm (7 1/16 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.1074",https://www.artic.edu/artworks/22210/stem-bowl-with-foliate-medallions
7232,"Alexander Kneeling before Jaddus at the Gates of Jerusalem [left section], from The Story of Alexander the Great, c. 1600, Nicolaas van Orley","Artist
Nicolaas van Orley
Title
Alexander Kneeling before Jaddus at the Gates of Jerusalem [left section], from The Story of Alexander the Great
Origin
Flanders
Date
1590–1610
Medium
Wool and silk, slit, dovetailed and double interlocking tapestry weave
Dimensions
251.8 × 297.5 cm (99 1/8 × 117 1/2 in.)
Credit Line
Gift of Edward Morris
Reference Number
1964.1088",https://www.artic.edu/artworks/22248/alexander-kneeling-before-jaddus-at-the-gates-of-jerusalem-left-section-from-the-story-of-alexander-the-great
7233,"“Alfred Stieglitz,” Painted Portrait by Robert Barnes, 1966, printed 1976, Anonymous","Artist
Anonymous
Title
""Alfred Stieglitz,"" Painted Portrait by Robert Barnes
Origin
Unknown Place
Date
Made 1966
Medium
Chromogenic print
Inscriptions
No markings recto; inscribed verso, across top half, in blue ink: """"Alfred Stieglitz"" / Poshumous portrait by Robert Barnes / oil on canvas 66""x88"" 1966 / 22 [encircled]""; stamped verso, middle right, in red ink: ""PRINT / MADE / BY / KODAK / R / MAY76 [text is at left with ""K"" logo at right]""
Dimensions
11.7 × 16.9 cm (image); 12.7 × 17.8 cm (paper)
Credit Line
Gift of Patricia and Frank Kolodny in memory of Julien Levy
Reference Number
1990.565.36",https://www.artic.edu/artworks/120044/alfred-stieglitz-painted-portrait-by-robert-barnes
7234,"Prajnaparamita, Goddess of Wisdom, Angkor period, late 12th/early 13th century","Title
Prajnaparamita, Goddess of Wisdom
Origin
Cambodia
Date
1175–1225
Medium
Bronze
Dimensions
19.4 × 6.3 × 4.2 cm (7 5/8 × 2 1/2 × 1 5/8 in.)
Credit Line
Bertha Evans Brown Fund
Reference Number
1979.618",https://www.artic.edu/artworks/133713/prajnaparamita-goddess-of-wisdom
7235,"Bird, 1961, Peter Takal","Artist
Peter Takal
Title
Bird
Origin
United States
Date
Artist's working dates 1961
Medium
Drillpoint printed in red and black on ivory wove paper
Dimensions
855 x 580 mm (plate); 1100 x 660 mm (sheet)
Credit Line
The Alsdor Foundation Fund
Reference Number
1962.340",https://www.artic.edu/artworks/14366/bird
7236,"North Sea Landscape, c. 1920, Emil Nolde","Artist
Emil Nolde
Title
North Sea Landscape
Origin
Germany
Date
1915–1925
Medium
Watercolor, with brush and black ink, on Japanese paper
Dimensions
351 x 481 mm
Credit Line
Mary MacDonald Ludgin Memorial Fund
Reference Number
1964.139",https://www.artic.edu/artworks/20473/north-sea-landscape
7237,"Salvador Dali, 1944, Johan Hagemeyer","Artist
Johan Hagemeyer
Title
Salvador Dali
Origin
United States
Date
Made 1944
Medium
Gelatin silver print
Dimensions
18.5 × 23.8 cm (image/paper); 45.6 × 35.6 cm (hined matte)
Credit Line
Estate of Johan Hagemeyer, Gift
Reference Number
1962.831",https://www.artic.edu/artworks/15330/salvador-dali
7238,"Fantasy on the Death of Seneca, 1735/40, Giambattista Tiepolo","Artist
Giambattista Tiepolo
Title
Fantasy on the Death of Seneca
Origin
Italy
Date
1735–1740
Medium
Pen and brown ink with brush and brown wash, over black chalk, on ivory laid paper
Dimensions
340 x 240 mm
Credit Line
Helen Regenstein Collection
Reference Number
1959.36",https://www.artic.edu/artworks/9612/fantasy-on-the-death-of-seneca
7239,"Adriaen Pauw, Lord of Heemstede, 1652, Cornelis Visscher","Artist
Cornelis Visscher
Title
Adriaen Pauw, Lord of Heemstede
Origin
Holland
Date
1652
Medium
Engraving in black on cream laid paper
Dimensions
357 x 243 mm (image/sheet, trimmed within platemark)
Credit Line
Gift of Horace S. Oakley
Reference Number
1923.1043",https://www.artic.edu/artworks/9453/adriaen-pauw-lord-of-heemstede
7240,"The Chicago Seven, Chicago, September 25, 1969, Richard Avedon","Artist
Richard Avedon
Title
The Chicago Seven, Chicago
Origin
United States
Date
Made 1969
Medium
Gelatin silver prints (triptych); edition 18/50
Inscriptions
Unmarked recto; verso, , center middle, artist certification information with signature
Dimensions
24.4 × 19.4 cm (each image); 25.1 × 20.2 cm (each paper); 25.1 × 60.4 cm (overall)
Credit Line
Horace W. Goldsmith Foundation Fund
Reference Number
2002.48
Copyright
Copyright © The Richard Avedon Foundation.",https://www.artic.edu/artworks/159557/the-chicago-seven-chicago
7241,"Small Worlds VI, plate six from Kleine Welten, 1922, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Small Worlds VI, plate six from Kleine Welten
Origin
Germany
Date
1922
Medium
Woodcut on white wove paper
Dimensions
273 × 233 mm (image); 364 × 314 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.630
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3182/small-worlds-vi-plate-six-from-kleine-welten
7242,"Cattle in Water, 18th century, Aelbert Cuyp","Artist
Aelbert Cuyp
Title
Cattle in Water
Origin
Netherlands
Date
1700–1809
Medium
Graphite and brush and brown wash on blue laid paper
Dimensions
90 × 117 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3427",https://www.artic.edu/artworks/3030/cattle-in-water
7243,"Summer: Cat on a Balustrade, 1909, Théophile-Alexandre Pierre Steinlen","Artist
Théophile-Alexandre Pierre Steinlen
Title
Summer: Cat on a Balustrade
Origin
France
Date
1909
Medium
Lithograph (brush, crayon and spatter with scraper) in pink/mauve, violet black and brown on cream wove paper
Dimensions
489 × 597 mm (image); 504 × 628 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.6372",https://www.artic.edu/artworks/51724/summer-cat-on-a-balustrade
7244,"Virgilius the Sorcerer, c. 1893, Aubrey Vincent Beardsley","Artist
Aubrey Vincent Beardsley
Title
Virgilius the Sorcerer
Origin
England
Date
1888–1898
Medium
Pen and brush and black ink, over traces of graphite, on ivory wove paper, laid down on board
Dimensions
233 × 143 mm
Credit Line
Gift of Robert Allerton
Reference Number
1925.928",https://www.artic.edu/artworks/17212/virgilius-the-sorcerer
7245,"Drying and stretching cloth, c. 1796/97, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Drying and stretching cloth
Origin
Japan
Date
1753–1806
Medium
Color woodblock print, oban, left sheet of a triptych
Dimensions
38.5 x 25.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3027",https://www.artic.edu/artworks/23856/drying-and-stretching-cloth
7246,"Cretan Landscape, 1964, printed January 1974, Irving Penn","Artist
Irving Penn
Title
Cretan Landscape
Origin
United States
Date
Made 1964
Medium
Platinum-palladium print; edition 6/25
Inscriptions
Typed label, verso: “CRETAN LANDCAPE [underlined] / Photograph by Irving Penn / Copyright © 1965 by / The Conde Nast Publications Inc. / Not to be reproduced without written / permission of the copyright owner.”; inscribed verso: “1145 [in a circle]”; inscribed and signed verso: “Arches Paper on Aluminum / Multiple coating and printing (of 2 color components) / 1 [in a circle] Platinum-palladium / 3 [in a circle] Platinum-palladium / Print made January 1974 / Irving Penn [in a circle]”; inscribed verso: “6/25”; stamped verso; “Hand-coated by the photographer”; inscribed verso; “Of this image: / there are 25 numbered prints in platinum metals and 13 numbered pigment prints in color. / I.P.”; stamped verso: “Deacidified.”
Dimensions
39.3 × 55.5 cm (image); 55.8 × 63.3 cm (paper); 55.8 × 65.9 cm (mount)
Credit Line
Restricted gift of Mrs. Leigh B. Block
Reference Number
1977.911
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/94527/cretan-landscape
7247,"The Snow Moves Through the Trees-the Trees Move Through the Snow, 1972, Ivan Albright","Artist
Ivan Albright
Title
The Snow Moves Through the Trees-the Trees Move Through the Snow
Origin
United States
Date
Made 1972
Medium
Charcoal and black crayon, with stumping and erasing, on white wove card
Dimensions
550 x 729 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.13
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/93790/the-snow-moves-through-the-trees-the-trees-move-through-the-snow
7248,"The Tin Hat, c. 1916, Jacob Epstein","Artist
Jacob Epstein
Title
The Tin Hat
Origin
England
Date
1911–1921
Medium
Bronze
Inscriptions
none
Dimensions
23 1/2 × 12 × 11 in. (59.7 × 30.5 × 28 cm)
Credit Line
George F. Harding Collection
Reference Number
1990.408",https://www.artic.edu/artworks/118568/the-tin-hat
7249,"Figures Seated by a River, n.d., Giovanni Francesco Grimaldi","Artist
Giovanni Francesco Grimaldi
Title
Figures Seated by a River
Origin
Italy
Date
1626–1680
Medium
Pen and brown ink, with brush and brown wash, over graphite, on ivory laid paper, laid down on cream laid paper
Dimensions
342 x 240 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5505",https://www.artic.edu/artworks/7120/figures-seated-by-a-river
