index,artwork_title,metadata,url
8410,"Imperial Hotel: Lobby Lantern Fragment, 1923 (demolished 1965), Frank Lloyd Wright","Artist
Frank Lloyd Wright (Architect)
Title
Imperial Hotel: Lobby Lantern Fragment
Origin
Japan
Date
1923–1965
Medium
Stone, Terra-cotta, unglazed brick, and glass; installed with interior light
Dimensions
Appro×. 45 × 64 × 65 cm
Credit Line
Through prior gift of Mr. and Mrs. F.M. Fahrenwald
Reference Number
1995.383
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/142314/imperial-hotel-lobby-lantern-fragment
8411,"The Man In Love, 1923, Paul Klee","Artist
Paul Klee
Title
The Man In Love
Origin
Germany
Date
Made 1923
Medium
Color lithograph with red plate tone on cream wove paper
Dimensions
274 x 190 mm (plate); 330 x 270 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.280
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109377/the-man-in-love
8412,"Woman Combing Her Hair (Portrait of Kodaira Tomi), 1920, Hashiguchi Goyô","Artist
Hashiguchi Goyô
Title
Woman Combing Her Hair (Portrait of Kodaira Tomi)
Origin
Japan
Date
1920
Medium
Color woodblock print with mica
Dimensions
44.7 x 34.4 cm (17 5/8 x 13 9/16 in.)
Credit Line
Gift of Cornelius Crane
Reference Number
1962.216",https://www.artic.edu/artworks/13915/woman-combing-her-hair-portrait-of-kodaira-tomi
8413,"Mask, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Mask
Origin
North Coast
Date
100 BC–500 AD
Medium
Copper, shell, and pyrite
Dimensions
H. 20 cm (7 7/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1960.900",https://www.artic.edu/artworks/12730/mask
8414,"A water vendor, 1765, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
A water vendor
Origin
Japan
Date
1760–1770
Medium
Color woodblock print; chuban, surimono
Dimensions
26.4 x 19.7 cm (10 1/4 x 7 5/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2027",https://www.artic.edu/artworks/20007/a-water-vendor
8415,"Jane Avril, 1899, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Jane Avril
Origin
France
Date
1899
Medium
Color lithograph on tan wove paper
Dimensions
556 × 309 mm (image, incl. stray marks); 556 × 376 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1949.1009",https://www.artic.edu/artworks/67181/jane-avril
8416,"Salomé, 1980, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
Salomé
Origin
México
Date
Made 1980
Medium
Palladium print, No. 4 from the portfolio ""Diez Desnudos (Ten Nudes)"" (1981)
Dimensions
18.2 × 24.9 cm (image); 24.8 × 30.3 cm (paper)
Credit Line
Gift of D. Richard Ryan Jr.
Reference Number
1982.1784",https://www.artic.edu/artworks/126420/salome
8417,"Flower-Shaped Ear Ornaments, 1400/1500, Aztec (Mexica)","Culture
Aztec (Mexica)
Title
Flower-Shaped Ear Ornaments
Origin
Mexico
Date
1401–1533
Medium
Ceramic and gold foil
Dimensions
Each 5.7 × 2.9 cm (2 1/4 × 1 1/8 in.)
Credit Line
Pauline S. Armstrong Endowment
Reference Number
2003.80.1-2",https://www.artic.edu/artworks/180975/flower-shaped-ear-ornaments
8418,"The Bogeyman, 1973, Duane Stephen Michals","Artist
Duane Stephen Michals
Title
The Bogeyman
Origin
United States
Date
1973
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on paper, numbered in black ink: ""2"". Edition: III/V
Dimensions
8.5 × 12.7 cm
Credit Line
National Endowment for the Arts Museum Purchase Grant
Reference Number
1989.115.2",https://www.artic.edu/artworks/147665/the-bogeyman
8419,"Walking Hourglass (Color), 1989, Laurie Simmons","Artist
Laurie Simmons
Title
Walking Hourglass (Color)
Origin
United States
Date
Made 1989
Medium
Silver dye-bleach print, from the series ""Walking and Lying Objects"" (1987–91)
Dimensions
161.3 × 115.6 cm (63 1/2 × 45 1/2 in., sight)
Credit Line
Gift of Joel Wachs
Reference Number
2013.1442",https://www.artic.edu/artworks/220690/walking-hourglass-color
8420,"Christ Blessing the Virgin, c. 1476, Martin Schongauer","Artist
Martin Schongauer
Title
Christ Blessing the Virgin
Origin
Germany
Date
Made 1471–1481
Medium
Engraving on paper
Dimensions
160 × 153 mm (image); 164 × 155 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.864",https://www.artic.edu/artworks/3847/christ-blessing-the-virgin
8421,"In the Snow, Nakayama-Shichiri Road in Hida Province (Hida Nakayama-Shichiri), from the series “Souvenirs of Travel, Third Series (Tabi miyage dai sanshu)”, 1924, Kawase Hasui","Artist
Kawase Hasui
Title
In the Snow, Nakayama-Shichiri Road in Hida Province (Hida Nakayama-Shichiri), from the series ""Souvenirs of Travel, Third Series (Tabi miyage dai sanshu)""
Origin
Japan
Date
1924
Medium
Color woodblock print; oban
Dimensions
26.4 x 38.7 cm (10 3/8 x 15 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.1253",https://www.artic.edu/artworks/7399/in-the-snow-nakayama-shichiri-road-in-hida-province-hida-nakayama-shichiri-from-the-series-souvenirs-of-travel-third-series-tabi-miyage-dai-sanshu
8422,"Women viewing dragon and tiger made of tobacco pouches, c. 1795, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
Women viewing dragon and tiger made of tobacco pouches
Origin
Japan
Date
1790–1800
Medium
Color woodblock print, triptych
Dimensions
38.4 x 74.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2341",https://www.artic.edu/artworks/21752/women-viewing-dragon-and-tiger-made-of-tobacco-pouches
8423,"Pole Vault (Pryzhok s shestom), 1936, Aleksandr Mikhailovich Rodchenko","Artist
Aleksandr Mikhailovich Rodchenko
Title
Pole Vault (Pryzhok s shestom)
Origin
Russia
Date
Made 1936
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, lower left, in blue ink: ""PHOTO [sideways] RODCHENKO [in a logo?]
Dimensions
29.1 × 39.5 cm
Credit Line
Wirt D. Walker Endowment
Reference Number
1989.486",https://www.artic.edu/artworks/90859/pole-vault-pryzhok-s-shestom
8424,"Cosmetic Saucer Decorated with Swans, New Kingdom, Dynasty 18–20 (about 1550–1070 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Cosmetic Saucer Decorated with Swans
Origin
Egypt
Date
1550 BC–1070 BC
Medium
Stone
Dimensions
7.7 × 7.2 × 1.6 cm (3 1/16 × 2 13/16 × 5/8 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, and Norman W. Harris
Reference Number
1894.610",https://www.artic.edu/artworks/128011/cosmetic-saucer-decorated-with-swans
8425,"Nude, Early 20th century, Hashiguchi Goyô","Artist
Hashiguchi Goyô
Title
Nude
Origin
Japan
Date
1900–1921
Medium
Graphite on paper
Dimensions
49.4 x 33.4 cm (19 7/16 x 13 1/8 in.)
Credit Line
Unrestricted gift of Oliver Statler
Reference Number
1959.148",https://www.artic.edu/artworks/9944/nude
8426,"Nude Warriors, n.d., Circle of Federico Zuccaro","Artist
Circle of Federico Zuccaro
Title
Nude Warriors
Origin
Italy
Date
1561–1609
Medium
Black chalk with graphite, with traces of red chalk on gray laid paper
Dimensions
287 × 187 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1993.256.28",https://www.artic.edu/artworks/147704/nude-warriors
8427,"Portrait of Rachel, 1985, Kent Bellows","Artist
Kent Bellows
Title
Portrait of Rachel
Origin
United States
Date
1985
Medium
Graphite on ivory wove paper
Dimensions
483 x 432 mm
Credit Line
Jalane and Richard Davidson Collection
Reference Number
2005.546",https://www.artic.edu/artworks/185397/portrait-of-rachel
8428,"“Mayday” Lamp, 1998, Konstantin Grcic","Artist
Konstantin Grcic (Designer)
Title
""Mayday"" Lamp
Date
Designed 1998
Medium
Polypropylene
Dimensions
53 x 21.5 cm (20 7/8 x 8 7/16 in.)
Credit Line
Restricted gift of the Architecture & Design Society
Reference Number
2007.58",https://www.artic.edu/artworks/189809/mayday-lamp
8429,"Tattoo-Shave-Haircut, 1932, Reginald Marsh","Artist
Reginald Marsh
Title
Tattoo-Shave-Haircut
Origin
United States
Date
Made 1932
Medium
Etching on white wove paper
Dimensions
250 x 250 mm (image); 334 x 286 mm (sheet)
Credit Line
Restricted gift of Jeffrey Shedd
Reference Number
1972.184
Copyright
© 2018 Estate of Reginald Marsh / Art Students League, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/38645/tattoo-shave-haircut
8430,"Finger Ring with Engraved Gemstone, Gemstone: 1st century ADRing: modern, Ancient Roman","Culture
Ancient Roman
Title
Finger Ring with Engraved Gemstone
Origin
Roman Empire
Date
1 AD–100 AD
Medium
Gemstone: sardonyx Ring: gold
Dimensions
1.5 × 2.4 × 2.5 cm (1/2 × 15/16 × 1 in.)
Credit Line
Bequest of Janis H. Palmer
Reference Number
1986.898",https://www.artic.edu/artworks/109604/finger-ring-with-engraved-gemstone
8431,"Window with a Bird Design, c. 1925, Edgar Miller","Artist
Edgar Miller
Title
Window with a Bird Design
Origin
United States
Date
1920–1930
Medium
Leaded glass
Dimensions
69 cm × 20 cm (27 1/4 × 8 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Fund
Reference Number
1925.45",https://www.artic.edu/artworks/14665/window-with-a-bird-design
8432,"Ice-Bound Falls, 1919, Ernest Lawson","Artist
Ernest Lawson
Title
Ice-Bound Falls
Origin
United States
Date
1919
Medium
Oil on canvas
Inscriptions
Sig: E. Lawson, 1919 below near right corner
Dimensions
100.3 × 127 cm (39 1/2 × 50 in.)
Credit Line
Friends of American Art Collection
Reference Number
1921.97",https://www.artic.edu/artworks/80475/ice-bound-falls
8433,"The Rape of a Sabine Woman, View from Behind, c. 1598, Jan Harmensz. Muller","Artist
Jan Harmensz. Muller
Title
The Rape of a Sabine Woman, View from Behind
Origin
Netherlands
Date
1593–1603
Medium
Engraving on paper
Dimensions
422 × 278 mm (sheet trimmed within plate mark)
Credit Line
The Wallace L. DeWolf and Joseph Brooks Fair Collections
Reference Number
1920.2354",https://www.artic.edu/artworks/80158/the-rape-of-a-sabine-woman-view-from-behind
8434,"The Absinthe Drinker, 1862, Édouard Manet","Artist
Édouard Manet
Title
The Absinthe Drinker
Origin
France
Date
Original 1862
Medium
Etching and plate tone in black on ivory laid paper
Dimensions
248 × 145 mm (image); 289 × 161 mm (plate); 291 × 164 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1953.532",https://www.artic.edu/artworks/79898/the-absinthe-drinker
8435,"Carnival Graces, 1943, Marvin Dorwart Cone","Artist
Marvin Dorwart Cone
Title
Carnival Graces
Origin
United States
Date
1943
Medium
Charcoal with stumping and erasing, charcoal pencil, and touches of black crayon on tan laid paper
Dimensions
462 x 513 mm
Credit Line
Restricted gift of the Borg-Warner Foundation
Reference Number
1980.365",https://www.artic.edu/artworks/60521/carnival-graces
8436,"Two Women Wearing Slips, n.d., Jules Pascin","Artist
Jules Pascin
Title
Two Women Wearing Slips
Origin
United States
Date
1915–1927
Medium
Charcoal, with stumping, touches of brush and gray wash, and traces of graphite on ivory wove paper
Inscriptions
Signed recto, lower right, in graphite: ""Pascin""
Dimensions
485 x 395 mm
Credit Line
Gift of Robert Allerton
Reference Number
1927.1604",https://www.artic.edu/artworks/88568/two-women-wearing-slips
8437,"1. Arch of Titus. 2. Villa Farnese. 3. Columns of the Temple of Jupiter Stator [the Supporter]. 4. Arch of Septimius Severus. 5. Temple of Peace, plate six from Some Views of Triumphal Arches and other Monuments, 1748, Giovanni Battista Piranesi","Artist
Giovanni Battista Piranesi
Title
1. Arch of Titus. 2. Villa Farnese. 3. Columns of the Temple of Jupiter Stator [the Supporter]. 4. Arch of Septimius Severus. 5. Temple of Peace, plate six from Some Views of Triumphal Arches and other Monuments
Origin
Italy
Date
Published 1748
Medium
Etching on ivory laid paper
Dimensions
130 x 265 mm (plate); 344 x 465 mm (sheet)
Credit Line
Gift of Dr. Martin Gecht
Reference Number
1982.1830.6",https://www.artic.edu/artworks/131466/1-arch-of-titus-2-villa-farnese-3-columns-of-the-temple-of-jupiter-stator-the-supporter-4-arch-of-septimius-severus-5-temple-of-peace-plate-six-from-some-views-of-triumphal-arches-and-other-monuments
8438,"Plate 132 from The Plan of Chicago, 1909: Chicago. View, Looking West, of the Proposed Civic Center Plaza and Buildings, Showing it as the Center of the System of Arteries of Circulation and of the Surrounding Country, 1908, Daniel Hudson Burnham","Artist
Daniel Hudson Burnham (Architect)
Title
Plate 132 from The Plan of Chicago, 1909: Chicago. View, Looking West, of the Proposed Civic Center Plaza and Buildings, Showing it as the Center of the System of Arteries of Circulation and of the Surrounding Country
Origin
Chicago
Date
1908
Medium
Graphite and watercolor on paper
Dimensions
75.4 × 105.5 cm (29 3/4 × 41 1/2 in.)
Credit Line
On permanent loan to The Art Institute of Chicago from the City of Chicago
Reference Number
28.148.1966",https://www.artic.edu/artworks/196393/plate-132-from-the-plan-of-chicago-1909-chicago-view-looking-west-of-the-proposed-civic-center-plaza-and-buildings-showing-it-as-the-center-of-the-system-of-arteries-of-circulation-and-of-the-surrounding-country
8439,"Plate, c. 1785","Title
Plate
Origin
China
Date
1780–1790
Medium
Porcelain, polychrome enamels, and gilding
Dimensions
Diam. 24.5 cm (9 5/8 in.)
Credit Line
Bequest of Frederick S. Colburn
Reference Number
1958.224",https://www.artic.edu/artworks/7788/plate
8440,"T. S. Eliot (C), London, 1950, printed November 1998, Irving Penn","Artist
Irving Penn
Title
T. S. Eliot (C), London
Origin
United States
Date
Made 1950
Medium
Gelatin silver print; edition of 3
Dimensions
26.5 × 26.7 cm (image); 35.3 × 27.8 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
2001.101
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/157099/t-s-eliot-c-london
8441,"Untitled (RIP Isaiah Zeko), 2009, Zoe Strauss","Artist
Zoe Strauss
Title
Untitled (RIP Isaiah Zeko)
Origin
United States
Date
Made 2009
Medium
Inkjet print, from the series, ""The Week of the Perfect Game""
Dimensions
44× 29.2 cm (image); 48.3 × 32.9 cm (paper)
Credit Line
Photography Gala Endowment; restricted gift of anonymous donor, Anstiss and Ron Krueck, Vicki and Bill Hood
Reference Number
2009.652.3",https://www.artic.edu/artworks/202860/untitled-rip-isaiah-zeko
8442,"Judith with the Head of Holofernes, c. 1497, Giovanni Antonio da Brescia","Artist
Giovanni Antonio da Brescia
Title
Judith with the Head of Holofernes
Origin
Italy
Date
1492–1502
Medium
Engraving on paper
Dimensions
315 × 226 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.983",https://www.artic.edu/artworks/4203/judith-with-the-head-of-holofernes
8443,"Yui: The Yui River (Yui, Yuigawa), from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Tokaido with Poem (Kyoka iri Tokaido), c. 1837/42, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Yui: The Yui River (Yui, Yuigawa), from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Tokaido with Poem (Kyoka iri Tokaido)
Origin
Japan
Date
1832–1847
Medium
Color woodblock print; chuban
Dimensions
17.1 × 22.9 cm (6 11/16 × 9 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.46",https://www.artic.edu/artworks/4324/yui-the-yui-river-yui-yuigawa-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-tokaido-with-poem-kyoka-iri-tokaido
8444,"Girl’s Face, from Spring Fresco of Jusélius Mausoleum, 1905, Axeli Gallen-Kallela","Artist
Axeli Gallen-Kallela
Title
Girl's Face, from Spring Fresco of Jusélius Mausoleum
Origin
Finland
Date
Made 1905
Medium
Mezzotint in black on cream wove paper
Dimensions
180 × 138 mm (image); 184 × 143 mm (plate); 350 × 225 mm (sheet)
Credit Line
The Avery Fund
Reference Number
1924.124",https://www.artic.edu/artworks/11712/girl-s-face-from-spring-fresco-of-juselius-mausoleum
8445,"Rothschild Store: Section of Frieze with Stylized Palmettes, 1881, Adler & Sullivan, Architects","Artist
Adler & Sullivan, Architects (Designer)
Title
Rothschild Store: Section of Frieze with Stylized Palmettes
Origin
United States
Date
1881
Medium
Cast iron
Dimensions
67 1/2 × 37 7/8 in.
Credit Line
Purchased from National Wrecking Company; gift of the Antiquarian Society through the Mrs. Robert Hixon Glore fund
Reference Number
1972.319",https://www.artic.edu/artworks/38908/rothschild-store-section-of-frieze-with-stylized-palmettes
8446,"La Cothurne (Tragic Pose from Le Jeu d’escharpe), modeled 1895 (cast 1900), Agathon Léonard","Artist
Agathon Léonard
Title
La Cothurne (Tragic Pose from Le Jeu d'escharpe)
Origin
France
Date
Modeled 1895
Medium
Ivory, silvered and gilt copper alloy
Inscriptions
Signed A. Leonard together with foundry stamp on bottom rear
Dimensions
H. 37.1 cm (14 5/8 in.)
Credit Line
Estate of Mathilde H. Wiley
Reference Number
1986.244",https://www.artic.edu/artworks/105319/la-cothurne-tragic-pose-from-le-jeu-d-escharpe
8447,"Great Sallet, late 14th/early 15th century","Title
Great Sallet
Origin
Italy
Date
Made 1375–1425
Medium
Steel
Dimensions
H. 20.3 cm (8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2447",https://www.artic.edu/artworks/111792/great-sallet
8448,"The Ordeal by Arrows (Saint Sebastian), n.d., Jacques Callot","Artist
Jacques Callot
Title
The Ordeal by Arrows (Saint Sebastian)
Origin
France
Date
1612–1635
Medium
Etching on paper
Dimensions
162 × 328 mm (plate); 170 × 339 mm (sheet)
Credit Line
Gift of Mr. August Klipstein
Reference Number
1957.314",https://www.artic.edu/artworks/6028/the-ordeal-by-arrows-saint-sebastian
8449,"The Actor Ichikawa Danjuro V as Kajiwara Genta Kagesue in the Play Yuki Nazuna Saiwai Soga, Performed at the Kiri Theater in the First Month, 1787, c. 1787, Katsukawa Shunko I","Artist
Katsukawa Shunko I
Title
The Actor Ichikawa Danjuro V as Kajiwara Genta Kagesue in the Play Yuki Nazuna Saiwai Soga, Performed at the Kiri Theater in the First Month, 1787
Origin
Japan
Date
1782–1792
Medium
Color woodblock print; hosoban
Dimensions
32.7 x 14.9 cm (12 7/8 x 5 7/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2399",https://www.artic.edu/artworks/21947/the-actor-ichikawa-danjuro-v-as-kajiwara-genta-kagesue-in-the-play-yuki-nazuna-saiwai-soga-performed-at-the-kiri-theater-in-the-first-month-1787
