index,artwork_title,metadata,url
2510,"Table of Bigamy, from the Summa Super Titulis Decretalium Completa, 1275/99, Henry of Segusio","Artist
Henry of Segusio (Author)
Title
Table of Bigamy, from the Summa Super Titulis Decretalium Completa
Origin
England
Date
1275–1299
Medium
Manuscript cutting in tempera and gold leaf, with gothic book hand inscriptions in Latin in pen and dark brown ink, with red and blue ink headers, ruled in graphite, on parchment
Dimensions
445 × 280 mm
Credit Line
Williams Fund
Reference Number
1929.277",https://www.artic.edu/artworks/2174/table-of-bigamy-from-the-summa-super-titulis-decretalium-completa
2511,"Hussar’s Armor, 1675/1700","Title
Hussar's Armor
Origin
Poland
Date
Made 1675–1700
Medium
Steel, brass, and leather
Dimensions
H. 94 cm (37 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2175a-f",https://www.artic.edu/artworks/106282/hussar-s-armor
2512,"Judith with the Head of Holofernes, c. 1665, Felice Ficherelli","Artist
Felice Ficherelli
Title
Judith with the Head of Holofernes
Origin
Italy
Date
1660–1670
Medium
Oil on canvas
Dimensions
38 3/4 x 29 3/4 in. (98.5 x 75.6 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1939.2240",https://www.artic.edu/artworks/36525/judith-with-the-head-of-holofernes
2513,"Clearing in the Forest, 1880, Rodolphe Bresdin","Artist
Rodolphe Bresdin
Title
Clearing in the Forest
Origin
France
Date
1880
Medium
Etching on cream laid paper
Dimensions
230 × 150 mm (image); 242 × 171 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1923.172",https://www.artic.edu/artworks/8047/clearing-in-the-forest
2514,"Veil with Russian Imperial Family Coat of Arms, 1875/1900","Title
Veil with Russian Imperial Family Coat of Arms
Origin
Belgium
Date
Made 1875–1900
Medium
Cotton, needle lace of a type known as ""Point de Gaze""
Dimensions
225 × 183.6 cm (88 1/2 × 72 1/4 in.)
Credit Line
Gift of Mrs. Potter Palmer, Sr. through the Antiquarian Society
Reference Number
1924.40",https://www.artic.edu/artworks/11492/veil-with-russian-imperial-family-coat-of-arms
2515,"Sitting Nude Rear, New York, 1993, printed June 1994, Irving Penn","Artist
Irving Penn
Title
Sitting Nude Rear, New York
Origin
United States
Date
Made 1993
Medium
Platinum-palladium print; edition 3/6
Inscriptions
Inscribed verso: “../3936”; inscribed verso: “SITTING NUDE REAR / (NEW YORK, 1993) [in a box]”; stamped and inscribed verso: “HAND COATED BY / THE PHOTOGRAPHER / IP:”; stamped verso: “Deacidified”; inscribed verso: “RIVES PAPER ON ALUMINUM / MULTIPLE COATING AND PRINTING / 1 [in a circle] PLATINUM-PALLADIUM / 2 [in a circle] PLATINUM-PALLADIUM / 3 [in a circle] PLATINUM-PALLADIUM”; inscribed verso: “3/6”; stamped verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1994 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without / written permission of the / copyright owner.”; inscribed verso: “Print made June 1994”; stamped and inscribed verso: “In addition to 6 numbered prints of this image / in platinum metals / unnumbered, but signed, silver / prints not exceeding a total of 18 may exist. / IP”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle].”
Dimensions
47 × 47 cm (image); 61.5 × 54.3 cm (paper/mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.291
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144893/sitting-nude-rear-new-york
2516,"Sleep, 1932, Diego Rivera","Artist
Diego Rivera
Title
Sleep
Origin
México
Date
1932
Medium
Lithograph in black on paper
Dimensions
415 x 302 mm
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1935.229
Copyright
© 2018 Banco de México Diego Rivera Frida Kahlo Museums Trust, Mexico, D.F. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/21659/sleep
2517,"Job, 1618/30, Spanish School","Artist
Spanish School
Title
Job
Origin
Spain
Date
1618–1630
Medium
Oil on canvas
Dimensions
47 3/8 × 37 3/8 in. (120.3 × 95 cm)
Credit Line
Gift of Mr. and Mrs. Chauncey McCormick
Reference Number
1936.355",https://www.artic.edu/artworks/87515/job
2518,"Bowl Depicting Abstract Plants, Probably Cactus, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Bowl Depicting Abstract Plants, Probably Cactus
Origin
Peruvian South Coast
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
10.2 × 16.5 cm (4 × 6 1/2 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1157",https://www.artic.edu/artworks/4736/bowl-depicting-abstract-plants-probably-cactus
2519,"The Law is too Slow, 1923, George Wesley Bellows","Artist
George Wesley Bellows
Title
The Law is too Slow
Origin
United States
Date
Made 1923
Medium
Lithograph in black on cream Japanese tissue
Dimensions
456 x 371 mm (image); 653 x 484 mm (sheet)
Credit Line
George F. Porter Collection
Reference Number
1925.1567",https://www.artic.edu/artworks/18747/the-law-is-too-slow
2520,"Caricature of Léon Manchon, c. 1858, Claude Monet","Artist
Claude Monet
Title
Caricature of Léon Manchon
Origin
France
Date
1857–1860
Medium
Charcoal, with stumping and heightened with white chalk, on blue laid paper (partially discolored to yellowish gray)
Inscriptions
Signed lower right, in black chalk: ""O. Monet""
Dimensions
612 × 452 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.888",https://www.artic.edu/artworks/15800/caricature-of-leon-manchon
2521,"Mica Magritte, 1963, Joseph Cornell","Artist
Joseph Cornell
Title
Mica Magritte
Origin
United States
Date
1963
Medium
Collage composed of cut and pasted paper elements, with graphite, gouache and yellow pencil, on incised tan wove paper, adhered to a wood panel
Dimensions
305 x 228 mm
Credit Line
Restricted gift of Mr. and Mrs. Edwin A. Bergman in memory of Joseph Cornell
Reference Number
1976.23
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/50280/mica-magritte
2522,"Hermine David, 1907, Jules Pascin","Artist
Jules Pascin
Title
Hermine David
Origin
United States
Date
1907
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""pascin/1907""
Dimensions
26 x 21 1/2 in. (66 x 55.2 cm)
Credit Line
Gift of Mr. and Mrs. Carter H. Harrison
Reference Number
1936.12",https://www.artic.edu/artworks/22194/hermine-david
2523,"Back on Earth, 1981, Elizabeth Murray","Artist
Elizabeth Murray
Title
Back on Earth
Origin
United States
Date
1981
Medium
Oil on two canvases
Dimensions
306.1 x 342.9 cm (120 1/2 x 135 in.), installed
Credit Line
Restricted gift of Solomon B. Smith; Twentieth-Century Discretionary Fund
Reference Number
1982.406
Copyright
© 1981 Elizabeth Murray",https://www.artic.edu/artworks/97410/back-on-earth
2524,"Denarius (Coin) Portraying Octavian, 37 BC, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Portraying Octavian
Origin
Italy
Date
37 BC
Medium
Silver
Dimensions
Diam. 2 cm; 4.00 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1252",https://www.artic.edu/artworks/9952/denarius-coin-portraying-octavian
2525,"Twelve Jackies, 1964, Andy Warhol","Artist
Andy Warhol
Title
Twelve Jackies
Origin
United States
Date
Made 1964
Medium
Silkscreen ink on primed linen, twelve joined canvases
Dimensions
152.4 × 162.6 cm (60 × 64 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.124
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/229356/twelve-jackies
2526,"Kesa, Edo period (1615–1868), late 18th century","Title
Kesa
Origin
Japan
Date
1775–1800
Dimensions
106.7 × 208.3 cm (42 × 82 in.)
Credit Line
Gift of Mrs. Robert D. Graff
Reference Number
1957.158",https://www.artic.edu/artworks/5562/kesa
2527,"Flaring Bowl with Curving Step Design on Interior Rim, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Flaring Bowl with Curving Step Design on Interior Rim
Origin
Peruvian North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 11.4 cm (4 1/2 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.670",https://www.artic.edu/artworks/9080/flaring-bowl-with-curving-step-design-on-interior-rim
2528,"Colinet’s Journey: Milestone Marked LXII Miles to London, from The Pastorals of Virgil, 1821, William Blake","Artist
William Blake
Title
Colinet's Journey: Milestone Marked LXII Miles to London, from The Pastorals of Virgil
Origin
England
Date
Made 1821
Medium
Wood engraving on off-white wove paper
Dimensions
37 × 74 mm (image/block); 39 × 76 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1934.65",https://www.artic.edu/artworks/18300/colinet-s-journey-milestone-marked-lxii-miles-to-london-from-the-pastorals-of-virgil
2529,"Bishamon, 11th century","Title
Bishamon
Origin
Japan
Date
1001–1100
Medium
Wood with traces of polychromy
Dimensions
H. appro×. 135 cm (52 3/4 in.)
Credit Line
Robert Allerton Endowment
Reference Number
1968.145",https://www.artic.edu/artworks/28961/bishamon
2530,"Handle Spout Vessel in the Form of a Cat Man, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Handle Spout Vessel in the Form of a Cat Man
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 20 cm (7 7/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.693",https://www.artic.edu/artworks/9137/handle-spout-vessel-in-the-form-of-a-cat-man
2531,"Boy, 1992, Charles Ray","Artist
Charles Ray
Title
Boy
Origin
United States
Date
1992
Medium
Painted fiberglass, steel, and fabric; from an edition of three
Dimensions
181.6 × 68.6 × 86.4 cm (71 1/2 × 27 × 34 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.143",https://www.artic.edu/artworks/229375/boy
2532,"Cover page of portfolio “Journey to the Homeland (Sokoku he no tabi)”, 1947, Kitaoka Fumio","Artist
Kitaoka Fumio
Title
Cover page of portfolio ""Journey to the Homeland (Sokoku he no tabi)""
Origin
Japan
Date
1947
Medium
Woodblock print (Individual prints in portfolio: 1962.237.1-17)
Dimensions
36 x 28 cm (14 3/16 x 11 in.)
Credit Line
Gift of Cornelius Crane
Reference Number
1962.237.18",https://www.artic.edu/artworks/13991/cover-page-of-portfolio-journey-to-the-homeland-sokoku-he-no-tabi
2533,"A Romantic Landscape with a Ruined Castle, 1778–87, Robert Adam","Artist
Robert Adam
Title
A Romantic Landscape with a Ruined Castle
Origin
United Kingdom
Date
1778–1787
Medium
Pen and brown ink with brush and brown and gray wash on ivory laid paper
Dimensions
307 x 384 mm
Credit Line
Gift of Leger Galleries, London, in memory of Dr. William D. Shorey
Reference Number
1993.205",https://www.artic.edu/artworks/122114/a-romantic-landscape-with-a-ruined-castle
2534,"Knob-Handled Patera (Dish), 330/320 BC, Ancient Greek","Culture
Ancient Greek
Title
Knob-Handled Patera (Dish)
Origin
Puglia
Date
330 BC–320 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
17.7 × 67.3 × 68.5 cm (7 × 26 1/2 × 27 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1984.10",https://www.artic.edu/artworks/102081/knob-handled-patera-dish
2535,"Tripod Cylindrical Jar (Lian or Zun) with Equestrians and Creatures, Bear-Shaped Feet, Eastern Han dynasty (A.D. 25–220)","Title
Tripod Cylindrical Jar (Lian or Zun) with Equestrians and Creatures, Bear-Shaped Feet
Origin
China
Date
25 AD–220 AD
Medium
Earthenware with lead green glaze
Dimensions
H. with lid: 18.7 cm (7 3/8 in.); diam. 19.7 cm (7 3/4 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.254",https://www.artic.edu/artworks/12123/tripod-cylindrical-jar-lian-or-zun-with-equestrians-and-creatures-bear-shaped-feet
2536,"Foam and Cypress, Point Lobos, c. 1930, Cornelius Botke","Artist
Cornelius Botke
Title
Foam and Cypress, Point Lobos
Origin
United States
Date
1929–1930
Medium
Etching in black on cream wove paper
Dimensions
294 × 274 mm (image/plate); 424 × 350 mm (sheet)
Credit Line
Gift of the Chicago Society of Etchers
Reference Number
1930.255",https://www.artic.edu/artworks/4985/foam-and-cypress-point-lobos
2537,"Leaning Tower of Touhy, 1980, Roger Brown","Artist
Roger Brown
Title
Leaning Tower of Touhy
Origin
United States
Date
1980
Medium
Oil on canvas
Dimensions
184 x 121.9 cm (72 x 48 in.)
Credit Line
Gift of the Robert A. Lewis Fund in memory of William and Polly Levey
Reference Number
1982.393",https://www.artic.edu/artworks/97398/leaning-tower-of-touhy
2538,"Jar Depicting Figure in an Exotic Landscape, 1675/1750, Talavera Poblana","Artist
Talavera Poblana (Potter)
Title
Jar Depicting Figure in an Exotic Landscape
Origin
Puebla
Date
1675–1750
Medium
Tin-glazed earthenware
Dimensions
H. 46 cm (18 1/8 in.)
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1444",https://www.artic.edu/artworks/10433/jar-depicting-figure-in-an-exotic-landscape
2539,"To the Amputees—Join the Workforce, c. 1918, Unknown artist","Artist
Unknown artist
Title
To the Amputees—Join the Workforce
Origin
France
Date
1914–1918
Medium
Color lithograph on paper
Dimensions
1,149 × 752 mm
Credit Line
Gift of Mrs. N. M. Goldsmith
Reference Number
1931.151",https://www.artic.edu/artworks/7933/to-the-amputees-join-the-workforce
2540,"Flag Day, 1966, Benny Andrews","Artist
Benny Andrews
Title
Flag Day
Origin
United States
Date
1966
Medium
Oil on canvas
Dimensions
53.3 × 40.6 cm (21 × 16 in.)
Credit Line
Gift of the Honorable Joseph P. Carroll and Mrs. Carroll
Reference Number
1999.562",https://www.artic.edu/artworks/154124/flag-day
2541,"Davos, 1981, Gerhard Richter","Artist
Gerhard Richter
Title
Davos
Date
1981
Medium
Oil on canvas
Dimensions
50.2 × 69.9 cm (19 3/4 × 27 1/2 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.135",https://www.artic.edu/artworks/229367/davos
2542,"Cross and Weather Vane, 1935, Arthur Dove","Artist
Arthur Dove
Title
Cross and Weather Vane
Origin
United States
Date
1936
Medium
Oil on canvas
Inscriptions
signed, bottom: ""Dove""
Dimensions
88.3 × 62.6 cm (34 3/4 × 24 5/8 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.538",https://www.artic.edu/artworks/65893/cross-and-weather-vane
2543,"Saint Jean Cap Ferrat, 1949, Marc Chagall","Artist
Marc Chagall
Title
Saint Jean Cap Ferrat
Origin
France
Date
Made 1949
Medium
Lithograph on cream wove paper
Dimensions
683 × 495 mm (image); 782 × 583 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1954.1031
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/81963/saint-jean-cap-ferrat
2544,"Glebe Farm, published June 1832, David Lucas","Artist
David Lucas
Title
Glebe Farm
Origin
England
Date
1832
Medium
Mezzotint in black on ivory wove paper
Dimensions
146 × 224 mm (image); 176 × 251 mm (plate); 300 × 440 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1929.273",https://www.artic.edu/artworks/2162/glebe-farm
2545,"Triumph of Weed, 1959, Gabor Peterdi","Artist
Gabor Peterdi
Title
Triumph of Weed
Origin
United States
Date
1959
Medium
Etching and engraving in green on white wove paper
Dimensions
454 x 591 mm (image/plate); 505 x 670 mm (sheet)
Credit Line
Gift of Associated American Artists, New York
Reference Number
1960.353
Copyright
© Gabor Peterdi",https://www.artic.edu/artworks/12107/triumph-of-weed
2546,"Okabe: Mount Utsu (Okabe, Utsunoyama)—No. 22, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Okabe: Mount Utsu (Okabe, Utsunoyama)—No. 22, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
23.5 x 36.3 cm (9 1/4 x 14 5/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.683",https://www.artic.edu/artworks/18298/okabe-mount-utsu-okabe-utsunoyama-no-22-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
2547,"Desert Croquet #1 (Deflated World), 1987, printed 2007, Richard Misrach","Artist
Richard Misrach
Title
Desert Croquet #1 (Deflated World)
Origin
United States
Date
Made 1987
Medium
Chromogenic print from a digital file, from the series ""Desert Cantos VIII: The Event II,"" edition 23/25
Inscriptions
Inscribed recto, lower left, below image, in black ink: ""23/25 DESERT CROQUET #1""; signed and inscribed recto, lower right, below image, in black ink: ""Richard Misrach 1987/2007 F.""; unmarked verso
Dimensions
46.8 × 59.1 cm (image); 50.8 × 61 cm (20 × 24 in., paper)
Credit Line
Photography Gala Endowment
Reference Number
2007.231
Copyright
© Richard Misrach",https://www.artic.edu/artworks/191460/desert-croquet-1-deflated-world
2548,"Man of Sorrows, 1465/70, Unknown artist","Artist
Unknown artist
Title
Man of Sorrows
Origin
Germany
Date
1460–1475
Medium
Woodcut hand-colored with brush and watercolor on cream laid paper, edge-mounted to vellum, laid down on wooden book cover covered in hand-tooled leather with tooled metal hinges
Dimensions
397 x 262 mm (image); 405 x 269 mm (sheet)
Credit Line
Waller Fund; gifts of Mrs. Tiffany Blake, Thomas E. Donnelley, Emil Eitel, Carolyn Morse Ely, Alfred E. Hamill, Frank B. Hubachek, Monarch Leather, and Mrs. Potter Palmer
Reference Number
1947.731",https://www.artic.edu/artworks/105719/man-of-sorrows
2549,"Fragment (From a Chasuble), 1475/1500","Title
Fragment (From a Chasuble)
Origin
Italy
Date
1475–1500
Medium
Silk and gilt-metal-strip-wrapped silk, satin weave with supplementary brocading wefts bound by main warps in a twill interlacing and supplementary pile warps forming cut, voided velvet
Dimensions
107.6 × 27.8 cm (42 3/8 × 11 in.) Warp repeat: 72.2 cm (28 3/8 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.880",https://www.artic.edu/artworks/2267/fragment-from-a-chasuble
