index,artwork_title,metadata,url
3760,"27 Barbara Lee Drive, Hamilton Township, New Jersey, November 1995, printed September 1996, Joel Sternfeld","Artist
Joel Sternfeld
Title
27 Barbara Lee Drive, Hamilton Township, New Jersey
Origin
United States
Date
Made 1995
Medium
Chromogenic print, from the series ""On This Site: Landscape in Memoriam,"" edition 1 of 7
Inscriptions
Unmarked recto: inscribed verso, on mount, along bottom edge, in black ink: ""JS.228.0 1/7 27 Barbara Lee Drive, Hamilton Township, New Jersey, November 1995 N-November 1995 / P-September 1996 Joel Sternfeld"" Megan Kanka was raped and strangled in a house that once stood on the site of this park. Jesse Timmendequas, who had been previously convicted of sex crimes involving young girls, told police that on July 29, 1994, he lured the seven-year-old into his home, across the street from the Kanka family residence, by offering to show her a puppy. The Megan Nicole Kanka Foundation, established by Megan’s family, has fought for legislation requiring sex offenders to register with local police who must then inform communities of their presence. The Hamilton Township Rotary Club tore down the house and built this park as a memorial to Megan. From the series, On This Site: Landscape in Memoriam
Dimensions
47.5 × 59.7 cm (image/paper); 63.3 × 76.2 cm (mount)
Credit Line
Gift of Jeanne and Richard S. Press
Reference Number
1998.852",https://www.artic.edu/artworks/152649/27-barbara-lee-drive-hamilton-township-new-jersey
3761,"Gene and Nancy Bavinger House: West Elevation, 1950/51, Bruce Alonzo Goff","Artist
Bruce Alonzo Goff (Architect)
Title
Gene and Nancy Bavinger House: West Elevation
Origin
Norman
Date
1950–1951
Medium
Colored pencil on paper
Inscriptions
Signed at bottom left, ""8-3-50 Greenberg""
Dimensions
Appro×. 60.5 × 81.5 cm
Credit Line
Gift of Shin'enKan, Inc.
Reference Number
1990.811.14",https://www.artic.edu/artworks/189735/gene-and-nancy-bavinger-house-west-elevation
3762,"Christ before Pilate, 1500/05, Giovanni Antonio da Brescia","Artist
Giovanni Antonio da Brescia
Title
Christ before Pilate
Origin
Italy
Date
1500–1505
Medium
Engraving on paper
Dimensions
291 × 314 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.984",https://www.artic.edu/artworks/4206/christ-before-pilate
3763,"Lynton, England, 1906, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Lynton, England
Origin
United States
Date
Made 1906
Medium
Etching in black on cream laid paper
Dimensions
299 x 218 mm (image/plate); 303 x 219 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.717",https://www.artic.edu/artworks/11934/lynton-england
3764,"“…the youngest had a red rose in his mouth” (Samuel), 1968/69, Jan Saudek","Artist
Jan Saudek
Title
""...the youngest had a red rose in his mouth"" (Samuel)
Origin
Czech Republic
Date
Artist's working dates 1968–1969
Medium
Gelatin silver print
Dimensions
48.5 × 38.5 cm (image/paper); 61 × 51.3 cm (mount)
Credit Line
Charles and Ruth Levy Foundation Fund
Reference Number
1976.240",https://www.artic.edu/artworks/50966/the-youngest-had-a-red-rose-in-his-mouth-samuel
3765,"Coin Depicting Shields and Spears, AD 54, Procurator: Antonius Felix (reign of Claudius), Judean","Artist
Judean
Title
Coin Depicting Shields and Spears
Origin
Israel
Date
Struck 54 AD
Medium
Bronze
Dimensions
Diam. 1.8 cm; 2.33 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1407",https://www.artic.edu/artworks/10352/coin-depicting-shields-and-spears
3766,"Three Asaro Mud Men, New Guinea, 1970, printed 1984, Irving Penn","Artist
Irving Penn
Title
Three Asaro Mud Men, New Guinea
Origin
United States
Date
Made 1970
Medium
Gelatin silver print; edition of 25
Inscriptions
Inscribed verso: “REF. 8883”; inscribed verso: “..”; inscribed verso: “THREE ASARO MUD MEN / NEW GUINEA, 1970 [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1974 by Irving Penn, COURTESY OF VOGUE / Not to be reproduced without / written permission of the / copyright owner and / THE CONDE NAST PUBLICATIONS INC.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 25.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made 1984. / I.P.”; stamped verso: “TONED IN SELENIUM.”
Dimensions
49 × 48.6 cm (image/paper); 58.5 × 58.5 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.269
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144871/three-asaro-mud-men-new-guinea
3767,"The Golden Age, 1875, Sir John Edward Poynter","Artist
Sir John Edward Poynter
Title
The Golden Age
Origin
England
Date
1875
Medium
Oil on canvas
Dimensions
137.2 × 53.4 cm (54 × 21 in.)
Credit Line
Bequest of Suzette Morton Davidson
Reference Number
2002.379",https://www.artic.edu/artworks/160031/the-golden-age
3768,"A Bat Flying near a Pine Tree, n.d., Issho","Artist
Issho
Title
A Bat Flying near a Pine Tree
Origin
Japan
Date
1801–1900
Medium
Woodblock print; surimono
Dimensions
37.0 x 29.3 cm
Credit Line
Restricted gift of Mrs. Daniel Green
Reference Number
1972.1178",https://www.artic.edu/artworks/41357/a-bat-flying-near-a-pine-tree
3769,"The Seine at Triel, 1931, Albert Marquet","Artist
Albert Marquet
Title
The Seine at Triel
Origin
France
Date
1931
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Marquet""
Dimensions
19 3/4 × 24 in. (50.3 × 61 cm)
Credit Line
Bequest of William McCormick Blair
Reference Number
1982.1673
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/99655/the-seine-at-triel
3770,"Ho-Mo-Vi, 1898, Elbridge Ayer Burbank","Artist
Elbridge Ayer Burbank
Title
Ho-Mo-Vi
Origin
United States
Date
1898
Medium
Oil on canvas
Inscriptions
Inscribed, upper left: HO-MO-VI. / MOQUI. Signed, lower left: E. A. BURBANK / KEAMS CANON. [sic] / ARIZ. Dated, lower right: 1898
Dimensions
38.1 × 48.3 cm (15 × 19 in.)
Credit Line
Restricted gift of Mrs. Herbert A. Vance in honor of James N. Wood
Reference Number
2004.8",https://www.artic.edu/artworks/182386/ho-mo-vi
3771,"Untitled, c. 1940, László Moholy-Nagy","Artist
László Moholy-Nagy
Title
Untitled
Origin
United States
Date
Made 1935–1945
Medium
Gelatin silver photogram
Dimensions
50.1 × 40.2 cm
Credit Line
Gift of George and Ruth Barford
Reference Number
1968.264
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/29276/untitled
3772,"Landscape with Figures Crossing a Bridge, 1790/1800, John Rathbone","Artist
John Rathbone
Title
Landscape with Figures Crossing a Bridge
Origin
England
Date
1790
Medium
Oil on panel
Inscriptions
Inscribed, in brown paint, in trees near right edge: Rathbone / & / Morland
Dimensions
11 15/16 × 16 1/8 in. (30.2 × 41 cm)
Credit Line
Gift of Walter T. Fisher
Reference Number
1962.967",https://www.artic.edu/artworks/15720/landscape-with-figures-crossing-a-bridge
3773,"Tetradrachm (Coin) Portraying Alexander the Great, 297/281 BC, issued by King Lysimachus of Thrace (306–281 BC), Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Thrace
Date
297 BC–281 BC
Medium
Silver
Dimensions
Diam. 3.1 cm; 16.42 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1175",https://www.artic.edu/artworks/9755/tetradrachm-coin-portraying-alexander-the-great
3774,"Gold Pectoral with Zoomorphic Face, c. 500 B.C., Chavín","Culture
Chavín
Title
Gold Pectoral with Zoomorphic Face
Origin
North Coast
Date
600 BC–400 BC
Medium
Gold
Dimensions
27.9 × 25.4 cm (11 × 10 in.)
Credit Line
Joanne M. and Clarence E. Spanjer and Curator’s Discretionary funds
Reference Number
2005.158",https://www.artic.edu/artworks/184361/gold-pectoral-with-zoomorphic-face
3775,"Seated Youth Leaning Against an Urn, from Capricci, 1740/50, published 1785, Giambattista Tiepolo","Artist
Giambattista Tiepolo
Title
Seated Youth Leaning Against an Urn, from Capricci
Origin
Italy
Date
1740–1750
Medium
Etching on paper
Dimensions
140 x 180 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1924.1174",https://www.artic.edu/artworks/14240/seated-youth-leaning-against-an-urn-from-capricci
3776,"Untitled (Composition with Grey Background), 1941, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Untitled (Composition with Grey Background)
Origin
Germany
Date
1941
Medium
Gouache on gray paper
Inscriptions
Signed lower left
Dimensions
302 x 470 mm
Credit Line
Gift of Mr. and Mrs. Hans von der Marwitz
Reference Number
1954.274
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/80507/untitled-composition-with-grey-background
3777,"Architecture, 1921, Paul Klee","Artist
Paul Klee
Title
Architecture
Origin
Germany
Date
1921–1940
Medium
Watercolor and black ink transfer (monotype?), on cream laid paper, laid down on cream card
Inscriptions
Signed lower left: ""Klee""
Dimensions
240 × 216 mm (ma×.)
Credit Line
Gift of the Estate of Grant J. Pick
Reference Number
1963.404
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/17540/architecture
3778,"Glass and Playing Cards, 1915, Juan Gris","Artist
Juan Gris
Title
Glass and Playing Cards
Origin
Spain
Date
1915
Medium
Oil and sand on cardboard
Inscriptions
Signed, l.r.: ""Juan Gris""
Dimensions
11 1/2 x 7 3/4 in. (29.2 x 19.7 cm)
Credit Line
Bequest of Mima de Manziarly Porter
Reference Number
1989.51.2",https://www.artic.edu/artworks/73644/glass-and-playing-cards
3779,"Birth in Cardiel, 1958, Mauricio Lasansky","Artist
Mauricio Lasansky
Title
Birth in Cardiel
Origin
United States
Date
Made 1958
Medium
Color etching, drypoint, soft ground, aquatint, electric stippler, shallow surface bite, scraping and burnishing on white wove paper
Dimensions
542 x 817 mm (plate): 585 x 865 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1960.153",https://www.artic.edu/artworks/11820/birth-in-cardiel
3780,"Table at a Café, 1912, Juan Gris","Artist
Juan Gris
Title
Table at a Café
Origin
Spain
Date
1912
Medium
Oil on canvas
Dimensions
18 x 14 7/8 in. (45.7 x 37.8 cm)
Credit Line
Bequest of Kate L. Brewster
Reference Number
1950.122",https://www.artic.edu/artworks/68395/table-at-a-cafe
3781,"Plate, c. 1820, Wedgwood Manufactory","Artist
Wedgwood Manufactory (Manufacturer)
Title
Plate
Origin
Burslem
Date
Made 1815–1825
Medium
Porcelain polychrome enamels and gilding
Inscriptions
Mark: ""WEDGWOOD"" printed in iron red
Dimensions
Diam. 21.6 cm (8 1/2 in.)
Credit Line
Gift of Eugene D. Buchanan
Reference Number
1962.721",https://www.artic.edu/artworks/15012/plate
3782,"Fragment, Edo period (1615–1868), 1775/1800","Title
Fragment
Origin
Japan
Date
1775–1800
Medium
Silk, cotton, and gilded paper strip, twill weave with supplementary patterning wefts bound with secondary binding warps in twill interlacings
Dimensions
12.9 × 11.2 cm (5 1/16 × 4 3/8 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4181",https://www.artic.edu/artworks/4405/fragment
3783,"Mishima, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Mishima, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.509",https://www.artic.edu/artworks/2910/mishima-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
3784,"Eleven-Headed Bodhisattva Avalokiteshvara, 17th/18th century","Title
Eleven-Headed Bodhisattva Avalokiteshvara
Origin
Eastern Tibet
Date
1601–1800
Medium
Bronze with gold, pigments, and semiprecious stones
Dimensions
34.6 × 17.9 × 7.4 cm (13 5/8 × 7 × 2 7/8 in.)
Credit Line
James W. and Marilynn Alsdorf Collection
Reference Number
1984.1496",https://www.artic.edu/artworks/103394/eleven-headed-bodhisattva-avalokiteshvara
3785,"Aphrodite, c. 1570, Workshop of Girolamo Campagna","Artist
Workshop of Girolamo Campagna
Title
Aphrodite
Origin
Italy
Date
1565–1575
Medium
Bronze, dark brown patina
Dimensions
28 1/2 x 6 x 7 3/4 in. (72.4 x 15.2 x 19.7 cm)
Credit Line
Bequest of Celia Schmidt
Reference Number
1977.933",https://www.artic.edu/artworks/107869/aphrodite
3786,"America, 1850/54, Hiram Powers","Artist
Hiram Powers (Sculptor)
Title
America
Origin
Italy
Date
c. 1850–1854
Medium
Marble
Dimensions
H.: 73.7 cm (29 in.)
Credit Line
Art Institute of Chicago Purchase Fund
Reference Number
1910.30",https://www.artic.edu/artworks/64076/america
3787,"Tureen with Cover, c. 1787/90","Title
Tureen with Cover
Origin
China
Date
c. 1787–1790
Medium
Porcelain with enamel and gilding
Dimensions
11.4 × 19.7 × 11.4 cm (4 1/2 × 7 3/4 × 4 1/2 in.)
Credit Line
Anonymous gift in memory of Chauncey McCormick
Reference Number
1956.775a-b",https://www.artic.edu/artworks/3585/tureen-with-cover
3788,"On the Loing, 1918, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
On the Loing
Origin
United States
Date
Made 1918
Medium
Etching in black on cream laid paper
Dimensions
225 x 355 mm (image/plate); 290 x 432 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.827",https://www.artic.edu/artworks/12209/on-the-loing
3789,"Sleeping Girl, c. 1941, Balthus","Artist
Balthus
Title
Sleeping Girl
Origin
France
Date
1936–1946
Medium
Conté crayon over graphite on cream wove paper
Dimensions
307 × 299 mm
Credit Line
Gift of Mrs. Solomon B. Smith
Reference Number
1962.793
Copyright
© Balthus",https://www.artic.edu/artworks/15197/sleeping-girl
3790,"New York Still Life, 1947, printed August/September 1978, Irving Penn","Artist
Irving Penn
Title
New York Still Life
Origin
United States
Date
Made 1947
Medium
Platinum-palladium print; edition 48/65
Inscriptions
Inscribed verso: “1746 / .. [in a circle]”; inscribed verso: “NEW YORK STILL LIFE”; inscribed verso: “Rives Paper on Aluminum / Multiple coating and printing / 1 [in a circle] Platinum-palladium / 2 [in a circle] Platinum-palladium”; inscribed verso: “Print made August-September 1978”; inscribed verso: “48/65”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright ©1947 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without / written permission of the / copyright holder.”; stamped and inscribed verso: “In addition to 65 numbered prints in platinum metals, unnumbered prints not exceeding a total of 20 may exist.”
Dimensions
45 × 58.5 cm (image); 55.9 × 63 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.162
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144749/new-york-still-life
3791,"Whistler Asleep, 1897, Giovanni Boldini","Artist
Giovanni Boldini
Title
Whistler Asleep
Origin
Italy
Date
Made 1897
Medium
Drypoint in black on ivory laid paper
Dimensions
196 x 294 mm (image); 200 x 299 mm (plate); 308 x 454 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1933.250",https://www.artic.edu/artworks/111333/whistler-asleep
3792,"The Eagle, the Arrow, and the Dolphin, c. 1960, Joseph Cornell","Artist
Joseph Cornell
Title
The Eagle, the Arrow, and the Dolphin
Origin
United States
Date
1955–1965
Medium
Box construction
Inscriptions
Titled and signed on back on paper labels: THE EAGLE, THE ARROW, and THE DOLPHIN (printed) / Joseph Cornell (in artist’s hand)
Dimensions
11 1/16 × 17 3/4 × 5 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1849
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99770/the-eagle-the-arrow-and-the-dolphin
3793,"Face Mask (Kanaga), Early/mid–20th century, Dogon","Culture
Dogon
Title
Face Mask (Kanaga)
Origin
Mali
Date
1900–1966
Medium
Wood, pigment, and fiber
Dimensions
105.4 x 55.9 x 19.7 cm (41 1/2 x 22 x 7 3/4 in.)
Credit Line
Gift of Neal Ball in honor of Wilbur Tuggle
Reference Number
2000.493",https://www.artic.edu/artworks/120819/face-mask-kanaga
3794,"The Departure of Marcus Attilius Regulus for Carthage, 1785/86, Jacques Louis David","Artist
Jacques Louis David
Title
The Departure of Marcus Attilius Regulus for Carthage
Origin
France
Date
1775–1786
Medium
Pen and black ink and brush and black ink wash and opaque white watercolor with black chalk and touches of brown watercolor on blue laid paper
Dimensions
310 x 409 mm (sight)
Credit Line
Clarence Buckingham Collection
Reference Number
1976.58",https://www.artic.edu/artworks/50397/the-departure-of-marcus-attilius-regulus-for-carthage
3795,"Minamoto no Shigeyuki, from an untitled series of Thirty-Six Immortal Poets, c. 1767/68, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Minamoto no Shigeyuki, from an untitled series of Thirty-Six Immortal Poets
Origin
Japan
Date
1762–1770
Medium
Color woodblock print; chuban
Dimensions
11 1/4 x 8 1/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2105",https://www.artic.edu/artworks/20969/minamoto-no-shigeyuki-from-an-untitled-series-of-thirty-six-immortal-poets
3796,"Harlequin Dress (Lisa Fonssagrives-Penn), New York, 1950, printed March 1979, Irving Penn","Artist
Irving Penn
Title
Harlequin Dress (Lisa Fonssagrives-Penn), New York
Origin
United States
Date
Made 1950
Medium
Platinum-palladium print; edition 3/30
Inscriptions
Inscribed verso: “2082 / .. [in a circle]”; inscribed verso: “HARLEQUIN DRESS (LISA FONSSAGRIVES-PENN)”; inscribed verso: “Rives Paper on Aluminum / Multiple Coating and Printing /1 [in a circle] Platinum-palladium / 2 [in a circle] Platinum-palladium / Print made March 1979.”; stamped verso: “Deacidified”; inscribed verso: “3/30”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1950 by / THE CONDE NAST PUBLICATIONS INC / Not to be reproduced without / written permission of the / copyright owner.”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer / IRVING PENN [in a circle]”; stamped and inscribed verso: “In addition to 30 prints of this / image in platinum metals, unnumbered, but signed, silver prints not exceeding a total of 10 may exist.”; inscribed and stamped verso: “PHOTOGRAPHED IN NEW YORK, 1950 / IRVING PENN.”
Dimensions
50.4 × 47.8 cm (image); 63.3 × 56 cm (paper); 66.1 × 56 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.236
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144833/harlequin-dress-lisa-fonssagrives-penn-new-york
3797,"‘The Beautiful Virgin of Regensburg’ with the Child on a Throne, Surrounded by Angels with Musical Instruments, 1519/20, Albrecht Altdorfer","Artist
Albrecht Altdorfer
Title
'The Beautiful Virgin of Regensburg' with the Child on a Throne, Surrounded by Angels with Musical Instruments
Origin
Germany
Date
1514–1524
Medium
Engraving in black on ivory laid paper
Dimensions
60 × 40 mm (image)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1923.205",https://www.artic.edu/artworks/8148/the-beautiful-virgin-of-regensburg-with-the-child-on-a-throne-surrounded-by-angels-with-musical-instruments
3798,"The Third Knot, c. 1507, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Third Knot
Origin
Germany
Date
1507
Medium
Woodcut in black on ivory laid paper
Dimensions
273 × 212 mm (image); 288 × 227 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.315",https://www.artic.edu/artworks/2279/the-third-knot
3799,"Phalaris and the Bull of Perillus, 1590/1600, Giovanni Battista Caccini","Artist
Giovanni Battista Caccini
Title
Phalaris and the Bull of Perillus
Origin
Italy
Date
1590–1600
Medium
Terracotta with traces of polychromy
Dimensions
27 × 34 1/2 in. (68.6 × 87.6 cm)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1968.316",https://www.artic.edu/artworks/29431/phalaris-and-the-bull-of-perillus
