index,artwork_title,metadata,url
5660,"Futagawa, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Futagawa, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.531",https://www.artic.edu/artworks/2973/futagawa-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
5661,"Design for a Carpet or Hanging, 1939, George Lovett Kingsland Morris","Artist
George Lovett Kingsland Morris
Title
Design for a Carpet or Hanging
Origin
United States
Date
Made 1939
Medium
Oil on canvas
Inscriptions
Signed on back: ""George L.K. Morris 1939"" Signed on lower left front: ""Morris""
Dimensions
32.5 × 23.1 cm (13 × 9 1/4 in.)
Credit Line
Mary and Earle Ludgin Collection
Reference Number
1981.263",https://www.artic.edu/artworks/62298/design-for-a-carpet-or-hanging
5662,"Hite/Hustler Fashion Beaver Hunt, #2, 1982, Robert Heinecken","Artist
Robert Heinecken
Title
Hite/Hustler Fashion Beaver Hunt, #2
Origin
United States
Date
Made 1982
Medium
Collage of chromogenic color prints and lithography; edition 3/12
Dimensions
30.4 × 46.5 cm (image); 38.4 × 51.1 cm (paper)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.576",https://www.artic.edu/artworks/121206/hite-hustler-fashion-beaver-hunt-2
5663,"Nice, 1916, Léopold Survage","Artist
Léopold Survage
Title
Nice
Origin
France
Date
1916
Medium
Oil on canvas
Dimensions
43 1/2 × 35 1/4 in.
Credit Line
Bequest of Mima de Manziarly Porter
Reference Number
1989.384.2
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/90440/nice
5664,"Poster for “Studies for a Boy Book by Andy Warhol”, 1956, Andy Warhol","Artist
Andy Warhol
Title
Poster for ""Studies for a Boy Book by Andy Warhol""
Origin
United States
Date
Made 1956
Medium
Offset lithograph on cream wove paper
Dimensions
404 x 345 mm
Credit Line
Mr. and Mrs. Robert O. Delaney Endowment
Reference Number
1998.82
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/149057/poster-for-studies-for-a-boy-book-by-andy-warhol
5665,"A Bundle of Lavender, 1910, Augustus Edwin John","Artist
Augustus Edwin John
Title
A Bundle of Lavender
Origin
England
Date
1910
Medium
Oil on panel
Dimensions
32.4 × 22.9 cm (12 3/4 × 9 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1926.1587",https://www.artic.edu/artworks/59421/a-bundle-of-lavender
5666,"Full Length Portrait of a Man Standing near Balustrade, c. 1737, John Vanderbank","Artist
John Vanderbank
Title
Full Length Portrait of a Man Standing near Balustrade
Origin
England
Date
1727–1739
Medium
Pen and brown ink over graphite on ivory laid papper, tipped onto card
Dimensions
197 × 141 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3889",https://www.artic.edu/artworks/3988/full-length-portrait-of-a-man-standing-near-balustrade
5667,"René de Gas, c. 1855, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
René de Gas
Origin
France
Date
1850–1860
Medium
Black chalk heightened with traces of white chalk on ivory laid paper
Dimensions
346 × 280 mm
Credit Line
Joseph and Helen Regenstein Foundation
Reference Number
1961.792",https://www.artic.edu/artworks/87002/rene-de-gas
5668,"Untitled Erotic Image 2/Erection, 1990, Gaylen Gerber","Artist
Gaylen Gerber
Title
Untitled Erotic Image 2/Erection
Origin
United States
Date
Made 1990
Medium
Graphite on white wove paper
Dimensions
630 x 490 mm
Credit Line
Gift of the Broido Family Collection
Reference Number
2007.543",https://www.artic.edu/artworks/191893/untitled-erotic-image-2-erection
5669,"Kente Wrapper, 1901/50, Asante","Culture
Asante
Title
Kente Wrapper
Origin
Ghana
Date
Made 1901–1950
Medium
Rayon, weft-faced plain weave with supplementary and brocading weft patterning
Dimensions
323.3 × 212.8 cm (127 1/4 × 83 5/8 in.)
Credit Line
Gift of Mr. and Mrs. David C. Ruttenberg
Reference Number
1986.1043",https://www.artic.edu/artworks/65187/kente-wrapper
5670,"Three Persons Viewing the Gladiator by Candlelight, 1769, William Pether","Artist
William Pether
Title
Three Persons Viewing the Gladiator by Candlelight
Origin
England
Date
Published 1769
Medium
Mezzotint in black on off-white laid paper
Dimensions
482 × 555 mm (image/plate); 489 × 565 mm (sheet)
Credit Line
Mary S. Adams, William McCallin McKee Memorial and Print and Drawing Anonymous Funds
Reference Number
1995.31",https://www.artic.edu/artworks/137059/three-persons-viewing-the-gladiator-by-candlelight
5671,"Elizabeth Siddal (Mrs. Dante Gabriel Rossetti), c. 1854, Dante Gabriel Rossetti","Artist
Dante Gabriel Rossetti
Title
Elizabeth Siddal (Mrs. Dante Gabriel Rossetti)
Origin
England
Date
1849–1859
Medium
Graphite with stumping, on ivory wove paper, edge mounted to off-white wove paper
Inscriptions
Inscribed lower left: ""[...]/ESR""
Dimensions
264 × 113 mm
Credit Line
Restricted Gifts of Alan Rutenberg and Dr. William D. Shorey; William O. Hunt Fund in honor of Harold Joachim; Mr. and Mrs. William O. Hunt and Sarah R. Shorey Endowment
Reference Number
1989.472",https://www.artic.edu/artworks/90806/elizabeth-siddal-mrs-dante-gabriel-rossetti
5672,"The Abduction of Proserpine on a Unicorn, 1516; printed 1540/50, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Abduction of Proserpine on a Unicorn
Origin
Germany
Date
Printed 1540–1550
Medium
Etching in black on ivory laid paper
Dimensions
311 x 212 mm (image); 311 x 213 mm (sheet)
Credit Line
The Wallace L. DeWolf and Joseph Brooks Fair Collections
Reference Number
1920.2155",https://www.artic.edu/artworks/108968/the-abduction-of-proserpine-on-a-unicorn
5673,"Self-Portrait, n.d., Caspar David Friedrich","Artist
Caspar David Friedrich
Title
Self-Portrait
Origin
Germany
Date
1794–1840
Medium
Woodcut on paper
Dimensions
134 × 90 mm (image); 215 × 135 mm (sheet)
Credit Line
Hamill Fund
Reference Number
1957.333",https://www.artic.edu/artworks/6083/self-portrait
5674,"Bowl, 1800/50, Talavera Poblana","Artist
Talavera Poblana (Potter)
Title
Bowl
Origin
Puebla
Date
1800–1850
Medium
Tin-glazed earthenware
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1525",https://www.artic.edu/artworks/10676/bowl
5675,"The Shepherdess Knitting, 1862, Jean François Millet","Artist
Jean François Millet
Title
The Shepherdess Knitting
Origin
France
Date
1862
Medium
Etching on ivory laid paper
Dimensions
317 × 236 mm (image/plate); 500 × 335 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1923.37",https://www.artic.edu/artworks/7729/the-shepherdess-knitting
5676,"“A Scene in York” - York Minster from Lop Lane, July 28, 1845, William Henry Fox Talbot","Artist
William Henry Fox Talbot
Title
""A Scene in York"" - York Minster from Lop Lane
Origin
England
Date
Made 1845
Medium
Salted paper print
Inscriptions
No markings recto or verso
Dimensions
16.2 × 20.4 cm (image); 18.6 × 22.5 cm (paper)
Credit Line
Restricted gift of Mr. and Mrs. Everett Kovler
Reference Number
1967.146",https://www.artic.edu/artworks/27047/a-scene-in-york-york-minster-from-lop-lane
5677,"Tetradrachm (Coin) Portraying Alexander the Great Wearing the Head of the Nemean Lion as a Helmet, 336/323 BC, Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great Wearing the Head of the Nemean Lion as a Helmet
Origin
Amphipolis
Date
336 BC–323 BC
Medium
Silver
Dimensions
Diam. 2.5 cm
Credit Line
Gift of William F. Dunham
Reference Number
1920.709",https://www.artic.edu/artworks/199227/tetradrachm-coin-portraying-alexander-the-great-wearing-the-head-of-the-nemean-lion-as-a-helmet
5678,"French Street Scene, 1873/77, Edouard Béliard","Artist
Edouard Béliard
Title
French Street Scene
Origin
France
Date
1873–1877
Medium
Oil on panel
Dimensions
15 3/8 × 18 7/16 in. (39 × 46.8 cm)
Credit Line
Bequest of William McCormick Blair
Reference Number
1982.1672",https://www.artic.edu/artworks/99654/french-street-scene
5679,"Poupée-basset, 1965, Jean (Hans) Arp","Artist
Jean (Hans) Arp
Title
Poupée-basset
Origin
France
Date
1965
Medium
Bronze, edition O/5
Dimensions
9 3/4 × 3 in.
Credit Line
Bequest of Maxine Kunstadter
Reference Number
1978.409
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/53016/poupee-basset
5680,"Hot Fax, 1990, Ed Paschke","Artist
Ed Paschke
Title
Hot Fax
Origin
United States
Date
1990
Medium
Oil on linen
Dimensions
198.1 x 213.4 cm (78 x 84 in.)
Credit Line
Restricted gift of David and Mary Green; John and Mary Gedo, Carol Schreiber Memorial, A. James Speyer Memorial and Twentieth-Century Discretionary funds
Reference Number
1990.383
Copyright
© 1990 Ed Paschke",https://www.artic.edu/artworks/117581/hot-fax
5681,"United by Music, Ming dynasty (1368–1644), 15th/16th century, Zhou Wenju","Artist
Zhou Wenju
Title
United by Music
Origin
China
Date
1401–1425
Medium
Handscroll; ink and colors on silk
Dimensions
41.9 × 184.2 cm
Credit Line
Kate S. Buckingham Endowment Fund
Reference Number
1950.1370",https://www.artic.edu/artworks/72380/united-by-music
5682,"Loft Explosion, 1963, John Hultberg","Artist
John Hultberg
Title
Loft Explosion
Origin
United States
Date
1963
Medium
Lithograph on natural Nacre paper
Dimensions
570 x 775 mm (image/sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1099",https://www.artic.edu/artworks/19064/loft-explosion
5683,"Tombstone Ornament, Laurel Hill Cemetery, San Francisco, California, c. 1936, Ansel Adams","Artist
Ansel Adams
Title
Tombstone Ornament, Laurel Hill Cemetery, San Francisco, California
Origin
United States
Date
Made 1931–1941
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; printed, inscribed and typed verso, on paper affixed to mount, upper center, in black ink and graphite: ""A / PHOTOGRAPH / BY / ANSEL ADAMS / SAN FRANCISCO [printed in black ink] / 20 [inscribed in graphite] / TOMBSTONE ORNAMENT [underlined/typed in black ink]""
Dimensions
18.2 × 18.2 cm (image/paper); 45.6 × 35.5 cm (mount)
Credit Line
Gift of Mrs. Katharine Kuh
Reference Number
1959.870
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/11359/tombstone-ornament-laurel-hill-cemetery-san-francisco-california
5684,"Turkish Cavalier in Combat, c. 1818, Jean Louis André Théodore Géricault","Artist
Jean Louis André Théodore Géricault
Title
Turkish Cavalier in Combat
Origin
France
Date
1813–1823
Medium
Brush and brown wash, heightened with white gouache over black chalk, with blue wash on brown laid paper
Dimensions
280 × 220 mm
Credit Line
The Regenstein Collection
Reference Number
1994.178",https://www.artic.edu/artworks/129844/turkish-cavalier-in-combat
5685,"La Coquette Fixee, n.d., Jacques Couché","Artist
Jacques Couché
Title
La Coquette Fixee
Origin
France
Date
1770–1850
Medium
Etching on paper
Dimensions
346 × 251 mm (image); 382 × 285 mm (plate); 531 × 405 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1926.999",https://www.artic.edu/artworks/30293/la-coquette-fixee
5686,"Shamsa Medallion, 16th/17th century, Islamic","Culture
Islamic
Title
Shamsa Medallion
Origin
Iran
Date
1499–1699
Medium
Opaque watercolor, gold, and black ink inlaid on laid paper
Credit Line
Gift of Guy H. Mitchell
Reference Number
1926.334b",https://www.artic.edu/artworks/187831/shamsa-medallion
5687,"Seated Warrior - Reclining Girl, Cameroon, 1969, printed March 1982, Irving Penn","Artist
Irving Penn
Title
Seated Warrior - Reclining Girl, Cameroon
Origin
United States
Date
Made 1969
Medium
Platinum-palladium print; edition 11/14
Inscriptions
Inscribed verso: “2889 / .. [in a circle]”; inscribed verso: “SEATED WARRIOR, RECLINING GIRL [in a box] CAMEROON”; inscribed verso: “Rives Paper on Aluminum / Single coating, multiple printing / Platinum-palladium”; stamped verso: “Deacidified”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1974 by Irving Penn / Not to be reproduced without / written permission of the / copyright owner and / THE CONDE NAST PUBLICATINOS INC.”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped and inscribed verso: “In addition to 14 prints of this image / in platinum metals, unnumbered, but signed, silver prints not exceeding a total of 15 may exist.”; inscribed verso: “Print made March 1982.”
Dimensions
51.8 × 50 cm (image); 63.1 × 56 cm (paper); 65.9 × 55.8 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.276
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144878/seated-warrior-reclining-girl-cameroon
5688,"One of the Set of the Four Evangelists: John, modeled c. 1580, Alessandro Vittoria","Artist
Alessandro Vittoria
Title
One of the Set of the Four Evangelists: John
Origin
Italy
Date
1575–1585
Medium
Terracotta
Dimensions
H. 58.7 cm (23 1/8 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1953.331",https://www.artic.edu/artworks/79578/one-of-the-set-of-the-four-evangelists-john
5689,"Woman at Her Toilette with a Servant, c. 1900, Suzanne Valadon","Artist
Suzanne Valadon
Title
Woman at Her Toilette with a Servant
Origin
France
Date
1900
Medium
Black Conté crayon, fixed, on ivory wove paper, discolored to tan, prepared with a white ground
Inscriptions
Signed recto, lower left, in black chalk: ""Suzanne Valadon""
Dimensions
309 × 221 mm
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.529",https://www.artic.edu/artworks/14844/woman-at-her-toilette-with-a-servant
5690,"Tetradrachm (Coin) Portraying Demetrios I of Macedonia, 289/288 BC, Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Demetrios I of Macedonia
Origin
Macedonia
Date
Struck 289 BC–288 BC
Medium
Silver
Inscriptions
Reverse: ΒΑΣΙΛΕΩΣ ΔΗΜΗΤΡΙΟΥ ""King Demetrius""
Dimensions
Diam. 2.9 cm; 17.02 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4909",https://www.artic.edu/artworks/5726/tetradrachm-coin-portraying-demetrios-i-of-macedonia
5691,"The Stoning of Saint Stephen in a Historiated Initial “A” or “C” from a Gradual, c. 1500, Master of Jacques de Besançon","Artist
Master of Jacques de Besançon
Title
The Stoning of Saint Stephen in a Historiated Initial ""A"" or ""C"" from a Gradual
Origin
France
Date
1485–1515
Medium
Manuscript cutting in tempera and gold leaf, with gothica textualis inscriptions in black, ruled in red, on parchment
Dimensions
130 × 135 mm
Credit Line
Samuel P. Avery Endowment Fund
Reference Number
1931.23",https://www.artic.edu/artworks/7579/the-stoning-of-saint-stephen-in-a-historiated-initial-a-or-c-from-a-gradual
5692,"Journey to Emmaus, 1549, Unknown artist","Artist
Unknown artist
Title
Journey to Emmaus
Origin
France
Date
1549
Medium
Engraving printed in black on paper
Dimensions
105 × 155 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1047",https://www.artic.edu/artworks/4382/journey-to-emmaus
5693,"The Calumny of Apelles, 1572, Cornelis Cort","Artist
Cornelis Cort
Title
The Calumny of Apelles
Origin
Holland
Date
Made 1572
Medium
Engraving in black on ivory laid paper
Dimensions
408 x 556 mm (image); 420 x 557 mm (plate/sheet, trimmed slightly within platemark)
Credit Line
Print and Drawing Fund and Stanley Field Endowment
Reference Number
1994.249",https://www.artic.edu/artworks/131389/the-calumny-of-apelles
5694,"Neckrest, Mid–19th/early 20th century, Yaka","Culture
Yaka
Title
Neckrest
Origin
Democratic Republic of the Congo
Date
1850–1925
Medium
Wood
Dimensions
16.7 × 9.8 × 17.4 cm (6 5/8 × 3 7/8 × 6 7/8 in.)
Credit Line
Gift of George F. Harding
Reference Number
1928.175",https://www.artic.edu/artworks/88693/neckrest
5695,"Red Coat, 1982, Alex Katz","Artist
Alex Katz
Title
Red Coat
Origin
United States
Date
1982
Medium
Graphite, charcoal, and dry pigment on brown wove paper laid down on Sintra, pricked for transfer
Dimensions
2,527.3 x 1,209.7 mm
Credit Line
Restricted gift of the Adele and Willard Gidwitz Family Foundation
Reference Number
2004.513
Copyright
Art © Alex Katz / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/182606/red-coat
5696,"A Mask Sounds the Funeral Knell, plate three from To Edgar Poe, 1882, Odilon Redon","Artist
Odilon Redon
Title
A Mask Sounds the Funeral Knell, plate three from To Edgar Poe
Origin
France
Date
Made 1882
Medium
Lithograph in black on ivory China paper, laid down on white wove paper
Dimensions
260 × 193 mm (image/chine); 440 × 305 mm (sheet)
Credit Line
The Stickney Collection
Reference Number
1920.1572",https://www.artic.edu/artworks/79336/a-mask-sounds-the-funeral-knell-plate-three-from-to-edgar-poe
5697,"Part of an Antependium (Depicting The Last Supper), 1300/10","Title
Part of an Antependium (Depicting The Last Supper)
Origin
Germany
Date
Made 1300–1310
Medium
Linen, plain weave; embroidered with linen and silk in pulled thread work in chained border, overcast, and two-sided Italian cross stitches; embroidered in satin, single satin, stem, and stem filling stitches; couching; edged with silk, plain weave tape
Dimensions
38.3 x 39.4 cm (15 1/8 x 15 1/2 in.)
Credit Line
Art Institute of Chicago Purchase Fund
Reference Number
1907.765",https://www.artic.edu/artworks/62695/part-of-an-antependium-depicting-the-last-supper
5698,"Altarpiece with Twenty-Second Jaina Tirthankara Neminatha Surrounded by Twenty-Three Other Tirthankaras, 1498","Title
Altarpiece with Twenty-Second Jaina Tirthankara Neminatha Surrounded by Twenty-Three Other Tirthankaras
Origin
India
Date
1498
Medium
Brass inlaid with silver
Dimensions
33.1 x 21.5 x 9.5 cm (13 x 8 1/8 x 3 3/4 in.)
Credit Line
James W. and Marilynn Alsdorf Collection
Reference Number
1986.1291",https://www.artic.edu/artworks/65870/altarpiece-with-twenty-second-jaina-tirthankara-neminatha-surrounded-by-twenty-three-other-tirthankaras
5699,"Clearing Weather at Awazu (Awazu seiran), from the series “Eight Views of Omi (Omi hakkei)”, 1857, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Clearing Weather at Awazu (Awazu seiran), from the series ""Eight Views of Omi (Omi hakkei)""
Origin
Japan
Date
1857
Medium
Color woodblock print; oban
Dimensions
36.1 x 23 cm (14 3/16 x 9 1/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1934.266",https://www.artic.edu/artworks/18986/clearing-weather-at-awazu-awazu-seiran-from-the-series-eight-views-of-omi-omi-hakkei
