index,artwork_title,metadata,url
5310,"Afterglow, 1893, George Inness","Artist
George Inness
Title
Afterglow
Origin
United States
Date
1893
Medium
Oil on canvas
Inscriptions
Signed lower right: ""G. Inness 1893""
Dimensions
76.5 × 64.1 cm (30 1/8 × 25 1/4 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1911.441",https://www.artic.edu/artworks/65170/afterglow
5311,"The Black Bull, April 20, 1947, Pablo Picasso","Artist
Pablo Picasso
Title
The Black Bull
Origin
Spain
Date
1947
Medium
Lithograph on ivory wove paper
Dimensions
405 x 599 mm (image); 500 x 658 mm (sheet)
Credit Line
Gift of Leigh B. Block
Reference Number
1955.497
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/83649/the-black-bull
5312,"Civil War, 1871/73, Édouard Manet","Artist
Édouard Manet
Title
Civil War
Origin
France
Date
Original 1871–1873
Medium
Lithograph in black, with scraping, on ivory chine with red and blue fibers laid down on ivory wove paper (chine collé)
Dimensions
398 × 507 mm (image); 400 × 510 mm (primary support); 490 × 609 mm (secondary support)
Credit Line
John H. Wrenn Fund
Reference Number
1946.342",https://www.artic.edu/artworks/55507/civil-war
5313,"The Actor Sanogawa Mangiku I, c. 1731, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actor Sanogawa Mangiku I
Origin
Japan
Date
1726–1736
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
32.7 x 15.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1785",https://www.artic.edu/artworks/19315/the-actor-sanogawa-mangiku-i
5314,"Mimasaka Province: Yamabushi Valley (Mimasaka, Yamabushidani), from the series “Famous Places in the Sixty-odd Provinces (Rokujuyoshu meisho zue)”, 1853, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Mimasaka Province: Yamabushi Valley (Mimasaka, Yamabushidani), from the series ""Famous Places in the Sixty-odd Provinces (Rokujuyoshu meisho zue)""
Origin
Japan
Date
1853
Medium
Color woodblock print; oban
Credit Line
Gift of Chester W. Wright
Reference Number
1961.133",https://www.artic.edu/artworks/13142/mimasaka-province-yamabushi-valley-mimasaka-yamabushidani-from-the-series-famous-places-in-the-sixty-odd-provinces-rokujuyoshu-meisho-zue
5315,"A Stag at Sharkey’s, 1917, George Wesley Bellows","Artist
George Wesley Bellows
Title
A Stag at Sharkey's
Origin
United States
Date
Made 1917
Medium
Lithograph on cream wove paper
Dimensions
473 x 605 mm (image); 535 x 670 mm (sheet)
Credit Line
Joseph Brooks Fair Memorial Collection
Reference Number
1919.2168",https://www.artic.edu/artworks/77277/a-stag-at-sharkey-s
5316,"Kuwana, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Kuwana, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.540",https://www.artic.edu/artworks/3014/kuwana-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
5317,"Three Nude Women in a Landscape, n.d., André Derain","Artist
André Derain
Title
Three Nude Women in a Landscape
Origin
France
Date
1880–1924
Medium
Graphite and colored pencils, with stumping on off-white wove paper, discolored to cream
Inscriptions
Signed left corner, in graphite: ""a d""; inscribed lower left, in graphite: ""132""
Dimensions
193 × 197 mm
Credit Line
Gift of Robert Allerton
Reference Number
1924.442
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12769/three-nude-women-in-a-landscape
5318,"The Labors of Hercules: Hercules on the Pyre, c. 1528, Gabriel Salmon","Artist
Gabriel Salmon
Title
The Labors of Hercules: Hercules on the Pyre
Origin
France
Date
Made 1523–1533
Medium
Woodcut on paper
Dimensions
198 × 147 mm (image/plate); 255 × 173 mm (sheet)
Credit Line
Potter Palmer Collection Fund
Reference Number
1964.154",https://www.artic.edu/artworks/20488/the-labors-of-hercules-hercules-on-the-pyre
5319,"Composition with Figures, 1935, Joan Miró","Artist
Joan Miró
Title
Composition with Figures
Origin
Spain
Date
1935–1983
Medium
Watercolor and brush and black ink, over graphite, on white wove paper
Inscriptions
Signed lower right corner, in black charcoal or crayon: “Miró”; inscribed verso, center, in black ink: “[Lignes?] et [Fig….?]”
Dimensions
342 x 458 mm
Credit Line
Gift of James W. Alsdorf
Reference Number
1954.1201
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/82302/composition-with-figures
5320,"Achille reconnu par Ullysse (Achilles Recognized by Ulysses) (Furnishing Fabric), c.1798, Favre-Petitpierre et Cie.","Artist
Favre-Petitpierre et Cie. (Manufacturer)
Title
Achille reconnu par Ullysse (Achilles Recognized by Ulysses) (Furnishing Fabric)
Origin
Nantes
Date
Made 1810–1825
Medium
Cotton, plain weave; copperplate printed
Dimensions
54.6 x 64.3 cm (21 1/2 x 25 1/4 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1925.139",https://www.artic.edu/artworks/86589/achille-reconnu-par-ullysse-achilles-recognized-by-ulysses-furnishing-fabric
5321,"Stool, Late 19th/early 20th century, Igbo","Culture
Igbo
Title
Stool
Origin
Nigeria
Date
1875–1910
Medium
Wood, iron nails, and traces of pigment
Dimensions
57.2 × 34.9 cm (22 1/2 × 13 3/4 in.)
Credit Line
African Decorative Arts Fund
Reference Number
2013.68",https://www.artic.edu/artworks/218594/stool
5322,"Rhyton (Drinking Vessel) in Shape of Sheep’s Head, about 320/310 BC, Ancient Greek","Culture
Ancient Greek
Title
Rhyton (Drinking Vessel) in Shape of Sheep's Head
Origin
Southern Italy
Date
320 BC–310 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
20.9 × 11.4 × 12 cm (8 1/4 × 4 1/2 × 4 3/4 in.)
Credit Line
Bequest of Chester D. Tripp
Reference Number
1986.883",https://www.artic.edu/artworks/105545/rhyton-drinking-vessel-in-shape-of-sheep-s-head
5323,"Side by Side, c. 1928, Jacob Epstein","Artist
Jacob Epstein
Title
Side by Side
Origin
England
Date
1923–1931
Medium
Graphite on tan wove paper
Dimensions
501 × 560 mm
Credit Line
Gift of Robert Allerton
Reference Number
1931.934",https://www.artic.edu/artworks/10270/side-by-side
5324,"Handkerchief, 1860/1900, Celestin Nanteuil","Artist
Celestin Nanteuil (Illustrator)
Title
Handkerchief
Origin
France
Date
Made 1860–1900
Medium
Cotton, twill weave; copperplate printed
Dimensions
72.4 × 82.3 cm (28 1/2 × 32 3/8 in.)
Credit Line
Gift of Mrs. Chauncey B. Borland
Reference Number
1962.754",https://www.artic.edu/artworks/15107/handkerchief
5325,"The Pasture Brook, 1923, Lee Sturges","Artist
Lee Sturges
Title
The Pasture Brook
Origin
United States
Date
1923
Medium
Etching on white wove paper
Dimensions
175 x 125 mm (plate); 251 x 200 mm (sheet)
Credit Line
Gift of the Chicago Society of Etchers
Reference Number
1924.196",https://www.artic.edu/artworks/11923/the-pasture-brook
5326,"Music Stand, 1964, Wendell Castle","Artist
Wendell Castle
Title
Music Stand
Origin
Scottsville
Date
1964
Medium
Oak and rosewood
Inscriptions
Marked on bottom of shelf in incised script: ""W.C. No. 4/12 64""
Dimensions
135.9 × 68.5 cm (53 1/2 × 27 in.)
Credit Line
Gift of Mr. and Mrs. David H. Barnow
Reference Number
1989.437",https://www.artic.edu/artworks/90588/music-stand
5327,"The Vision of Saint Francis, 1581, Federico Barocci","Artist
Federico Barocci
Title
The Vision of Saint Francis
Origin
Italy
Date
Made 1581
Medium
Etching and engraving on ivory laid paper
Dimensions
538 x 324 mm
Credit Line
Joseph Brooks Fair Fund
Reference Number
1963.816",https://www.artic.edu/artworks/18679/the-vision-of-saint-francis
5328,"Lion, Lioness and Cubs, n.d., Giovanni Domenico Tiepolo","Artist
Giovanni Domenico Tiepolo
Title
Lion, Lioness and Cubs
Origin
Italy
Date
1747–1804
Medium
Pen and brown ink, and brush and brown wash, with traces of brown gouache, over black chalk, on ivory laid paper, laid down on blue wove paper, laid down on brown wove paper
Dimensions
183 × 274 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5416",https://www.artic.edu/artworks/6889/lion-lioness-and-cubs
5329,"Bathers, published 1897, Paul Cézanne","Artist
Paul Cézanne
Title
Bathers
Origin
France
Date
Published 1897
Medium
Color lithograph on ivory China paper, laid down on ivory wove card
Dimensions
221 × 269 mm (image/primary support); 420 × 513 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1936.213",https://www.artic.edu/artworks/22771/bathers
5330,"Acrobat with Violin, 1924, Marc Chagall","Artist
Marc Chagall
Title
Acrobat with Violin
Origin
France
Date
Made 1924
Medium
Etching and drypoint with hand-coloring on vellum
Dimensions
403 × 317 mm (image); 415 × 320 mm (plate); 507 × 407 mm (sheet)
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1947.141
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/60025/acrobat-with-violin
5331,"One Dollar Silver Certificate, 1898/1900, Victor Dubreuil","Artist
Victor Dubreuil
Title
One Dollar Silver Certificate
Origin
New York
Date
c. 1898–1900
Medium
Oil on canvas
Inscriptions
Signed in red, lower right: ""V. Dubreuil""
Dimensions
22.9 × 30.5 cm (9 × 12 in.)
Credit Line
Through prior acquisition of the Charles H. and Mary F. S. Worcester Collection
Reference Number
1987.171",https://www.artic.edu/artworks/69541/one-dollar-silver-certificate
5332,"Gene and Nancy Bavinger House, Foundation and Floor Plan Footing Sections, Norman, Oklahoma, Working Drawing, 1950–1951, Bruce Alonzo Goff","Artist
Bruce Alonzo Goff (Architect)
Title
Gene and Nancy Bavinger House, Foundation and Floor Plan Footing Sections, Norman, Oklahoma, Working Drawing
Origin
Norman
Date
1950–1951
Medium
Graphite on tracing paper
Dimensions
70 × 92 cm (27 5/9 × 36 2/9 in.)
Credit Line
Gift of Shin'enKan, Inc.
Reference Number
1990.811.23",https://www.artic.edu/artworks/201706/gene-and-nancy-bavinger-house-foundation-and-floor-plan-footing-sections-norman-oklahoma-working-drawing
5333,"Adoration of the Christ Child, 1550/1600","Title
Adoration of the Christ Child
Origin
Germany
Date
1550–1600
Medium
Amber
Dimensions
5.7 x 6.7 cm (2 1/4 x 2 5/8 in.)
Credit Line
Gift of Chester D. Tripp
Reference Number
1965.424",https://www.artic.edu/artworks/23548/adoration-of-the-christ-child
5334,"At the Chat Noir, 1893, Louis Auguste Lepère","Artist
Louis Auguste Lepère
Title
At the Chat Noir
Origin
France
Date
Made 1893
Medium
Etching and aquatint on cream laid paper
Dimensions
113 × 80 mm (image); 163 × 113 mm (plate); 223 × 155 mm (sheet)
Credit Line
Gift of M. Knoedler and Company
Reference Number
1924.77",https://www.artic.edu/artworks/11594/at-the-chat-noir
5335,"Saint Paul’s, with Other Buildings, 1911, John Marin","Artist
John Marin
Title
Saint Paul's, with Other Buildings
Origin
United States
Date
1911
Medium
Watercolor and graphite on lightweight, moderately textured, off-white wove paper
Dimensions
245 × 201 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.381
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2924/saint-paul-s-with-other-buildings
5336,"Buildings, 1917, John Marin","Artist
John Marin
Title
Buildings
Origin
United States
Date
1917
Medium
Graphite with erasing on lightweight, slightly textured, ivory wove paper (top edge trimmed)
Dimensions
219 × 277 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.383
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2928/buildings
5337,"Humming Birds, or A Dandy Trio, published July 15, 1819, George Cruikshank","Artist
George Cruikshank
Title
Humming Birds, or A Dandy Trio
Origin
England
Date
1819
Medium
Hand-colored etching on paper
Dimensions
242 × 342 mm (image); 250 × 350 mm (plate); 294 × 423 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.603",https://www.artic.edu/artworks/3098/humming-birds-or-a-dandy-trio
5338,"Léonide Massine, 1919, Pablo Picasso","Artist
Pablo Picasso
Title
Léonide Massine
Origin
Spain
Date
1919
Medium
Graphite on ivory laid paper (discolored to cream)
Inscriptions
Signed and dated recto, lower right, in graphite: ""Picasso (underlined) / Londres 1919""
Dimensions
400 x 310 mm
Credit Line
Margaret Day Blake Collection
Reference Number
1972.970
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/40689/leonide-massine
5339,"Photo Fry, 1969, Gordon Matta-Clark","Artist
Gordon Matta-Clark
Title
Photo Fry
Origin
United States
Date
Made 1969
Medium
Internal dye diffusion transfer print
Dimensions
8.6 × 11.4 × 0.5 cm (image); 35.7 × 28.2 × 3.7 cm (bo×)
Credit Line
Anonymous Gift
Reference Number
2009.752
Copyright
© 2018 Estate of Gordon Matta-Clark / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/200036/photo-fry
5340,"Alexander Comforts the Dying Darius, page from a copy of the Shahnama of Firdausi, Timurid dynasty (ca. 1370–1507), c.1480/90, Islamic","Culture
Islamic
Title
Alexander Comforts the Dying Darius, page from a copy of the Shahnama of Firdausi
Origin
Iran
Date
1475–1495
Medium
Opaque watercolor and ink on paper
Dimensions
Image: 10.3 x 14.4 cm (4 1/16 x 5 11/16 in.); Page: 34 x 21.6 cm (13 3/8 x 8 1/2 in.)
Credit Line
Ann McNear Collection
Reference Number
1976.525",https://www.artic.edu/artworks/51815/alexander-comforts-the-dying-darius-page-from-a-copy-of-the-shahnama-of-firdausi
5341,"Evening Glow of a Lamp (Andon no sekisho), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Evening Glow of a Lamp (Andon no sekisho), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1770
Medium
Color woodblock print; chuban
Dimensions
10 7/8 x 7 3/4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2042",https://www.artic.edu/artworks/20817/evening-glow-of-a-lamp-andon-no-sekisho-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
5342,"Road in Provence, c. 1885, Paul Cézanne","Artist
Paul Cézanne
Title
Road in Provence
Origin
France
Date
1880–1890
Medium
Watercolor and graphite on tan wove paper
Dimensions
502 × 504 mm
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1221",https://www.artic.edu/artworks/16733/road-in-provence
5343,"The Kiss IV, 1902, Edvard Munch","Artist
Edvard Munch
Title
The Kiss IV
Origin
Norway
Date
1902
Medium
Woodcut printed from two blocks (one sawn into two sections) in gray-brown and black ink on cream Japanese paper
Dimensions
471 x 472 mm (image); 525 x 494 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1963.292",https://www.artic.edu/artworks/17255/the-kiss-iv
5344,"Seated Male Nude, 1917/21, John Singer Sargent","Artist
John Singer Sargent
Title
Seated Male Nude
Origin
United States
Date
1917–1921
Medium
Charcoal with stumping on cream laid paper
Dimensions
473 x 625 mm
Credit Line
Friends of American Art Collection
Reference Number
1921.391",https://www.artic.edu/artworks/80891/seated-male-nude
5345,"Braid, 1650/75","Title
Braid
Origin
England
Date
1650–1675
Medium
Silk and silk-wrapped linen cords, bobbin straight lace
Dimensions
9.3 × 107.5 cm (3 5/8 × 42.25 in.) Repeat: 22.1 cm (8 3/4 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.896",https://www.artic.edu/artworks/2303/braid
5346,"Denarius (Coin) Portraying Emperor Augustus, 19/18 BC, issued by Augustus, Ancient Roman","Culture
Ancient Roman
Title
Denarius (Coin) Portraying Emperor Augustus
Origin
Spain
Date
19 BC–18 BC
Medium
Silver
Inscriptions
Obverse: CAESAR AVGVSTVS ""Augustus Caesar"" Reverse: DIVVS IVLIVS ""Divine Julius""
Dimensions
Diam. 2 cm; 3.90 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4856",https://www.artic.edu/artworks/5600/denarius-coin-portraying-emperor-augustus
5347,"St. George on Horseback, Killing the Dragon, n.d., Master Allaert Claesz","Artist
Master Allaert Claesz
Title
St. George on Horseback, Killing the Dragon
Origin
Holland
Date
1500–1555
Medium
Engraving on ivory laid paper
Dimensions
91 × 61 mm (sheet, trimmed within platemark)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.978",https://www.artic.edu/artworks/4190/st-george-on-horseback-killing-the-dragon
5348,"Stewart–Bentley Building, Chicago, Illinois, Elevation and Exterior Wall Section, 1872, Carter, Drake and Wight","Artist
Carter, Drake and Wight (Architect)
Title
Stewart–Bentley Building, Chicago, Illinois, Elevation and Exterior Wall Section
Origin
Dearborn Street, 30-32 North
Date
1872
Medium
Ink on tracing paper, mounted on heavy paper
Dimensions
49.5 × 40.8 cm (19 1/2 x 16 1/16 in.)
Credit Line
Gift of Peter Bonnett Wight
Reference Number
1988.419",https://www.artic.edu/artworks/90267/stewart-bentley-building-chicago-illinois-elevation-and-exterior-wall-section
5349,"Untitled (Don’t Talk Down to Me), from Inflammatory Essays, 1979/82, Jenny Holzer","Artist
Jenny Holzer
Title
Untitled (Don't Talk Down to Me), from Inflammatory Essays
Origin
United States
Date
1979–1982
Medium
Offset lithograph in black on pink wove paper
Dimensions
542 x 542 mm
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1998.914.10
Copyright
© 2016 Jenny Holzer, member Artist Rights Society (ARS), NY",https://www.artic.edu/artworks/151326/untitled-don-t-talk-down-to-me-from-inflammatory-essays
