index,artwork_title,metadata,url
5560,"Empress Jito (Jito Tenno) from the series “One Hundred Poems as Explained by the Wet Nurse (Hyakunin isshu uba ga etoki)”, c. 1835, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Empress Jito (Jito Tenno) from the series ""One Hundred Poems as Explained by the Wet Nurse (Hyakunin isshu uba ga etoki)""
Origin
Japan
Date
1760–1849
Medium
Color woodblock print; oban
Dimensions
25.6 x 36.9 cm (10 1/16 x 14 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1939.2132",https://www.artic.edu/artworks/110779/empress-jito-jito-tenno-from-the-series-one-hundred-poems-as-explained-by-the-wet-nurse-hyakunin-isshu-uba-ga-etoki
5561,"A Wet Day on the Boulevard, Paris, 1894, printed c. 1897, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
A Wet Day on the Boulevard, Paris
Origin
New York
Date
Made 1894
Medium
Photogravure
Inscriptions
Printed recto, in negative [?], upper left, above image, in black: ""COPYRIGHT 1897 BY ALFRED STIEGLITZ""; unmarked verso
Dimensions
15.3 × 28.4 cm (image); 15.6 × 28.7 cm (paper); 34.4 × 42.3 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.887",https://www.artic.edu/artworks/66889/a-wet-day-on-the-boulevard-paris
5562,"Amir Khusrau Dedicates His Poem to Sultan Ala al-Din Khalji, page from  the Quintet (Khamsa) of Amir Khusraw Dehlavi, Delhi Sultanate period (1206-1526) mid–15th century","Title
Amir Khusrau Dedicates His Poem to Sultan Ala al-Din Khalji, page from the Quintet (Khamsa) of Amir Khusraw Dehlavi
Origin
India
Date
1400–1466
Medium
Opaque watercolor and ink on paper
Dimensions
Image: 13 x 21.4 cm (5 1/8 x 8 3/8 in.); Page: 36.5 x 27 cm (14 3/8 x 10 5/8 in.)
Credit Line
Restricted gift of the Joseph and Helen Regenstein Foundation
Reference Number
1962.640",https://www.artic.edu/artworks/14848/amir-khusrau-dedicates-his-poem-to-sultan-ala-al-din-khalji-page-from-the-quintet-khamsa-of-amir-khusraw-dehlavi
5563,"Bowl with Stylized Peony Spray, Jin dynasty (1115–1234), 12th century","Title
Bowl with Stylized Peony Spray
Origin
China
Date
1115–1199
Medium
Ding ware; porcelain with underglaze mold-impressed decoration; metal rim
Dimensions
H. 6.8 cm (2 11/16 in.); diam. 18.9 cm (7 7/16 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.719",https://www.artic.edu/artworks/21375/bowl-with-stylized-peony-spray
5564,"1992 World’s Fair, Chicago, Illinois: Pespective Rendering of Ferris Wheel, Looking West through Navy Pier Atrium, 1977, Harry Weese","Artist
Harry Weese (Architect)
Title
1992 World's Fair, Chicago, Illinois: Pespective Rendering of Ferris Wheel, Looking West through Navy Pier Atrium
Origin
Navy Pier
Date
1977
Medium
Ink on tracing paper
Dimensions
21.5 × 28 cm (8 1/2 × 11 1/16 in.)
Credit Line
Gift of Harry Weese Associates
Reference Number
1982.758",https://www.artic.edu/artworks/97866/1992-world-s-fair-chicago-illinois-pespective-rendering-of-ferris-wheel-looking-west-through-navy-pier-atrium
5565,"Cubic Space Division (Cube Space Filling), 1952, Maurits Cornelis Escher","Artist
Maurits Cornelis Escher
Title
Cubic Space Division (Cube Space Filling)
Origin
Netherlands
Date
1952
Medium
Lithograph on white wove paper
Dimensions
265 x 270 mm (image); 394 x 372 mm (sheet)
Credit Line
Gift of the R. J. Frisby Family
Reference Number
1987.199.3
Copyright
© The M.C. Escher Company B.V.- Baarn- the Netherlands",https://www.artic.edu/artworks/118142/cubic-space-division-cube-space-filling
5566,"Shimohonda-machi, Kanazawa, from the series “Souvenirs of Travel, Second Series (Tabi miyage dai nishu)”, 1921, Kawase Hasui","Artist
Kawase Hasui
Title
Shimohonda-machi, Kanazawa, from the series ""Souvenirs of Travel, Second Series (Tabi miyage dai nishu)""
Origin
Japan
Date
1921
Medium
Color woodblock print; oban
Dimensions
36.5 × 24.1 cm (14 3/8 × 9 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.411",https://www.artic.edu/artworks/2613/shimohonda-machi-kanazawa-from-the-series-souvenirs-of-travel-second-series-tabi-miyage-dai-nishu
5567,"Skyphos (Wine Cup), About 500/480 BC, Ancient Greek","Culture
Ancient Greek
Title
Skyphos (Wine Cup)
Origin
Athens
Date
500 BC–480 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
10.6 × 23.2 × 16.5 cm (4 3/16 × 9 1/8 × 6 1/2 in.)
Credit Line
Gift of John Astley-Cock
Reference Number
1929.943",https://www.artic.edu/artworks/4183/skyphos-wine-cup
5568,"Iris, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu), c. 1814, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Iris, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu)
Origin
Japan
Date
1809–1819
Medium
Color woodblock print (album sheet)
Dimensions
22.3 x 34 cm (8 3/4 x 13 3/8 in.)
Credit Line
Frederick W. Gookin Collection
Reference Number
1939.1178",https://www.artic.edu/artworks/33398/iris-from-the-picture-book-of-realistic-paintings-of-hokusai-hokusai-shashin-gafu
5569,"Three-Piece Tea Set with Tray, 1928, Gene Theobald","Artist
Gene Theobald
Title
Three-Piece Tea Set with Tray
Origin
Meriden
Date
1928
Medium
Silver-plated nickel, silver, and Bakelite
Inscriptions
Marked on bottom: Wilcox S.P. Company [in an arch] / EPNS / INTERNATIONAL S. CO. / 7036
Dimensions
8.9 × 21.6 × 20.3 cm (3 1/2 × 8 1/2 × 8 in.)
Credit Line
Bannerman Foundation Fund; through prior acquisition of Elizabeth R. Vaughan
Reference Number
1999.680.1-4",https://www.artic.edu/artworks/154136/three-piece-tea-set-with-tray
5570,"Backgammon Players, c. 1630, Lucas Emil Vorsterman","Artist
Lucas Emil Vorsterman
Title
Backgammon Players
Origin
Flanders
Date
1625–1635
Medium
Engraving on ivory paper
Dimensions
255 × 344 mm (image); 277 × 357 mm (sheet, trimmed within plate mark)
Credit Line
Bernard F. Rogers Collection
Reference Number
1935.146",https://www.artic.edu/artworks/21398/backgammon-players
5571,"Snow at Kiyomizu Hall, Ueno (Ueno Kiyomizudo no yuki), 1929, Kawase Hasui","Artist
Kawase Hasui
Title
Snow at Kiyomizu Hall, Ueno (Ueno Kiyomizudo no yuki)
Origin
Japan
Date
1929
Medium
Color woodblock print; oban
Dimensions
40.7 x 27.6 cm (16 x 10 7/8 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1962.1029",https://www.artic.edu/artworks/15903/snow-at-kiyomizu-hall-ueno-ueno-kiyomizudo-no-yuki
5572,"Saint Peter Martyr, c. 1450–60, Unknown artist","Artist
Unknown artist
Title
Saint Peter Martyr
Origin
Germany
Date
1445–1465
Medium
Metal cut printed on paper
Dimensions
103 × 73 (plate); 110 × 75 (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.807",https://www.artic.edu/artworks/3675/saint-peter-martyr
5573,"Saint John the Evangelist, n.d., Pascal-Adolphe-Jean Dagnan-Bouveret","Artist
Pascal-Adolphe-Jean Dagnan-Bouveret
Title
Saint John the Evangelist
Origin
France
Date
Artist's working dates 1872–1924
Medium
Black and colored crayons, with charcoal, on tan tracing paper, laid down on cream board
Dimensions
423 × 295 mm
Credit Line
Samuel P. Avery Fund
Reference Number
1924.123",https://www.artic.edu/artworks/11709/saint-john-the-evangelist
5574,"Little Lie-A-Bed’s Sad Breakfast, 1900, Carl Olof Larsson","Artist
Carl Olof Larsson
Title
Little Lie-A-Bed's Sad Breakfast
Origin
Sweden
Date
1900
Medium
Watercolor over graphite on paper
Dimensions
510 x 358 mm
Credit Line
Charles S. Peterson Fund for the Swedish Government
Reference Number
1926.1588",https://www.artic.edu/artworks/31923/little-lie-a-bed-s-sad-breakfast
5575,"Nude, 1978, Lee Friedlander","Artist
Lee Friedlander
Title
Nude
Origin
United States
Date
Made 1978
Medium
Gelatin silver print
Inscriptions
Unmarked recto; signed verso, center, in graphite: ""Lee Friedlander""; stamped verso, center, in black ink: ""This photograph is not released for publication / or for commercial use of any kind. For permission / communicate with Lee Friedlander. 52 South / Mountain Road, New City, N.Y. 10956. / © LEE FRIEDLANDER""; inscribed verso, lower center, in graphite: ""Nude 1978""; verso, lower right, in graphite: ""LF.1794.Y 449-8""
Dimensions
30.6 × 20.4 cm (image); 35.4 × 27.8 cm (paper)
Credit Line
Photography Associates Fund
Reference Number
1997.563",https://www.artic.edu/artworks/148300/nude
5576,"China Boy, 1980, Nicholas Africano","Artist
Nicholas Africano
Title
China Boy
Origin
United States
Date
1980
Medium
Acrylic, magna, oil, enamel on three panels
Dimensions
91.4 x 152.4 cm (36 x 60 in.), Three panels, each
Credit Line
Gift of Amy and Carrie Busch in honor of their father, Charles Lehman Busch
Reference Number
1995.504.1-3",https://www.artic.edu/artworks/143675/china-boy
5577,"Handkerchief, c. 1876, A. & C. Cramer","Artist
A. & C. Cramer (Manufacturer)
Title
Handkerchief
Origin
Düsseldorf
Date
Made 1875–1880
Medium
Cotton, plain weave; roller and engraved roller printed
Inscriptions
Inscriptions: (top center): ""E Pluribus Unum"" / ""Centennial International"" / (bottom center): ""Exhibition"" / ""Fairmount Park"" / ""Philadelphia"" / ""1776 1876"" / ""Memorial Hall"" / ""Art Gallery"" / (at corners): ""Main Exhibition Building"" / ""The Machinery Hall"" / ""The Agricultural Hall"" / ""The Horticultural Hall"" / (at lower left edge): ""A & C Cram[w]er in Düsseldorf""
Dimensions
67.3 × 66.7 cm (26 1/2 × 26 1/4 in.)
Credit Line
Restricted gift of Sander Allen in memory of Cecil E. Barger, agricultural advertising and marketing authority
Reference Number
1995.389",https://www.artic.edu/artworks/143683/handkerchief
5578,"Tetradrachm (Coin) Portraying Alexander the Great, 336/323 BC, Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Syria
Date
336 BC–323 BC
Medium
Silver
Dimensions
Diam. 2.8 cm; 17.15 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1150",https://www.artic.edu/artworks/9696/tetradrachm-coin-portraying-alexander-the-great
5579,"Iskander Comforts the Dying Darius, 1590","Title
Iskander Comforts the Dying Darius
Origin
Iran
Date
1585–1595
Medium
Gouache on paper
Dimensions
Page: 30 x 19.5 cm (11 13/16 x 7 11/16 in.) Painting: 16.8 x 12.7 cm (6 5/8 x 5 in.)
Credit Line
Ann McNear Collection
Reference Number
1998.212",https://www.artic.edu/artworks/131906/iskander-comforts-the-dying-darius
5580,"Browning Model 1935 Semi-Automatic Pistol, c. 1938; decorated 1976, Raymond J. Wielgus","Artist
Raymond J. Wielgus (Decorator)
Title
Browning Model 1935 Semi-Automatic Pistol
Origin
Tucson
Date
1933–1943
Medium
Walnut, steel, ivory, and gold inlay
Dimensions
Overall L. 19.5 cm (7 11/16 in.) Barrel Overall L. 12 cm (4 3/4 in.) Caliber 9 mm
Credit Line
Gift of Mr. and Mrs. Raymond J. Wielgus
Reference Number
1987.218.4a-f",https://www.artic.edu/artworks/69868/browning-model-1935-semi-automatic-pistol
5581,"Head, 1934, Alberto Giacometti","Artist
Alberto Giacometti
Title
Head
Origin
Switzerland
Date
1934
Medium
Bronze, edition number one of six
Dimensions
25.4 x 20.3 x 17.8 cm (10 x 8 x 7 in.)
Credit Line
Gift of Skidmore, Owings and Merrill
Reference Number
1961.1113
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/87445/head
5582,"Elks, c. 1935, James VanDerZee","Artist
James VanDerZee
Title
Elks
Origin
United States
Date
1930–1939
Medium
Gelatin silver print
Inscriptions
Faintly printed/on negative recto, lower left, in white: ""NYC VANDERZEE""; inscribed verso, upper left, in graphite: ""PF12100""; verso, upper center, in graphite: ""TITLE: ELKS, ND / PHOTOGRAPHER: JAMES VAN DER ZEE / VINTAGE PRINT / UNPUBLISHED / ALL RIGHTS RESERVED / CERTIFIED: Donna Mussenden VDZ 3/93""; stamped verso, center, in black ink: ""G. G. G. PHOTO STUDIO / 212[?] [illegible] AVE., N.Y. 27[?] N.Y.""; inscribed verso, lower left, in graphite: ""CB63""
Dimensions
17.1 × 23.5 cm (image); 19.4 × 25.2 cm (paper)
Credit Line
Restricted gift of Anstiss and Ronald Krueck in memory of her mother, Florence Pierson Hammond
Reference Number
2000.330",https://www.artic.edu/artworks/156000/elks
5583,"Self-Portrait, c. 1885, Berthe Morisot","Artist
Berthe Morisot
Title
Self-Portrait
Origin
France
Date
1880–1890
Medium
Pastel, with stumping, on gray laid paper with blue fibers
Dimensions
480 × 380 mm
Credit Line
Helen Regenstein Collection
Reference Number
1965.685R",https://www.artic.edu/artworks/113714/self-portrait
5584,"Holy Family with the Infant St. John, c. 1700, Francesco Trevisani","Artist
Francesco Trevisani
Title
Holy Family with the Infant St. John
Origin
Italy
Date
1695–1705
Medium
Oil on canvas
Dimensions
38 1/4 x 28 1/2 in. (96.9 x 72.4 cm)
Credit Line
Gift of Mr. and Mrs. Richard Reed Armstrong
Reference Number
1978.107",https://www.artic.edu/artworks/52177/holy-family-with-the-infant-st-john
5585,"Lioness and Cubs, c. 1832, Antoine Louis Barye","Artist
Antoine Louis Barye
Title
Lioness and Cubs
Origin
France
Date
1827–1837
Medium
Watercolor, with graphite, on ivory wove paper, laid down on Japanese paper
Dimensions
138 × 235 mm
Credit Line
Mr. and Mrs. Potter Palmer II Collection
Reference Number
1930.819",https://www.artic.edu/artworks/6201/lioness-and-cubs
5586,"Boat Builder, Wilmington, 1935, Edward Weston","Artist
Edward Weston
Title
Boat Builder, Wilmington
Origin
United States
Date
Made 1935
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on mount, lower left, in graphite: ""38-40""; recto, on mount, lower right, in graphite: ""Edward Weston 1935""; inscribed verso, on mount upper left, in graphite: ""39M""; verso, on mount, upper center, in graphite: ""Niel Weston""; verso, on mount, upper center, in graphite: ""Boat Builder 1935 / by / Edward Weston""; verso, on mount, center, in graphite: ""Portrait of Niel Weston""; verso, on mount, center, in graphite: ""RX 4623 / 64.136""
Dimensions
24.2 × 18.9 cm (image); 43.3 × 35 cm (mount)
Credit Line
Restricted gift of Mrs. Everett Kovler
Reference Number
1964.136",https://www.artic.edu/artworks/20470/boat-builder-wilmington
5587,"Wild Horse, or Frightened Horse Leaving the Water, 1828, Eugène Delacroix","Artist
Eugène Delacroix
Title
Wild Horse, or Frightened Horse Leaving the Water
Origin
France
Date
Made 1828
Medium
Lithograph, in black, on white wove paper
Dimensions
230 × 240 mm (image); 361 × 278 mm (sheet)
Credit Line
Restricted gift of Dr. and Mrs. Martin Gecht, and Alan Rutenberg Fund
Reference Number
1989.173",https://www.artic.edu/artworks/74127/wild-horse-or-frightened-horse-leaving-the-water
5588,"Three Boys Walking Down Road, 1956, David Seymour","Artist
David Seymour
Title
Three Boys Walking Down Road
Origin
United States
Date
1956
Medium
Gelatin silver print
Dimensions
34.6 × 27 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Peabody Fund
Reference Number
1957.236",https://www.artic.edu/artworks/5806/three-boys-walking-down-road
5589,"View of Saleve, near Geneva, 1834, Théodore Rousseau","Artist
Théodore Rousseau
Title
View of Saleve, near Geneva
Date
1834
Medium
Oil on paper, mounted to canvas
Dimensions
39 × 62 cm (15 3/8 × 24 3/8 in.)
Credit Line
Through prior gift of Henry Morgen, Ann G. Morgen, Meyer Wasser, and Ruth G. Wasser
Reference Number
2008.399",https://www.artic.edu/artworks/193926/view-of-saleve-near-geneva
5590,"Vase(Maebyong) with Lotus Sprays and Cloud Scrolls, Goryeo dynasty (918–1392), 12th century","Title
Vase(Maebyong) with Lotus Sprays and Cloud Scrolls
Origin
Korea
Date
1099–1199
Medium
Stoneware with celadon glaze and carved and incised decoration
Dimensions
13 5/8 in.
Credit Line
Bequest of Russell Tyson
Reference Number
1964.968",https://www.artic.edu/artworks/21967/vase-maebyong-with-lotus-sprays-and-cloud-scrolls
5591,"Bowl on Stand, Qing dynasty (1644–1911)","Title
Bowl on Stand
Origin
China
Date
1644–1911
Medium
Porcelain with cream glaze
Dimensions
Bowl: h. 11.6 cm (4 9/16 in.); diam. 18.8 cm (7 3/8 in.); stand: h. 8.1 cm (3 3/16 in.); diam. 12.4 cm (4 7/8 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.712",https://www.artic.edu/artworks/21363/bowl-on-stand
5592,"Royalty No. 2, 1952/54, Louise Nevelson","Artist
Louise Nevelson
Title
Royalty No. 2
Origin
United States
Date
1952–1954
Medium
Monotype on cream wove paper
Dimensions
510 x 600 mm (image); 607 x 659 mm (sheet)
Credit Line
Gift of Avery Besser
Reference Number
1958.202
Copyright
© 2018 Estate of Louise Nevelson / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/7725/royalty-no-2
5593,"Duvet Studying the Apocalypse, 1555, Jean Duvet","Artist
Jean Duvet
Title
Duvet Studying the Apocalypse
Origin
France
Date
1555
Medium
Engraving in black on ivory laid paper
Dimensions
296 × 210 mm (image); 303 × 219 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1049",https://www.artic.edu/artworks/4389/duvet-studying-the-apocalypse
5594,"The Kiss on the Sidewalk (Le Baiser du Trottoir), 1950, printed 1979, Robert Doisneau","Artist
Robert Doisneau
Title
The Kiss on the Sidewalk (Le Baiser du Trottoir)
Origin
France
Date
Made 1950
Medium
Gelatin silver print, No. 2 from the portfolio ""Robert Doisneau"" (1979); edition 80/100
Dimensions
24.4 × 30.6 cm (image); 30.2 × 40.6 cm (paper)
Credit Line
Gift of Elizabeth and Frederick Myers
Reference Number
1983.1530",https://www.artic.edu/artworks/101541/the-kiss-on-the-sidewalk-le-baiser-du-trottoir
5595,"The Circle of the Corrupt Officials; the Devils Tormenting Ciampolo. Inferno, canto XXII, 1827, printed c. 1892, William Blake","Artist
William Blake
Title
The Circle of the Corrupt Officials; the Devils Tormenting Ciampolo. Inferno, canto XXII
Origin
England
Date
1827
Medium
Hand-colored engraving on India paper, laid down on wove paper (chine collé)
Dimensions
237 × 335 mm (image); 276 × 356 mm (plate); 392 × 539 mm (sheet)
Credit Line
Gift of Mrs. Elizabeth D. McCormick
Reference Number
1929.329",https://www.artic.edu/artworks/2328/the-circle-of-the-corrupt-officials-the-devils-tormenting-ciampolo-inferno-canto-xxii
5596,"Five Heads, 1940, Kurt Seligmann","Artist
Kurt Seligmann
Title
Five Heads
Origin
Switzerland
Date
1940
Medium
Oil on glass
Inscriptions
Signed and dated, l.r.: ""K Seligmann 1940""
Dimensions
9 5/8 x 25 9/16 in. (24.5 x 63.8 cm)
Credit Line
Mary and Earle Ludgin Collection
Reference Number
1981.821
Copyright
© 2018 Orange County Citizens Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/63776/five-heads
5597,"The Smugglers’ Cove, 1906, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
The Smugglers' Cove
Origin
United States
Date
Made 1906
Medium
Etching in brown on cream laid paper
Dimensions
179 x 219 mm (image/plate); 198 x 242 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.716",https://www.artic.edu/artworks/11932/the-smugglers-cove
5598,"Forest and Sun, 1956, Max Ernst","Artist
Max Ernst
Title
Forest and Sun
Origin
France
Date
Made 1956
Medium
Color lithograph in black, blue, red, yellow on tan wove paper
Dimensions
549 × 450 mm (image); 650 × 480 mm (sheet)
Credit Line
Gift of Louise H. Landau
Reference Number
2003.597
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/181223/forest-and-sun
5599,"Cuirassier on Foot Restraining His Rearing Horse, 1817–36, Carle Vernet","Artist
Carle Vernet
Title
Cuirassier on Foot Restraining His Rearing Horse
Origin
France
Date
1817–1836
Medium
Lithograph in black on cream wove paper
Dimensions
210 × 302 mm (image); 282 × 315 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1958.535",https://www.artic.edu/artworks/8662/cuirassier-on-foot-restraining-his-rearing-horse
