index,artwork_title,metadata,url
8581,"The Baptism of Christ in the River Jordan, about 1510, Lucas van Leyden","Artist
Lucas van Leyden
Title
The Baptism of Christ in the River Jordan
Origin
Netherlands
Date
1505–1515
Medium
Engraving in black on ivory laid paper
Dimensions
143 x 182 mm (image/sheet, trimmed within plate mark)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1572",https://www.artic.edu/artworks/106568/the-baptism-of-christ-in-the-river-jordan
8582,"Mme Lili Grenier (recto); Landscape with Church (verso), 1885/88, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Mme Lili Grenier (recto); Landscape with Church (verso)
Origin
France
Date
1875–1888
Medium
Oil paint, with graphite (recto), and oil paint with touches of black crayon varnished overall (verso), on gray cardboard
Dimensions
447 × 327 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1935.309",https://www.artic.edu/artworks/113101/mme-lili-grenier-recto-landscape-with-church-verso
8583,"Putto, c. 1550","Title
Putto
Origin
Nuremberg
Date
1540–1560
Medium
Lindenwood
Dimensions
H. 33 cm (13 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.875",https://www.artic.edu/artworks/25472/putto
8584,"The Flying Tea Ceremony Kettle (Tonda Chagama), c. 1770, Ippitsusai Buncho","Artist
Ippitsusai Buncho
Title
The Flying Tea Ceremony Kettle (Tonda Chagama)
Origin
Japan
Date
1765–1775
Medium
Color woodblock print; chuban
Dimensions
27.5 x 20.3 cm (10 13/16 x 8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1935.384",https://www.artic.edu/artworks/21946/the-flying-tea-ceremony-kettle-tonda-chagama
8585,"The Promenade des Anglais in Nice, 1879/1881, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
The Promenade des Anglais in Nice
Origin
France
Date
1879–1881
Medium
Watercolor, with touches of gouache, and graphite, on ivory wove paper
Dimensions
137 × 227 mm
Credit Line
Given in memory of Charles Barnett Goodspeed by Mrs. Charles B. Goodspeed
Reference Number
1947.811",https://www.artic.edu/artworks/61716/the-promenade-des-anglais-in-nice
8586,"St. Mary’s Black River is Blue, Georgia, 1964, Ivan Albright","Artist
Ivan Albright
Title
St. Mary's Black River is Blue, Georgia
Origin
United States
Date
Artist's working dates 1964
Medium
Gouache with brush and black ink, on ivory clay-coated wove paper
Dimensions
405 x 508 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.265
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/94035/st-mary-s-black-river-is-blue-georgia
8587,"Faust, Mephistopheles and the Poodle, from Faust, 1828, Eugène Delacroix","Artist
Eugène Delacroix
Title
Faust, Mephistopheles and the Poodle, from Faust
Origin
France
Date
1828
Medium
Lithograph in black on ivory wove paper laid down on white wove paper
Dimensions
238 × 209 mm (image); 307 × 247 mm (primary supprt); 425 × 284 mm (secondary support)
Credit Line
Gift of Mr. & Mrs. Cyrus H. Adams
Reference Number
1955.1102.5",https://www.artic.edu/artworks/84488/faust-mephistopheles-and-the-poodle-from-faust
8588,"The Tempest, c. 1821–1823, Jean Louis André Théodore Géricault","Artist
Jean Louis André Théodore Géricault
Title
The Tempest
Origin
France
Date
1811–1823
Medium
Watercolor, with gouache and touches of scraping, on ivory wove paper, perimeter mounted on cream wove card
Dimensions
237 × 210 mm
Credit Line
Restricted gift of the Joseph and Helen Regenstein Foundation
Reference Number
1965.13",https://www.artic.edu/artworks/22598/the-tempest
8589,"Two Cholas (Mestizas) From Puno, Cuzco, 1948, printed 1949, Irving Penn","Artist
Irving Penn
Title
Two Cholas (Mestizas) From Puno, Cuzco
Origin
United States
Date
Made 1948
Medium
Gelatin silver print; edition of 8
Inscriptions
Inscribed verso: “172724-273/MLY”; stamped verso: “COPYRIGHT / NOT TO BE REPRODUCED WITHOUT / WRITTEN PERMISSION FROM / THE CONDE NAST PUBLICATIONS, INC.”; stamped verso: “PHOTOGRAPH / BY / PENN”; inscribed verso: “..”; inscribed verso: “TWO CHOLAS (MESTIZAS) FROM PUNO / CUZCO, DEC. 1948 [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1960 by Irving Penn, / COURTESY OF VOGUE / Not to be reproduced without / written permission of the / copyright owner and / THE CONDE NAST PUBLICATIONS INC.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 8.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made 1949. / IP.”
Dimensions
20.2 × 19 cm (image/paper); 35.5 × 28.4 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.262
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144863/two-cholas-mestizas-from-puno-cuzco
8590,"Chimney Sweep (B), London, 1950, printed 1967, Irving Penn","Artist
Irving Penn
Title
Chimney Sweep (B), London
Origin
United States
Date
Made 1950
Medium
Platinum-palladium print; edition 5/27
Inscriptions
Inscribed verso: “SWEEP, LONDON 1950”; inscribed verso: “P485 / .. [in a circle]”; inscribed verso: “5/27”; inscribed verso: “Platinum-palladium / Print made 1967”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped verso: “Deacidified to pH 8.5 9.5”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1951 by THE CONDE NAST PUBLICATIONS LTD / Not to be reproduced without / written permission of the / copyright owner.”; stamped and inscribed verso: “In addition to 27 prints of this / image in platinum metals, unnumbered, but signed, silver prints not exceeding a total of 4 may exist. / I.P.”
Dimensions
49.3 × 37.5 cm (image); 57 × 45.5 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.263
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144864/chimney-sweep-b-london
8591,"The Final Conclusion of His Bloody Dictatorship, April 18, 1945, Pavel P. Sokolov-Skalia","Artist
Pavel P. Sokolov-Skalia
Title
The Final Conclusion of His Bloody Dictatorship
Origin
Soviet Union
Date
1945
Medium
Stencil
Inscriptions
Hitler declared: “In Germany the Allies will find only ruins, rats, hunger, and death.” (From the newspapers) The Final Conclusion To His Bloody Dictatorship.
Dimensions
1740 x 1000 mm
Credit Line
Gift of the USSR Society for Cultural Relations with Foreign Countries
Reference Number
2010.188",https://www.artic.edu/artworks/192601/the-final-conclusion-of-his-bloody-dictatorship
8592,"Lion (One of a Pair, North Pedestal), 1893, Edward Kemeys","Artist
Edward Kemeys (Sculptor)
Title
Lion (One of a Pair, North Pedestal)
Origin
United States
Date
1893
Medium
Bronze with green patina
Inscriptions
Lion on north side of AIC signed, right front: ""Kemeys""
Dimensions
261.7 × 114.2 × 287 cm (103 × 45 × 113 in.)
Credit Line
Gift of Mrs. Henry Field
Reference Number
1893.1b
Copyright
® The Art Institute of Chicago",https://www.artic.edu/artworks/230193/lion-one-of-a-pair-north-pedestal
8593,"Comic Book Specimens # 4-Activated Apparel, 1968, Ray Yoshida","Artist
Ray Yoshida
Title
Comic Book Specimens # 4-Activated Apparel
Origin
United States
Date
1968
Medium
Collage of cut commercially-printed images (comics), tipped onto ivory wove paper, discolored to cream
Dimensions
246 x 400 mm
Credit Line
Gift of the Raymond K. Yoshida Living Trust and Kohler Foundation, Inc.
Reference Number
2012.400",https://www.artic.edu/artworks/213994/comic-book-specimens-4-activated-apparel
8594,"Girl in Spanish Costume, 1879/80, John Singer Sargent","Artist
John Singer Sargent
Title
Girl in Spanish Costume
Origin
United States
Date
1879–1880
Medium
Watercolor on ivory wove paper
Dimensions
329 x 165 mm
Credit Line
Gift of Brooks McCormick
Reference Number
1996.813",https://www.artic.edu/artworks/227483/girl-in-spanish-costume
8595,"Table Lamp, c. 1930, Walter Von Nessen","Artist
Walter Von Nessen
Title
Table Lamp
Origin
United States
Date
c. 1930
Medium
Silver plate, glass, and ebony
Dimensions
52.1 × 35.6 × 48.3 cm (20.5 × 14 × 19 in.)
Credit Line
Through prior bequest of Arthur Rubloff
Reference Number
2009.1037",https://www.artic.edu/artworks/202825/table-lamp
8596,"Altar set, Qing dynasty (1644–1911), Jiaqing reign mark and period","Title
Altar set
Origin
China
Date
Made 1644–1911
Medium
Porcelain painted in overglaze enamels (famille rose)
Dimensions
a: 27 × 15.2 cm (10 5/8× 6 in.); b: 27 × 15.2 cm (10 5/8 × 6 in.); c: 27.3 × 27.9 cm (10 3/4 × 11 in.); d: 9.2 × 16.8 cm (3 5/8 × 6 5/8 in.); e: 27 × 15.2 cm (10 5/8 × 6 in.); f: 27 × 15.2 cm (10 5/8× 6 in.)
Credit Line
Charles H. and Mary F. Worcester Collection Fund
Reference Number
2016.47a-e",https://www.artic.edu/artworks/235667/altar-set
8597,"Girl at Gee’s Bend, Alabama [Artelia Bendolph], April 1937, Arthur Rothstein","Artist
Arthur Rothstein
Title
Girl at Gee's Bend, Alabama [Artelia Bendolph]
Origin
United States
Date
Made 1937
Medium
Gelatin silver print
Dimensions
18 × 24.4 cm (image); 20.7 × 25.4 cm (paper)
Credit Line
Through prior gift of Simon and Bonnie Levin
Reference Number
2018.386",https://www.artic.edu/artworks/245223/girl-at-gee-s-bend-alabama-artelia-bendolph
8598,"Con brio, 1983, Keith Morrison","Artist
Keith Morrison
Title
Con brio
Origin
United States
Date
1983
Medium
Oil on canvas
Dimensions
44 x 44 in.
Credit Line
Gift of Dora Goodrich
Reference Number
1984.186",https://www.artic.edu/artworks/102245/con-brio
8599,"Christ, 1880/1907, José Benito Ortega","Artist
José Benito Ortega (Sculptor)
Title
Christ
Origin
New Mexico
Date
c. 1880–1907
Medium
Wood, fabric, gesso, and paint
Dimensions
143.2 × 27.3 ✕ 17.8 cm (56 3/8 × 10 3/4 ✕ 7 in.)
Credit Line
Simeon B. Williams Fund
Reference Number
1983.528",https://www.artic.edu/artworks/107312/christ
