index,artwork_title,metadata,url
9163,"Fishing Equipment, 1931, Stuart Davis","Artist
Stuart Davis
Title
Fishing Equipment
Origin
United States
Date
1931
Medium
Gouache, over touches of graphite, on cream wove paper
Dimensions
381 x 507 mm
Credit Line
Gift of Kate L. Brewster
Reference Number
1950.120",https://www.artic.edu/artworks/68387/fishing-equipment
9164,"Do your Christmas Shopping between 10 and 4, 1924, Austin Cooper","Artist
Austin Cooper
Title
Do your Christmas Shopping between 10 and 4
Origin
Canada
Date
Published 1924
Medium
Color lithograph on cream wove paper
Dimensions
1016 × 635 mm
Credit Line
Gift of Underground Electric Railways Company of London Limited
Reference Number
1925.112",https://www.artic.edu/artworks/14940/do-your-christmas-shopping-between-10-and-4
9165,"Grecian Dream, 1969, Kenneth Noland","Artist
Kenneth Noland
Title
Grecian Dream
Origin
United States
Date
1969
Medium
Acrylic on canvas
Dimensions
58.4 x 304.8 cm (23 x 120 in.)
Credit Line
Bequest of Solomon B. Smith
Reference Number
1986.1422",https://www.artic.edu/artworks/66192/grecian-dream
9166,"A Wild Swan Attacked by a Dog, c. 1740, Jean-Baptiste Oudry","Artist
Jean-Baptiste Oudry
Title
A Wild Swan Attacked by a Dog
Origin
France
Date
1730–1755
Medium
Brush and gray wash and black gouache, heightened with lead white (discolored), on blue laid paper (faded), laid down on cream board
Dimensions
319 × 414 mm
Credit Line
Restricted gift of the Joseph and Helen Regenstein Foundation
Reference Number
1966.351",https://www.artic.edu/artworks/25737/a-wild-swan-attacked-by-a-dog
9167,"Antony Presents Artavasdes, King of the Armenians, to Cleopatra from The Story of Antony and Cleopatra, c. 1640, Evrard Leyniers","Artist
Evrard Leyniers (Manufacturer)
Title
Antony Presents Artavasdes, King of the Armenians, to Cleopatra from The Story of Antony and Cleopatra
Origin
Flanders
Date
Made 1630–1650
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
439.4 × 304.8 cm (173 × 120 in.)
Credit Line
Gift of Marshall Field and Company
Reference Number
1952.1242",https://www.artic.edu/artworks/90513/antony-presents-artavasdes-king-of-the-armenians-to-cleopatra-from-the-story-of-antony-and-cleopatra
9168,"Fence, Near Tomales Bay, California, 1936, Ansel Adams","Artist
Ansel Adams
Title
Fence, Near Tomales Bay, California
Origin
United States
Date
Made 1936
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, upper right, in blue ink: ""no accession # necessary""; verso, right center, in graphite: ""Ansel Adams / from Print Department / Title: Fence near Tomales Bay, California 1936""
Dimensions
16.0 × 19.4 cm (image/paper); 35.6 × 45.5 cm (mount)
Credit Line
The Art Institute of Chicago
Reference Number
1955.2693
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/86225/fence-near-tomales-bay-california
9169,"Candelabrum in the Shape of a Siren, c. 1520, Severo da Ravenna","Artist
Severo da Ravenna
Title
Candelabrum in the Shape of a Siren
Origin
Venice
Date
1515–1525
Medium
Bronze
Dimensions
27.5 × 17 × 16.5 cm (10 7/8 × 6 11/16 × 6 1/2 in. )
Credit Line
Chester D. Tripp Endowment
Reference Number
1977.537",https://www.artic.edu/artworks/94174/candelabrum-in-the-shape-of-a-siren
9170,"Equestrian Figure, 16th/19th century, Dogon","Culture
Dogon
Title
Equestrian Figure
Origin
Mali
Date
1500–1900
Medium
Wood and sacrificial material
Dimensions
35.2 × 6.4 × 12.1 cm (13 7/8 × 2 1/2 × 4 3/4 in.)
Credit Line
Gift of Raymond Wielgus
Reference Number
1961.911",https://www.artic.edu/artworks/87106/equestrian-figure
9171,"House Model, Ilkhanid dynasty (1256–1353), 13th century, Islamic","Culture
Islamic
Title
House Model
Origin
Iran
Date
1201–1300
Medium
Fritware painted in black under a transparent turquoise glaze
Dimensions
6.1 x 16.3 x 10.6 cm (2 3/8 x 6 7/16 x 4 3/16 in.)
Credit Line
Logan-Patten-Ryerson collection
Reference Number
1927.402",https://www.artic.edu/artworks/34329/house-model
9172,"David Smith, Bolton Landing, Lake George, New York, 1964, printed June 1979, Irving Penn","Artist
Irving Penn
Title
David Smith, Bolton Landing, Lake George, New York
Origin
United States
Date
Made 1964
Medium
Platinum-palladium print; edition 11/16
Dimensions
40 × 39.2 cm (image); 60.6 × 50.9 cm (paper); 63.4 × 50.9 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.214
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144807/david-smith-bolton-landing-lake-george-new-york
9173,"Portrait of Anna Boch, 1894, Georges Lemmen","Artist
Georges Lemmen
Title
Portrait of Anna Boch
Origin
Belgium
Date
1894
Medium
Conté crayon on off-white laid paper
Dimensions
340 × 298 mm
Credit Line
Suzanne and Marjorie Pochter Fund
Reference Number
2011.89",https://www.artic.edu/artworks/209692/portrait-of-anna-boch
9174,"Flintlock Magazine Pistol (Lorenzoni System), About 1690, August Wetschgin","Artist
August Wetschgin
Title
Flintlock Magazine Pistol (Lorenzoni System)
Origin
Germany
Date
Made 1670–1690
Medium
Walnut, steel, and brass
Dimensions
Overall L.: 48.3 cm (19 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2898",https://www.artic.edu/artworks/116568/flintlock-magazine-pistol-lorenzoni-system
9175,"Christ on the Cross with the Virgin and Saint John the Evangelist, 1575/1600 with 19th–century additions","Title
Christ on the Cross with the Virgin and Saint John the Evangelist
Origin
Germany
Date
1550–1600
Medium
Gold, enamel, baroque pearls, rubies, emeralds, and diamonds
Dimensions
10.4 × 6.1 cm (4 1/8 × 2 3/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.497",https://www.artic.edu/artworks/119333/christ-on-the-cross-with-the-virgin-and-saint-john-the-evangelist
9176,"La puce, from Histoire naturelle, 1936, published 1942, Pablo Picasso","Artist
Pablo Picasso
Title
La puce, from Histoire naturelle
Origin
Spain
Date
1936
Medium
Aquatint, sugar lift etching, scraping, and drypoint on ivory wove paper
Dimensions
325 x 215 mm (image); 365 x 278 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1954.17
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/80086/la-puce-from-histoire-naturelle
9177,"The Prodigal Son in Misery, n.d., Amos Doolittle","Artist
Amos Doolittle
Title
The Prodigal Son in Misery
Origin
United States
Date
Artist's working dates 1774–1832
Medium
Hand-colored engraving on paper
Dimensions
320 x 249 mm (image); 355 x 254 mm (sheet, cut within plate mark)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1925.171",https://www.artic.edu/artworks/15069/the-prodigal-son-in-misery
9178,"Portrait of Charles Lawrence Hutchinson, c. 1902, Julius Gari Melchers","Artist
Julius Gari Melchers
Title
Portrait of Charles Lawrence Hutchinson
Origin
United States
Date
c. 1902
Medium
Oil on canvas
Dimensions
101.6 × 99.1 cm (40 × 39 in.)
Credit Line
Gift of Charles L. Hutchinson
Reference Number
1902.105",https://www.artic.edu/artworks/39690/portrait-of-charles-lawrence-hutchinson
9179,"The Reappearance of the Tritons of the Sea, plate 412 from Actualités, 1857, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
The Reappearance of the Tritons of the Sea, plate 412 from Actualités
Origin
France
Date
1857
Medium
Lithograph in black on ivory wove paper, with letterpress verso
Dimensions
215 × 273 mm (image); 252 × 357 mm (sheet)
Credit Line
Gift of Charles H. Worcester
Reference Number
1929.675",https://www.artic.edu/artworks/3406/the-reappearance-of-the-tritons-of-the-sea-plate-412-from-actualites
9180,"The Actor Ichimura Kamezo I as Soga no Goro in the play “Hatsugoyomi Kotobuki Soga,” performed at the Ichimura Theater in the first month, 1745 (?), c. 1745, Torii Kiyonobu II","Artist
Torii Kiyonobu II
Title
The Actor Ichimura Kamezo I as Soga no Goro in the play ""Hatsugoyomi Kotobuki Soga,"" performed at the Ichimura Theater in the first month, 1745 (?)
Origin
Japan
Date
1740–1750
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
31.8 x 14.7 cm (12 1/2 x 5 3/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1765",https://www.artic.edu/artworks/19253/the-actor-ichimura-kamezo-i-as-soga-no-goro-in-the-play-hatsugoyomi-kotobuki-soga-performed-at-the-ichimura-theater-in-the-first-month-1745
9181,"A Woman Descending Stairs, 1930/37, André Lhote","Artist
André Lhote
Title
A Woman Descending Stairs
Origin
France
Date
1930–1937
Medium
Gouache over graphite on cream wove paper
Dimensions
468 × 275 mm
Credit Line
Bequest of Jeanine Larmoth in memory of her aunt, Beatrice L. Bond
Reference Number
2008.810
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/198342/a-woman-descending-stairs
9182,"The Saint of the Inner Light, 1921, Paul Klee","Artist
Paul Klee
Title
The Saint of the Inner Light
Origin
Germany
Date
Made 1921
Medium
Lithograph on paper
Dimensions
31 x 174 mm (image); 390 x 268 mm (sheet)
Credit Line
Restricted gift of Mrs. Henry C. Woods, Steuben Memorial fund, Emil Eitel fund, and the Harold Joachim Purchased fund
Reference Number
1973.184
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/44360/the-saint-of-the-inner-light
9183,"Domestic Abstraction, 1987, Tony Tasset","Artist
Tony Tasset
Title
Domestic Abstraction
Origin
United States
Date
1987
Medium
Hide, painted wood frame
Dimensions
71.1 x 81.3 x 5.1 cm (28 x 32 x 2 in.)
Credit Line
Restricted gifts of Joel and Toni Fenchel, Timothy and Suzette Flood, Jack and Sandra Guthman, Paul and Camille Oliver-Hoffman and Claudia R. Leubbers
Reference Number
1991.162",https://www.artic.edu/artworks/111640/domestic-abstraction
9184,"Claude Renoir, Head Lowered, c. 1904, published 1919, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Claude Renoir, Head Lowered
Origin
France
Date
1899–1909
Medium
Lithograph in black on cream Japanese paper
Dimensions
208 × 197 mm (image); 372 × 266 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1951.81",https://www.artic.edu/artworks/74915/claude-renoir-head-lowered
9185,"John Carradine, 1936, Johan Hagemeyer","Artist
Johan Hagemeyer
Title
John Carradine
Origin
United States
Date
Made 1936
Medium
Gelatin silver print
Dimensions
23/7 × 18.6 cm (image/paper); 45.5 × 35.5 cm (hinged matte)
Credit Line
Estate of Johan Hagemeyer, Gift
Reference Number
1962.837",https://www.artic.edu/artworks/15351/john-carradine
9186,"Ellen Frank, 1930, László Moholy-Nagy","Artist
László Moholy-Nagy
Title
Ellen Frank
Origin
United States
Date
Made 1930
Medium
Gelatin silver print
Dimensions
17.6 × 23.8 cm
Credit Line
Julien Levy Collection, Special Photography Acquisition Fund
Reference Number
1979.89
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55492/ellen-frank
9187,"Jean-Auguste-Dominique Ingres, 1865, Henri Fantin-Latour","Artist
Henri Fantin-Latour
Title
Jean-Auguste-Dominique Ingres
Origin
France
Date
1865
Medium
Black crayon, with touches of graphite, over charcoal, with stumping, on cream laid paper
Dimensions
162 × 109 mm
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1928.166",https://www.artic.edu/artworks/55901/jean-auguste-dominique-ingres
9188,"Corner Table, c. 1927, Josef Albers","Artist
Josef Albers (Designer)
Title
Corner Table
Origin
Germany
Date
1926–1929
Medium
Ash
Dimensions
60 × 49.7 × 49.7 cm (23 5/8 × 19 1/2 × 19 1/2 in.)
Credit Line
Bequest of Dr. Fritz Moellenhoff and Dr. Anna Moellenhoff
Reference Number
1982.79
Copyright
© 2018 The Josef and Anni Albers Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/64665/corner-table
9189,"Towing a Barge in the Snow, from the album The Silver World, 1790, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Towing a Barge in the Snow, from the album The Silver World
Origin
Japan
Date
1785–1795
Medium
Woodblock print; oban
Dimensions
38.6 x 26.1 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3024",https://www.artic.edu/artworks/23845/towing-a-barge-in-the-snow-from-the-album-the-silver-world
9190,"Faun and Nymphs, n.d., Raymond de Lafage","Artist
Raymond de Lafage
Title
Faun and Nymphs
Origin
France
Date
1676–1750
Medium
Pen and brown ink, with brush and brown wash, on gray laid paper
Dimensions
293 × 410 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.4016",https://www.artic.edu/artworks/4282/faun-and-nymphs
9191,"Pine Tree at Karasaki (Karasaki no matsu), from the series “Eight Views of Omi (Omi hakkei) “, 1918, Ito Shinsui","Artist
Ito Shinsui
Title
Pine Tree at Karasaki (Karasaki no matsu), from the series “Eight Views of Omi (Omi hakkei) “
Origin
Japan
Date
1913–1923
Medium
Color woodblock print
Dimensions
32.0 x 22.0 cm
Credit Line
Gift of Cornelius Crane
Reference Number
1962.277",https://www.artic.edu/artworks/14151/pine-tree-at-karasaki-karasaki-no-matsu-from-the-series-eight-views-of-omi-omi-hakkei
9192,"The Old Woodstock Inn, 1968, Ivan Albright","Artist
Ivan Albright
Title
The Old Woodstock Inn
Origin
United States
Date
Made 1968
Medium
Metalpoint on ivory wove paper prepared with an ivory ground
Dimensions
508 x 406 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.18
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/93795/the-old-woodstock-inn
9193,"Cupid Carrying a Swan, 1500/1600","Title
Cupid Carrying a Swan
Origin
Italian
Date
1500–1600
Medium
Bronze, traces of polychromy
Dimensions
H. 21 cm (8 1/4 in.)
Credit Line
Gift of Mr. and Mrs. James W. Alsdorf
Reference Number
1968.631",https://www.artic.edu/artworks/30413/cupid-carrying-a-swan
9194,"Landscape, 1892, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Landscape
Origin
France
Date
Made 1892
Medium
Pastel, over color monotype, with wiping and incising, on pink wove paper, altered to tan
Dimensions
255 × 345 mm (image); 261 × 350 mm (sheet)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.923",https://www.artic.edu/artworks/185850/landscape
9195,"New York Restaurant, n.d., Richard Estes","Artist
Richard Estes
Title
New York Restaurant
Origin
United States
Date
1952–1984
Medium
Graphite on ivory wove paper
Dimensions
119 x 163 mm
Credit Line
Gift of Mr. and Mrs. Phil Kelly
Reference Number
1984.160",https://www.artic.edu/artworks/102212/new-york-restaurant
9196,"The Adoration of the Shepherds: A Night Piece, c. 1657, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
The Adoration of the Shepherds: A Night Piece
Origin
Holland
Date
1652–1662
Medium
Etching, drypoint, and burin in black on ivory laid paper
Dimensions
152 x 198 mm (image/sheet, cut within plate mark)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1735",https://www.artic.edu/artworks/111952/the-adoration-of-the-shepherds-a-night-piece
9197,"Eagle, 1870/1900, John Haley Bellamy","Artist
John Haley Bellamy (Sculptor)
Title
Eagle
Origin
Kittery Point
Date
c. 1870–1900
Medium
Pine, paint, and gold leaf
Dimensions
53.3 × 152.4 ✕ 15.2 cm (21 × 60 ✕ 6 in.)
Credit Line
Bequest of Elizabeth R. Vaughan
Reference Number
1950.1980",https://www.artic.edu/artworks/74432/eagle
9198,"Side Chair, c. 1745/55","Title
Side Chair
Origin
Portugal
Date
1740–1760
Medium
Walnut, walnut veneer; upholstery
Dimensions
120.7 x 55.9 x 52.7 cm (47 1/2 x 22 x 20 3/4 in.)
Credit Line
Bessie Bennett Endowment
Reference Number
1962.704",https://www.artic.edu/artworks/14973/side-chair
9199,"Bowl with Cover and Stand, 1928, Simon Gate","Artist
Simon Gate (Designer)
Title
Bowl with Cover and Stand
Origin
Orrefors
Date
1928
Medium
Glass
Dimensions
H. 34.3 cm (13 1/2 in.)
Credit Line
Gift of Mrs. Hugh Smith, Jr.
Reference Number
1949.40",https://www.artic.edu/artworks/64431/bowl-with-cover-and-stand
