index,artwork_title,metadata,url
6210,"Searching for Mountains No. 2, 2005, Wucius Wong","Artist
Wucius Wong
Title
Searching for Mountains No. 2
Origin
China
Date
2000–2010
Medium
Ink on paper
Dimensions
120 × 237 cm (47 1/4 × 93 5/16 in.)
Credit Line
Restricted Gift of Fred Eychaner and Tommy Yang Guo in Honor of Jay Xu
Reference Number
2007.6",https://www.artic.edu/artworks/189161/searching-for-mountains-no-2
6211,"Main Staircase for the Arts Club Chicago,1948-51 Steel, travertine marble 359.4 x 458.8 x 609.3 cm; 141 1/2 x 180 5/8 x 239 7/8 inches Arts Club commission 1948–1951 Ludwig Mies van der Rohe 109 East Ontario Street, Chicago, Illinois, 1951–1995 Repositioned by John Vinci 210 East Ontario Street, Chicao, Illinois, October 1, 1998, 1998, Christopher Williams","Artist
Christopher Williams
Title
Main Staircase for the Arts Club Chicago,1948-51 Steel, travertine marble 359.4 x 458.8 x 609.3 cm; 141 1/2 x 180 5/8 x 239 7/8 inches Arts Club commission 1948–1951 Ludwig Mies van der Rohe 109 East Ontario Street, Chicago, Illinois, 1951–1995 Repositioned by John Vinci 210 East Ontario Street, Chicao, Illinois, October 1, 1998
Origin
United States
Date
Made 1998
Medium
Gelatin silver print
Dimensions
35.6 x 27.9 cm (14 x 11 in.)
Credit Line
Jacob and Bessie Levy Art Encouragement Fund
Reference Number
2004.18",https://www.artic.edu/artworks/182405/main-staircase-for-the-arts-club-chicago-1948-51-steel-travertine-marble-359-4-x-458-8-x-609-3-cm-141-1-2-x-180-5-8-x-239-7-8-inches-arts-club-commission-1948-1951-ludwig-mies-van-der-rohe-109-east-ontario-street-chicago-illinois-1951-1995-repositioned-by-john-vinci-210-east-ontario-street-chicao-illinois-october-1-1998
6212,"Young Woman Playing a Mandolin, Study for Portrait of Mlle. Fiocre in the Ballet “La Source”, 1866/68, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Young Woman Playing a Mandolin, Study for Portrait of Mlle. Fiocre in the Ballet ""La Source""
Origin
France
Date
1866–1868
Medium
Graphite on ivory laid paper
Dimensions
355 × 213 mm
Credit Line
Gift of Robert Allerton
Reference Number
1923.293",https://www.artic.edu/artworks/8325/young-woman-playing-a-mandolin-study-for-portrait-of-mlle-fiocre-in-the-ballet-la-source
6213,"Saints John the Baptist and Catherine of Alexandria, About 1350, Workshop of Paolo Veneziano","Artist
Workshop of Paolo Veneziano
Title
Saints John the Baptist and Catherine of Alexandria
Origin
Venice
Date
1345–1355
Medium
Tempera on panel
Inscriptions
S/JHS/BAPT/IST [...] (to the right of Saint John the Baptist, in red pigment), SCA/KA/TS/RIN (to the right of Saint Catherine, in red pigment), ECCE/AGN/VS/DEI (on the scroll of Saint John the Baptist, in blue pigment)
Dimensions
77 × 49.7 cm (30 1/4 × 19 5/8 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.116",https://www.artic.edu/artworks/59971/saints-john-the-baptist-and-catherine-of-alexandria
6214,"Masked Figure, 1962, Robert W. Mallary","Artist
Robert W. Mallary
Title
Masked Figure
Origin
United States
Date
1962
Medium
Lithograph on ivory wove paper
Dimensions
550 x 330 mm (image, max); 757 x 540 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1593",https://www.artic.edu/artworks/19831/masked-figure
6215,"Composition with Circles, 1919/50, Marcel Duchamp","Artist
Marcel Duchamp
Title
Composition with Circles
Origin
United States
Date
1919–1950
Medium
Pen and colored inks, with brush and orange wash, graphite, and perforations, on cream wove card
Dimensions
141 x 109 mm
Credit Line
Gift of Frank B. Hubachek
Reference Number
1971.924
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris / Succession Marcel Duchamp",https://www.artic.edu/artworks/37903/composition-with-circles
6216,"Seated Female Nude, Holding One Knee, with Sketch of a Foot, August 1909, Henri Matisse","Artist
Henri Matisse
Title
Seated Female Nude, Holding One Knee, with Sketch of a Foot
Origin
France
Date
1909
Medium
Reed pen and black ink on white wove paper, laid down on cream wove paper, laid down on ivory wove card
Inscriptions
Signed recto, lower left, below image, in black ink: ""Henri Matisse août 1909""
Dimensions
236 × 299 mm (primary support); 318 × 235 mm (secondary support); 383 × 314 mm (tertiary support)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1926.1533
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/31748/seated-female-nude-holding-one-knee-with-sketch-of-a-foot
6217,"Hail to the Pure (Portrait of Maria Piedra), 1977, Ivan Albright","Artist
Ivan Albright
Title
Hail to the Pure (Portrait of Maria Piedra)
Origin
United States
Date
Made 1977
Medium
Lithograph on white wove paper
Dimensions
457 x 330 mm (image); 610 x 461 mm (sheet)
Credit Line
Gift of Ivan Albright
Reference Number
1978.284
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/52694/hail-to-the-pure-portrait-of-maria-piedra
6218,"Under the Lamp, c. 1882, Mary Cassatt","Artist
Mary Cassatt
Title
Under the Lamp
Origin
United States
Date
Made 1882
Medium
Soft ground etching and aquatint in black on cream wove paper
Dimensions
192 x 218 mm (image/plate); 237 x 321 mm (sheet)
Credit Line
Albert H. Wolf Memorial Collection
Reference Number
1938.33",https://www.artic.edu/artworks/26693/under-the-lamp
6219,"Havana, 1999, Philip-Lorca DiCorcia","Artist
Philip-Lorca DiCorcia
Title
Havana
Origin
United States
Date
Made 1999
Medium
Chromogenic print; edition 1/10
Dimensions
64.6 × 95 cm (image, sight); 86.4 × 118.1 × 3.8 cm (34 × 46 1/2 × 1 1/2 in., frame)
Credit Line
Photography Gala Endowment
Reference Number
2008.402
Copyright
© 1999 Philip-Lorca diCorcia.",https://www.artic.edu/artworks/195708/havana
6220,"Untitled, 1980, James Bishop","Artist
James Bishop
Title
Untitled
Origin
United States
Date
1980
Medium
Oil on canvas
Dimensions
193 x 193 cm (76 x 76 in.)
Credit Line
Through prior bequest of Marguerita S. Ritman; Flora Mayer Witkowsky, Ada S. Garrett, Max V. Kohnstamm, Mr. and Mrs. Frank G. Logan, and Laura Slobe Memorial prize funds; restricted gift of Judith Neisser
Reference Number
2007.67
Copyright
© James Bishop. Annemarie Verna Gallery.",https://www.artic.edu/artworks/187092/untitled
6221,"Spider Helmet, 1650/1700","Title
Spider Helmet
Origin
England
Date
Made 1640–1710
Medium
Steel, iron, and paint
Dimensions
30.2 × 21.3 × 17.7 cm (11 7/8 × 8 3/8 × 7 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2234",https://www.artic.edu/artworks/106369/spider-helmet
6222,"Moonlight. Night in St Cloud, 1895, Edvard Munch","Artist
Edvard Munch
Title
Moonlight. Night in St Cloud
Origin
Norway
Date
1895
Medium
Drypoint, with open bite and burnishing, on cream wove paper
Dimensions
355 x 265 mm (plate); 480 x 345 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1963.315",https://www.artic.edu/artworks/17335/moonlight-night-in-st-cloud
6223,"The Warriors, c. 1500, Master M.Z.","Artist
Master M.Z.
Title
The Warriors
Origin
Germany
Date
1495–1505
Medium
Engraving in black on ivory laid paper
Dimensions
123 × 153 mm (sheet trimmed within plate mark)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.816",https://www.artic.edu/artworks/3698/the-warriors
6224,"Max Ernst and His Chess Set at the Chess Exhibition, “The Imagery of Chess”, 1945, Unknown","Artist
Unknown
Title
Max Ernst and His Chess Set at the Chess Exhibition, ""The Imagery of Chess""
Origin
Unknown Place
Date
Made 1945
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, upper left, in graphite: [illegible]; verso, upper center, along upper edge, in black and blue ink: ""45. [black ink/written over illegible symbol in blue ink] Max Ernst and his chess set. / at the class exhibition, ""THE IMAGERY / OF CHESS."" 1942 (see app[?]) [blue ink]"" stamped verso, center, in black ink: ""INTERNATIONAL / NEWS PHOTOS [in eagle's chest] / BY-LINE FEATURES / FROM [below eagle] / INTERNATIONAL NEWS PHOTOS / A UNIT OF KING FEATURES SYND., INC. [in paper scroll] / 235 EAST 45TH STREET, NEW YORK, N. Y. / SYNDICATING PROHIBITED / THIS PHOTOGRAPH IS NOT SOLD BUT A LICENSE / IS GRANTED FOR ITS PUBLICATION AS A NEWS / PHOTOGRAPH ONLY. IT MUST NOT BE LOANED OR SOLD / WITHOUT OUR CONSENT AND MUST BE RETURNED AT OUR / REQUEST. IT CAN BE USED FOR ADVERTISING PURPOSES OR / FOR PURPOSES OF TRADE ONLY IF YOU FIRST SECURE THE / WRITTEN PERMISSION OF THE INDIVIDUALS APPEARING IN IT""; verso, lower center, in black ink: ""NOT FOR PUBLICATION. FOR FILE USE ONLY.""
Dimensions
23.7 × 18.9 cm
Credit Line
Gift of Patricia and Frank Kolodny in memory of Julien Levy
Reference Number
1990.565.8",https://www.artic.edu/artworks/120016/max-ernst-and-his-chess-set-at-the-chess-exhibition-the-imagery-of-chess
6225,"Greek Robe, 1918–19, Arthur B. Davies","Artist
Arthur B. Davies
Title
Greek Robe
Origin
United States
Date
1918–1919
Medium
Soft ground etching on cream laid paper
Dimensions
301 × 200 mm (image/plate); 410 × 293 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1930.189",https://www.artic.edu/artworks/4774/greek-robe
6226,"Challow Farm, c. 1877, Francis Seymour Haden","Artist
Francis Seymour Haden
Title
Challow Farm
Origin
England
Date
1872–1882
Medium
Drypoint on copper printed on cream laid paper
Dimensions
151 × 227 mm (image/plate); 203 × 314 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1923.29",https://www.artic.edu/artworks/7707/challow-farm
6227,"Ring Depicting Isis and Horus, Ptolemaic Period (332–30 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Ring Depicting Isis and Horus
Origin
Egypt
Date
305 BC–30 BC
Medium
Gold
Dimensions
1.6 × 2.2 × 2 cm (5/8 × 7/8 × 13/16 in.)
Credit Line
Gift of Henry H. Getty and Charles L. Hutchinson
Reference Number
1894.960",https://www.artic.edu/artworks/140634/ring-depicting-isis-and-horus
6228,"Monks Reading, 1932, Ernst Barlach","Artist
Ernst Barlach
Title
Monks Reading
Origin
Germany
Date
1932
Medium
Bronze
Inscriptions
signed l.r. ""E. Barlach 1932""
Dimensions
h. 23 1/2 in. (59.7 cm)
Credit Line
Samuel P. Avery Fund
Reference Number
1938.1166",https://www.artic.edu/artworks/89555/monks-reading
6229,"Panels from a Funerary Couch (Guanchuang), Northern Wei dynasty (386–535); c. 525","Title
Panels from a Funerary Couch (Guanchuang)
Origin
China
Date
520 AD–530 AD
Medium
Limestone
Dimensions
45.7 × 133.0 × 3.5 cm (18 × 52 3/18 × 1 3/8 in.)
Credit Line
Ardith Lauerman Fund; Louise Lutz, Samuel M. Nickerson and Russell Tyson endowments
Reference Number
1995.363.4",https://www.artic.edu/artworks/142531/panels-from-a-funerary-couch-guanchuang
6230,"The Filatrice (The Spinner), 1850, Henry Kirke Brown","Artist
Henry Kirke Brown (Sculptor)
Title
The Filatrice (The Spinner)
Origin
Brooklyn
Date
1850
Medium
Bronze
Inscriptions
Unsigned
Dimensions
50.8 × 30.5 × 17.8 cm (20 × 12 × 7 in.)
Credit Line
Roger McCormick Endowment
Reference Number
1989.59",https://www.artic.edu/artworks/73684/the-filatrice-the-spinner
6231,"Woman Seated in an Armchair, modeled c. 1903 (cast 1919/21), Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Woman Seated in an Armchair
Origin
France
Date
Modeled 1898–1908
Medium
Bronze
Dimensions
31.8 × 19.7 × 33 cm (12 1/2 × 7 3/4 × 13 in.)
Credit Line
Wirt D. Walker Endowment
Reference Number
1950.113",https://www.artic.edu/artworks/68365/woman-seated-in-an-armchair
6232,"The Execution of Maximilian, 1867–68, Édouard Manet","Artist
Édouard Manet
Title
The Execution of Maximilian
Origin
France
Date
Made 1867–1868
Medium
Lithograph in black, with scraping, on ivory chine laid down on ivory wove paper
Dimensions
335 × 434 mm (image); 338 × 436 mm (primary support); 490 × 599 mm (secondary support)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1932.1298",https://www.artic.edu/artworks/13563/the-execution-of-maximilian
6233,"Untitled, 1959, Karel Appel","Artist
Karel Appel
Title
Untitled
Origin
Netherlands
Date
Made 1959
Medium
Lithograph in blue, yellow, green, brown, and gray on white wove paper
Dimensions
495 x 755 mm (image); 570 x 760 mm (sheet)
Credit Line
John H. Wrenn Fund
Reference Number
1960.361",https://www.artic.edu/artworks/12130/untitled
6234,"Early Springtime on the Farm (Furnishing Fabric), c. 1952, Riverdale Drapery Fabrics","Artist
Riverdale Drapery Fabrics (Producer)
Title
Early Springtime on the Farm (Furnishing Fabric)
Origin
New York City
Date
Made 1942–1962
Medium
Cotton, mixed twill weave; screen printed
Dimensions
198.2 x 120 cm (78 x 47 1/4 in.) Repeat: 39.7 x 57.8 cm (15 5/8 x 22 7/8 in.)
Credit Line
Vedder, Price, Kaufman & Kammholz Endowment
Reference Number
1995.181",https://www.artic.edu/artworks/139913/early-springtime-on-the-farm-furnishing-fabric
6235,"I, Mary, 1965–76, Ivan Albright","Artist
Ivan Albright
Title
I, Mary
Origin
United States
Date
Made 1965–1976
Medium
Black crayon, with white crayon, touches of white gouache, scratching and erasing, on off-white clay coated paper
Dimensions
505 x 403 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.286
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/94056/i-mary
6236,"Landscape, c. 1835, Théodore Rousseau","Artist
Théodore Rousseau
Title
Landscape
Origin
France
Date
1830–1840
Medium
Oil on canvas
Inscriptions
Signed lower right: Th. Rousseau.
Dimensions
13 1/16 × 17 1/16 in. (33.2 × 43.4 cm)
Credit Line
Gift of Anthony Michel
Reference Number
1975.668",https://www.artic.edu/artworks/49661/landscape
6237,"Box, 19th/20th century","Title
Box
Origin
Nepal
Date
1801–1900
Medium
Silver, nephrite jade, caboshon rubies, and aventurine green
Dimensions
6.8 x 22.6 x 10.6 cm (2 5/8 x 8 7/8 x 4 1/8 in.)
Credit Line
Unrestricted Gift from Mrs. Daniel Green
Reference Number
1958.382",https://www.artic.edu/artworks/8179/box
6238,"The Pyramid of Gaius Cestius, from Views of Rome, 1750/59, published 1800–07, Giovanni Battista Piranesi","Artist
Giovanni Battista Piranesi
Title
The Pyramid of Gaius Cestius, from Views of Rome
Origin
Italy
Date
Made 1750–1759
Medium
Etching on heavy ivory laid paper
Dimensions
387 x 531 mm (image); 392 x 536 mm (plate); 475 x 609 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.4834",https://www.artic.edu/artworks/48215/the-pyramid-of-gaius-cestius-from-views-of-rome
6239,"Bowl with Stylized Flowers and Leaves, Goryeo dynasty (918–1392), mid/late 12th century","Title
Bowl with Stylized Flowers and Leaves
Origin
Korea
Date
1135–1199
Medium
Celadon-glazed stoneware with underglaze mold-impressed deocration
Dimensions
H. 4.7 cm (1 7/8 in.); diam. 17.1 cm (6 3/4 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.958",https://www.artic.edu/artworks/21948/bowl-with-stylized-flowers-and-leaves
6240,"The Actors Ichimura Uzaemon VIII as Oguri Hangan and Segawa Kikunojo I as Terute no Mae in the play “Mangetsu Oguri Yakata,” performed at the Ichimura Theater in the eighth month, 1747, 1747, Torii Kiyonobu II","Artist
Torii Kiyonobu II
Title
The Actors Ichimura Uzaemon VIII as Oguri Hangan and Segawa Kikunojo I as Terute no Mae in the play ""Mangetsu Oguri Yakata,"" performed at the Ichimura Theater in the eighth month, 1747
Origin
Japan
Date
1747
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
32 x 15.1 cm (12 9/16 x 5 15/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1768",https://www.artic.edu/artworks/19260/the-actors-ichimura-uzaemon-viii-as-oguri-hangan-and-segawa-kikunojo-i-as-terute-no-mae-in-the-play-mangetsu-oguri-yakata-performed-at-the-ichimura-theater-in-the-eighth-month-1747
6241,"Aureus (Coin) Portraying Emperor Antoninus Pius, AD 145/61, issued by Antoninus Pius, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Antoninus Pius
Origin
Rome
Date
Struck 145 AD–161 AD
Medium
Gold
Inscriptions
Obverse: ANTONINVS AVG PIVS PP Reverse: TR POT COS IIII
Dimensions
Diam. 2 cm; 7.27 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4875",https://www.artic.edu/artworks/5642/aureus-coin-portraying-emperor-antoninus-pius
6242,"The Hare Hunters, 1566, Pieter Bruegel, the elder","Artist
Pieter Bruegel, the elder
Title
The Hare Hunters
Origin
Netherlands
Date
1566
Medium
Etching in black on ivory laid paper
Dimensions
215 x 292 mm (image); 246 x 318 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1966.183",https://www.artic.edu/artworks/25374/the-hare-hunters
6243,"Bottle, Late 19th/early 20th century, Ambundu","Culture
Ambundu
Title
Bottle
Origin
Democratic Republic of the Congo
Date
Made 1875–1925
Medium
Terracotta
Dimensions
21 × 17.8 cm (8 1/4 × 7 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.255",https://www.artic.edu/artworks/185687/bottle
6244,"Bottle (Kendi), c. 1710, Meissen Porcelain Manufactory","Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Bottle (Kendi)
Origin
Meissen
Date
1705–1715
Medium
Böttger stoneware
Dimensions
17.2 x 11.4 cm (6 3/4 x 4 1/2 in.)
Credit Line
Gift of Mr. and Mrs. Robert Norman Chatain in memory of Professor Alfred Chatain
Reference Number
1959.479",https://www.artic.edu/artworks/10902/bottle-kendi
6245,"Floral Still Life, n.d., Raoul Dufy","Artist
Raoul Dufy
Title
Floral Still Life
Origin
France
Date
1932–1942
Medium
Watercolor, with touches of gouache on cream wove paper
Inscriptions
Signed recto, lower left, in graphite: ""Raoul Dufy""
Dimensions
640 × 495 mm
Credit Line
Gift of Helen Keeler Burke
Reference Number
1991.824
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/117440/floral-still-life
6246,"Bust of Diana, about 1692/93, Giuseppe Mazza","Artist
Giuseppe Mazza
Title
Bust of Diana
Origin
France
Date
1653–1741
Medium
Marble
Dimensions
67.9 × 59.1 × 27.9 cm (26 3/4 × 23 1/4 × 11 in.)
Credit Line
Harry and Maribel G. Blum Endowment
Reference Number
1988.277",https://www.artic.edu/artworks/109480/bust-of-diana
6247,"Border, 1750/1800","Title
Border
Origin
Italy
Date
Made 1750–1800
Medium
Linen, bobbin straight lace
Dimensions
8.8 x 256.7 cm (3 3/8 x 101 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1925.398",https://www.artic.edu/artworks/15771/border
6248,"Somenosuke of the Matsubaya, [whose attendants are] Wakagi, Wakaba (Matsubaya uchi Somenosuke, Wakagi, Wakaba), from the series “Array of Supreme Beauties of the Present Day” (“Toji zensei bijin-zoroe”), 1794, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Somenosuke of the Matsubaya, [whose attendants are] Wakagi, Wakaba (Matsubaya uchi Somenosuke, Wakagi, Wakaba), from the series “Array of Supreme Beauties of the Present Day"" (""Toji zensei bijin-zoroe"")
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; oban
Dimensions
37.8 x 25.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3041",https://www.artic.edu/artworks/23912/somenosuke-of-the-matsubaya-whose-attendants-are-wakagi-wakaba-matsubaya-uchi-somenosuke-wakagi-wakaba-from-the-series-array-of-supreme-beauties-of-the-present-day-toji-zensei-bijin-zoroe
6249,"Study for Pilgrims at Emmaus, c. 1652, Claude Lorrain","Artist
Claude Lorrain
Title
Study for Pilgrims at Emmaus
Origin
France
Date
1642–1682
Medium
Pen and brown ink, with brush and brown wash, and lead white (discolored), on buff laid paper
Dimensions
168 × 235 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5679",https://www.artic.edu/artworks/7556/study-for-pilgrims-at-emmaus
