index,artwork_title,metadata,url
4813,"The Courtesan Yugiri of Ibarakiya, Osaka, from a triptych of beauties of the three capitals, c. 1725/30, Okumura Masanobu","Artist
Okumura Masanobu
Title
The Courtesan Yugiri of Ibarakiya, Osaka, from a triptych of beauties of the three capitals
Origin
Japan
Date
1720–1735
Medium
Hand-colored woodblock print; left sheet of hosoban triptych, urushi-e
Dimensions
30.4 x 15.1 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1931.249",https://www.artic.edu/artworks/8212/the-courtesan-yugiri-of-ibarakiya-osaka-from-a-triptych-of-beauties-of-the-three-capitals
4814,"Caricature of Canon Sorri, n.d., Angelo de Rossi","Artist
Angelo de Rossi
Title
Caricature of Canon Sorri
Origin
Italy
Date
1691–1715
Medium
Pen and brown ink on buff laid paper, laid down on ivory laid card
Dimensions
225 × 183 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3504",https://www.artic.edu/artworks/3227/caricature-of-canon-sorri
4815,"Portrait of a Lady, c. 1530/60, Titian","Artist
Titian
Title
Portrait of a Lady
Origin
Italy
Date
1525–1565
Medium
Oil on canvas
Dimensions
63.5 x 51.8 cm (25 x 20 5/16 in.)
Credit Line
Max and Leola Epstein Collection
Reference Number
1954.301",https://www.artic.edu/artworks/110872/portrait-of-a-lady
4816,"Diosa, Historia (Goddess, History), 1979, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
Diosa, Historia (Goddess, History)
Origin
México
Date
Made 1979
Medium
Palladium print, No. 10 from the portfolio ""Diez Desnudos (Ten Nudes)"" (1981)
Inscriptions
Signed and inscribed recto, lower right, below image, in graphite: ""M. Alvarez Bravo. / México.""; unmarked verso
Dimensions
17.8 × 24 cm (image); 24.9 × 30.1 cm (paper)
Credit Line
Gift of D. Richard Ryan Jr.
Reference Number
1982.1790",https://www.artic.edu/artworks/126413/diosa-historia-goddess-history
4817,"Ocean and Rocks, 1917, John Marin","Artist
John Marin
Title
Ocean and Rocks
Origin
United States
Date
1917
Medium
Watercolor with charcoal and stumping, and charcoal wash, on thick, slightly textured, ivory wove paper (lower and right edges trimmed), in original frame
Dimensions
420 x 495 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.556
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/65963/ocean-and-rocks
4818,"Civilian Defense, 1942, printed 1953/54, Edward Weston","Artist
Edward Weston
Title
Civilian Defense
Origin
United States
Date
Made 1942
Medium
Gelatin silver print
Inscriptions
Inscribed recto, on mount, lower right, below image, in graphite: ""EW1942""; verso unchecked; verso, on mount, center, printed on sticker, in black ink: ""The Photographs of Edward Weston / A comprehensive series of 830 photographs selected by Edward / Weston in 1953 as representative of his life’s work, and printed / under his direction by Brett Weston. / This print is one of an edition of six from the negative. / No. [typed in black ink] N 42-C-1 / Title [typed in black ink] ""Civilian Defense, 1942;” inscribed verso, lower right, in graphite: “59.829 / RX 3032”
Dimensions
19.3 × 24.3 cm (image/paper); 34.9 × 40.6 cm (mount)
Credit Line
Gift of Max McGraw
Reference Number
1959.829",https://www.artic.edu/artworks/121071/civilian-defense
4819,"A Movie, 1958, Bruce Conner","Artist
Bruce Conner
Title
A Movie
Origin
United States
Date
Made 1958
Medium
16mm black-and-white film, sound; 12 min.
Credit Line
Gift of Society for Contemporary Art
Reference Number
Obj: 184164
Copyright
© 2018 Conner Family Trust, San Francisco / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/184164/a-movie
4820,"Carbon and Carbide Building, Chicago, Illinois, Perspective Sketch, 1927–28, Burnham Brothers, Architects","Artist
Burnham Brothers, Architects (Architect)
Title
Carbon and Carbide Building, Chicago, Illinois, Perspective Sketch
Origin
Michigan Avenue, 230 North
Date
1927–1928
Medium
Graphite on tracing paper
Dimensions
93.3 × 59.8 cm (36 3/4 × 23 9/16 in.)
Credit Line
Restricted gift of the Friends of the Library and the Architecture Society (proceeds of the Seventy-Fifth Anniversary of the Burnham Library Benefit)
Reference Number
1987.336",https://www.artic.edu/artworks/70451/carbon-and-carbide-building-chicago-illinois-perspective-sketch
4821,"The Isle of Ely, 1915, James McBey","Artist
James McBey
Title
The Isle of Ely
Origin
United States
Date
1915
Medium
Etching in black on cream laid paper
Dimensions
208 x 341 mm (image/plate); 243 x 377 mm (sheet)
Credit Line
Gift of Mrs. Alfred W. Stern
Reference Number
1959.296",https://www.artic.edu/artworks/10395/the-isle-of-ely
4822,"“Baby Urr” of Chicago, Evanston, 1910/30, Elizabeth Buehrmann","Artist
Elizabeth Buehrmann
Title
""Baby Urr"" of Chicago, Evanston
Origin
United States
Date
Made 1910–1930
Medium
Gelatin silver print
Dimensions
23.6 × 17.6 cm (image/paper)
Credit Line
Gift of Elizabeth Buehrmann
Reference Number
1961.846",https://www.artic.edu/artworks/123672/baby-urr-of-chicago-evanston
4823,"Caryatid, c. 1913, Amedeo Modigliani","Artist
Amedeo Modigliani
Title
Caryatid
Origin
Italy
Date
Artist's working dates 1904–1920
Medium
Watercolor, over graphite on buff wove paper, laid down on tan wove paper, laid down on cream wove card
Inscriptions
Signed recto, lower right, in graphite: ""Modigliani""
Dimensions
537 x 410 mm (primary support); 557 x 430 mm (secondary support); 561 x 432 mm (trimmed)
Credit Line
Amy McCormick Memorial Collection
Reference Number
1942.462",https://www.artic.edu/artworks/45254/caryatid
4824,"Rouge, from the series “New Twelve Images of Modern Beauties”, October 1922, Ito Shinsui","Artist
Ito Shinsui
Title
Rouge, from the series ""New Twelve Images of Modern Beauties""
Origin
Japan
Date
1917–1927
Medium
Color woodblock print
Dimensions
42.6 x 25.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1930.1255",https://www.artic.edu/artworks/7404/rouge-from-the-series-new-twelve-images-of-modern-beauties
4825,"Beggar on Crutches and Wearing a Hat, seen from Back, plate five from The Beggars, c. 1622, Jacques Callot","Artist
Jacques Callot
Title
Beggar on Crutches and Wearing a Hat, seen from Back, plate five from The Beggars
Origin
France
Date
1617–1627
Medium
Etching on ivory laid paper
Dimensions
137 × 87 mm (plate); 142 × 92 mm (sheet)
Credit Line
Restricted gift of Frank B. Hubachek
Reference Number
1963.578",https://www.artic.edu/artworks/18026/beggar-on-crutches-and-wearing-a-hat-seen-from-back-plate-five-from-the-beggars
4826,"Leo Ornstein at the Piano, 1918, Leon Kroll","Artist
Leon Kroll
Title
Leo Ornstein at the Piano
Origin
United States
Date
1918
Medium
Oil on canvas
Inscriptions
signed and dated lower right corner: Kroll 1918
Dimensions
86.5 × 101.9 cm (34 1/16 × 40 1/8 in.)
Credit Line
Friends of American Art Collection
Reference Number
1919.874",https://www.artic.edu/artworks/76781/leo-ornstein-at-the-piano
4827,"Telephone Pole, Los Angeles, California, September 1982, David Hockney","Artist
David Hockney
Title
Telephone Pole, Los Angeles, California
Origin
England
Date
Made 1982
Medium
Photocollage (chromogenic prints)
Inscriptions
Inscribed and signed recto, on mount, lower center, below image, in black ink: ""Telephone Pole Los Naegles Sept 1982 #11 David Hockney""; verso, on backing board, lower center: [Jerry Solomon framer sticker]; verso, on backing board, upper left: [André Emmerich Gallery sticker and stamp]
Dimensions
156 × 90 cm (image); 172.3 × 111.5 cm (mount); 164.5 × 113 × 3.7 cm (frame)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.581",https://www.artic.edu/artworks/121211/telephone-pole-los-angeles-california
4828,"Bireno and Olimpia, 1640/50, Ferdinando Tacca","Artist
Ferdinando Tacca
Title
Bireno and Olimpia
Origin
Italy
Date
1640–1650
Medium
Bronze, traces of red-gold lacquer
Dimensions
37.9 × 39.9 cm (14 7/8 × 15 11/16 in.)
Credit Line
Major Acquisitions Centennial Endowment; through prior gift of The George F. Harding Collection
Reference Number
1993.348",https://www.artic.edu/artworks/126505/bireno-and-olimpia
4829,"Clouds over the River before Rain, Ming dynasty (1369–1644), dated 1504, Shen Zhou","Artist
Shen Zhou
Title
Clouds over the River before Rain
Origin
China
Date
1440–1509
Medium
Handscroll; ink and colors on paper
Inscriptions
Artist’s inscription: Clouds over the river before rain; on the fourth day of the fifth month in the year jiazi of the Hongzhi reign [1504], painted by Shen Zhou. Title by Luo Zhenyu Colophons by Nagao Kô (1846-1942 ) and Naitô Tora (1886-1934) [see CMA Mi Youren handscroll, 33.220]
Dimensions
13.7 × 319 in.
Credit Line
Kate S. Buckingham Endowment Fund
Reference Number
1961.224",https://www.artic.edu/artworks/13455/clouds-over-the-river-before-rain
4830,"The Man with the Dog, c. 1882, Édouard Manet","Artist
Édouard Manet
Title
The Man with the Dog
Origin
France
Date
Made 1877–1883
Medium
Pastel on canvas, prepared with a gray gouache ground
Inscriptions
Stamped lower right, in red ink: ""Em""
Dimensions
550 × 350 mm
Credit Line
Bequest of Brooks McCormick
Reference Number
2007.287",https://www.artic.edu/artworks/191566/the-man-with-the-dog
4831,"Blooming Plant, 1931, Paul Klee","Artist
Paul Klee
Title
Blooming Plant
Origin
Germany
Date
1931–1940
Medium
Watercolor, with touches of gouache, over charcoal, on tan laid paper, laid down on tan wood-pulp laminate board
Inscriptions
Signed lower right: ""Klee""; inscribed: ""1931/p. 7""
Dimensions
597 x 432 mm
Credit Line
Bequest of Maxine Kunstadter
Reference Number
1978.604
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/53599/blooming-plant
4832,"Maine Coast, 1940, Ivan Albright","Artist
Ivan Albright
Title
Maine Coast
Origin
United States
Date
1940
Medium
Gouache on off-white wove paper
Dimensions
645 x 497 mm
Credit Line
Gift of Mrs. Donald W. Baker
Reference Number
1981.387
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/62656/maine-coast
4833,"Les Travaux de la Manufacture (The Factory in Operation) (Furnishing Fabric), 1783/84, Jean Baptiste Huet","Artist
Jean Baptiste Huet (Designer)
Title
Les Travaux de la Manufacture (The Factory in Operation) (Furnishing Fabric)
Origin
France
Date
Made 1783–1784
Medium
Cotton, plain weave; copperplate printed
Inscriptions
Inscription: Manufacture Royale de S-D & Oberkampf
Dimensions
100.4 × 91.7 cm (39 1/2 × 36 in.)
Credit Line
Restricted gift of Mrs. Potter Palmer II
Reference Number
1953.306",https://www.artic.edu/artworks/79541/les-travaux-de-la-manufacture-the-factory-in-operation-furnishing-fabric
4834,"Caricature of Eugène Marcel, 1855/56, Claude Monet","Artist
Claude Monet
Title
Caricature of Eugène Marcel
Origin
France
Date
1855–1856
Medium
Graphite, heightened with white chalk, on gray wove paper
Dimensions
239 × 136 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.896",https://www.artic.edu/artworks/113093/caricature-of-eugene-marcel
4835,"Noa Noa (Fragrant), from the Noa Noa Suite, 1893–94, printed and published 1921, Paul Gauguin","Artist
Paul Gauguin
Title
Noa Noa (Fragrant), from the Noa Noa Suite
Origin
France
Date
1893–1894
Medium
Wood-block print in black ink on grayish-ivory China paper
Inscriptions
Monogrammed upper center, in image: ""P G O""; inscribed lower left, below image, in graphite: ""Paul Gauguin fait""; lower right, below image, in graphite: ""Pola Gauguin imp.""; inscribed upper right, above image, in graphite: ""no. 50""
Dimensions
355 × 205 mm (image); 422 × 265 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1924.1197",https://www.artic.edu/artworks/14319/noa-noa-fragrant-from-the-noa-noa-suite
4836,"Grapes, early 1920s, André Derain","Artist
André Derain
Title
Grapes
Origin
France
Date
Made 1920–1925
Medium
Oil on canvas
Inscriptions
Signed, l.r.: A Derain
Dimensions
9 7/8 × 17 3/8 in. (25 × 44.1 cm)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.191
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/27930/grapes
4837,"Ceremonial Vessel (Aryballos), A.D. 1400/1532, Inca","Culture
Inca
Title
Ceremonial Vessel (Aryballos)
Origin
Cuzco
Date
1400–1532
Medium
Ceramic and pigment
Dimensions
78 × 49 cm (30 3/4 × 19 1/4 in.) (ma×.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1955.2214",https://www.artic.edu/artworks/91495/ceremonial-vessel-aryballos
4838,"Lion Column, Venice, 1899, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Lion Column, Venice
Origin
United States
Date
Made 1899
Medium
Etching in black on cream wove paper
Dimensions
94 x 51 mm (image/plate); 99 x 54 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.649",https://www.artic.edu/artworks/11743/lion-column-venice
4839,"Beehive-Shaped Water Coupe, Qing dynasty (1644–1911), spurious Kangxi reign mark (1662–1722), 20th century","Title
Beehive-Shaped Water Coupe
Origin
China
Date
1662–1722
Medium
Porcelain with copper red peachbloom glaze
Dimensions
H. 8.6 cm (3 3/8 in.); diam. 12.5 cm (4 15/16 in.)
Credit Line
Gift of Mrs. Howell H. Howard
Reference Number
1962.913",https://www.artic.edu/artworks/15586/beehive-shaped-water-coupe
4840,"Untitled (Sex and Death), 1984, Brian Weil","Artist
Brian Weil
Title
Untitled (Sex and Death)
Origin
United States
Date
Made 1984
Medium
Gelatin silver prints (52); edition 4/10
Dimensions
15.2 × 17.6 cm or 17.2 × 15.3 cm (each)
Credit Line
Gift of Robert A. Taub
Reference Number
2012.358",https://www.artic.edu/artworks/212224/untitled-sex-and-death
4841,"Street Scene, 1976, Fernando Botero","Artist
Fernando Botero
Title
Street Scene
Origin
Colombia
Date
1976
Medium
Graphite on paper
Dimensions
432 × 352 mm
Credit Line
Gift of Mary and Leigh Block
Reference Number
1988.141.36",https://www.artic.edu/artworks/110996/street-scene
4842,"Perseus Starting from the Cave of the Gorgons, c. 1816, Henry Fuseli","Artist
Henry Fuseli
Title
Perseus Starting from the Cave of the Gorgons
Origin
Switzerland
Date
1810–1820
Medium
Oil and oil wash, over graphite and with touches of pen and black ink, on tan laid paper, laid down on off-white Japanese paper
Dimensions
552 x 676 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1980.1092",https://www.artic.edu/artworks/61546/perseus-starting-from-the-cave-of-the-gorgons
4843,"Soap Bubble Set, 1940 (reworked 1953), Joseph Cornell","Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
Original 1940
Medium
Wood, glass, paper, metal, and shell
Inscriptions
Label on verso, upper left: ""SOAP BUBBLE SET""/Joseph Cornell./Joseph Cornell/Remodeled from original/version of 1940 in 1953.
Dimensions
34.3 × 48.3 × 7.6 cm (13 1/2 × 19 × 3 in.)
Credit Line
Simeon B. Williams Fund
Reference Number
1953.199
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/79390/soap-bubble-set
4844,"“Untitled” (Fainted), 1991, Felix Gonzalez-Torres","Artist
Felix Gonzalez-Torres
Title
""Untitled"" (Fainted)
Origin
United States
Date
1991
Medium
Chromogenic print jigsaw puzzle in plastic bag; edition number three of three, with one artist's proof
Dimensions
26.7 x 34.3 cm (10 1/2 x 13 1/2 in.)
Credit Line
Gift of Andrea Rosen
Reference Number
2007.633
Copyright
© The Felix Gonzalez-Torres Foundation.",https://www.artic.edu/artworks/193407/untitled-fainted
4845,"Fables choisies, mises en vers, 1756–59, Jean-Baptiste Oudry","Artist
Jean-Baptiste Oudry
Title
Fables choisies, mises en vers
Origin
France
Date
1756–1759
Medium
Bound book with engravings, with etching, wood engravings and letterpress in black on ivory laid paper
Dimensions
490 × 350 × 70 mm (book, closed); 490 × 745 × 65 mm (book, open)
Credit Line
Gift of Mr. and Mrs. Louis H. Silver
Reference Number
1960.211.2",https://www.artic.edu/artworks/11943/fables-choisies-mises-en-vers
4846,"Panel (Furnishing Fabric), c. 1815, Bannister Hall Print Works","Artist
Bannister Hall Print Works (Printer)
Title
Panel (Furnishing Fabric)
Origin
England
Date
1805–1825
Medium
Cotton, plain weave; block printed
Dimensions
a: 33 × 60.3 cm (13 × 23 3/4 in.) b: 63.5 × 98.4 cm (25 × 38 3/4 in.)
Credit Line
Gift of Mrs. Murray M. Fuchsmann in memory of her mother, Bertha Stenge
Reference Number
1957.504a-b",https://www.artic.edu/artworks/6652/panel-furnishing-fabric
4847,"Jar, Early/mid–20th century, Yoruba","Culture
Yoruba
Title
Jar
Origin
Nigeria
Date
Made 1900–1975
Medium
Terracotta
Dimensions
59.7 × 31.1 cm (23 1/2 × 12 1/4 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.277",https://www.artic.edu/artworks/185709/jar
4848,"The Annunciation, 1484/1519, Circle of Andrea Mantegna","Artist
Circle of Andrea Mantegna (Designer)
Title
The Annunciation
Origin
Mantua
Date
Made 1484–1519
Medium
Wool, silk, and gilt- and silvered-metal-strip-wrapped silk, slit, dovetailed and interlocking tapestry weave
Dimensions
179.4 x 113.7 cm (70 5/8 x 44 3/4 in.)
Credit Line
Bequest of Mr. and Mrs. Martin A. Ryerson
Reference Number
1937.1099",https://www.artic.edu/artworks/111307/the-annunciation
4849,"Hercules and Lychas, 1850/1900, Antonio Canova","Artist
Antonio Canova
Title
Hercules and Lychas
Origin
Italy
Date
Cast 1850–1900
Medium
Bronze
Dimensions
41.9 x 28.5 x 19.7 cm (16 1/4 x 11 1/4 x 7 3/4 in.)
Credit Line
Gift of the Antiquarian Society in honor of John Maxon
Reference Number
1977.525",https://www.artic.edu/artworks/94163/hercules-and-lychas
