index,artwork_title,metadata,url
6810,"Untitled (Loplop Presents), 1932, Max Ernst","Artist
Max Ernst
Title
Untitled (Loplop Presents)
Origin
United States
Date
1932
Medium
Collage composed of botanical lithograph and graphite on cream wove paper
Dimensions
634 × 496 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.319
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118690/untitled-loplop-presents
6811,"Untitled (Study for Cubi VII), 1963, David Smith","Artist
David Smith
Title
Untitled (Study for Cubi VII)
Origin
United States
Date
1963
Medium
Black, blue and ochre spray enamel with black pastel and white oil paint on cream laid paper
Dimensions
408 x 297 mm (max.)
Credit Line
Restricted gift of Mr. and Mrs. Robert Delaney, Mr. and Mrs. Robert Delaney Fund, Mr. and Mrs. Robert Delaney Endowment
Reference Number
2006.260
Copyright
© 2019 The Estate of David Smith / Licensed by VAGA at Artists Rights Society (ARS), NY.",https://www.artic.edu/artworks/187459/untitled-study-for-cubi-vii
6812,"Reading, 1879, published 1887, James McNeill Whistler","Artist
James McNeill Whistler
Title
Reading
Origin
United States
Date
Made 1879
Medium
Lithograph, in black ink, with scraping, on cream laid paper
Dimensions
155 x 130 mm (image); 310 x 206 mm (sheet)
Credit Line
Gift of the Crown Family in honor of James N. Wood
Reference Number
2004.542",https://www.artic.edu/artworks/139400/reading
6813,"Portrait of Mary Wigman, c. 1920, Emil Nolde","Artist
Emil Nolde
Title
Portrait of Mary Wigman
Origin
Germany
Date
1915–1950
Medium
Watercolor on cream Japanese paper
Inscriptions
Signed recto, lower right, in graphite: ""Nolde.""; inscribed verso, lower left, in graphite: ""58.""
Dimensions
483 x 355 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.706",https://www.artic.edu/artworks/150820/portrait-of-mary-wigman
6814,"Halberd for the Bodyguard of Karl Eusebius, Prince of Liechtenstein, 1632","Title
Halberd for the Bodyguard of Karl Eusebius, Prince of Liechtenstein
Origin
Southern Germany
Date
1625–1640
Medium
Steel, iron, gilding, wood (ash), silk, and silk textile
Inscriptions
Interlaced initials C (Carolus) on apical blade; Liechtenstein heraldic arms surmounted by a prince's crown on obverse; hammer & peaked anvil with ""Virtute elvditvr ictvs"" on reverse; letter G carved on staff.
Dimensions
L. 235 cm (92 1/2 in.) Blade with socket L. 56.8 cm (22 3/8 in.) Wt. 7 lb. 12 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2351",https://www.artic.edu/artworks/106505/halberd-for-the-bodyguard-of-karl-eusebius-prince-of-liechtenstein
6815,"Spring Frolic, c. 1904/06, Pierre Bonnard","Artist
Pierre Bonnard
Title
Spring Frolic
Origin
France
Date
1899–1911
Medium
Bronze
Inscriptions
signed: ""Bonnard""
Dimensions
5 × 32 × 20 in. (12.7 × 81.2 × 50.8 cm)
Credit Line
Bequest of Grant J. Pick
Reference Number
1963.927
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/57079/spring-frolic
6816,"The Synagogue, 1725/35, Alessandro Magnasco","Artist
Alessandro Magnasco
Title
The Synagogue
Origin
Italy
Date
1725–1735
Medium
Oil on canvas
Dimensions
47 x 58 15/16 in. (119.4 x 149.8 cm)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1949.586",https://www.artic.edu/artworks/66046/the-synagogue
6817,"Gang Member, Sons of the Devil, 1978, Luis Medina","Artist
Luis Medina
Title
Gang Member, Sons of the Devil
Origin
United States
Date
Made 1978
Medium
Silver dye-bleach print
Dimensions
33.6 × 22.3 cm (image); 35.3 × 27.8 cm (paper)
Credit Line
Restricted gift of Peter Reed
Reference Number
1989.592
Copyright
© 1978 Luis Medina.",https://www.artic.edu/artworks/74820/gang-member-sons-of-the-devil
6818,"Cabaret Scene, n.d., André Lhote","Artist
André Lhote
Title
Cabaret Scene
Origin
France
Date
1910–1933
Medium
Pen and black ink on gray wove paper
Inscriptions
Signed recto, lower right, in pen and black ink: ""A. Lhote""
Dimensions
224 × 308 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.909
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/15857/cabaret-scene
6819,"Autumn Near Auxerre, n.d., David Muirhead Bone","Artist
David Muirhead Bone
Title
Autumn Near Auxerre
Origin
Scotland
Date
Artist's working dates 1896–1933
Medium
Watercolor, over graphite, on cream wove paper
Dimensions
178 x 256 mm
Credit Line
Gift of H. R. Warner
Reference Number
1933.920
Copyright
© 2018 Artists Rights Society (ARS), New York / DACS, London",https://www.artic.edu/artworks/15893/autumn-near-auxerre
6820,"Landscape in Crozant, c. 1898, Jean Baptiste Armand Guillaumin","Artist
Jean Baptiste Armand Guillaumin
Title
Landscape in Crozant
Origin
France
Date
1893–1903
Medium
Pastel on cream laid paper
Dimensions
445 × 660 mm
Credit Line
Gift of Spencer J. Marks and M. David Dubin
Reference Number
1996.770",https://www.artic.edu/artworks/146645/landscape-in-crozant
6821,"From The Mountain Lake Screen Tachi Series, 1990, Ôkura Jirô","Artist
Ôkura Jirô
Title
From The Mountain Lake Screen Tachi Series
Origin
Japan
Date
Made 1985–1995
Medium
Two four-panel screens, cashew oil paint, and gold leaf on black walnut
Dimensions
259.1 x 208.9 cm (102 x 82 1/4 x 1 in.)
Credit Line
Gift of the artist
Reference Number
2005.173.1-2",https://www.artic.edu/artworks/185359/from-the-mountain-lake-screen-tachi-series
6822,"My Man, 1943, Yasuo Kuniyoshi","Artist
Yasuo Kuniyoshi
Title
My Man
Origin
United States
Date
1943
Medium
Casein on board
Dimensions
37.5 × 26.7 cm (14 3/4 × 10 1/2 in.)
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1944.426",https://www.artic.edu/artworks/50947/my-man
6823,"Figure, 1937, Henry Spencer Moore","Artist
Henry Spencer Moore
Title
Figure
Origin
England
Date
1937
Medium
Bird's eye marble
Dimensions
21 × 14 × 9 in. (53.4 × 35.6 × 22.9 cm)
Credit Line
Gift of Edgar Kaufmann, Jr.
Reference Number
1950.1521
Copyright
© 2018 Artists Rights Society (ARS), New York / DACS, London",https://www.artic.edu/artworks/72900/figure
6824,"On the Terrace of a Hotel in Bordighera: The Painter Jean Martin Reviews his Bill, 1881, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
On the Terrace of a Hotel in Bordighera: The Painter Jean Martin Reviews his Bill
Origin
France
Date
1883
Medium
Black conté crayon over pen and brush and black ink on ivory laid paper (discolored to cream)
Dimensions
452 × 354 mm
Credit Line
Helen Regenstein Collection
Reference Number
1977.491",https://www.artic.edu/artworks/94131/on-the-terrace-of-a-hotel-in-bordighera-the-painter-jean-martin-reviews-his-bill
6825,"A Monkey Trainer and His Monkey, c. 1725, Okumura Masanobu","Artist
Okumura Masanobu
Title
A Monkey Trainer and His Monkey
Origin
Japan
Date
1720–1730
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
32.8 x 16.1 cm (13 x 6 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1832",https://www.artic.edu/artworks/19471/a-monkey-trainer-and-his-monkey
6826,"291, 1915, Francis Picabia","Artist
Francis Picabia
Title
291
Origin
France
Date
Made 1915
Medium
Letterpress and offset lithography on ivory wove paper
Dimensions
860 × 435 mm (sight)
Credit Line
Restricted gift of Frank B. Hubachek
Reference Number
1974.27
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/46430/291
6827,"Portrait of Joseph Marie Jacquard (1752–1834), 1839, Claude Bonnefond","Artist
Claude Bonnefond (Engraver)
Title
Portrait of Joseph Marie Jacquard (1752–1834)
Origin
Lyon
Date
Made 1839
Medium
Silk, plain weave with plain interlacings of secondary binding warps, patterning wefts and self-patterning ground wefts; woven on loom with Jacquard attachment
Dimensions
75 x 59.7 cm (29 1/2 x 23 3/8 in.)
Credit Line
Gift of Mrs. Chauncey B. Borland
Reference Number
1966.429",https://www.artic.edu/artworks/25974/portrait-of-joseph-marie-jacquard-1752-1834
6828,"Sunset and Moonrise, c. 1832, Joseph Mallord William Turner","Artist
Joseph Mallord William Turner
Title
Sunset and Moonrise
Origin
England
Date
1822–1842
Medium
Watercolor and gouache over traces of graphite, on ivory wove paper, laid down on board
Dimensions
294 × 455 mm
Credit Line
Bequest of Mrs. Stanley McCormick
Reference Number
1968.301",https://www.artic.edu/artworks/29385/sunset-and-moonrise
6829,"Bougival, near Paris, 1956, printed 1957, Henri Cartier-Bresson","Artist
Henri Cartier-Bresson
Title
Bougival, near Paris
Origin
France
Date
Made 1956
Medium
Gelatin silver print
Inscriptions
No markings recto or verso
Dimensions
29.4 × 19.5 cm (image/paper); 55.7 × 45.8 cm (mount)
Credit Line
Photography Gallery Restricted Gift Fund
Reference Number
1962.178",https://www.artic.edu/artworks/13782/bougival-near-paris
6830,"Blood Machine (recto); Untitled (verso), 1942, Kay Sage","Artist
Kay Sage
Title
Blood Machine (recto); Untitled (verso)
Origin
United States
Date
1942
Medium
Collage of cut and painted elements and pen and black ink (decalcomania; recto); graphite (verso) on light blue laid paper
Dimensions
400 x 320 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1992.261",https://www.artic.edu/artworks/117553/blood-machine-recto-untitled-verso
6831,"Pendant Cross, 17th century","Title
Pendant Cross
Origin
Spain
Date
1550–1600
Medium
Gold and emeralds
Dimensions
6.3 × 2.7 cm (2 1/2 × 1 1/6 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.541",https://www.artic.edu/artworks/119959/pendant-cross
6832,"Statuette of a Horse, 750/730 BC, Ancient Greek","Culture
Ancient Greek
Title
Statuette of a Horse
Date
750 BC–730 BC
Medium
Bronze
Dimensions
9.2 × 8.2 × 2.6 cm (3.6 × 3.2 × 1 in.)
Credit Line
Katherine K. Adler, Costa A. Pandaleon Greek Memorial, and Mr. and Mrs. Walter Alexander Classical Endowment, James H. Allan and Christopher D. Allan funds
Reference Number
2016.193",https://www.artic.edu/artworks/237363/statuette-of-a-horse
6833,"Hotei, from the series “Comparison of the Treasures of the Gods of Good Fortune (Fukujin takara awase)”, c. 1795, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
Hotei, from the series ""Comparison of the Treasures of the Gods of Good Fortune (Fukujin takara awase)""
Origin
Japan
Date
1790–1800
Medium
Color woodblock print; oban
Dimensions
38.5 x 25.7 cm (15 1/8 x 10 3/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1939.2123",https://www.artic.edu/artworks/36119/hotei-from-the-series-comparison-of-the-treasures-of-the-gods-of-good-fortune-fukujin-takara-awase
6834,"Alice, 1907, Emil Nolde","Artist
Emil Nolde
Title
Alice
Origin
Germany
Date
Made 1907
Medium
Color lithograph on cream wove paper
Dimensions
335 x 215 mm (image); 465 x 322 mm (sheet)
Credit Line
Henry Regnery Sundry Account
Reference Number
1947.128",https://www.artic.edu/artworks/60000/alice
6835,"The Blind Man and his Companion, plate nine from The Beggars, c. 1622, Jacques Callot","Artist
Jacques Callot
Title
The Blind Man and his Companion, plate nine from The Beggars
Origin
France
Date
1617–1627
Medium
Etching on paper
Dimensions
138 × 90 mm (plate); 143 × 95 mm (sheet)
Credit Line
Restricted gift of Frank B. Hubachek
Reference Number
1963.582",https://www.artic.edu/artworks/18042/the-blind-man-and-his-companion-plate-nine-from-the-beggars
6836,"Shinagawa: Teahouses at Samegafuchi (Shinagawa, Samegafuchi no chaya)—No. 2, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Shinagawa: Teahouses at Samegafuchi (Shinagawa, Samegafuchi no chaya)—No. 2, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
24.2 x 35.7 cm (9 1/2 x 14 1/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.674",https://www.artic.edu/artworks/18272/shinagawa-teahouses-at-samegafuchi-shinagawa-samegafuchi-no-chaya-no-2-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
6837,"Self-Portrait, 1898/1906, Frederick William MacMonnies","Artist
Frederick William MacMonnies
Title
Self-Portrait
Origin
United States
Date
c. 1898–1906
Medium
Oil on canvas
Dimensions
54.6 × 45.7 cm (21 1/2 × 18 in.)
Credit Line
Restricted gift of Mrs. Harold T. Martin
Reference Number
1980.202",https://www.artic.edu/artworks/60053/self-portrait
6838,"Fez Morocco, 1960, Ivan Albright","Artist
Ivan Albright
Title
Fez Morocco
Origin
United States
Date
Made 1960
Medium
Watercolor and gouache, with brush and black ink, on white wove paper
Dimensions
357 x 512 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.246
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/94016/fez-morocco
6839,"Two Women Bathing, c. 1895, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Two Women Bathing
Origin
France
Date
1890–1900
Medium
Etching on tan wove paper
Dimensions
262 × 242 mm (image); 262 × 242 mm (print); 478 × 397 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1936.217",https://www.artic.edu/artworks/22782/two-women-bathing
6840,"Running Children, Rabat, Morocco, 1951, printed 1951/59, Irving Penn","Artist
Irving Penn
Title
Running Children, Rabat, Morocco
Origin
United States
Date
Made 1951
Medium
Gelatin silver print; edition of 37
Inscriptions
Inscribed verso: “REF. 8323”; inscribed verso: “.. / RUNNING CHILDREN, MOROCCO / (RABAT, 1951) [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1952–RENEWED 1980 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without / written permission of the / copyright owner.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 37.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made before 1959. / I.P.”
Dimensions
52.5 × 50.4 cm (image); 59.3 × 56 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.253
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144854/running-children-rabat-morocco
6841,"Entry [Fragment One], 1998, Julia Fish","Artist
Julia Fish
Title
Entry [Fragment One]
Origin
United States
Date
Made 1998
Medium
Oil on canvas
Dimensions
29.2 x 52.1 cm (11 1/2 x 20 1/2 in.)
Credit Line
Gift of Dean Valentine and Amy Adelson
Reference Number
2005.469",https://www.artic.edu/artworks/185866/entry-fragment-one
6842,"Untitled Film Still #3, 1977, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled Film Still #3
Origin
United States
Date
Made 1977
Medium
Gelatin silver print; edition 5/10
Dimensions
16.5 × 24 cm (image); 20.3 × 25.3 cm (paper)
Credit Line
Gift of Robert A. Taub
Reference Number
2012.357
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/212235/untitled-film-still-3
6843,"Card Table, c. 1790, Artist unknown","Artist
Artist unknown
Title
Card Table
Origin
Newport
Date
c. 1790
Medium
Mahogany and white pine with fruit wood inlay
Dimensions
74 × 90.2 × 43.8 cm (29 1/8 × 35 1/2 × 17 1/4 in.)
Credit Line
Gift of the Antiquarian Society through the Jessie Spalding Landon Fund
Reference Number
1956.765",https://www.artic.edu/artworks/3556/card-table
6844,"France-Champagne, 1889–91, Pierre Bonnard","Artist
Pierre Bonnard
Title
France-Champagne
Origin
France
Date
1889–1891
Medium
Lithograph in yellow, orange, and black on cream wove paper
Dimensions
774 × 578 mm (image); 806 × 605 mm (sheet)
Credit Line
Restricted gift of Dr. and Mrs. Martin Gecht
Reference Number
1991.218",https://www.artic.edu/artworks/116238/france-champagne
6845,"Lidded Container, Mid–/late 19th century, Northern Nguni","Culture
Northern Nguni
Title
Lidded Container
Origin
South Africa
Date
1850–1900
Medium
Wood
Dimensions
46 × 27.9 cm (18 1/8 × 11 in.)
Credit Line
Ada Turnbull Hertle Fund
Reference Number
1979.539",https://www.artic.edu/artworks/58443/lidded-container
6846,"Three Women Beneath a Tree, 1936, Diego Rivera","Artist
Diego Rivera
Title
Three Women Beneath a Tree
Origin
México
Date
1936
Medium
Brush and black ink on ivory laid paper
Dimensions
628 x 491 mm
Credit Line
Gift of Carter H. Harrison
Reference Number
1945.13
Copyright
© 2018 Banco de México Diego Rivera Frida Kahlo Museums Trust, Mexico, D.F. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/52682/three-women-beneath-a-tree
6847,"Shield with a Lion, Held by an Angel, n.d., Martin Schongauer","Artist
Martin Schongauer
Title
Shield with a Lion, Held by an Angel
Origin
Germany
Date
Artist's working dates 1450–1491
Medium
Engraving on paper
Dimensions
Diam. 79 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.913",https://www.artic.edu/artworks/4000/shield-with-a-lion-held-by-an-angel
6848,"The Angel Appearing to the Shepherds, 1634, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
The Angel Appearing to the Shepherds
Origin
Holland
Date
Made 1634
Medium
Etching, engraving, and drypoint in black on ivory laid paper
Dimensions
259 x 218 mm (image/plate); 262 x 220 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1737",https://www.artic.edu/artworks/29062/the-angel-appearing-to-the-shepherds
6849,"Self-Portrait, 1898, Paul Cézanne","Artist
Paul Cézanne
Title
Self-Portrait
Origin
France
Date
Made 1898
Medium
Lithograph in black on cream laid paper
Dimensions
462 × 352 mm
Credit Line
Gift of Walter S. Brewster
Reference Number
1948.291",https://www.artic.edu/artworks/63132/self-portrait
