index,artwork_title,metadata,url
5469,"‘The Man Sweeping the Interpreter’s Parlour,’ from Bunyan’s Pilgrim’s progress, 1820–22, William Blake","Artist
William Blake
Title
'The Man Sweeping the Interpreter's Parlour,' from Bunyan's Pilgrim's progress
Origin
England
Date
Made 1820–1822
Medium
Relief etching and white line engraving on ivory wove paper
Dimensions
80 × 162 mm (image/block); 122 × 191 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1955.633",https://www.artic.edu/artworks/83881/the-man-sweeping-the-interpreter-s-parlour-from-bunyan-s-pilgrim-s-progress
5470,"Four Peaches, 1978, Mark Adams","Artist
Mark Adams
Title
Four Peaches
Origin
United States
Date
1978
Medium
Watercolor over graphite on white wove paper
Dimensions
307 x 309 mm
Credit Line
Jalane and Richard Davidson Collection
Reference Number
1989.482.1",https://www.artic.edu/artworks/90837/four-peaches
5471,"Zither and Shellfish, 1922, Louis Casimir Ladislas Marcoussis","Artist
Louis Casimir Ladislas Marcoussis
Title
Zither and Shellfish
Origin
France
Date
1922
Medium
Etching and aquatint on white wove paper
Dimensions
496 × 688 mm (image); 520 × 707 mm (plate); 635 × 905 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1934.492
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/19656/zither-and-shellfish
5472,"Colt 1878 Double-Action Frontier Sheriff’s Model Revolver, c. 1900; decorated 1983, Raymond J. Wielgus","Artist
Raymond J. Wielgus (Decorator)
Title
Colt 1878 Double-Action Frontier Sheriff's Model Revolver
Origin
Tucson
Date
1895–1905
Medium
Steel, gold, and ivory
Dimensions
Overall L. 21.8 cm (8 9/16 in.) Barrel Overall L. 9 cm (3 1/2 in.) Caliber .44-40
Credit Line
Gift of Mr. and Mrs. Raymond J. Wielgus
Reference Number
1987.218.16",https://www.artic.edu/artworks/69880/colt-1878-double-action-frontier-sheriff-s-model-revolver
5473,"Maruru (Offerings of Gratitude), from the Noa Noa Suite, 1893–94, printed and published 1921, Paul Gauguin","Artist
Paul Gauguin
Title
Maruru (Offerings of Gratitude), from the Noa Noa Suite
Origin
France
Date
1893–1894
Medium
Wood-block print in black ink on grayish-ivory China paper
Inscriptions
Monogrammed lower right, in image: ""P G O""; inscribed lower left, in margin, in graphite: ""Paul Gauguin fait""; lower right, in margin, in graphite: ""Pola Gauguin imp.""
Dimensions
205 × 356 mm (image); 272 × 422 mm (sheet) (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1924.1200",https://www.artic.edu/artworks/14329/maruru-offerings-of-gratitude-from-the-noa-noa-suite
5474,"Flowers (Cyclamen), 1920, Charles Demuth","Artist
Charles Demuth
Title
Flowers (Cyclamen)
Origin
United States
Date
1920
Medium
Watercolor and graphite on off-white wove paper
Dimensions
302 x 352 mm
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.189",https://www.artic.edu/artworks/27924/flowers-cyclamen
5475,"High-Ranked Courtesan, from the series Five Shades of Ink in the Northern Quarter (Hokkoku goshiki-zumi) (Oiran), c. 1794/95, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
High-Ranked Courtesan, from the series Five Shades of Ink in the Northern Quarter (Hokkoku goshiki-zumi) (Oiran)
Origin
Japan
Date
1789–1800
Medium
Color woodblock print; oban
Dimensions
36.2 x 25.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1928.1039",https://www.artic.edu/artworks/89354/high-ranked-courtesan-from-the-series-five-shades-of-ink-in-the-northern-quarter-hokkoku-goshiki-zumi-oiran
5476,"A Bad Night, plate 36 from Los Caprichos, 1797/99, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
A Bad Night, plate 36 from Los Caprichos
Origin
Spain
Date
1797–1799
Medium
Etching and aquatint on ivory laid paper
Dimensions
190 x 133 mm (image); 216 x 151 mm (plate); 301 x 206 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1948.110.36",https://www.artic.edu/artworks/123797/a-bad-night-plate-36-from-los-caprichos
5477,"Nikolai Orloff-Pianist, 1928, Johan Hagemeyer","Artist
Johan Hagemeyer
Title
Nikolai Orloff-Pianist
Origin
United States
Date
Made 1928
Medium
Gelatin silver print
Dimensions
22.3 × 16.4 cm (image/paper); 44.3 × 33.8 cm (hinged matte)
Credit Line
Estate of Johan Hagemeyer, Gift
Reference Number
1962.869",https://www.artic.edu/artworks/15463/nikolai-orloff-pianist
5478,"Untitled (Pair of Vases), 1981, Keith Haring","Artist
Keith Haring
Title
Untitled (Pair of Vases)
Origin
United States
Date
1981
Medium
Ink marker on fiberglass
Dimensions
99 x 63.5 x 63.5 cm (39 x 25 x 25 in.) 77.5 x 67.3 cm (30 1/2 x 26 1/2 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.368.1-2",https://www.artic.edu/artworks/146926/untitled-pair-of-vases
5479,"Winter: Cat on a Cushion, 1909, Théophile-Alexandre Pierre Steinlen","Artist
Théophile-Alexandre Pierre Steinlen
Title
Winter: Cat on a Cushion
Origin
France
Date
1909
Medium
Lithograph in 6 colors (red, ochre, yellow, black, gray-brown, brown) from two stones, with scraping on stone, on ivory wove paper
Dimensions
494 × 589 mm (image); 503 × 621 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.6371",https://www.artic.edu/artworks/51719/winter-cat-on-a-cushion
5480,"Angel (Peri) Riding a Composite Camel, c. 1700","Title
Angel (Peri) Riding a Composite Camel
Origin
India
Date
1695–1705
Medium
Ink wash, gold, and color on paper
Dimensions
Image: 19.2 x 14.2 cm (7 1/2 x 5 5/8 in.); Paper: 25 x 18.4 cm (9 7/8 x 7 1/4 in.)
Credit Line
Everett and Ann McNear Collection
Reference Number
1981.219",https://www.artic.edu/artworks/62169/angel-peri-riding-a-composite-camel
5481,"Plan of Chicago, Plate 87: View Looking West Over the City, Showing the Proposed Civic Center, the Grand Axis, Grant Park, and the Harbor, 1907, Jules Guérin","Artist
Jules Guérin (Delineator)
Title
Plan of Chicago, Plate 87: View Looking West Over the City, Showing the Proposed Civic Center, the Grand Axis, Grant Park, and the Harbor
Origin
Chicago
Date
1907
Medium
Watercolor and graphite on paper
Inscriptions
Initialed and dated at right center edge, ""G.J. Dec-1907""
Dimensions
140 × 230 cm (55 × 90 1/2 in.)
Credit Line
Gift of Patrick Shaw
Reference Number
1991.1381",https://www.artic.edu/artworks/128382/plan-of-chicago-plate-87-view-looking-west-over-the-city-showing-the-proposed-civic-center-the-grand-axis-grant-park-and-the-harbor
5482,"The Resurrection, 15th century","Title
The Resurrection
Origin
England
Date
1400–1500
Medium
Alabaster with some traces of polychromy
Dimensions
49.5 × 24.1 cm (19 1/2 × 9 1/2 in.)
Credit Line
George F. Harding Collection
Reference Number
1990.583",https://www.artic.edu/artworks/117244/the-resurrection
5483,"Raku-Ware Tea Bowl, 18th century, Raku Ryônyû","Artist
Raku Ryônyû
Title
Raku-Ware Tea Bowl
Origin
Japan
Date
1701–1800
Medium
Glazed stoneware
Credit Line
Gift of Martin A. Ryerson
Reference Number
1923.406",https://www.artic.edu/artworks/8585/raku-ware-tea-bowl
5484,"Gold Mats, Paired—for Ross and Felix, 1994/95, Roni Horn","Artist
Roni Horn
Title
Gold Mats, Paired—for Ross and Felix
Origin
United States
Date
1994–1995
Medium
Gold; edition number three of three
Dimensions
124.46 x 152.4 x .00203 cm (49 x 60 x .0008 in.) each
Credit Line
Gift of Muriel Kallis Newman in honor of James Cuno
Reference Number
2004.478.1-2
Copyright
© 1995 Roni Horn",https://www.artic.edu/artworks/184106/gold-mats-paired-for-ross-and-felix
5485,"Portrait of Jean-Joseph Cassanéa de Mondonville, 1746/47, Maurice Quentin de Latour","Artist
Maurice Quentin de Latour
Title
Portrait of Jean-Joseph Cassanéa de Mondonville
Origin
France
Date
1746–1747
Medium
Pastel on blue-gray laid paper, laid down on board
Dimensions
612 × 494 mm
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
2001.52",https://www.artic.edu/artworks/155912/portrait-of-jean-joseph-cassanea-de-mondonville
5486,"Minne Playing with a Cat, from Le Bain de Minne, 1907, Jacques Villon","Artist
Jacques Villon
Title
Minne Playing with a Cat, from Le Bain de Minne
Origin
France
Date
1907
Medium
Etching, drypoint, aquatint and soft ground etching on cream, laid mulberry paper
Dimensions
237 × 168 mm (plate); 324 × 230 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1958.214
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/7758/minne-playing-with-a-cat-from-le-bain-de-minne
5487,"Assemblage, c. 1922, Paul Joostens","Artist
Paul Joostens
Title
Assemblage
Origin
Belgium
Date
1917–1927
Medium
Wood, shell, and keys
Dimensions
10 5/8 × 5 1/8 × 2 9/16 in.
Credit Line
Through prior gift of Arthur Keating
Reference Number
1990.80",https://www.artic.edu/artworks/76051/assemblage
5488,"Kentucky Mountaineer, 1915, James Roy Hopkins","Artist
James Roy Hopkins
Title
Kentucky Mountaineer
Origin
United States
Date
1915
Medium
Oil on canvas
Dimensions
81.3 × 66 cm (32 × 26 in.)
Credit Line
Friends of American Art Collection
Reference Number
1915.561",https://www.artic.edu/artworks/71575/kentucky-mountaineer
5489,"Lord Goodman in his Yellow Pajamas, 1987, Lucian Freud","Artist
Lucian Freud
Title
Lord Goodman in his Yellow Pajamas
Origin
England
Date
1987
Medium
Etching, hand-colored with watercolor
Dimensions
310 × 400 mm (plate); 482 × 556 mm (sheet)
Credit Line
Mr. and Mrs. Robert O. Delaney Fund
Reference Number
1988.295",https://www.artic.edu/artworks/72317/lord-goodman-in-his-yellow-pajamas
5490,"Leda, 1900, Aristide Joseph-Bonaventure Maillol","Artist
Aristide Joseph-Bonaventure Maillol
Title
Leda
Origin
France
Date
1897–1907
Medium
Bronze
Dimensions
h. 9 1/2 in.
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.86
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/59911/leda
5491,"Self-Portrait, Bust Facing Front, n.d., Max Slevogt","Artist
Max Slevogt
Title
Self-Portrait, Bust Facing Front
Origin
Germany
Date
Artist's working dates 1888–1932
Medium
Drypoint on ivory wove paper
Dimensions
250 x 200 mm (image); 400 x 325 mm (sheet)
Credit Line
Gift of J. K. Thannhauser
Reference Number
1963.801",https://www.artic.edu/artworks/18630/self-portrait-bust-facing-front
5492,"A New England Calendar, 1934, Asa Cheffetz","Artist
Asa Cheffetz
Title
A New England Calendar
Origin
United States
Date
1934
Medium
Wood engraving on ivory and off-white card stock contained in a folder of cream wove paper
Dimensions
19 x 24 mm (image); 43 x 45 mm (sheet); 453 x 356 mm (folder)
Credit Line
Walter S. Brewster Purchase Prize
Reference Number
1934.381",https://www.artic.edu/artworks/19307/a-new-england-calendar
5493,"The Grace of the Mountain, 1949 (printed 1952), Munakata Shikô","Artist
Munakata Shikô
Title
The Grace of the Mountain
Origin
Japan
Date
Printed 1952
Medium
Woodblock print
Dimensions
57.5 x 46.3 cm (22 5/8 x 18 1/4 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1962.1014",https://www.artic.edu/artworks/15852/the-grace-of-the-mountain
5494,"Lily, 1927, William Samuel Schwartz","Artist
William Samuel Schwartz
Title
Lily
Origin
United States
Date
1927
Medium
Oil on canvas
Dimensions
61 × 50.8 cm (24 × 20 in.)
Credit Line
Gift of William S. Schwartz in memory of Dudley Crafts Watson
Reference Number
1973.59",https://www.artic.edu/artworks/44002/lily
5495,"Spring (Montbarbin), 1909, John Marin","Artist
John Marin
Title
Spring (Montbarbin)
Origin
United States
Date
1909
Medium
Watercolor with blotting and rewetting, on lightweight, slightly textured, off-white wove paper (top and lower edges trimmed)
Dimensions
353 × 433 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.378
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2919/spring-montbarbin
5496,"Fragment, Fatimid period (969–1171), Islamic","Culture
Islamic
Title
Fragment
Origin
Egypt
Date
969 AD–1171
Medium
Plain simple cloth
Dimensions
19 × 23.5 cm (7 1/2 10 1/4 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1929.911a-c",https://www.artic.edu/artworks/4078/fragment
5497,"Actresses in Their Dressing Rooms, 1879–80, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Actresses in Their Dressing Rooms
Origin
France
Date
Made 1879–1880
Medium
Etching and aquatint in black on cream wove paper
Dimensions
160 × 214 mm (image/plate); 277 × 362 mm (sheet)
Credit Line
Albert H. Wolf Memorial Collection
Reference Number
1935.185",https://www.artic.edu/artworks/21522/actresses-in-their-dressing-rooms
5498,"Folding Shoe Measure, 1738","Title
Folding Shoe Measure
Origin
England
Date
Made 1738
Medium
Ivory and brass
Dimensions
40.9 × 8.3 cm (16 1/8 × 3 1/4 in.)
Credit Line
Gift of Mrs. J. Ogden Armour through the Antiquarian Society
Reference Number
1934.418",https://www.artic.edu/artworks/19423/folding-shoe-measure
5499,"Dieter Appelt (B), New York, September 12, 1995, printed 1995, Irving Penn","Artist
Irving Penn
Title
Dieter Appelt (B), New York
Origin
United States
Date
Made 1995
Medium
Gelatin silver print; edition of 5
Inscriptions
Inscribed verso: “Ref. 17702”; stamped verso: “TONED IN SELENIUM”; inscribed verso: “DIETER APPELT (B) / N.Y., September 12, 1995 [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1995 by Irving Penn / Not to be reproduced without / written permission of / photographer.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; stamped and inscribed verso: “SIGNED PRINTS OF THIS PHOTOGRAPH NOT EXCEEDING 5. / I.P.”; inscribed verso: “print made 1995.”
Dimensions
24.5 × 19.6 cm (image); 25.2 × 20.2 cm (paper)
Credit Line
Gift of Sylvia Wolf
Reference Number
1997.629
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/149011/dieter-appelt-b-new-york
