index,artwork_title,metadata,url
2110,"Tantric Deities Hevajra and Nairatmya in Ritual Embrace (Yab-Yum), c. 1600","Title
Tantric Deities Hevajra and Nairatmya in Ritual Embrace (Yab-Yum)
Origin
Kathmandu Valley
Date
1595–1605
Medium
Gilt bronze with pigments
Dimensions
50.2 x 33.0 x 17.9 cm (19 3/4 x 13 x 7 in.)
Credit Line
Gift of the Alsdorf Foundation
Reference Number
2010.574",https://www.artic.edu/artworks/137222/tantric-deities-hevajra-and-nairatmya-in-ritual-embrace-yab-yum
2111,"The Jockey, 1899, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
The Jockey
Origin
France
Date
1899
Medium
Color lithograph on ivory laid paper
Dimensions
518 × 363 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1931.46",https://www.artic.edu/artworks/7626/the-jockey
2112,"Picture, 1634","Title
Picture
Origin
England
Date
1634
Medium
Silk, satin weave; embroidered
Dimensions
22.8 × 28.6 cm (9 × 11 1/4 in.)
Credit Line
Gift of Mrs. Howell B. Erminger, Jr.
Reference Number
1956.168",https://www.artic.edu/artworks/2247/picture
2113,"Swinging, 1927, Eileen Alice Soper","Artist
Eileen Alice Soper
Title
Swinging
Origin
England
Date
1927
Medium
Etching on cream laid paper
Dimensions
175 × 224 mm (image/plate); 234 × 293 mm (sheet)
Credit Line
Gift of Wallace L. DeWolf
Reference Number
1930.449",https://www.artic.edu/artworks/5693/swinging
2114,"Frontispiece for the Revue Fantaisiste, 1861, Rodolphe Bresdin","Artist
Rodolphe Bresdin
Title
Frontispiece for the Revue Fantaisiste
Origin
France
Date
1861
Medium
Etching on ivory China paper laid down on white wove paper
Dimensions
211 × 136 mm (plate); 297 × 215 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1923.173",https://www.artic.edu/artworks/8050/frontispiece-for-the-revue-fantaisiste
2115,"Bowcase and Quiver of Arrows, 1438, Antonio Pisano, called Pisanello","Artist
Antonio Pisano, called Pisanello
Title
Bowcase and Quiver of Arrows
Origin
Italy
Date
1438
Medium
Pen and brown ink on ivory laid paper
Dimensions
189 x 265 mm
Credit Line
Margaret Day Blake Collection
Reference Number
1961.331V",https://www.artic.edu/artworks/113569/bowcase-and-quiver-of-arrows
2116,"Large Interior Form, 1953/54, Henry Spencer Moore","Artist
Henry Spencer Moore
Title
Large Interior Form
Origin
England
Date
1953–1954
Medium
Bronze, from an edition of six
Dimensions
502.5 cm (16 feet, 9 in.) high
Credit Line
Gift of Henry Moore
Reference Number
1983.208
Copyright
© 2018 Artists Rights Society (ARS), New York / DACS, London",https://www.artic.edu/artworks/100228/large-interior-form
2117,"City, 1968, Edward Joseph Ruscha","Artist
Edward Joseph Ruscha
Title
City
Origin
United States
Date
1968
Medium
Oil on canvas
Dimensions
139.7 × 121.9 cm (55 × 48 in.)
Credit Line
Twentieth-Century Purchase Fund
Reference Number
1969.722
Copyright
© 1968 Ed Ruscha.",https://www.artic.edu/artworks/32349/city
2118,"Satta Peak in Suruga Province (Suruga Satta mine), from the series “Thirty-six Views of Mount Fuji (Fuji sanjurokkei)”, 1852, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Satta Peak in Suruga Province (Suruga Satta mine), from the series ""Thirty-six Views of Mount Fuji (Fuji sanjurokkei)""
Origin
Japan
Date
1852
Medium
Color woodblock print; chuban
Dimensions
18 x 25.2 cm (7 1/16 x 9 15/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1934.272",https://www.artic.edu/artworks/19006/satta-peak-in-suruga-province-suruga-satta-mine-from-the-series-thirty-six-views-of-mount-fuji-fuji-sanjurokkei
2119,"Netting the Fish, 1889, Winslow Homer","Artist
Winslow Homer
Title
Netting the Fish
Origin
United States
Date
1889
Medium
Transparent watercolor, heightened with opaque white watercolor, with rewetting, blotting, and scraping, over graphite, on moderately thick, slightly textured, cream wove paper
Inscriptions
Signed recto, lower right, in pen and brown ink: ""Winslow Homer 1890, Copyright 1889""
Dimensions
353 x 508 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.526",https://www.artic.edu/artworks/14837/netting-the-fish
2120,"Study for “William Rush Carving His Allegorical Figure of the Schuylkill River”, 1876/77, Thomas Eakins","Artist
Thomas Eakins
Title
Study for ""William Rush Carving His Allegorical Figure of the Schuylkill River""
Origin
United States
Date
c. 1876–1877
Medium
Oil on canvas mounted on board
Dimensions
35.9 × 28.6 cm (14 1/8 × 11 1/4 in.)
Credit Line
Bequest of Dr. John J. Ireland
Reference Number
1968.91",https://www.artic.edu/artworks/28860/study-for-william-rush-carving-his-allegorical-figure-of-the-schuylkill-river
2121,"Mrs. Charles Gifford Dyer (Mary Anthony), 1880, John Singer Sargent","Artist
John Singer Sargent
Title
Mrs. Charles Gifford Dyer (Mary Anthony)
Origin
United States
Date
1880
Medium
Oil on canvas
Inscriptions
Signed, upper left: ""To my friend, Mrs. Dyer. John S. Sargent. Venice. 1880""
Dimensions
62.2 × 43.8 cm (24 1/2 × 17 1/4 in.)
Credit Line
Friends of American Art Collection
Reference Number
1915.592",https://www.artic.edu/artworks/110879/mrs-charles-gifford-dyer-mary-anthony
2122,"An Old Man in a Fur Cap, 1650/60, Karel van der Pluym","Artist
Karel van der Pluym
Title
An Old Man in a Fur Cap
Origin
Holland
Date
1601–1700
Medium
Oil on cradled panel
Dimensions
71.3 x 54.8 cm (28 1/16 x 21 9/16 in.)
Credit Line
Bequest of Chester D. Tripp
Reference Number
1988.265",https://www.artic.edu/artworks/72190/an-old-man-in-a-fur-cap
2123,"The Denial of Saint Peter, 1626/1629, Hendrick Terbrugghen","Artist
Hendrick Terbrugghen
Title
The Denial of Saint Peter
Origin
Netherlands
Date
1623–1633
Medium
Oil on canvas
Dimensions
51 5/8 × 69 5/8 in. (132.3 × 178 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1969.3",https://www.artic.edu/artworks/30901/the-denial-of-saint-peter
2124,"Madame Vallotton and her Niece, Germaine Aghion, 1899, Félix Edouard Vallotton","Artist
Félix Edouard Vallotton
Title
Madame Vallotton and her Niece, Germaine Aghion
Origin
France
Date
1899
Medium
Oil on artist's board
Inscriptions
Inscribed lower right: F. Vallotton
Dimensions
49.2 × 51.3 cm (19 3/8 × 20 3/8 in.)
Credit Line
Bequest of Mrs. Clive Runnells
Reference Number
1977.606",https://www.artic.edu/artworks/94241/madame-vallotton-and-her-niece-germaine-aghion
2125,"The Grand Canal, Venice, c. 1760, Francesco Guardi","Artist
Francesco Guardi
Title
The Grand Canal, Venice
Origin
Italy
Date
1755–1765
Medium
Oil on canvas
Inscriptions
lower left, on box: Fran Guardi
Dimensions
73 × 119.4 cm (28 3/4 × 47 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
1951.21",https://www.artic.edu/artworks/111074/the-grand-canal-venice
2126,"Chrysanthemums and Bee, from an untitled series of Large Flowers, c. 1831–33, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Chrysanthemums and Bee, from an untitled series of Large Flowers
Origin
Japan
Date
Made 1831–1833
Medium
Color woodblock print, oban
Dimensions
26.5 x 38.8 cm (10 7/16 x 14 15/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3373",https://www.artic.edu/artworks/25110/chrysanthemums-and-bee-from-an-untitled-series-of-large-flowers
2127,"Be Careful with that Step!, 1816/1820, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
Be Careful with that Step!
Origin
Spain
Date
1816–1820
Medium
Brush with black ink and gray and black wash on ivory laid paper
Inscriptions
Inscribed recto, lower margin, in graphite: ""Cuydado con ese paso""; inscribed upper margin, in pen and brown ink: ""30""
Dimensions
264 x 182 mm
Credit Line
Helen Regenstein Collection
Reference Number
1958.542R",https://www.artic.edu/artworks/109300/be-careful-with-that-step
2128,"Saint Anthony of Padua, 1485/90, Hans Memling","Artist
Hans Memling
Title
Saint Anthony of Padua
Origin
Netherlands
Date
1480–1490
Medium
Oil on panel
Dimensions
Frame: 41.3 × 33.3 cm (16 1/4 × 13 1/8 in.) Painted surface: 34.9 × 26.6 (13 3/4 × 10 7/16 in.) Reverse: 34.7 × 26.5 cm (13 5/8 × 10 7/16 in.)
Credit Line
Gift of Arthur Sachs
Reference Number
1953.467",https://www.artic.edu/artworks/79777/saint-anthony-of-padua
2129,"Flight from Pompeii, 1873, Giovanni Maria Benzoni","Artist
Giovanni Maria Benzoni
Title
Flight from Pompeii
Origin
Rome
Date
1873
Medium
Marble
Dimensions
Appro×. 115.6 × 72.4 × 86.4 cm (45 1/2 × 28 1/2 × 34 in.) Weight: appro×. 660 lbs.
Credit Line
Gift of Mr. and Mrs. Samuel M. Nickerson
Reference Number
1900.83",https://www.artic.edu/artworks/56931/flight-from-pompeii
2130,"Studies in Profile, n.d., Paul-César Helleu","Artist
Paul-César Helleu
Title
Studies in Profile
Origin
France
Date
1879–1927
Medium
Drypoint on cream laid paper, laid down on blue-green wove card
Dimensions
201 × 280 mm (plate); 262 × 335 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1932.1155",https://www.artic.edu/artworks/13140/studies-in-profile
2131,"West Shore Docks, Weehawken, New Jersey, 1910, John Marin","Artist
John Marin
Title
West Shore Docks, Weehawken, New Jersey
Origin
United States
Date
1910
Medium
Watercolor with blotting, wiping and scraping, on lightweight, slightly textured, ivory wove paper (top, right and left edges trimmed), laid down on white card
Dimensions
276 × 218 mm (max)
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.374
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2911/west-shore-docks-weehawken-new-jersey
2132,"Icebound, 1909, Willard LeRoy Metcalf","Artist
Willard LeRoy Metcalf
Title
Icebound
Origin
United States
Date
1909
Medium
Oil on canvas
Inscriptions
Signed lower left: W. L. Metcalf 1909 Signed W. L. Metcalf, 1909
Dimensions
73.7 × 66.4 cm (29 × 26 1/8 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1910.311",https://www.artic.edu/artworks/90894/icebound
2133,"The Keeper of the Herd, 1871/74, Jean François Millet","Artist
Jean François Millet
Title
The Keeper of the Herd
Origin
France
Date
1871
Medium
Oil on canvas
Inscriptions
Stamped lower left: J.F.Millet
Dimensions
71.7 × 91.5 cm (28 × 36 in.)
Credit Line
Mr. and Mrs. W. W. Kimball Collection
Reference Number
1922.4462",https://www.artic.edu/artworks/4776/the-keeper-of-the-herd
2134,"War Shirt, 1830/40, Missouri","Culture
Missouri
Title
War Shirt
Origin
Missouri
Date
1830–1840
Medium
Deer hide, ermine tails, glass pony beads, hair, porcupine quills, and trade cloth
Dimensions
Appro×. 101.6 × 50.8 cm (40 × 20 in.)
Credit Line
Frederick W. Renshaw, Ada Turnbull Hertle, and Curator's Discretionary funds; restricted gift of the Donnelley Foundation, Cynthia and Terry E. Perucca, and Mrs. Leonard S. Florsheim, Jr.; African and Amerindian Art Small Gifts Fund; Arnold Crane Endowment; African and Amerindian Art Purchase Fund; David Soltker and Irving Dobkin endowments
Reference Number
2004.485",https://www.artic.edu/artworks/183083/war-shirt
2135,"Still Life with Glass, Dice, Newspaper and Playing Card, 1913, Georges Braque","Artist
Georges Braque
Title
Still Life with Glass, Dice, Newspaper and Playing Card
Origin
France
Date
1913
Medium
Oil on canvas mounted on hardboard
Inscriptions
none
Dimensions
13 5/8 × 9 3/8 in. (34.6 × 23.8 cm)
Credit Line
Bequest of Mima de Manziarly Porter
Reference Number
1989.51.1
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/73643/still-life-with-glass-dice-newspaper-and-playing-card
2136,"Tall Trees in Landscape, 1921, Roger Eliot Fry","Artist
Roger Eliot Fry
Title
Tall Trees in Landscape
Origin
England
Date
1921
Medium
Charcoal on cream wove paper (discolored to tan)
Dimensions
386 × 515 mm
Credit Line
Gift of Robert Allerton
Reference Number
1923.802",https://www.artic.edu/artworks/9098/tall-trees-in-landscape
2137,"Russian War Prisoner, 1916, Egon Schiele","Artist
Egon Schiele
Title
Russian War Prisoner
Origin
Austria
Date
1916
Medium
Opaque watercolor, over graphite, on cream wove paper
Dimensions
438 × 308 mm
Credit Line
Given in memory of Gloria Brackstone Solow from Dr. Eugene A. Solow and Family
Reference Number
1966.172r",https://www.artic.edu/artworks/25342/russian-war-prisoner
2138,"Three Sketches of a Male Nude, c. 1955, Walter Stein","Artist
Walter Stein
Title
Three Sketches of a Male Nude
Origin
United States
Date
1950–1960
Medium
Pen and blue ink on white wove paper
Dimensions
349 x 337 mm
Credit Line
Gift of Dr. Harold Joachim
Reference Number
1960.553",https://www.artic.edu/artworks/12206/three-sketches-of-a-male-nude
2139,"The Horse Fancier, 1898, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
The Horse Fancier
Origin
France
Date
1898
Medium
Lithograph on cream wove paper
Dimensions
288 × 242 mm (image); 641 × 494 mm (sheet)
Credit Line
Gift of Mr. & Mrs. Cyrus H. Adams
Reference Number
1959.547",https://www.artic.edu/artworks/11129/the-horse-fancier
2140,"Der Paukenspieler (The Drummer Boy), 1972, Paul Klee","Artist
Paul Klee (Designer)
Title
Der Paukenspieler (The Drummer Boy)
Origin
United States
Date
Made 1972
Medium
Cotton, jute and wool, plain weave with discontinuous supplementary pile warps forming cut solid pile
Dimensions
151.4 x 74.7 cm (59 5/8 x 29 3/8 in.)
Credit Line
Gift of Montgomery Ward Company
Reference Number
1972.403",https://www.artic.edu/artworks/39193/der-paukenspieler-the-drummer-boy
2141,"Male Figure (Blolo Bian), Early/mid–20th century, Baule","Culture
Baule
Title
Male Figure (Blolo Bian)
Origin
Côte d'Ivoire
Date
1900–1950
Medium
Wood, metal, and sacrificial materials
Dimensions
57.8 × 11.4 × 10.2 cm (22 3/4 × 4 × 4 1/2 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1960.802",https://www.artic.edu/artworks/12467/male-figure-blolo-bian
2142,"Turning Point of Thirst, 1934, Victor Brauner","Artist
Victor Brauner
Title
Turning Point of Thirst
Origin
Romania
Date
1934
Medium
Oil on canvas with painted frame
Inscriptions
Signed in image, l.r.: ""VICTOR BRAUNER/1934""
Dimensions
50.5 x 59 cm (19 7/8 x 23 1/4 in.)
Credit Line
Promised gift of Mr. and Mrs. Joseph Pulitzer, Jr.; restricted gift of Richard Gray; Alyce and Edwin De Costa and the Walter E. Heller Foundation
Reference Number
1992.652
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118592/turning-point-of-thirst
2143,"Snow-Crowned Hills, c. 1920, Guy Carleton Wiggins","Artist
Guy Carleton Wiggins
Title
Snow-Crowned Hills
Origin
United States
Date
c. 1920
Medium
Oil on canvas
Inscriptions
Signed lower right: Guy Wiggins
Dimensions
84.5 × 100.3 cm (33 1/4 × 39 1/2 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1924.918",https://www.artic.edu/artworks/13763/snow-crowned-hills
2144,"Shop Girls, c. 1912, Elizabeth Sparhawk-Jones","Artist
Elizabeth Sparhawk-Jones
Title
Shop Girls
Origin
United States
Date
c. 1912
Medium
Oil on canvas
Inscriptions
Signed, lower right: Elizabeth Sparhawk-Jones
Dimensions
96.5 × 121.9 (38 × 48 in.)
Credit Line
Friends of American Art Collection
Reference Number
1912.1677",https://www.artic.edu/artworks/68517/shop-girls
2145,"Nouveaux Contes de Fées (New Fairy Tales), 1948, Joseph Cornell","Artist
Joseph Cornell
Title
Nouveaux Contes de Fées (New Fairy Tales)
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Inscribed, upper right and left: NOUVEAUX CONTES DE FÉES (printed)
Dimensions
12 5/8 × 10 1/4 × 5 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1857
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99778/nouveaux-contes-de-fees-new-fairy-tales
2146,"Neues Bild-und Musterbuch (New Picture and Sample Book), 1771, Johann Michael Kirschbaum","Artist
Johann Michael Kirschbaum
Title
Neues Bild-und Musterbuch (New Picture and Sample Book)
Origin
Germany
Date
1771
Medium
Paper; printed
Dimensions
Measurement of volume: 22.2 × 32.7 × 2.9 cm (8 3/4 × 12 7/8 × 1 1/8 in.) Measurement of box: 35.5 × 24.3 × 4 cm (14 × 9 5/8 × 1 5/8 in.)
Credit Line
Gift of Mrs. Chauncey B. Borland
Reference Number
1957.497",https://www.artic.edu/artworks/6618/neues-bild-und-musterbuch-new-picture-and-sample-book
2147,"Private Affair I, 1986, Claire Zeisler","Artists
Claire Zeisler , Claire Zeisler Studio (Executor)
Title
Private Affair I
Places
Chicago (Object made in), United States (Object made in), Illinois (Object made in)
Date
Made 1986
Medium
Hemp, knotting technique known as macramé (multiple chain knots), twisted and wrapped cords; cut fringe
Dimensions
Approx. h. 320 cm (126 in.) Approx. spill diam. 228.6 cm (90 in.)
Credit Line
Marian and Samuel Klasstorner Endowment
Reference Number
1986.1050",https://www.artic.edu/artworks/65209/private-affair-i
2148,"The Hour Approaches, May 26, 1944, Mikhail M. Cheremnykh","Artist
Mikhail M. Cheremnykh
Title
The Hour Approaches
Origin
Soviet Union
Date
1944
Medium
Stencil
Inscriptions
From a ruthless awesome punishment He will not escape, the German octopus. Blows threaten the monster: Now here, now there.
Dimensions
1316 x 1040 mm
Credit Line
Gift of the USSR Society for Cultural Relations with Foreign Countries
Reference Number
2010.69",https://www.artic.edu/artworks/192365/the-hour-approaches
2149,"James Vibert, Sculptor, 1907, Ferdinand Hodler","Artist
Ferdinand Hodler
Title
James Vibert, Sculptor
Origin
Switzerland
Date
1907
Medium
Oil on canvas
Inscriptions
signed, l.r.: ""1907 F. Hodler""
Dimensions
25 1/2 × 26 in. (64.7 × 66 cm)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.212",https://www.artic.edu/artworks/27962/james-vibert-sculptor
