index,artwork_title,metadata,url
7560,"Artist’s Evening, 1916, George Wesley Bellows","Artist
George Wesley Bellows
Title
Artist's Evening
Origin
United States
Date
1916
Medium
Lithograph on buff wove paper
Dimensions
221 x 310 mm (image); 350 x 453 mm (sheet)
Credit Line
Albert H. Wolf Memorial Collection
Reference Number
1931.744",https://www.artic.edu/artworks/9708/artist-s-evening
7561,"“Lucy” the Elephant, Margate, NJ, 1972, Jim Dow","Artist
Jim Dow
Title
""Lucy"" the Elephant, Margate, NJ
Origin
United States
Date
Made 1972
Medium
Gelatin silver print
Dimensions
19.5 × 24.5 cm (image); 20.4 × 25.8 cm (paper)
Credit Line
Gift of Jeanne and Richard S. Press
Reference Number
1997.618",https://www.artic.edu/artworks/145000/lucy-the-elephant-margate-nj
7562,"Painter and Model, July 20, 1970, Pablo Picasso","Artist
Pablo Picasso
Title
Painter and Model
Origin
Spain
Date
1970
Medium
Black and colored crayons on brown-gray wove paper, discolored to tan, laid down on cream board
Dimensions
220 x 280 mm
Credit Line
Gift of Albert Robin
Reference Number
2005.418
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/184873/painter-and-model
7563,"Bronze Woman No. 17, 2006, Thomas Schütte","Artist
Thomas Schütte
Title
Bronze Woman No. 17
Date
2006
Medium
Bronze and steel
Dimensions
204 × 125 × 250 cm (80 3/8 × 49 1/4 × 98 1/2 in.)
Credit Line
Through prior gifts or bequests of Leo S. Guthman, Fowler McCormick, Albert A. Robin, Marguerita S. Ritman, Emily Crane Chadbourne, Florence S. McCormick, and Judith Neisser; restricted gift of Per Skarstedt; 20th Century Purchase and Robert and Marlene Baumgarten funds
Reference Number
2011.293
Copyright
© 2006 Thomas Schütte.",https://www.artic.edu/artworks/207371/bronze-woman-no-17
7564,"Hieroglyphic Altar, A.D. 650/700, Maya","Culture
Maya
Title
Hieroglyphic Altar
Origin
Bonampak
Date
650 AD–700 AD
Medium
Limestone
Dimensions
21.6 × 37.5 × 41.9 cm (8 1/2 × 14 3/4 × 16 1/2 in.)
Credit Line
Gift of Mr. and Mrs. Herbert Baker
Reference Number
1971.895",https://www.artic.edu/artworks/37817/hieroglyphic-altar
7565,"Scarf, 1973, Antonio Tàpies","Artist
Antonio Tàpies (Designer)
Title
Scarf
Origin
Lyon
Date
Made 1973
Medium
Silk, twill weave; screen printed
Dimensions
89.3 x 88.5 cm (35 1/8 x 34 7/8 in.)
Credit Line
Gift of Leigh B. Block in memory of Mary Lasker Block
Reference Number
1981.120
Copyright
© 2018 Fundació Antoni Tàpies / Artists Rights Society (ARS), New York / VEGAP, Madrid",https://www.artic.edu/artworks/61899/scarf
7566,"High Chest of Drawers, 1755/85, John Goddard","Artist
John Goddard
Title
High Chest of Drawers
Origin
Newport
Date
c. 1755–1785
Medium
Mahogany with chestnut and white pine
Dimensions
219.4 × 101.6 × 54.6 cm (86 3/8 × 40 × 21 1/2 in.)
Credit Line
Helen Bowen Blair Fund
Reference Number
1989.158",https://www.artic.edu/artworks/74072/high-chest-of-drawers
7567,"Girl for Goya, 1963, John Paul Jones","Artist
John Paul Jones
Title
Girl for Goya
Origin
United States
Date
1963
Medium
Lithograph on ivory wove paper
Dimensions
765 x 564 mm (sheet, view)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1107",https://www.artic.edu/artworks/19090/girl-for-goya
7568,"Interior with a Woman Standing, n.d., Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
Interior with a Woman Standing
Origin
France
Date
1888–1940
Medium
Graphite on cream wove paper
Inscriptions
Stamped recto, lower left, in blue ink: ""E Vuillard""
Dimensions
209 × 127 mm
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1958.369
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/8167/interior-with-a-woman-standing
7569,"A Basket with Various Flowers, 1932, Ohara Koson","Artist
Ohara Koson
Title
A Basket with Various Flowers
Origin
Japan
Date
1932
Medium
Color woodblock print
Credit Line
Bruce Goff Archive, gift of Shin'enkan, Inc.
Reference Number
1990.607.261",https://www.artic.edu/artworks/196940/a-basket-with-various-flowers
7570,"Image of Death (Imago Mortis), from the Nuremberg Chronicle, c. 1493, Michel Wolgemut","Artist
Michel Wolgemut
Title
Image of Death (Imago Mortis), from the Nuremberg Chronicle
Origin
Germany
Date
1488–1498
Medium
Woodcut in black hand colored with brush, stencil and watercolor on cream laid paper
Dimensions
194 x 225 mm (block); 445 x 308 mm (sheet)
Credit Line
Joseph Brooks Fair Fund
Reference Number
1944.685",https://www.artic.edu/artworks/51535/image-of-death-imago-mortis-from-the-nuremberg-chronicle
7571,"Seated Female Nude, c. 1933, Ivan Albright","Artist
Ivan Albright
Title
Seated Female Nude
Origin
United States
Date
Artist's working dates 1927–1937
Medium
Watercolor, with charcoal and touches of gouache, on ivory wove paper
Dimensions
507 x 353 mm
Credit Line
Gift of Marvin Naftil
Reference Number
1976.484
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/51671/seated-female-nude
7572,"Emperor’s Jifu (Semiformal Court Robe), Qing dynasty (1644–1911), 1825/50, Manchu","Culture
Manchu
Title
Emperor's Jifu (Semiformal Court Robe)
Origin
China
Date
Made 1825–1850
Medium
Silk, slit tapestry weave; painted details; upper sleeves: silk, satin weave self-patterned by areas of twill weave; lower sleeves: silk, twill weave; impressed ribs
Dimensions
151.4 × 199.7 cm (59 5/8 × 78 5/8 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1913.158",https://www.artic.edu/artworks/68830/emperor-s-jifu-semiformal-court-robe
7573,"Zischägge (Helmet), 1620/30","Title
Zischägge (Helmet)
Origin
Flanders
Date
Made 1610–1640
Medium
Steel, brass, leather, and silk
Dimensions
H. 31.75 cm (12 1/2 in.) Wt. 6 lb. 10 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2235",https://www.artic.edu/artworks/106370/zischagge-helmet
7574,"Head of an Old Man in Profile, c. 1791 or 1816–1820, Jacques Louis David","Artist
Jacques Louis David
Title
Head of an Old Man in Profile
Origin
France
Date
1781–1820
Medium
Black chalk, on bluish-white laid paper, laid down on tan wove card
Dimensions
230 × 231 mm
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1960.196",https://www.artic.edu/artworks/11892/head-of-an-old-man-in-profile
7575,"Winter Scene, 1923, Lee Sturges","Artist
Lee Sturges
Title
Winter Scene
Origin
United States
Date
Made 1923
Medium
Etching on cream wove paper
Dimensions
176 x 125 mm (image/plate); 258 x 175 mm (sheet)
Credit Line
Anonymous gift
Reference Number
1934.23",https://www.artic.edu/artworks/18211/winter-scene
7576,"An Antique Orison, c. 1914, Arthur B. Davies","Artist
Arthur B. Davies
Title
An Antique Orison
Origin
United States
Date
c. 1914
Medium
Oil on canvas
Inscriptions
sig: A.B.Davies
Dimensions
64.8 × 101.6 cm (25 1/2 × 40 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1918.312",https://www.artic.edu/artworks/74569/an-antique-orison
7577,"Pomona (From Flora and Pomona), 1906, William Morris","Artist
William Morris (Designer)
Title
Pomona (From Flora and Pomona)
Origin
England
Date
Made 1906
Medium
Cotton, wool, and silk, slit and double interlocking tapestry weave
Dimensions
92.9 × 165.1 cm (36 1/2 × 65 in.)
Credit Line
Ida E. S. Noyes Fund
Reference Number
1919.792",https://www.artic.edu/artworks/76634/pomona-from-flora-and-pomona
7578,"Truth has died, plate 79 from The Disasters of War, 1815/20, published 1863, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
Truth has died, plate 79 from The Disasters of War
Origin
Spain
Date
Made 1815–1820
Medium
Etching and burnishing on ivory wove paper with gilt edges
Dimensions
145 x 182 mm (image); 170 x 215 mm (plate); 240 x 335 mm (sheet)
Credit Line
Gift of J. C. Cebrian
Reference Number
1920.1384",https://www.artic.edu/artworks/124932/truth-has-died-plate-79-from-the-disasters-of-war
7579,"For Voice (Dlia golosa), 1923, El Lissitzky","Artist
El Lissitzky
Title
For Voice (Dlia golosa)
Origin
Russia
Date
1923
Medium
Book with twenty-four letterpress prints in red and black and one halftone reproductive print in black on ivory wove paper
Dimensions
190 x 133 x 7 mm
Credit Line
Laura T. Magnuson Acquisition Fund
Reference Number
2011.856
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/199109/for-voice-dlia-golosa
7580,"Balance, 1981, Francesco Clemente","Artist
Francesco Clemente
Title
Balance
Origin
Italy
Date
1972–1985
Medium
Charcoal and pastel on tan paper
Dimensions
494 x 686 mm
Credit Line
Print and Drawing Capital Campaign Fund Income
Reference Number
1985.387",https://www.artic.edu/artworks/111319/balance
7581,"Adoration of the Shepherds, 1860, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Adoration of the Shepherds
Origin
France
Date
1860–1917
Medium
Graphite on buff wove paper
Inscriptions
Inscribed recto, upper right, in graphite: ""Florence 1860/Leonarde de Vinci""
Dimensions
265 × 216 mm (ma×.)
Credit Line
Worcester Sketch Fund
Reference Number
1969.374",https://www.artic.edu/artworks/31937/adoration-of-the-shepherds
7582,"The Lamp, 1890–91, Mary Cassatt","Artist
Mary Cassatt
Title
The Lamp
Origin
United States
Date
Made 1890–1891
Medium
Color aquatint, drypoint, and soft ground on ivory laid paper
Dimensions
323 x 252 mm (image/plate); 435 x 301 mm (sheet)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1932.1290",https://www.artic.edu/artworks/13537/the-lamp
7583,"A Selection of Beauty from the Pleasure Quarters (Seiro bijin awase): Courtesans Hired for the New Years Holidays - Takigawa of the Ogiya, c. 1794, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
A Selection of Beauty from the Pleasure Quarters (Seiro bijin awase): Courtesans Hired for the New Years Holidays - Takigawa of the Ogiya
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; oban
Dimensions
37.4 x 25.4 cm (14 11/16 x 10 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1950.23",https://www.artic.edu/artworks/68123/a-selection-of-beauty-from-the-pleasure-quarters-seiro-bijin-awase-courtesans-hired-for-the-new-years-holidays-takigawa-of-the-ogiya
7584,"Bald Painter Before his Easel, plate six from Le Chef d’oeuvre inconnu, 1927, printed and published 1931, Pablo Picasso","Artist
Pablo Picasso
Title
Bald Painter Before his Easel, plate six from Le Chef d'oeuvre inconnu
Origin
Spain
Date
Made 1927
Medium
Etching on copper in black on ivory wove paper
Dimensions
194 x 276 mm (image/plate); 251 x 324 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1946.440.6
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/122451/bald-painter-before-his-easel-plate-six-from-le-chef-d-oeuvre-inconnu
7585,"Spanish Peasants Dancing the Bolero, 1836, John Frederick Lewis","Artist
John Frederick Lewis
Title
Spanish Peasants Dancing the Bolero
Origin
England
Date
Made 1836
Medium
Lithograph in colors with additional hand- coloring on ivory wove paper
Dimensions
265 × 372 mm
Credit Line
Dorothy Braude Edinburg Collection in honor of Harry B. and Bessie K. Braude
Reference Number
1991.620",https://www.artic.edu/artworks/117606/spanish-peasants-dancing-the-bolero
7586,"The Home Funeral, 1990, Shelby Lee Adams","Artist
Shelby Lee Adams
Title
The Home Funeral
Origin
United States
Date
Made 1990
Medium
Gelatin silver print; edition 11/25
Inscriptions
Inscribed recto, lower left, below image, in graphite: ""The Home Funeral""; recto, lower center, below image, in graphite: ""1990 11/25""; signed recto, lower right, below image, in graphite: ""Shelby Lee Adams""; inscribed verso, lower right, in graphite; ""The Home Funeral""; verso, lower center, in graphite: ""1990 11/25""; signed verso, lower right, in graphite: ""Shelby Lee Adams""
Dimensions
37.7 × 48.3 cm (image); 40.6 × 50.5 cm (paper)
Credit Line
Horace W. Goldsmith Foundation Fund
Reference Number
1994.347",https://www.artic.edu/artworks/132811/the-home-funeral
7587,"Study: Head of a Young Girl Facing to the Left, n.d., Carle van Loo","Artist
Carle van Loo
Title
Study: Head of a Young Girl Facing to the Left
Origin
France
Date
1705–1755
Medium
Pastel, with touches of black crayon and red chalk, on blue laid paper, laid down on blue wove paper, laid down on cream wove paper
Dimensions
234 × 182 mm
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1959.528",https://www.artic.edu/artworks/11058/study-head-of-a-young-girl-facing-to-the-left
7588,"Sugaring Off (Furnishing Fabric), c. 1952, Grandma Moses","Artist
Grandma Moses (Designer)
Title
Sugaring Off (Furnishing Fabric)
Origin
New York City
Date
Made 1942–1962
Medium
Linen, plain weave; screen printed
Dimensions
280.7 x 120.9 cm (110 1/2 x 47 5/8 in.) Warp repeat: 41.3 cm (16 1/4 in.)
Credit Line
Elizabeth M. Schultz Endowment
Reference Number
1996.374",https://www.artic.edu/artworks/145405/sugaring-off-furnishing-fabric
7589,"Young Girl Holding a Basket, 1891, Berthe Morisot","Artist
Berthe Morisot
Title
Young Girl Holding a Basket
Origin
France
Date
Made 1891
Medium
Pastel on pink laid paper with red fibrous inclusions (pieced at bottom), stretched and edge mounted on a honeycomb paper panel
Dimensions
459 × 838 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.989",https://www.artic.edu/artworks/186319/young-girl-holding-a-basket
7590,"Saint George, 1506, Benedetto Montagna","Artist
Benedetto Montagna
Title
Saint George
Origin
Italy
Date
1506
Medium
Engraving in black on tan laid paper
Dimensions
220 × 175 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1033",https://www.artic.edu/artworks/4341/saint-george
7591,"Le Chef d’oeuvre inconnu, published 1931, Pablo Picasso","Artist
Pablo Picasso
Title
Le Chef d'oeuvre inconnu
Origin
Spain
Date
Published 1931
Medium
Text and cover with 67 wood engravings, bound with black tooled leather spine gilded with the title, artist and date, and corners over canvas-covered boards embellished with an impression of the cover wood engraving in gold. 12 etchings hors-texte stored separately.
Dimensions
330 x 245 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1946.440.13
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/111374/le-chef-d-oeuvre-inconnu
7592,"Young Woman and her Dog, 1929, Henri Matisse","Artist
Henri Matisse
Title
Young Woman and her Dog
Origin
France
Date
1929
Medium
Etching in black on gray wove paper, laid down on ivory wove paper (chine collé)
Dimensions
136 × 217 mm (image/primary support); 140 × 220 mm (plate); 282 × 377 mm (secondary support)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1957.350
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/6147/young-woman-and-her-dog
7593,"The Spinner, 1868–69, Jean François Millet","Artist
Jean François Millet
Title
The Spinner
Origin
France
Date
Artist's working dates 1868–1869
Medium
Etching and drypoint on ivory laid paper
Dimensions
199 × 130 mm (image/plate); 239 × 183 mm (sheet)
Credit Line
Gift of Alice H. Brown in memory of Cyrus Hall McCormick
Reference Number
1944.88",https://www.artic.edu/artworks/49884/the-spinner
7594,"Achilles and Agamemnon. Achilles: “- And what do I care about your Troy!,” plate one from Physionomies Tragiques, 1851, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
Achilles and Agamemnon. Achilles: “- And what do I care about your Troy!,” plate one from Physionomies Tragiques
Origin
France
Date
1851
Medium
Lithograph in black, with pen and brown ink and red and blue adhesive spots, from detached caption label, on white wove paper
Dimensions
202 × 288 mm (image); 261 × 352 mm (sheet)
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1937.143",https://www.artic.edu/artworks/23565/achilles-and-agamemnon-achilles-and-what-do-i-care-about-your-troy-plate-one-from-physionomies-tragiques
7595,"Untitled, #126, 1983, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled, #126
Origin
United States
Date
1983
Medium
Chromogenic print; edition number twelve of eighteen
Dimensions
113 x 78.1 cm (44 1/2 x 30 3/4 in.)
Credit Line
Gift of Paul and Camille Oliver-Hoffmann
Reference Number
1988.424.3
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/72698/untitled-126
7596,"Double Pendant in the Form of a Mythical Saurian with Tusks, A.D. 800/1200, Coclé","Culture
Coclé
Title
Double Pendant in the Form of a Mythical Saurian with Tusks
Origin
Panama
Date
750 AD–1250
Medium
Gold with plaster restoration of boar tusks
Dimensions
6 × 7 × 2.32 cm (2 3/8 × 2 3/4 × 7/8 in.)
Credit Line
Restricted gift of the Auxiliary Board
Reference Number
1982.1484",https://www.artic.edu/artworks/99520/double-pendant-in-the-form-of-a-mythical-saurian-with-tusks
7597,"Box Sofa, c. 1820, Duncan Phyfe","Artist
Duncan Phyfe
Title
Box Sofa
Origin
United States
Date
c. 1820
Medium
Rosewood and gilded wood, with ormolu mounts, die-stamped brass inlay inset with rosewood, brass stringing, and gilt-brass castors
Dimensions
85.7 × 208.3 × 69.2 cm (33 3/4 × 82 × 27 1/4 in.)
Credit Line
Restricted gifts of The Antiquarian Society and Mrs. Herbert A. Vance
Reference Number
2002.17",https://www.artic.edu/artworks/158977/box-sofa
7598,"Low Piece (Bench), 1985/86, Scott Burton","Artist
Scott Burton
Title
Low Piece (Bench)
Origin
United States
Date
Designed 1985
Medium
Himalayan blue granite
Dimensions
43.2 x 121.9 x 45.7 cm (17 x 48 x 18 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.137",https://www.artic.edu/artworks/146904/low-piece-bench
7599,"Detail Study #1 for “Package Deal”, 1956, Stuart Davis","Artist
Stuart Davis
Title
Detail Study #1 for ""Package Deal""
Origin
United States
Date
1956
Medium
Gouache with graphite on off-white wove paper
Dimensions
411 x 331 mm
Credit Line
Gift of Leo S. Guthman
Reference Number
2003.270",https://www.artic.edu/artworks/180821/detail-study-1-for-package-deal
