index,artwork_title,metadata,url
1760,"Brig on the Water, 1856, Gustave Le Gray","Artist
Gustave Le Gray
Title
Brig on the Water
Origin
France
Date
Made 1856
Medium
Albumen print, from the album ""Vistas del Mar""
Inscriptions
Signed recto, lower right, on image, in red pencil [?]: ""Gustave Le Gray""; blind stamped recto, on album page, lower center: ""PHOTOGRAPHIE / GUSTAVE LE GRAY & C / PARIS""; unmarked verso
Dimensions
32.4 × 41 cm (image/paper); 50.9 × 64.3 cm (album page)
Credit Line
Hugh Edwards Fund
Reference Number
1971.577.12",https://www.artic.edu/artworks/126479/brig-on-the-water
1761,"Aether, plate six from Demogorgon and the Dieties, c. 1588–90, Hendrick Goltzius","Artist
Hendrick Goltzius
Title
Aether, plate six from Demogorgon and the Dieties
Origin
Netherlands
Date
1587–1591
Medium
Chiaroscuro woodcut in yellow, green, and black on paper
Dimensions
350 x 269 mm (oval)
Credit Line
Hamill Fund
Reference Number
1958.209",https://www.artic.edu/artworks/7745/aether-plate-six-from-demogorgon-and-the-dieties
1762,"Summer Night in Arizona, 1944, Max Ernst","Artist
Max Ernst
Title
Summer Night in Arizona
Origin
United States
Date
1944
Medium
Oil on canvas
Dimensions
11 × 17 in.
Credit Line
Gift of Mrs. Julien Levy
Reference Number
1983.1507
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/101518/summer-night-in-arizona
1763,"Composition in Blue, 1921/27, Fernand Léger","Artist
Fernand Léger
Title
Composition in Blue
Origin
France
Date
1921–1927
Medium
Oil on canvas
Inscriptions
Signed, l.r.: Leger 21-27
Dimensions
130.5 × 97.2 cm (51 3/8 × 38 1/4 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1937.461
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/24332/composition-in-blue
1764,"The Seine at Vernonnet, c. 1930, Pierre Bonnard","Artist
Pierre Bonnard
Title
The Seine at Vernonnet
Origin
France
Date
1925–1935
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Bonnard""
Dimensions
42 1/2 × 42 1/2 in. (108 × 108 cm)
Credit Line
Clyde M. Carr Fund
Reference Number
1962.357
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/111381/the-seine-at-vernonnet
1765,"Shepherd Resting in a Clearing, 1849, Henri Joseph Harpignies","Artist
Henri Joseph Harpignies
Title
Shepherd Resting in a Clearing
Origin
France
Date
1849
Medium
Etching printed in relief on ivory wove paper
Dimensions
259 × 205 mm (plate); 305 × 220 mm (sheet)
Credit Line
Gift of Mrs. Albert and Miss Alice Roullier
Reference Number
1930.940",https://www.artic.edu/artworks/6587/shepherd-resting-in-a-clearing
1766,"Western Industrial, 1955, Charles Sheeler","Artist
Charles Sheeler
Title
Western Industrial
Origin
United States
Date
1955
Medium
Oil on canvas
Dimensions
58 × 73.5 cm (22 7/8 × 29 in.)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1977.12",https://www.artic.edu/artworks/93789/western-industrial
1767,"Brilliant Gloom, 2004, Michael Raedecker","Artist
Michael Raedecker
Title
Brilliant Gloom
Origin
Netherlands
Date
Made 2004
Medium
Acrylic and thread on canvas
Dimensions
75 x 122 in.
Credit Line
Gift of Fred McDougal and Nancy Lauter McDougal
Reference Number
2005.474",https://www.artic.edu/artworks/186382/brilliant-gloom
1768,"Southam Street, North Kensington, IH 22, c. mid 1950s, Roger Mayne","Artist
Roger Mayne
Title
Southam Street, North Kensington, IH 22
Origin
England
Date
1950–1960
Medium
Gelatin silver print
Dimensions
25.3 × 37.4 cm (image/paper); 45.8 × 56 cm (mount)
Credit Line
Photography Purchase Fund
Reference Number
1958.124",https://www.artic.edu/artworks/7510/southam-street-north-kensington-ih-22
1769,"Hidden Faces, c. 1944, Salvador Dalí","Artist
Salvador Dalí
Title
Hidden Faces
Origin
Spain
Date
1940–1949
Medium
Watercolor and brush and black ink on off-white wove paper, laid down on off-white wove paper
Inscriptions
Stamp upper right: ""STRATHMORE""
Dimensions
587 x 738 mm
Credit Line
Gift of Mr. John Muldoon, Jr.
Reference Number
1958.541
Copyright
© Salvador Dalí, Fundació Gala-Salvador Dalí / Artists Rights Society (ARS), New York, 2018",https://www.artic.edu/artworks/8681/hidden-faces
1770,"Saint Albans Steeplechase, 1837, Charles Hunt","Artist
Charles Hunt
Title
Saint Albans Steeplechase
Origin
England
Date
1837
Medium
Aquatint on paper
Credit Line
Gift of Mrs. Charles H. Schweppe and William McCallin McKee Memorial Endowment
Reference Number
1929.205",https://www.artic.edu/artworks/2060/saint-albans-steeplechase
1771,"Amphora (Storage Jar), about 530/520 BC, Ancient Etruscan","Culture
Ancient Etruscan
Title
Amphora (Storage Jar)
Origin
Etruria
Date
530 BC–520 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
38.7 × 27.9 cm (15 1/4 × 11 in.); diam. 19.4 cm (7 5/8 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
2009.75",https://www.artic.edu/artworks/198337/amphora-storage-jar
1772,"Pieta, Modeled 1931, cast 1932, Alfeo Faggi","Artist
Alfeo Faggi
Title
Pieta
Origin
United States
Date
Modeled 1931
Medium
Bronze
Inscriptions
base, right front: A. FAGGI/1931 base, right: CAST BY/AM-ART BRONZE FDY/CHICAGO-1932
Dimensions
71.1 × 45.7 cm (28 × 18 in.)
Credit Line
Samuel P. Avery Fund
Reference Number
1932.1363",https://www.artic.edu/artworks/13705/pieta
1773,"Le Grenouillard (Frog-Man), 1892, Jean-Joseph Carriès","Artist
Jean-Joseph Carriès
Title
Le Grenouillard (Frog-Man)
Origin
France
Date
1892
Medium
Patinated plaster
Dimensions
34 × 47 × 43 cm (13 1/2 × 18 1/2 × 17 in.)
Credit Line
Through prior gift of Mrs. Henry Woods
Reference Number
2007.78",https://www.artic.edu/artworks/190409/le-grenouillard-frog-man
1774,"Bathers, 1890/94, Paul Cézanne","Artist
Paul Cézanne
Title
Bathers
Origin
France
Date
1890–1894
Medium
Oil on canvas
Dimensions
22.6 × 35.4 cm (8 7/8 × 13 15/16 in.)
Credit Line
Gift of Mrs. T. Clifford Rodman
Reference Number
1973.672",https://www.artic.edu/artworks/109418/bathers
1775,"Bodice, 16th century","Title
Bodice
Origin
England
Date
Made 1501–1600
Medium
Linen, plain weave; embroidered with silk, silvered-metal-strip-wrapped fiber, and linen in chain and seed stitches
Dimensions
42.5 × 45 cm (16 5/8 × 17 5/8 in.)
Credit Line
Gift of Mrs. Chauncey B. Borland
Reference Number
1945.159",https://www.artic.edu/artworks/53171/bodice
1776,"Letter of Congratulations to Karna Martensdottir, n.d., Unknown artist","Artist
Unknown artist
Title
Letter of Congratulations to Karna Martensdottir
Origin
United States
Date
1800–1899
Medium
Watercolor, over graphite, heightened with gum arabic, on cream wove paper
Dimensions
219 x 163 mm
Credit Line
Florence D. Bartlett Collection
Reference Number
1931.873",https://www.artic.edu/artworks/10086/letter-of-congratulations-to-karna-martensdottir
1777,"James William Wallack, 1835/40, Charles Robert Leslie","Artist
Charles Robert Leslie
Title
James William Wallack
Origin
United States
Date
1835–1840
Medium
Oil on canvas
Dimensions
76.8 × 64 cm (30 1/4 × 25 3/16 in.)
Credit Line
Friends of American Art Collection; Goodman Fund
Reference Number
1923.359",https://www.artic.edu/artworks/8475/james-william-wallack
1778,"Cigarette No. 17, New York, 1972, printed December 1974, Irving Penn","Artist
Irving Penn
Title
Cigarette No. 17, New York
Origin
United States
Date
Made 1972
Medium
Platinum-palladium print
Dimensions
59.1 × 47.2 cm (image); 65.1 × 56.7 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
2001.91
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/157089/cigarette-no-17-new-york
1779,"¡Terrible y verdadera noticia! (Terrible and Real News!), 1910, José Guadalupe Posada","Artist
José Guadalupe Posada
Title
¡Terrible y verdadera noticia! (Terrible and Real News!)
Origin
México
Date
1910
Medium
Relief engraving or photo relief etching on tan wove paper
Dimensions
247.5 x 162 mm (image); 298.5 x 402 mm (sheet)
Credit Line
Gift of Katharine Kuh
Reference Number
1959.526",https://www.artic.edu/artworks/11052/terrible-y-verdadera-noticia-terrible-and-real-news
1780,"Coast of Maine, 1893, Winslow Homer","Artist
Winslow Homer
Title
Coast of Maine
Origin
United States
Date
1893
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Homer 93""
Dimensions
61 × 76.2 cm (24 × 30 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.505",https://www.artic.edu/artworks/8971/coast-of-maine
1781,"Kuwana: Ferryboat at Shichiri Crossing (Kuwana, Shichiri no watashibune)—No. 43, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Kuwana: Ferryboat at Shichiri Crossing (Kuwana, Shichiri no watashibune)—No. 43, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblcok print; oban
Dimensions
24 x 36.5 cm (9 7/16 x 14 3/8 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.693",https://www.artic.edu/artworks/18329/kuwana-ferryboat-at-shichiri-crossing-kuwana-shichiri-no-watashibune-no-43-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
1782,"Road of a Morning, 1916, Gustave Baumann","Artist
Gustave Baumann
Title
Road of a Morning
Origin
United States
Date
Made 1916
Medium
Color woodcut on cream wove paper, tipped at top two corners onto cream laid paper, tipped at top two corners onto cream Japanese paper
Dimensions
279 x 255 mm (image/block); 302 x 280 mm (primary support); 311 x 280 mm (secondary support); 412 x 349 mm (tertiary support)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.512",https://www.artic.edu/artworks/8861/road-of-a-morning
1783,"Stunt Rider, 1951, Marino Marini","Artist
Marino Marini
Title
Stunt Rider
Origin
Italy
Date
1951
Medium
Color lithograph on ivory wove paper
Dimensions
497 × 319 mm (image); 564 × 384 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.655
Copyright
© 2018 Artists Rights Society (ARS), New York / SIAE, Rome",https://www.artic.edu/artworks/3258/stunt-rider
1784,"Saint John the Baptist in Prison Visited by Two Disciples, 1455/60, Giovanni di Paolo","Artist
Giovanni di Paolo
Title
Saint John the Baptist in Prison Visited by Two Disciples
Origin
Italy
Date
1455–1460
Medium
Tempera on panel
Dimensions
68.3 × 40 cm (26 7/8 × 15 3/4 in.); painted surface: 66.3 × 37.8 cm (26 1/16 × 14 7/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1012",https://www.artic.edu/artworks/16162/saint-john-the-baptist-in-prison-visited-by-two-disciples
1785,"Young Woman in Black, 1902, Robert Henri","Artist
Robert Henri
Title
Young Woman in Black
Origin
United States
Date
1902
Medium
Oil on canvas
Inscriptions
Signed lower right: Robert Henri
Dimensions
195.6 × 97.8 cm (77 × 38 1/2 in.)
Credit Line
Friends of American Art Collection
Reference Number
1910.317",https://www.artic.edu/artworks/64489/young-woman-in-black
1786,"Mrs. John Nicholson (Hannah Duncan) and John Nicholson, Jr., 1790, Charles Willson Peale","Artist
Charles Willson Peale
Title
Mrs. John Nicholson (Hannah Duncan) and John Nicholson, Jr.
Origin
Philadelphia
Date
1790
Medium
Oil on canvas
Inscriptions
Signed and dated, lower right: ""CWPeale/Painted 1790.""
Dimensions
91.5 × 69.3 cm (36 × 27 5/16 in.)
Credit Line
Gift of Mr. and Mrs. Carter H. Harrison
Reference Number
1952.1001",https://www.artic.edu/artworks/78507/mrs-john-nicholson-hannah-duncan-and-john-nicholson-jr
1787,"A Mansion at Prairie Avenue, c. 1955, Irene Clark","Artist
Irene Clark
Title
A Mansion at Prairie Avenue
Origin
United States
Date
1950–1960
Medium
Oil on plywood
Dimensions
36.2 x 33 cm (14 1/4 x 13 in.), without frame
Credit Line
Walter M. Campana Memorial Prize Fund
Reference Number
2003.40",https://www.artic.edu/artworks/180581/a-mansion-at-prairie-avenue
1788,"20 Years of Solitude, 1993, Anselm Kiefer","Artist
Anselm Kiefer
Title
20 Years of Solitude
Origin
Germany
Date
1993
Medium
White gouache on gelatin silver prints, cut torn and tipped together
Dimensions
820 x 577 mm (sight)
Credit Line
Gift of Susan and Lewis Manilow
Reference Number
2001.716",https://www.artic.edu/artworks/158891/20-years-of-solitude
1789,"Tartessians, 1919–20, Arthur B. Davies","Artist
Arthur B. Davies
Title
Tartessians
Origin
United States
Date
1919–1920
Medium
Soft ground etching, with aquatint, on ivory wove paper
Dimensions
125 × 81 mm (image/plate); 188 × 170 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1930.219",https://www.artic.edu/artworks/4853/tartessians
1790,"Kanbara, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Tokaido with Poem (Kyoka iri Tokaido), c. 1837/42, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Kanbara, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Tokaido with Poem (Kyoka iri Tokaido)
Origin
Japan
Date
1832–1847
Medium
Color woodblock print; chuban
Dimensions
17.1 × 22.9 cm (6 11/16 × 9 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.45",https://www.artic.edu/artworks/4321/kanbara-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-tokaido-with-poem-kyoka-iri-tokaido
1791,"Gillaume de Brisacier, 1664, Antoine Masson","Artist
Antoine Masson
Title
Gillaume de Brisacier
Origin
France
Date
1664
Medium
Engraving on paper
Dimensions
347 × 263 mm (image); 350 × 269 mm (plate); 402 × 313 mm (sheet)
Credit Line
Gift of Mrs. Alfred W. Stern
Reference Number
1959.301",https://www.artic.edu/artworks/10409/gillaume-de-brisacier
1792,"“Ruba Rombic” Vase, 1928/32, Reuben Haley","Artist
Reuben Haley
Title
""Ruba Rombic"" Vase
Origin
Pennsylvania
Date
c. 1928–1932
Medium
Glass
Dimensions
23.2 × 20.3 × 19.1 cm (9 1/8 × 8 × 7 1/2 in.)
Credit Line
Raymond W. Garbe Fund in honor of Carl A. Erikson; Shirley and Anthony Sallas Fund
Reference Number
2000.136",https://www.artic.edu/artworks/154497/ruba-rombic-vase
1793,"Woman, October 1934, Joan Miró","Artist
Joan Miró
Title
Woman
Origin
Spain
Date
1934
Medium
Pastel, charcoal, and graphite, with smudging and scraping, on tan wove paper; mounted along edges to a wood stretcher
Dimensions
1,071 × 714 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.345
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/119155/woman
1794,"Dante’s Bark, 1840/60, Eugène Delacroix","Artist
Eugène Delacroix
Title
Dante's Bark
Origin
France
Date
1835–1865
Medium
Oil on canvas
Dimensions
34 × 40.2 cm (13 1/2 × 15 1/2 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.402",https://www.artic.edu/artworks/81501/dante-s-bark
1795,"Big Electric Chair, 1967–68, Andy Warhol","Artist
Andy Warhol
Title
Big Electric Chair
Origin
United States
Date
Made 1967–1968
Medium
Acrylic and silkscreen ink on linen
Dimensions
137.5 x 186.1 cm (54 1/8 x 73 1/4 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.128
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/229360/big-electric-chair
1796,"Single-Handled Pedestal Jar with Geometric Motifs and Appliques on Shoulders, A.D. 1000/1470, Lambayeque","Culture
Lambayeque
Title
Single-Handled Pedestal Jar with Geometric Motifs and Appliques on Shoulders
Origin
North Coast
Date
1000–1470
Medium
Ceramic and pigment
Dimensions
H. 18.7 cm (7 3/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.655",https://www.artic.edu/artworks/9033/single-handled-pedestal-jar-with-geometric-motifs-and-appliques-on-shoulders
1797,"Kesa, Edo period (1615–1868), late 18th/early 19th century","Title
Kesa
Origin
Japan
Date
Made 1775–1833
Dimensions
212.1 x 119.4 cm (83 1/2 x 47 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1932.256",https://www.artic.edu/artworks/11209/kesa
1798,"Herbarium, 1918, Rudolph Grossmann","Artist
Rudolph Grossmann
Title
Herbarium
Origin
Germany
Date
1918
Medium
Book containing text and 28 etchings
Credit Line
Gift of Mr. Philip Pinsof
Reference Number
1959.33aa-1959.33bb",https://www.artic.edu/artworks/9605/herbarium
1799,"Jar with Vertical Flowing Bands and Vines with Sunflowerlike Blossoms, 1700/50, Talavera Poblana","Artist
Talavera Poblana (Unknown Role)
Title
Jar with Vertical Flowing Bands and Vines with Sunflowerlike Blossoms
Origin
Puebla
Date
1700–1750
Medium
Tin-glazed earthenware
Dimensions
62.9 × 50.8 cm (24 3/4 × 20 in.)
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1443",https://www.artic.edu/artworks/10431/jar-with-vertical-flowing-bands-and-vines-with-sunflowerlike-blossoms
