index,artwork_title,metadata,url
4515,"The Shining Rocks, Delphi, 1913, Joseph Pennell","Artist
Joseph Pennell
Title
The Shining Rocks, Delphi
Origin
United States
Date
1913
Medium
Lithograph on paper
Credit Line
The Charles Deering Collection
Reference Number
1927.4737",https://www.artic.edu/artworks/59978/the-shining-rocks-delphi
4516,"Giant, 1961, Misch Kohn","Artist
Misch Kohn
Title
Giant
Origin
United States
Date
1961
Medium
Lithograph with lotted touche wash on off-white wove paper
Dimensions
1055 x 757 mm (image/sheet)
Credit Line
Restricted gift of Mrs. Solomon Bryon Smith
Reference Number
1962.584",https://www.artic.edu/artworks/14795/giant
4517,"Ebisu, from the series “The Seven Gods of Good Luck in Modern Life (Tosei Shichi Fukujin)”, c. 1769, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Ebisu, from the series ""The Seven Gods of Good Luck in Modern Life (Tosei Shichi Fukujin)""
Origin
Japan
Date
1764–1770
Medium
Color woodblock print; chuban
Dimensions
11 × 8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1930.986",https://www.artic.edu/artworks/6737/ebisu-from-the-series-the-seven-gods-of-good-luck-in-modern-life-tosei-shichi-fukujin
4518,"Album Quilt, 1854, Sarah Ann Wilson","Artist
Sarah Ann Wilson
Title
Album Quilt
Origin
New York
Date
Made 1854
Medium
Appliquéd, pieced and embroidered quilt; dyed, undyed and printed cotton plain weave fabrics and cotton and silk velvet fabric; cotton embroidery threads
Inscriptions
Inscription: Sarah Ann Wilson Aug 1854
Dimensions
217.1 x 255.8 cm (85 1/2 x 100 3/4 in.)
Credit Line
Restricted gift of Mrs. David W. Grainger
Reference Number
1999.509",https://www.artic.edu/artworks/153633/album-quilt
4519,"Cover for the first album of L’Estampe originale, 1893, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Cover for the first album of L'Estampe originale
Origin
France
Date
1893
Medium
Color lithograph on ivory wove paper
Dimensions
566 × 650 mm (image); 585 × 835 mm (sheet)
Credit Line
The Charles F. Glore Collection
Reference Number
1932.1326",https://www.artic.edu/artworks/13620/cover-for-the-first-album-of-l-estampe-originale
4520,"Histamenon (Coin) of Romanus III Argyrus with Christ Enthroned, 1028/34, Byzantine","Culture
Byzantine
Title
Histamenon (Coin) of Romanus III Argyrus with Christ Enthroned
Origin
Constantinople
Date
Struck 1028–1034
Medium
Gold
Inscriptions
OB: ΘΕΟDΟΝΟ RωΜΑnω MΘ REV: +IhSXRSREX REgNANTlnm (sic)
Dimensions
Diam. 2.5 cm; 4.40 g
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1940.25",https://www.artic.edu/artworks/36660/histamenon-coin-of-romanus-iii-argyrus-with-christ-enthroned
4521,"Inhale, Exhale, 2010, Sam Buxton","Artist
Sam Buxton
Title
Inhale, Exhale
Date
2010
Medium
Stainless steel and glass, 1/4 limited edition
Dimensions
153 x 42 x 42 cm (60 1/4 x 16 9/16 x 16 9/16 in.)
Credit Line
Funds provided by the Architecture & Design Society
Reference Number
2010.415
Copyright
© 2010 Sam Buxton.",https://www.artic.edu/artworks/204456/inhale-exhale
4522,"Portrait II, 1965, Philip Guston","Artist
Philip Guston
Title
Portrait II
Origin
United States
Date
1965
Medium
Oil on canvas
Dimensions
165.1 x 198.1 cm (65 x 78 in.)
Credit Line
Anonymous gift
Reference Number
1991.25
Copyright
© The Estate of Philip Guston",https://www.artic.edu/artworks/111619/portrait-ii
4523,"Graveyard, Houses, and Steel Mill, Bethlehem, Pennsylvania, November 1935, printed 1965/72, Walker Evans","Artist
Walker Evans
Title
Graveyard, Houses, and Steel Mill, Bethlehem, Pennsylvania
Origin
United States
Date
Made 1935
Medium
Gelatin silver print
Inscriptions
Inscribed recto, in negative, upper right, backwards, in white: ""RA1167A""; inscribed verso, upper right, sideways, in graphite: ""d [?]-58""; verso, lower left, in graphite: 9-87 / 573""; stamped and inscribed verso, lower center, in black ink and graphite: ""Walker Evans [stamped black ink] / II [inscribed in graphite/in stamped tectangle] 142 [inscribed in graphite/in stamped rectangle]""; inscribed verso, lower right, in graphite: ""Box 14""
Dimensions
19.1 × 24.1 cm (image); 20.3 × 25.2 cm (paper)
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1991.1432",https://www.artic.edu/artworks/118215/graveyard-houses-and-steel-mill-bethlehem-pennsylvania
4524,"Small Bathers, 1896–97, Paul Cézanne","Artist
Paul Cézanne
Title
Small Bathers
Origin
France
Date
1896–1897
Medium
Color lithograph on ivory China paper
Dimensions
230 × 280 mm (image); 294 × 355 mm (sheet)
Credit Line
Bequest of Walter S. Brewster
Reference Number
1954.1084",https://www.artic.edu/artworks/82071/small-bathers
4525,"Sketchbook, 1937–42, Charles White","Artist
Charles White
Title
Sketchbook
Origin
United States
Date
1937–1942
Medium
Charcoal, pastel, ink, graphite, pen and inks and watercolor on ivory wove paper
Dimensions
260 x 205 mm (overall)
Credit Line
Purchase, Ada Turnbull Hertle Fund, Director’s Fund, Olivia Shaler Swan Memorial Endowment Fund, Hugh Leander and Mary Trumbull Adams Memorial Endowment Fund; and funds provided by Mary P. Hines, Mr. and Mrs. Robert S. Hartman, Ruth Hartman through the Regenstein Foundation, Marshall Field, Denise and Gary Gardner, John Nichols, Sandra and Deven Rand, Amina J. Dickerson, Jean Rudd and Lionel E. Bolin, Esther Sparks Sprague, Lynn Evans in memory of Beatrice Barnett Evans and John W. Evans, Jr., James T. Parker, Patricia Pratt in memory of Marion White Pratt Lindsay, Edwin T. White, Jr., Daniel Schulman, Frederick G. and Joele Jones Michaud
Reference Number
2006.259
Copyright
© The Charles White Archives Inc.",https://www.artic.edu/artworks/187674/sketchbook
4526,"Portrait of Eugenia Errazuriz, 1921, Pablo Picasso","Artist
Pablo Picasso
Title
Portrait of Eugenia Errazuriz
Origin
Spain
Date
1907–1921
Medium
Graphite, with traces of erasing on off-white wove paper
Inscriptions
Signed recto, lower left, in graphite: ""Picasso""
Dimensions
300 x 234 mm
Credit Line
Gift of the Estate of Grant J. Pick
Reference Number
1963.415
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/20241/portrait-of-eugenia-errazuriz
4527,"Jeune marseillaise, 1904/05, Charles Camoin","Artist
Charles Camoin
Title
Jeune marseillaise
Origin
France
Date
1904–1905
Medium
Oil on canvas
Inscriptions
Signed. l.l.: ""Ch. Camoin""
Dimensions
31 7/8 × 25 3/8 in. (81 × 65.4 cm)
Credit Line
Gift of R. Stanley and Ursula Johnson
Reference Number
1986.1408
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/66152/jeune-marseillaise
4528,"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin","Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
4529,"Resurrected Christ Appearing to His Mother, n.d., Cesare Dandini","Artist
Cesare Dandini
Title
Resurrected Christ Appearing to His Mother
Origin
Italy
Date
1605–1658
Medium
Red chalk on buff laid paper, laid down on ivory laid card
Dimensions
295 x 212 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5506",https://www.artic.edu/artworks/7123/resurrected-christ-appearing-to-his-mother
4530,"Patch, A.D. 1000/1476, Lambayeque","Culture
Lambayeque
Title
Patch
Origin
Peru
Date
1000–1476
Medium
Slit tapestry, simple cloth
Credit Line
Anonymous gift through the Needlework and Textile Guild
Reference Number
1930.781",https://www.artic.edu/artworks/6107/patch
4531,"Before the Mirror, July 1916, Ito Shinsui","Artist
Ito Shinsui
Title
Before the Mirror
Origin
Japan
Date
1911–1921
Medium
Color woodblock print
Dimensions
44.2 x 29.3 cm (17 1/2 x 11 1/2 in.)
Credit Line
Bequest of Henry C. Schwab
Reference Number
1943.820",https://www.artic.edu/artworks/48191/before-the-mirror
4532,"Fragment of a Cameo Portraying Emperor Tiberius, Cameo: Roman, AD 14/37; Frame: Probably French, early 16th century, Ancient Roman","Culture
Ancient Roman
Title
Fragment of a Cameo Portraying Emperor Tiberius
Origin
France
Date
14 AD–37 AD
Medium
Cameo: sardonyx; Frame: gold, enamel, and pearl
Dimensions
8 × 4.8 × 1 cm (3 3/16 × 1 7/8 × 3/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.297",https://www.artic.edu/artworks/119273/fragment-of-a-cameo-portraying-emperor-tiberius
4533,"Bracelets with Confronting Makara Heads (Karas), 19th century","Title
Bracelets with Confronting Makara Heads (Karas)
Origin
India
Date
1801–1900
Medium
Gold, diamonds, and crystalline inset in the kundan technique, with polychrome enamel (minakari)
Dimensions
9.9 x 8.9 x 1.4 cm (3 15/16 x 3 1/2 x 8/16 in.)
Credit Line
James W. and Marilynn Alsdorf Collection
Reference Number
1987.361.1-2",https://www.artic.edu/artworks/109460/bracelets-with-confronting-makara-heads-karas
4534,"The Milliner, c. 1877, Eva Gonzalès","Artist
Eva Gonzalès
Title
The Milliner
Origin
France
Date
1872–1882
Medium
Pastel and watercolor on canvas
Inscriptions
Signed upper right: ""Eva Gonzalès""
Dimensions
450 × 370 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1972.362",https://www.artic.edu/artworks/39068/the-milliner
4535,"Have Me Feed Me Hug Me Love Me Need Me, 1988, Barbara Kruger","Artist
Barbara Kruger
Title
Have Me Feed Me Hug Me Love Me Need Me
Origin
United States
Date
Made 1988
Medium
Lenticular photograph
Dimensions
44.2 × 36.1 cm (each panel); 49.3 × 303.1 × 27.3 cm (overall)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.687",https://www.artic.edu/artworks/121289/have-me-feed-me-hug-me-love-me-need-me
4536,"Military Guard on Nob Hill, San Francisco Earthquake and Fire, April 1906, printed 1956, Arnold Genthe","Artist
Arnold Genthe
Title
Military Guard on Nob Hill, San Francisco Earthquake and Fire
Origin
United States
Date
1906
Medium
Gelatin silver print
Dimensions
19.5 × 33.5 cm (image); 35.6 × 45.9 cm (mount)
Credit Line
Peabody Fund
Reference Number
1956.1093",https://www.artic.edu/artworks/4520/military-guard-on-nob-hill-san-francisco-earthquake-and-fire
4537,"New Year’s Eve, 1989/90, Abelardo Morell","Artist
Abelardo Morell
Title
New Year's Eve
Origin
United States
Date
Made 1989–1990
Medium
Gelatin silver print; edition 3/30
Dimensions
57 × 46 cm (image); 61 × 51 cm (paper)
Credit Line
Gift of Abelardo Morell
Reference Number
2004.140
Copyright
© Abelardo Morell, courtesy of Edwynn Houk Gallery, New York.",https://www.artic.edu/artworks/184077/new-year-s-eve
4538,"Self-Portrait with Straw Boater, 1912, Gino Severini","Artist
Gino Severini
Title
Self-Portrait with Straw Boater
Origin
Italy
Date
1912
Medium
Charcoal, with stumping on ivory laid paper
Inscriptions
Not signed
Dimensions
551 x 452 mm
Credit Line
Margaret Day Blake Collection
Reference Number
1965.171
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/22916/self-portrait-with-straw-boater
4539,"Star-Shaped Tile with Phoenix, Ilkhanid dynasty (1256–1353), late 13th century, Islamic","Culture
Islamic
Title
Star-Shaped Tile with Phoenix
Origin
Iran
Date
Made 1250–1290
Medium
Fritware with molded decoration, in-glaze painting in blue and turquoise, and overglaze painting in luster
Dimensions
21.2 × 21.8 × 1.2 cm (8 5/16 × 8 9/16 × 1/2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1926.2175",https://www.artic.edu/artworks/92287/star-shaped-tile-with-phoenix
4540,"Basket of Flowers, 1924, Raoul Dufy","Artist
Raoul Dufy
Title
Basket of Flowers
Origin
France
Date
1924–1953
Medium
Opaque and transparent watercolor on cream wove paper
Inscriptions
Signed recto, lower right, in graphite: ""Raoul Dufy""
Dimensions
507 × 662 mm
Credit Line
Bequest of Mary Waller Langhorne
Reference Number
1975.163
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/48616/basket-of-flowers
4541,"Sea Movement–Green and Blue, 1923, John Marin","Artist
John Marin
Title
Sea Movement–Green and Blue
Origin
United States
Date
1923
Medium
Watercolor with wiping, and fabricated charcoal, over graphite, on thick, slightly textured, off-white wove paper (all edges trimmed), hinged to wood-pulp board, faced with cream paper, gilt with silver leaf, in original frame
Dimensions
429 x 521 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.564
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/65987/sea-movement-green-and-blue
4542,"Tantric Female Enlightened Being (Vajrayogini) Holding a Skull Cup, 18th century","Title
Tantric Female Enlightened Being (Vajrayogini) Holding a Skull Cup
Origin
Tibet
Date
1701–1800
Medium
Silver, gilt silver, and gilt copper alloy
Dimensions
66.1 × 46.4 × 22.9 cm (26 × 18 1/4 × 9 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2014.1041",https://www.artic.edu/artworks/130670/tantric-female-enlightened-being-vajrayogini-holding-a-skull-cup
4543,"The Cat Boat, 1922, Edward Hopper","Artist
Edward Hopper
Title
The Cat Boat
Origin
United States
Date
Made 1922
Medium
Etching on off-white wove paper
Dimensions
200 x 250 mm (plate); 280 x 327 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.153",https://www.artic.edu/artworks/50087/the-cat-boat
4544,"Mazerbo (Venice), 1955, Léonid Gustavovich Berman","Artist
Léonid Gustavovich Berman
Title
Mazerbo (Venice)
Origin
United States
Date
1955
Medium
Pen and brown ink on white wove paper
Dimensions
289 x 460 mm
Credit Line
Contemporary Drawing Fund
Reference Number
1959.541",https://www.artic.edu/artworks/11109/mazerbo-venice
4545,"The Boathouse, c. 1885, Luigi Loir","Artist
Luigi Loir
Title
The Boathouse
Origin
France
Date
1880–1890
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Loir Luigi
Dimensions
15 1/4 × 22 in. (38.9 × 55.8 cm)
Credit Line
Wirt D. Walker Fund
Reference Number
1962.816",https://www.artic.edu/artworks/15279/the-boathouse
4546,"Hexagonal Vase, Qing dynasty (1644–1911), 18th/19th century","Title
Hexagonal Vase
Origin
China
Date
1700–1899
Medium
Celadon-glazed porcelain
Dimensions
11.6 × 13.6 × 11.8 cm (4 9/16 × 5 3/8 × 4 5/8 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.713",https://www.artic.edu/artworks/21366/hexagonal-vase
4547,"A Grandmother, 1943, Jacques Villon","Artist
Jacques Villon
Title
A Grandmother
Origin
France
Date
1943
Medium
Drypoint on ivory laid paper
Dimensions
237 × 178 mm (plate); 438 × 316 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1956.1111
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/4581/a-grandmother
4548,"The Virgin and Saint John the Evangelist, c. 1520, Jacob Cornelisz. van Oostsanen","Artist
Jacob Cornelisz. van Oostsanen
Title
The Virgin and Saint John the Evangelist
Origin
Netherlands
Date
1510–1530
Medium
Oil on panel
Inscriptions
Inscribed: M.DA.NO and .REGINA (on hem of the Virgin’s mantle)
Dimensions
34 × 27.4 cm (13 3/8 × 10 13/16 in.) Image: 33.5 × 26.5 cm (13 3/16 × 10 5/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1011",https://www.artic.edu/artworks/25787/the-virgin-and-saint-john-the-evangelist
4549,"Woman with Spider’s Web Between Bare Trees, 1803, Caspar David Friedrich","Artist
Caspar David Friedrich
Title
Woman with Spider's Web Between Bare Trees
Origin
Germany
Date
1803
Medium
Woodcut on ivory wove paper
Dimensions
170 x 120 mm (image/block); 260 x 193 mm (sheet)
Credit Line
Alfred E. Hamill Collection
Reference Number
1955.1031",https://www.artic.edu/artworks/84330/woman-with-spider-s-web-between-bare-trees
