index,artwork_title,metadata,url
2262,"Foliate Cup and Stand, Yuan dynasty (1279–1368), 14th century","Title
Foliate Cup and Stand
Origin
China
Date
1301–1368
Medium
Longquan ware; stoneware with underglaze molded decoration
Dimensions
Diam. 16.5 cm (6 1/2 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.836a-b",https://www.artic.edu/artworks/21653/foliate-cup-and-stand
2263,"An Anxious Friend, 1944, Max Ernst","Artist
Max Ernst
Title
An Anxious Friend
Origin
United States
Date
1944
Medium
Bronze
Dimensions
26 1/4 × 13 3/4 × 17 in. (66.7 × 34.9 × 43.2 cm)
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.291
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118693/an-anxious-friend
2264,"Illustrations for “The Work of Gustave Baumann”, 1914, Gustave Baumann","Artist
Gustave Baumann
Title
Illustrations for ""The Work of Gustave Baumann""
Origin
United States
Date
1914
Medium
Color woodcuts and letterpress in black ink on ivory wove paper, bound into pamphlet
Dimensions
329 x 250 mm (closed); 329 x 499 mm (open)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.447",https://www.artic.edu/artworks/8698/illustrations-for-the-work-of-gustave-baumann
2265,"Portrait of Rosette Loewenstein, 1922/59, Ansel Adams","Artist
Ansel Adams
Title
Portrait of Rosette Loewenstein
Origin
United States
Date
Made 1922–1959
Medium
Gelatin silver print
Dimensions
23.7 × 15.8 cm (image/paper); 45.6 × 35.5 cm (mount)
Credit Line
Gift of Mrs. Katharine Kuh
Reference Number
1959.868
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/11357/portrait-of-rosette-loewenstein
2266,"Wine Flask (Bian Hu), Han dynasty (206 B.C.–A.D. 220), 1st century B.C./A.D.","Title
Wine Flask (Bian Hu)
Origin
China
Date
99 BC–100 AD
Medium
Bronze with incised decoration
Dimensions
22.5 × 26.3 × 8.3 cm (8 7/8 × 10 3/8 × 3 1/4 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1937.122",https://www.artic.edu/artworks/23497/wine-flask-bian-hu
2267,"Prayer Rug, c. 1900","Title
Prayer Rug
Origin
Caucasus
Date
Made 1890–1910
Medium
Wool and cotton, plain weave with supplementary wrapping wefts forming cut pile through a technique known as ""Ghiordes (Turkish) knots""
Dimensions
152 × 110.2 cm (59 7/8 × 43 3/8 in.)
Credit Line
Gift of Mrs. Alfred W. Stern
Reference Number
1962.633",https://www.artic.edu/artworks/14834/prayer-rug
2268,"Cave Canem, 1944, John Graham","Artist
John Graham
Title
Cave Canem
Origin
United States
Date
1944
Medium
Oil on canvas
Inscriptions
Signed on back: CAVE CANEM/GRAHAM/XXXXIV
Dimensions
76.2 × 72.1 cm (30 × 24 in.)
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1973.60",https://www.artic.edu/artworks/44005/cave-canem
2269,"Woman in an Armchair, 1916, Pablo Picasso","Artist
Pablo Picasso
Title
Woman in an Armchair
Origin
Spain
Date
1916
Medium
Watercolor and gouache, with graphite, on cream wove paper
Inscriptions
Signed lower left, in graphite: ""Picasso"" (underlined)
Dimensions
151 x 124 mm
Credit Line
Gift of Robert Allerton
Reference Number
1927.545
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/34698/woman-in-an-armchair
2270,"A Horse Frightened by a Lion, 1777, George Stubbs","Artist
George Stubbs
Title
A Horse Frightened by a Lion
Origin
England
Date
1777
Medium
Etching with engraving on paper
Dimensions
345 × 460 mm (image); 374 × 480 mm (plate); 385 × 500 mm (sheet)
Credit Line
John H. Wrenn Memorial Endowment and Print and Drawing Fund
Reference Number
1982.498",https://www.artic.edu/artworks/97686/a-horse-frightened-by-a-lion
2271,"Mouchoirs (Volumes I and II), 19th century","Title
Mouchoirs (Volumes I and II)
Origin
France
Date
Made 1801–1900
Medium
Kerchief or shoulder scarf swatches; cotton, plain weave, printed; total of swatches: Volume I: 108; Volume II: 112
Dimensions
Volume I: Average length of swatches: 31.2 cm (12 1/4 in.) Average width of swatches: 27.9 cm (11 in.) Measurement of volume: Height: 52 cm (20 1/2 in.) Width: 38.3 cm (15 1/4 in.) Depth: 4.8 cm (1 7/8 in.) Volume II: Average length of swatches: 31.2 cm (12 1/4 in.) Average width of swatches: 27.9 cm (11 in.) Measurement of volume: Height: 31.2 cm (20 1/2 in.) Width: 38.8 cm (15 1/4 in.) Depth: 4.8 cm (1 7/8 in.) Measurement of both bo×es: Height: 54.2 cm (21 3/8 in.) Width: 42 cm (16 3/4 in.) Depth: 6.7 cm (3 1/8 in.)
Credit Line
Gift of Mrs. Chauncey B. Borland
Reference Number
1959.882a-b",https://www.artic.edu/artworks/11380/mouchoirs-volumes-i-and-ii
2272,"The Second Knot, c. 1507, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Second Knot
Origin
Germany
Date
1507
Medium
Woodcut in black on ivory laid paper
Dimensions
272 × 211 mm (image); 286 × 226 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.314",https://www.artic.edu/artworks/2276/the-second-knot
2273,"Two Apaches in Paris, c. 1932, Brassaï, (Gyula Halász)","Artist
Brassaï, (Gyula Halász)
Title
Two Apaches in Paris
Origin
France
Date
Made 1927–1937
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper left, in black ink: ""TWO APACHES IN PARIS / BRASSAI""; verso, on mount, lower center, upside-down, in graphite: ""3""
Dimensions
49.4 × 40.5 cm (image/paper/mount)
Credit Line
Peabody Fund
Reference Number
1955.23",https://www.artic.edu/artworks/82580/two-apaches-in-paris
2274,"Portrait of a Young Artist, c. 1500, German School","Artist
German School
Title
Portrait of a Young Artist
Origin
Germany
Date
1490–1510
Medium
Oil on panel
Inscriptions
Inscribed over window: MN
Dimensions
18 × 12 7/8 in. (45.7 × 32.8 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.77",https://www.artic.edu/artworks/59891/portrait-of-a-young-artist
2275,"Flock of Sheep at the Edge of a Wood, 1877, Charles Émile Jacque","Artist
Charles Émile Jacque
Title
Flock of Sheep at the Edge of a Wood
Origin
France
Date
1877
Medium
Etching and aquatint on cream laid paper
Dimensions
183 × 283 mm (image); 200 × 298 mm (plate); 333 × 448 mm (sheet)
Credit Line
Gift of Mrs. Alfred W. Stern
Reference Number
1959.277",https://www.artic.edu/artworks/10344/flock-of-sheep-at-the-edge-of-a-wood
2276,"Iran: Washing and Scrubbing a Rug, 1943/64, Inge Morath","Artist
Inge Morath
Title
Iran: Washing and Scrubbing a Rug
Origin
United States
Date
Artist's working dates 1943–1964
Medium
Chromogenic print
Dimensions
35.6 × 24.4 cm (image/paper); 56.1 × 45.8 cm (mount)
Credit Line
Gift of Inge Morath
Reference Number
1964.123",https://www.artic.edu/artworks/20458/iran-washing-and-scrubbing-a-rug
2277,"Margaret Frances Langton Clarke, 1864, printed c. 1866, Lewis Carroll","Artist
Lewis Carroll
Title
Margaret Frances Langton Clarke
Origin
England
Date
Made 1864
Medium
Albumen print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
14.8 × 12.1 cm (image); 15.1 × 12.5 cm (paper)
Credit Line
Gift of Mrs. John W. Taylor, Mrs. Winthrop M. Robinson, Jr. and Mrs. Fred D. Sauter from the Estate of Frances Hooper
Reference Number
1987.211.3",https://www.artic.edu/artworks/69816/margaret-frances-langton-clarke
2278,"Zodiaque (“La Plume”), 1896–97, Alphonse Marie Mucha","Artist
Alphonse Marie Mucha
Title
Zodiaque (""La Plume"")
Origin
Czech Republic
Date
1896–1897
Medium
Color lithograph from multiple stones on tan wove paper
Dimensions
630 × 470 mm
Credit Line
Mrs. Victor F. Lawson Collection
Reference Number
1925.844",https://www.artic.edu/artworks/111986/zodiaque-la-plume
2279,"Kasuga Deer Mandala, 15th century, Mandara Shika","Artist
Mandara Shika
Title
Kasuga Deer Mandala
Origin
Japan
Date
1399–1499
Medium
Ink, colors, and gold on silk
Dimensions
125.6 x 51.1 cm (49 1/2 x 20 1/8 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1960.314",https://www.artic.edu/artworks/12032/kasuga-deer-mandala
2280,"What We All Lack, 1963 (1935 original now lost), Man Ray (Emmanuel Radnitzky)","Artist
Man Ray (Emmanuel Radnitzky)
Title
What We All Lack
Origin
United States
Date
Made 1935
Medium
Clay pipe with glass ball
Dimensions
14 3/4 × 8 × 3 1/2 in. (20.3 cm)
Credit Line
Gift of Mary P. Hines in memory of her mother, Frances W. Pick
Reference Number
1995.238
Copyright
© 2018 Man Ray Trust / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/140643/what-we-all-lack
2281,"Surrealist Object Functioning Symbolically, 1931/73, Salvador Dalí","Artist
Salvador Dalí
Title
Surrealist Object Functioning Symbolically
Origin
Spain
Date
1931–1973
Medium
Shoe, black marble, white marble, photographs, clay, hair, glass, wax, wood, yellow metal, mixed media
Dimensions
48.7 × 28 × 10.2 cm (19 1/8 × 11 × 4 in.)
Credit Line
Through prior gift of Mrs. Gilbert W. Chapman
Reference Number
2011.262
Copyright
© Salvador Dalí, Fundació Gala-Salvador Dalí / Artists Rights Society (ARS), New York, 2018",https://www.artic.edu/artworks/210471/surrealist-object-functioning-symbolically
2282,"Love’s Melancholy, 1866, Constant Mayer","Artist
Constant Mayer
Title
Love's Melancholy
Origin
United States
Date
1866
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Constant Mayer / 1866""
Dimensions
51.4 × 35.6 cm (20 1/4 × 14 in.)
Credit Line
Restricted gift of Mrs. Herbert A. Vance
Reference Number
1994.6",https://www.artic.edu/artworks/131884/love-s-melancholy
2283,"A Rolling Stone is Ever Bare of Moss, from The Pastorals of Virgil, 1821, William Blake","Artist
William Blake
Title
A Rolling Stone is Ever Bare of Moss, from The Pastorals of Virgil
Origin
England
Date
Made 1821
Medium
Wood engraving on off-white wove paper
Dimensions
33 × 76 mm (image/block); 53 × 92 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1934.66",https://www.artic.edu/artworks/18303/a-rolling-stone-is-ever-bare-of-moss-from-the-pastorals-of-virgil
2284,"The Grand Muveran, c. 1912, Ferdinand Hodler","Artist
Ferdinand Hodler
Title
The Grand Muveran
Origin
Switzerland
Date
1907–1917
Medium
Oil on canvas
Inscriptions
signed, l.r.: ""F. Hodler""
Dimensions
27 3/4 × 37 in. (70.5 × 94 cm)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.211",https://www.artic.edu/artworks/27959/the-grand-muveran
2285,"Caricature of a Man with a Big Cigar, 1855/56, Claude Monet","Artist
Claude Monet
Title
Caricature of a Man with a Big Cigar
Origin
France
Date
1855–1856
Medium
Black and red chalk, with touches of colored chalks, on blue wove paper (discolored to blue-gray), laid down on cream wove paper, laid down on blue wove paper
Inscriptions
Not signed
Dimensions
598 × 385 mm (primary/secondary/tertiary supports)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.890",https://www.artic.edu/artworks/15809/caricature-of-a-man-with-a-big-cigar
2286,"Migrant Mother, Nipoma, California, 1936, printed later, Dorothea Lange","Artist
Dorothea Lange
Title
Migrant Mother, Nipoma, California
Origin
United States
Date
Made 1936
Medium
Photogravure; edition 79/300
Dimensions
30.4 × 23.5 cm (image); 51.7 × 40.5 cm (paper)
Credit Line
Bequest of Michael Cohen
Reference Number
2008.421",https://www.artic.edu/artworks/190061/migrant-mother-nipoma-california
2287,"Mom Posing for Me, 1984, Larry Sultan","Artist
Larry Sultan
Title
Mom Posing for Me
Origin
United States
Date
Made 1984
Medium
Chromogenic print, from the series ""Pictures from Home""
Inscriptions
Signed recto, lower right, in black ink: ""Larry Sultan""; verso unchecked
Dimensions
73.7 × 88.8 cm (image); 73.9 × 89.3 cm (paper/mount)
Credit Line
Restricted gift of Reva and David Logan
Reference Number
2005.107",https://www.artic.edu/artworks/185062/mom-posing-for-me
2288,"City of Chicago, 1967, Red Grooms","Artist
Red Grooms
Title
City of Chicago
Origin
United States
Date
1967
Medium
Five sculptural elements: plywood and beaverboard, acrylic paint, motors, and speakers, with audio
Dimensions
12 x 25 x 25 feet, installed
Credit Line
Gift of Mrs. Maggy Magerstadt-Fisher
Reference Number
1969.242
Copyright
© 2018 Red Grooms / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/31588/city-of-chicago
2289,"The Actor Yamashita Kinsaku I as a peddler of tooth-blackening dye, c. 1727, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actor Yamashita Kinsaku I as a peddler of tooth-blackening dye
Origin
Japan
Date
1722–1732
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
34.6 x 15.6 cm (13 1/2 x 6 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1788",https://www.artic.edu/artworks/19324/the-actor-yamashita-kinsaku-i-as-a-peddler-of-tooth-blackening-dye
2290,"Under the Bridge, 1934, Charles Turzak","Artist
Charles Turzak
Title
Under the Bridge
Origin
United States
Date
Made 1934
Medium
Woodcut on paper
Dimensions
203 x 267 mm (image/plate); 281 x 358 mm (sheet)
Credit Line
Gift of U.S. Government, Public Works of Art Project, Region #10, Chicago, Illinois
Reference Number
1934.176",https://www.artic.edu/artworks/18672/under-the-bridge
2291,"Stela of Thenti and Nefert, Old Kingdom, mid–Dynasty 4 (about 2566–2532 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Stela of Thenti and Nefert
Origin
Egypt
Date
2524 BC–2400 BC
Medium
Limestone
Dimensions
55.9 × 87.6 × 11.4 cm (22 × 34 1/2 × 4 1/2 in.)
Credit Line
Museum Purchase Fund
Reference Number
1920.265",https://www.artic.edu/artworks/121737/stela-of-thenti-and-nefert
2292,"My Mother, March 1921, George Wesley Bellows","Artist
George Wesley Bellows
Title
My Mother
Origin
United States
Date
Made 1921
Medium
Oil on canvas
Inscriptions
Signed lower right: Geo Bellows
Dimensions
210.8 × 124.5 cm (83 × 49 in.)
Credit Line
Frank Russell Wadsworth Memorial
Reference Number
1923.975",https://www.artic.edu/artworks/9320/my-mother
2293,"King David Receiving the Cistern Water of Bethlehem, 1515/20, Antwerp Mannerist","Artist
Antwerp Mannerist
Title
King David Receiving the Cistern Water of Bethlehem
Origin
Belgium
Date
1505–1525
Medium
Oil on panel, transferred to canvas
Dimensions
73.5 × 27.5 cm (28 7/8 × 10 7/8 in.) Image: 72.7 × 26.8 cm (28 5/8 × 10 9/16 in.)
Credit Line
Gift of Mrs. Charles L. Hutchinson
Reference Number
1936.127",https://www.artic.edu/artworks/111671/king-david-receiving-the-cistern-water-of-bethlehem
2294,"Nude Man and Woman, 1920, George Wesley Bellows","Artist
George Wesley Bellows
Title
Nude Man and Woman
Origin
United States
Date
1920
Medium
Pen and brush and black ink, with black crayon, on cream wove paper, laid down on cream board
Dimensions
293 x 203 mm
Credit Line
Gift of George Bellows
Reference Number
1922.5557",https://www.artic.edu/artworks/7258/nude-man-and-woman
2295,"Design for the Tempest, n.d., Leonora Carrington","Artist
Leonora Carrington
Title
Design for the Tempest
Origin
England
Date
1937–1992
Medium
Opaque watercolor with gold and silver metallic paint on ivory wove paper
Dimensions
380 × 507 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1992.204
Copyright
© 2018 Leonora Carrington / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/117359/design-for-the-tempest
2296,"The Continence of Scipio, c. 1455, Workshop of Apollonio di Giovanni","Artist
Workshop of Apollonio di Giovanni
Title
The Continence of Scipio
Origin
Italy
Date
1445–1465
Medium
Tempera on panel
Dimensions
41.8 x 137.7 cm (16 1/2 x 54 1/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1036",https://www.artic.edu/artworks/16246/the-continence-of-scipio
2297,"Summit of the Sierras, 1872/75, Thomas Moran","Artist
Thomas Moran
Title
Summit of the Sierras
Origin
United States
Date
1872–1875
Medium
Gouache over graphite, on cream laid paper
Dimensions
360 x 250 mm
Credit Line
Gift of Mrs. Byron Harvey
Reference Number
1965.852",https://www.artic.edu/artworks/24342/summit-of-the-sierras
2298,"Buildings, 1910, John Marin","Artist
John Marin
Title
Buildings
Origin
United States
Date
1910
Medium
Watercolor with blotting, on lightweight, moderately textured, ivory wove paper, laid down on white wove paper (left edge trimmed)
Dimensions
305 × 227 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.373
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2909/buildings
2299,"The Little Pond, Appledore, 1890, Childe Hassam","Artist
Childe Hassam
Title
The Little Pond, Appledore
Origin
New Hampshire
Date
1885–1895
Medium
Oil on canvas
Inscriptions
signed, lower right: ""Childe Hassam 1890""
Dimensions
40.6 × 55.8 cm (16 × 22 in.)
Credit Line
Through prior acquisition of the Friends of American Art and the Walter H. Schulze Memorial collections
Reference Number
1986.421",https://www.artic.edu/artworks/105462/the-little-pond-appledore
