index,artwork_title,metadata,url
9110,"Citizen in Downtown Havana, Cuba, 1932/33, printed c. 1962, Walker Evans","Artist
Walker Evans
Title
Citizen in Downtown Havana, Cuba
Origin
United States
Date
Made 1932–1933
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper right, sideways, in graphite: ""31""
Dimensions
22.2 × 11.7 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Restricted gift of Mrs. James Ward Thorne
Reference Number
1962.162",https://www.artic.edu/artworks/13733/citizen-in-downtown-havana-cuba
9111,"Anger, from The Deadly Sins, 1904, James Ensor","Artist
James Ensor
Title
Anger, from The Deadly Sins
Origin
Belgium
Date
Made 1904
Medium
Etching from a copper plate, with hand-coloring, on ivory wove paper
Dimensions
93 × 144 mm (image); 97 × 149 mm (plate); 132 × 172 mm (sheet)
Credit Line
Joseph R. Shapiro, Print and Drawing, William McCallin McKee, and Stanley Field funds
Reference Number
1958.377
Copyright
© 2018 Artists Rights Society (ARS), New York / SABAM, Brussels",https://www.artic.edu/artworks/185746/anger-from-the-deadly-sins
9112,"Soundstation Radio Alarm Clock, 1996/98, Matali Crasset","Artist
Matali Crasset (Designer)
Title
Soundstation Radio Alarm Clock
Origin
France
Date
1996–1998
Medium
ABS and rubber
Dimensions
9 x 16 x 11.2 cm (3 9/16 x 6 5/16 x 4 7/16 in.)
Credit Line
Restricted gift of the Architecture & Design Society
Reference Number
2007.56",https://www.artic.edu/artworks/189806/soundstation-radio-alarm-clock
9113,"The Assault of the Shoe, 1888, Henri Charles Guérard","Artist
Henri Charles Guérard
Title
The Assault of the Shoe
Origin
France
Date
1888
Medium
Etching, with open bite, in light red and black on cream laid paper
Dimensions
167 × 252 mm (image/plate); 199 × 281 mm (sheet)
Credit Line
Restricted gift of Anne Searle Bent
Reference Number
2009.663",https://www.artic.edu/artworks/199804/the-assault-of-the-shoe
9114,"Fragments (Border), 100 B.C./A.D. 200, Nazca","Culture
Nazca
Title
Fragments (Border)
Origin
Peru
Date
Made 100 BC–200 AD
Medium
Cotton, plain weave with supplementary patterning warps; embroidered with wool (camelid) and cotton in stem stitches; edged with simple looping tabs
Dimensions
a: 27.9 × 12.7 cm (11 × 5 in.) b: 7.6 × 11.4 cm (3 × 4 1/2 in.) c: 4.8 × 5.7 cm (1 7/8 × 2 1/4 in.)
Credit Line
Restricted gift of Mrs. Chauncey B. Borland
Reference Number
1956.408a-c",https://www.artic.edu/artworks/3016/fragments-border
9115,"Samurai, 1750/75","Title
Samurai
Origin
Japan
Date
1750–1775
Medium
Hanging scroll; ink and colors on paper
Dimensions
77.2 x 30.2 cm (30 3/8 x 11 7/8 in.), including mount and knobs: 164.4 x 48 cm (64 3/4 x 18 15/16 in.)
Credit Line
Samuel M. Nickerson Endowment
Reference Number
1933.7",https://www.artic.edu/artworks/110416/samurai
9116,"Untitled, 1928/29, Umbo (Otto Umbehr)","Artist
Umbo (Otto Umbehr)
Title
Untitled
Origin
Germany
Date
Made 1928–1929
Medium
Gelatin silver print
Inscriptions
Inscribed recto, lower right, in white: ""Umbo""; inscribed verso, upper right, in graphite: ""W/8""; signed [?] verso, upper left, in graphite: ""Umbo""
Dimensions
29.3 × 21.4 cm (image/paper)
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1978.1098
Copyright
© 2018 Phyllis Umbehr/Galerie Kicken Berlin/ Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/54456/untitled
9117,"An Old Salt, c. 1895, Julius Gari Melchers","Artist
Julius Gari Melchers
Title
An Old Salt
Origin
United States
Date
c. 1895
Medium
Oil on canvas
Inscriptions
signed l.l. ""G. Melchers""
Dimensions
56 × 40.8 cm (22 × 16 in.)
Credit Line
James Deering Collection
Reference Number
1927.834",https://www.artic.edu/artworks/35579/an-old-salt
9118,"A Dune Landscape, 1650–51, Jan van Goyen","Artist
Jan van Goyen
Title
A Dune Landscape
Origin
Netherlands
Date
1650–1651
Medium
Black chalk, with brush and gray wash, on ivory laid paper
Inscriptions
Inscribed recto, upper right, in pen and light brown ink: ""220""
Dimensions
98 x 158 mm
Credit Line
Worcester Sketch Fund Income
Reference Number
1961.382",https://www.artic.edu/artworks/20162/a-dune-landscape
9119,"Young Couple Dressed as Mendicant Monks, c. 1794, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Young Couple Dressed as Mendicant Monks
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; oban
Dimensions
38.6 x 25.4 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3013",https://www.artic.edu/artworks/23805/young-couple-dressed-as-mendicant-monks
9120,"La Cigale, 1898, Frank Eugene","Artist
Frank Eugene
Title
La Cigale
Origin
United States
Date
1898
Medium
Photogravure
Inscriptions
No markings recto or verso
Dimensions
12.2 × 16.9 cm (image); 13.1 × 17.5 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.678",https://www.artic.edu/artworks/66226/la-cigale
9121,"Atlantic Coast, 1978, Harry Callahan","Artist
Harry Callahan
Title
Atlantic Coast
Origin
Detroit
Date
Made 1978
Medium
Dye imbibition print, from the deluxe limited-edition book ""Color"" (1980)
Inscriptions
Signed recto, lower right, below image, in graphite: ""Harry Callahan""; unmarked verso
Dimensions
13.2 × 20.2 cm (image); 20.1 × 27.1 cm (paper)
Credit Line
Gift of Michael Glicker
Reference Number
1983.933",https://www.artic.edu/artworks/100954/atlantic-coast
9122,"Portrait of Jean Paulhan, 1945, Jean Dubuffet","Artist
Jean Dubuffet
Title
Portrait of Jean Paulhan
Origin
France
Date
1945
Medium
Brush and black ink, gray and yellow wash with scratching on white paper
Dimensions
375 × 321 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.312
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118677/portrait-of-jean-paulhan
9123,"Sheet of Sketches, No. 3, c. 1830, Alexandre Gabriel Decamps","Artist
Alexandre Gabriel Decamps
Title
Sheet of Sketches, No. 3
Origin
France
Date
1825–1835
Medium
Lithograph in black on white wove paper
Dimensions
186 × 260 mm (image); 217 × 295 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1965.161",https://www.artic.edu/artworks/22894/sheet-of-sketches-no-3
9124,"Ladies at Tea in A Garden, Qing dynasty (1644–1911), 19th century","Title
Ladies at Tea in A Garden
Origin
China
Date
1801–1900
Medium
Album leaf; ink and colors on silk
Dimensions
29.8 × 54.3 cm (11 3/4 × 21 3/8 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.1053",https://www.artic.edu/artworks/22163/ladies-at-tea-in-a-garden
9125,"Arata Isozaki, New York, November 20, 1992, printed 1993, Irving Penn","Artist
Irving Penn
Title
Arata Isozaki, New York
Origin
United States
Date
Made 1992
Medium
Gelatin silver print; edition of 8
Inscriptions
Inscribed verso: “REF: 17109”; inscribed verso: “..”; inscribed verso: “ARATA ISOZAKI / (NEW YORK, NOV. 20, 1992), [in a box]”; stamped verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1992 by Irving Penn / Not to be reproduced without / written permission of / photographer.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made 1993. I.P.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 8.”; stamped verso: “TONED IN SELENIUM.”
Dimensions
35.4 × 35.4 cm (image); 50.3 × 40.3 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.223
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144820/arata-isozaki-new-york
9126,"Julie, John, and Doll House, 1983/85, Sally Mann","Artist
Sally Mann
Title
Julie, John, and Doll House
Origin
United States
Date
Made 1983–1985
Medium
Gelatin silver print, from the series ""At Twelve,"" edition 6/25
Inscriptions
Unmarked recto; inscribed verso, lower right, in graphite: ""© Sally Mann / 6/25""
Dimensions
19.3 × 24.5 cm (image); 20.2 × 25.3 cm (paper)
Credit Line
Smart Family Foundation Fund
Reference Number
2005.429",https://www.artic.edu/artworks/184385/julie-john-and-doll-house
9127,"“Men’s Quad” N.U., 1931, Charles Turzak","Artist
Charles Turzak
Title
""Men's Quad"" N.U.
Origin
United States
Date
1931
Medium
Woodcut on cream Japanese paper
Dimensions
234 x 286 mm (image); 324 x 425 mm (sheet)
Credit Line
Gift of Joan Turzak Van Hees, Charles Turzak's Daughter
Reference Number
2000.121",https://www.artic.edu/artworks/145476/men-s-quad-n-u
9128,"Damon and Pythias, 1632, Guercino","Artist
Guercino
Title
Damon and Pythias
Origin
Italy
Date
1611–1666
Medium
Pen and brown ink, with brush and light brown wash, on ivory laid paper, laid down on cream laid paper
Dimensions
193 x 263 mm
Credit Line
Gift of Anne Searle Bent
Reference Number
2010.680",https://www.artic.edu/artworks/201554/damon-and-pythias
9129,"Portrait of James Butler, 1st Duke of Ormond (1610-1688), 17th century, Thomas Flatman","Artist
Thomas Flatman
Title
Portrait of James Butler, 1st Duke of Ormond (1610-1688)
Origin
England
Date
1601–1700
Medium
Watercolor on ivory
Dimensions
6 × 4.9 cm (2 3/8 × 1 15/16 in.) Frame: 7 × 5.1 cm (2 3/4 × 2 in.)
Credit Line
The Colonel Alexander F. and Jeannie C. Stevenson Memorial Collection. Gift of Miss Mary Louise Stevenson
Reference Number
1960.101",https://www.artic.edu/artworks/11659/portrait-of-james-butler-1st-duke-of-ormond-1610-1688
9130,"Smiling in the Rain, 1963, Jan Saudek","Artist
Jan Saudek
Title
Smiling in the Rain
Origin
Czech Republic
Date
Made 1963
Medium
Gelatin silver print
Dimensions
24 × 14.7 cm (image/paper); 45.6 × 35.5 cm (mount)
Credit Line
Gift of Hugh Edwards
Reference Number
1987.206",https://www.artic.edu/artworks/69790/smiling-in-the-rain
9131,"Half Armor, c. 1560/70","Title
Half Armor
Origin
Italy
Date
1540–1580
Medium
Steel
Dimensions
H. cuirass with tassets: 94 cm (37 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2412a-j",https://www.artic.edu/artworks/116198/half-armor
9132,"Pitcher, 1911, Robert Riddle Jarvie","Artist
Robert Riddle Jarvie
Title
Pitcher
Origin
Chicago
Date
1911
Medium
Silver
Inscriptions
Marked on interior and exterior of base: Jarvie /STERLING Engraved on bottom: PRESENTED TO / CHARLOTTE AILEEN HENRY / ON HER WEDDING DAY / OCTOBER THE TENTH / NINETEEN HUNDRED AND ELEVEN / BY / ALBERT AND MARY GRAY / ROBERT AND LILLIAN JARVIE / SAMUEL AND WINIFRED GRACIE / JAMES WILBUR GRAY / Made by the Shop of Robert Jarvie Chicago / STERLING
Dimensions
25.4 × 15.2 × 19.1 cm (10 3/16 × 6 1/4 × 7 1/2 in.)
Credit Line
Gift of Raymond W. Sheets
Reference Number
1973.357",https://www.artic.edu/artworks/44929/pitcher
9133,"Jean Pierre Faure, 1920, Diego Rivera","Artist
Diego Rivera
Title
Jean Pierre Faure
Origin
México
Date
1920
Medium
Graphite on cream laid paper
Dimensions
473 x 319 mm
Credit Line
Gift of David Adler
Reference Number
1945.21
Copyright
© 2018 Banco de México Diego Rivera Frida Kahlo Museums Trust, Mexico, D.F. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/52705/jean-pierre-faure
9134,"The Resurrection from The Allegory of the Redemption of Man, c. 1500/10","Title
The Resurrection from The Allegory of the Redemption of Man
Origin
Flanders
Date
Made 1490–1520
Medium
Wool and silk, slit, dovetailed, and double interlocking tapestry weave
Dimensions
621.3 × 408.6 cm (244 5/8 × 160 7/8 in.)
Credit Line
Restricted gift of Mrs. Chauncey McCormick, Mrs. Richard Ely Danielson and William Deering Howe
Reference Number
1946.47",https://www.artic.edu/artworks/54748/the-resurrection-from-the-allegory-of-the-redemption-of-man
9135,"Alabastron (Container for Scented Oil), 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Alabastron (Container for Scented Oil)
Origin
Roman Empire
Date
1 AD–100 AD
Medium
Glass, blown technique
Dimensions
20.7 × 3.3 × 3.3 cm (8 1/8 × 1 1/4 × 1 1/4 in.)
Credit Line
Gift of Theodore W. and Frances S. Robinson
Reference Number
1943.1162",https://www.artic.edu/artworks/49051/alabastron-container-for-scented-oil
9136,"Stirup Spout Vessel in Form of a Covered Bowl with Geometric Patterning, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirup Spout Vessel in Form of a Covered Bowl with Geometric Patterning
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 27.9 cm (11 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.588",https://www.artic.edu/artworks/6880/stirup-spout-vessel-in-form-of-a-covered-bowl-with-geometric-patterning
9137,"Barnet by Tram, 1922, Charles Paine","Artist
Charles Paine
Title
Barnet by Tram
Origin
England
Date
1922
Medium
Color lithograph on cream wove paper
Dimensions
1019 × 635 mm (sheet)
Credit Line
Gift of Underground Electric Railways Company of London Limited
Reference Number
1924.1023",https://www.artic.edu/artworks/13927/barnet-by-tram
9138,"Hinazuru of the Chojiya, Whose Attendants Are Tsuruji and Tsuruno (Chojiya uchi Hinazuru, Tsuruji, Tsuruno), from the series “Array of Supreme Beauties of the Present Day (Toji zensei bijin-zoroe)”, 1794, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Hinazuru of the Chojiya, Whose Attendants Are Tsuruji and Tsuruno (Chojiya uchi Hinazuru, Tsuruji, Tsuruno), from the series ""Array of Supreme Beauties of the Present Day (Toji zensei bijin-zoroe)""
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; oban
Dimensions
37.7 x 25.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3040",https://www.artic.edu/artworks/23909/hinazuru-of-the-chojiya-whose-attendants-are-tsuruji-and-tsuruno-chojiya-uchi-hinazuru-tsuruji-tsuruno-from-the-series-array-of-supreme-beauties-of-the-present-day-toji-zensei-bijin-zoroe
9139,"Lancaster: Peace and War, 1842, David Cox, the elder","Artist
David Cox, the elder
Title
Lancaster: Peace and War
Origin
England
Date
1842
Medium
Watercolor, with touches of gouache, black chalk, and scraping, selectively varnished with gum arabic, on cream wove paper
Dimensions
497 × 760 mm
Credit Line
Restricted gift of Dr. William D. Shorey and the H. Karl and Nancy von Maltitz Endowment
Reference Number
1990.144",https://www.artic.edu/artworks/76306/lancaster-peace-and-war
9140,"Carretta, 1955, Alexander Calder","Artist
Alexander Calder
Title
Carretta
Origin
United States
Date
1955
Medium
Steel and paint
Dimensions
191.7 x 40.6 x 106.7 cm (75 1/2 x 16 x 42 in.)
Credit Line
Gift of Mrs. Leonard J. Horwich
Reference Number
1989.537
Copyright
© 2018 Calder Foundation, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/90993/carretta
9141,"Landscape, c. 1860, Théodore Rousseau","Artist
Théodore Rousseau
Title
Landscape
Origin
France
Date
1855–1865
Medium
Oil on panel
Dimensions
43 × 61 cm (17 × 24 in.)
Credit Line
Gift of Mrs. Henry Bartholomay
Reference Number
1977.604",https://www.artic.edu/artworks/94239/landscape
9142,"Two Faces of Fear, 1960, Connor Everts","Artist
Connor Everts
Title
Two Faces of Fear
Origin
United States
Date
1960
Medium
Lithograph on natural Nacre paper
Dimensions
768 x 565 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1457",https://www.artic.edu/artworks/19674/two-faces-of-fear
9143,"Coin Depicting the God Apollo, about 357/353 BC, Ancient Greek","Artist
Ancient Greek
Title
Coin Depicting the God Apollo
Origin
Greece
Date
357 BC–353 BC
Medium
Electrum
Dimensions
Diam. 1.2 cm; 1.72 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1186",https://www.artic.edu/artworks/9775/coin-depicting-the-god-apollo
9144,"The Actor Ichikawa Komazo II as the Spirit of Lady Shiragiku in the Play Hatsu Midori Saiwai Soga, Performed at the Kawarazaki Theater in the Third Month, 1791, c. 1791, Katsukawa Shun’ei","Artist
Katsukawa Shun'ei
Title
The Actor Ichikawa Komazo II as the Spirit of Lady Shiragiku in the Play Hatsu Midori Saiwai Soga, Performed at the Kawarazaki Theater in the Third Month, 1791
Origin
Japan
Date
1786–1796
Medium
Color woodblock print; hosoban
Dimensions
31.7 x 14 cm (12 1/2 x 5 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2501",https://www.artic.edu/artworks/22257/the-actor-ichikawa-komazo-ii-as-the-spirit-of-lady-shiragiku-in-the-play-hatsu-midori-saiwai-soga-performed-at-the-kawarazaki-theater-in-the-third-month-1791
9145,"Père Couturier, Paris, July 26, 1948, printed c. 1948, Irving Penn","Artist
Irving Penn
Title
Père Couturier, Paris
Origin
United States
Date
Made 1948
Medium
Gelatin silver print; edition of 31
Inscriptions
Inscribed verso: “REF. 9382”; inscribed verso: “PÉRE COUTURIER / PARIS, JULY 26, 1948 [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1949–RENEWED 1977 by / THE CONDE NAST PUBLICATIONS INC / Not to be reproduced without / written permission of the / copyright owner.”; inscribed verso: “Early print. I.P.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 31.”
Dimensions
34.4 × 28.7 cm (image/paper); 42 × 40.8 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.204
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144798/pere-couturier-paris
9146,"Curve VIII, 1974 (re–fabricated by the artist in 2002), Ellsworth Kelly","Artist
Ellsworth Kelly
Title
Curve VIII
Origin
United States
Date
Original 1974
Medium
Stainless steel
Dimensions
304.8 x 50.8 x 1.9 cm (120 x 20 x 3/4 in.)
Credit Line
Gift of Society for Contemporary Art in 1976; refabricated by the artist in 2002
Reference Number
2003.62
Copyright
© Ellsworth Kelly",https://www.artic.edu/artworks/181099/curve-viii
9147,"Classical Head, 1909/10, Elie Nadelman","Artist
Elie Nadelman
Title
Classical Head
Origin
United States
Date
c. 1909–1910
Medium
Marble
Inscriptions
Signed, proper r: ""ELIE NADELMAN""
Dimensions
6 1/4 × 3 3/4 × 5 3/4 in. (15.9 × 9.5 × 14.6 cm)
Credit Line
Gift of Frances Friedman in memory of Roy Friedman
Reference Number
1995.237",https://www.artic.edu/artworks/140642/classical-head
9148,"“New” Europe, October 25, 1944, Kukryniksy","Artist
Kukryniksy
Title
""New"" Europe
Origin
Russia
Date
Original 1944
Medium
Stencil
Inscriptions
“The young powers of all of Europe are now gathered with in Germany”, say Berlin’s newscasters. By “young powers” they mean – apart from [Horia] Sima and Tsankov – slobbering Petain, the runaway Duce and the clearly non-Finnish Finns. Never mind, let them gather: it will be easier to catch them.” Krasnaia zvezda (Red Star)
Dimensions
1332 x 1228 mm
Credit Line
Gift of the USSR Society for Cultural Relations with Foreign Countries
Reference Number
2010.106",https://www.artic.edu/artworks/192483/new-europe
9149,"Barbarians Marching to the West, 1935, Max Ernst","Artist
Max Ernst
Title
Barbarians Marching to the West
Origin
Germany
Date
Made 1935
Medium
Oil paint, with frottage, wiping, and scraping, on tan wove paper, laid down on cardboard
Dimensions
230 × 317 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.934
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/185924/barbarians-marching-to-the-west
