index,artwork_title,metadata,url
7860,"A King Pursued by a Unicorn, 1550/60, Jean Duvet","Artist
Jean Duvet
Title
A King Pursued by a Unicorn
Origin
France
Date
1550–1560
Medium
Engraving on paper
Dimensions
300 × 395 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1933.785",https://www.artic.edu/artworks/15465/a-king-pursued-by-a-unicorn
7861,"Phyllis and Aristotle, c. 1545, Hans Brosamer","Artist
Hans Brosamer
Title
Phyllis and Aristotle
Origin
Germany
Date
1520–1554
Medium
Engraving in black on ivory laid paper
Dimensions
77 × 98 mm (image/plate); 78 × 99 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1923.203",https://www.artic.edu/artworks/8141/phyllis-and-aristotle
7862,"The Flagellation, from The Small Passion, 1624/31, Jacques Callot","Artist
Jacques Callot
Title
The Flagellation, from The Small Passion
Origin
France
Date
1612–1635
Medium
Etching on ivory laid paper
Dimensions
77 × 57 mm
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1923.224",https://www.artic.edu/artworks/8183/the-flagellation-from-the-small-passion
7863,"Barnett Newman (B), New York, January 14, 1966, printed June 1998, Irving Penn","Artist
Irving Penn
Title
Barnett Newman (B), New York
Origin
United States
Date
Made 1966
Medium
Platinum-palladium print; edition 1/20
Dimensions
43 × 43 cm (image); 53.1 × 47.9 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
2001.86
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/157084/barnett-newman-b-new-york
7864,"Puddle 2, 1997, Jeanne Dunning","Artist
Jeanne Dunning
Title
Puddle 2
Origin
United States
Date
1997
Medium
Cibachrome mounted to Plexiglas
Dimensions
73.6 x 108.6 cm (29 x 42 3/4 in.)
Credit Line
Jacob and Bessie Levy Art Encouragement Fund
Reference Number
1999.298",https://www.artic.edu/artworks/152430/puddle-2
7865,"Female Figure, Early 20th century, Nyamwezi","Culture
Nyamwezi
Title
Female Figure
Origin
Tanzania
Date
1900–1950
Medium
Wood and metal
Dimensions
166.4 × 79.4 × 14 cm (65 1/2 × 31 1/4 × 5 1/2 in.)
Credit Line
Gift of Helen and Sam Zell
Reference Number
2012.496",https://www.artic.edu/artworks/203350/female-figure
7866,"The Inferno According to Dante, from the Campo Santo Frescos in Pisa, 1480/1500, Baccio Baldini","Artist
Baccio Baldini
Title
The Inferno According to Dante, from the Campo Santo Frescos in Pisa
Origin
Italy
Date
1475–1505
Medium
Engraving in black on paper
Dimensions
222 × 282 mm (plate); 232 × 293 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.986",https://www.artic.edu/artworks/4211/the-inferno-according-to-dante-from-the-campo-santo-frescos-in-pisa
7867,"Morpheus (God of Dreaming), 1979, Luba Krejci","Artist
Luba Krejci
Title
Morpheus (God of Dreaming)
Origin
Prague
Date
Made 1979
Medium
Linen, lacis construction
Dimensions
203.1 x 222.2 cm (80 x 87 1/2 in.)
Credit Line
Gift of Mr. and Mrs. Marshall D. Goldin
Reference Number
1984.1556",https://www.artic.edu/artworks/103445/morpheus-god-of-dreaming
7868,"Fox, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu), c. 1814, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Fox, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu)
Origin
Japan
Date
1809–1819
Medium
Color woodblock print (album sheet)
Dimensions
22.1 x 33.8 cm (8 3/4 x 15 in.)
Credit Line
Frederick W. Gookin Collection
Reference Number
1939.1174",https://www.artic.edu/artworks/33386/fox-from-the-picture-book-of-realistic-paintings-of-hokusai-hokusai-shashin-gafu
7869,"Plaque with the Crucifixion, 1200/10, Limoges Pottery and Porcelain Factories","Artist
Limoges Pottery and Porcelain Factories (Maker)
Title
Plaque with the Crucifixion
Origin
Limoges
Date
1200–1250
Medium
Gilt copper, champlevé enamel
Dimensions
18.1 × 16.5 cm (7 1/8 × 6 1/2 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1943.79",https://www.artic.edu/artworks/46276/plaque-with-the-crucifixion
7870,"Untitled, c. 1960, Joseph Sterling","Artist
Joseph Sterling
Title
Untitled
Origin
United States
Date
Made 1955–1965
Medium
Chromogenic print
Dimensions
15.3 × 22.6 cm (image/paper); 33.1 × 28 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.377",https://www.artic.edu/artworks/13628/untitled
7871,"The Greedy Dog, , late 16th century","Title
The Greedy Dog
Origin
India
Date
1575–1600
Medium
Opaque watercolor and shell gold on paper
Dimensions
Image: 19.8 x 12.1 cm (7 13/16 x 4 3/4 in.); Outermost Border: 21.8 x 13.8 cm (8 9/16 x 5 7/16 in.); Paper: 33.4 x 20.8 cm (13 1/8 x 8 1/4 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1919.951",https://www.artic.edu/artworks/76881/the-greedy-dog
7872,"Towards the Unknown, 1950, Gunther Gerzso","Artist
Gunther Gerzso
Title
Towards the Unknown
Origin
México
Date
1950
Medium
Oil on hardboard
Inscriptions
Signed and dated lower right, Gerzso 51
Dimensions
71.1 x 50.2 cm (28 x 19 3/4 in.)
Credit Line
Gift of Muriel Kallis Newman
Reference Number
1980.284",https://www.artic.edu/artworks/60259/towards-the-unknown
7873,"Café-Concert Singer, 1878/80, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Café-Concert Singer
Origin
France
Date
1878–1880
Medium
Monotype in black ink on cream laid paper
Dimensions
80 × 72 mm (image/plate); 184 × 162 mm (sheet)
Credit Line
Potter Palmer Collection Fund
Reference Number
1963.822",https://www.artic.edu/artworks/18698/cafe-concert-singer
7874,"Head of a Woman with Bent Head, n.d., André Derain","Artist
André Derain
Title
Head of a Woman with Bent Head
Origin
France
Date
Artist's working dates 1900–1954
Medium
Lithograph on white wove paper
Dimensions
375 × 280 mm (image); 545 × 382 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1933.916
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/15878/head-of-a-woman-with-bent-head
7875,"As (Coin) Portraying Emperor Claudius, AD 41/54, Ancient Roman","Artist
Ancient Roman
Title
As (Coin) Portraying Emperor Claudius
Origin
Rome
Date
41 AD–54 AD
Medium
Bronze
Dimensions
Diam. 2.9 cm; 8.74 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1303",https://www.artic.edu/artworks/10089/as-coin-portraying-emperor-claudius
7876,"Diana of Ephesus as Allegory of Nature, c. 1680, Joseph Werner","Artist
Joseph Werner
Title
Diana of Ephesus as Allegory of Nature
Origin
Switzerland
Date
Made 1675–1685
Medium
Pen and black ink and brush and gray wash, white and blue gouache, on blue laid paper (discolored to light brown), mounted to laid card
Dimensions
250 x 193 mm
Credit Line
Restricted gift of Anne Searle Bent
Reference Number
1994.100",https://www.artic.edu/artworks/129769/diana-of-ephesus-as-allegory-of-nature
7877,"Beach of Silenus, 1964, Bob Thompson","Artist
Bob Thompson
Title
Beach of Silenus
Origin
United States
Date
Made 1964
Medium
Acrylic on cream wove paper with commercially printed text
Dimensions
261 x 276 mm
Credit Line
Gift of Lannan Foundation
Reference Number
1997.124",https://www.artic.edu/artworks/146898/beach-of-silenus
7878,"Village Fair at the Windmill, 1889, James Ensor","Artist
James Ensor
Title
Village Fair at the Windmill
Origin
Belgium
Date
Made 1889
Medium
Etching on copper in black on cream wove paper
Dimensions
130 × 173 mm (image); 137 × 178 mm (plate); 238 × 298 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1960.336
Copyright
© 2018 Artists Rights Society (ARS), New York / SABAM, Brussels",https://www.artic.edu/artworks/12067/village-fair-at-the-windmill
7879,"Woman Holding a Round Fan, c. 1797, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Woman Holding a Round Fan
Origin
Japan
Date
1792–1802
Medium
Color woodblock print; oban
Dimensions
39.0 x 26.4 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1927.606",https://www.artic.edu/artworks/34888/woman-holding-a-round-fan
7880,"Henrik Ibsen at the Grand Café, 1902, Edvard Munch","Artist
Edvard Munch
Title
Henrik Ibsen at the Grand Café
Origin
Norway
Date
1902
Medium
Lithograph on paper
Dimensions
440 x 594 mm (image); 545 x 726 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1966.35",https://www.artic.edu/artworks/24935/henrik-ibsen-at-the-grand-cafe
7881,"Narumi: Shops Selling the Famous Tie-dyed Fabric (Narumi, meisan shibori mise)—No. 41, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Narumi: Shops Selling the Famous Tie-dyed Fabric (Narumi, meisan shibori mise)—No. 41, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
25.7 x 38.2 cm (10 1/8 x 15 1/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.691",https://www.artic.edu/artworks/18324/narumi-shops-selling-the-famous-tie-dyed-fabric-narumi-meisan-shibori-mise-no-41-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
7882,"Bella, 1925, Marc Chagall","Artist
Marc Chagall
Title
Bella
Origin
France
Date
Made 1925
Medium
Etching on cream Japanese paper
Dimensions
226 × 117 mm (image/plate); 336 × 208 mm (sheet)
Credit Line
Gift of the Artist
Reference Number
1946.927
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/59429/bella
7883,"Rectangular Pillow with Figural and Landscape Scenes, Double-Lotus Medallions, and (back) Tiger Seated by Trees, Jin dynasty (1115–1234), 13th century","Title
Rectangular Pillow with Figural and Landscape Scenes, Double-Lotus Medallions, and (back) Tiger Seated by Trees
Origin
China
Date
1201–1234
Medium
Cizhou ware; stoneware, slip-coated and painted in underglaze iron brown slip
Inscriptions
Impressed on base: Zhang jia zao [made by the Zhang family].
Dimensions
14.6 × 32.6 × 16.5 cm (5 3/4 × 12 13/16 × 6 1/2 in.)
Credit Line
Gift of Russell Tyson
Reference Number
1946.945",https://www.artic.edu/artworks/59464/rectangular-pillow-with-figural-and-landscape-scenes-double-lotus-medallions-and-back-tiger-seated-by-trees
7884,"Lisa Lyon, Joshua Tree, 1980, Robert Mapplethorpe","Artist
Robert Mapplethorpe
Title
Lisa Lyon, Joshua Tree
Origin
United States
Date
Made 1980
Medium
Gelatin silver print; edition 2/15
Dimensions
35.6 × 35.7 cm (image); 50.5 × 40.3 cm (paper)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.697",https://www.artic.edu/artworks/121126/lisa-lyon-joshua-tree
7885,"Collage With News from Zurich and Black Table, 1956, Robert Motherwell","Artist
Robert Motherwell
Title
Collage With News from Zurich and Black Table
Origin
United States
Date
1956
Medium
Collage composed of cut-and-torn papers, and oil paint, with graphite, on white wove paper
Dimensions
745 x 492 mm
Credit Line
Bequest of Bernard Williams
Reference Number
1994.276
Copyright
Art © Dedalus Foundation, Inc. / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/131456/collage-with-news-from-zurich-and-black-table
7886,"The Actors Yamamoto Iwanojo as the courtesan Katsuragi and Sanogawa Ichimatsu I as Fuwa Bansaku in the play “Monzukushi Nagoya Soga,” performed at the Ichimura Theater in the first month, 1748, 1748, Torii Kiyonobu II","Artist
Torii Kiyonobu II (Publisher)
Title
The Actors Yamamoto Iwanojo as the courtesan Katsuragi and Sanogawa Ichimatsu I as Fuwa Bansaku in the play ""Monzukushi Nagoya Soga,"" performed at the Ichimura Theater in the first month, 1748
Origin
Japan
Date
1748
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
11 3/4 x 5 7/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1781",https://www.artic.edu/artworks/19301/the-actors-yamamoto-iwanojo-as-the-courtesan-katsuragi-and-sanogawa-ichimatsu-i-as-fuwa-bansaku-in-the-play-monzukushi-nagoya-soga-performed-at-the-ichimura-theater-in-the-first-month-1748
7887,"The Actors Onoe Kikugoro I (right), Sanogawa Ichimatsu I (center), and Sanogowa Senzo (left), from the triptych “Negura sanpukutsui”, c. 1748, Torii Kiyonobu II","Artist
Torii Kiyonobu II
Title
The Actors Onoe Kikugoro I (right), Sanogawa Ichimatsu I (center), and Sanogowa Senzo (left), from the triptych ""Negura sanpukutsui""
Origin
Japan
Date
1743–1753
Medium
Color woodblock print; hosoban triptych, benizuri-e
Dimensions
29.7 x 42 cm (11 11/16 x 16 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1782",https://www.artic.edu/artworks/19306/the-actors-onoe-kikugoro-i-right-sanogawa-ichimatsu-i-center-and-sanogowa-senzo-left-from-the-triptych-negura-sanpukutsui
7888,"Plate 22, from Poèmes, 1968, Marc Chagall","Artist
Marc Chagall
Title
Plate 22, from Poèmes
Origin
France
Date
Published 1968
Medium
Color woodcut on ivory Japanese paper
Dimensions
322 × 248 mm (image); 369 × 285 mm (sheet)
Credit Line
Harold Joachim Purchase Fund
Reference Number
1970.151a
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/180515/plate-22-from-poemes
7889,"The Actor Segawa Kikunojo III as Onami Disguised as the Dragon Princess in the Play Saki Masuya Ume no Kachidoki, Performed at the Ichimura Theater in the Eleventh Month, 1778, c. 1778, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actor Segawa Kikunojo III as Onami Disguised as the Dragon Princess in the Play Saki Masuya Ume no Kachidoki, Performed at the Ichimura Theater in the Eleventh Month, 1778
Origin
Japan
Date
1773–1783
Medium
Color woodblock print; hosoban
Dimensions
33.7 × 14.4 cm (13 1/4 × 5 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.738",https://www.artic.edu/artworks/3595/the-actor-segawa-kikunojo-iii-as-onami-disguised-as-the-dragon-princess-in-the-play-saki-masuya-ume-no-kachidoki-performed-at-the-ichimura-theater-in-the-eleventh-month-1778
7890,"The Vintage of the Grapes of the Vine, from the Blockbook Apocalypse, 1465–70","Title
The Vintage of the Grapes of the Vine, from the Blockbook Apocalypse
Origin
Germany
Date
1465–1470
Medium
Hand-colored woodcut on cream laid paper
Dimensions
129 × 198 mm (image)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.806",https://www.artic.edu/artworks/3671/the-vintage-of-the-grapes-of-the-vine-from-the-blockbook-apocalypse
7891,"Village Fete (Saint George’s Fair), from a Teniers series, c. 1710, David Teniers","Artist
David Teniers (Designer)
Title
Village Fete (Saint George's Fair), from a Teniers series
Origin
Brussels
Date
Made 1700–1720
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
449.6 × 320.7 cm (177 × 126 1/4 in.)
Credit Line
Gift of Marshall Field and Company
Reference Number
1952.1246",https://www.artic.edu/artworks/78972/village-fete-saint-george-s-fair-from-a-teniers-series
7892,"A World of Men, n.d., John Northcote Nash","Artist
John Northcote Nash
Title
A World of Men
Origin
England
Date
Artist's working dates 1913–1925
Medium
Pen and black ink, with brush and black wash, over graphite, on ivory wove card
Dimensions
281 × 296 mm
Credit Line
George F. Porter Collection
Reference Number
1925.1569",https://www.artic.edu/artworks/18749/a-world-of-men
7893,"Melpomene, plate seventeen from Apollo and the Muses, c. 1465, Master of the E-Series Tarocchi","Artist
Master of the E-Series Tarocchi
Title
Melpomene, plate seventeen from Apollo and the Muses
Origin
Italy
Date
1460–1470
Medium
Engraving on paper
Dimensions
179 x 100 mm (plate); 183 x 104 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1924.39.10",https://www.artic.edu/artworks/11463/melpomene-plate-seventeen-from-apollo-and-the-muses
7894,"860-880 North Lake Shore Drive, Chicago, Illinois, Plan, 11/22/1949, Ludwig Mies van der Rohe","Artist
Ludwig Mies van der Rohe (Architect)
Title
860-880 North Lake Shore Drive, Chicago, Illinois, Plan
Origin
Lake Shore Drive, 860-880 North (apartment buildings)
Date
1949
Medium
Graphite on linen
Dimensions
Appro×. 91.5 × 116.4 cm (36 1/16 × 45 13/16 in.)
Credit Line
Gift of Charles and Shirley Genther
Reference Number
1986.1668
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/179591/860-880-north-lake-shore-drive-chicago-illinois-plan
7895,"Cadillac, Chicago, c. 1959, Robert Frank","Artist
Robert Frank
Title
Cadillac, Chicago
Origin
United States
Date
Made 1954–1964
Medium
Gelatin silver print
Dimensions
33 × 49.3 cm (image); 40.5 × 50.4 cm (paper)
Credit Line
Gift of Robert Frank
Reference Number
2000.356
Copyright
© Robert Frank",https://www.artic.edu/artworks/156019/cadillac-chicago
7896,"Landscape Panorama, 1879, Camille Pissarro","Artist
Camille Pissarro
Title
Landscape Panorama
Origin
France
Date
1879
Medium
Etching and aquatint in black on white wove paper
Dimensions
113 × 393 mm (image); 116 × 397 mm (plate); 161 × 436 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1957.322",https://www.artic.edu/artworks/6054/landscape-panorama
7897,"Punch Bowl, Ladle, and Tray, 1911, Robert Riddle Jarvie","Artist
Robert Riddle Jarvie
Title
Punch Bowl, Ladle, and Tray
Origin
Chicago
Date
1911
Medium
Silver
Inscriptions
Marked on bottom of tray and bowl: Jarvie / Chicago Engraved in repoussé around rim: PRESENTED TO JOHN J. HATTSTAEDT BY THE FACULTY OF THE AMERICAN CONSERVATORY OF MUSIC ON THE TWENTY-FIFTH ANNIVERSARY OF ITS FOUNDATION . . . 1886-1911
Dimensions
Punch bowl: 25.7 × 39.3 cm (10 1/8 × 15 1/2 in.), 3096.4 g; Ladle: 45.7 cm (18 in.), 410.7 g; Tray: d. 52.7 cm (20 3/4 in.), 2762.4 g
Credit Line
Gift of Mr. and Mrs. John R. Hattstaedt in memory of his father, John J. Hattstaedt
Reference Number
1974.293.1-3",https://www.artic.edu/artworks/47335/punch-bowl-ladle-and-tray
7898,"Two Sketches: Kneeling Putto Holding a Head (recto) Details of a Nude Male Child (verso), n.d., Bartolomeo Passarotti","Artist
Bartolomeo Passarotti
Title
Two Sketches: Kneeling Putto Holding a Head (recto) Details of a Nude Male Child (verso)
Origin
Italy
Date
1549–1592
Medium
Pen and brown ink, with graphite, on buff laid paper, laid down on ivory wove paper
Dimensions
242 × 203 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3938",https://www.artic.edu/artworks/4100/two-sketches-kneeling-putto-holding-a-head-recto-details-of-a-nude-male-child-verso
7899,"The Skeletons, 1750, Giovanni Battista Piranesi","Artist
Giovanni Battista Piranesi
Title
The Skeletons
Origin
Italy
Date
1750
Medium
Etching on heavy ivory laid paper
Dimensions
389 x 542 mm (image); 393 x 547 mm (plate); 590 x 807 mm (sheet)
Credit Line
The Art Institute of Chicago
Reference Number
1922.5606",https://www.artic.edu/artworks/7385/the-skeletons
