index,artwork_title,metadata,url
8360,"Jousting Helm (Stechhelm), 1480/1490","Title
Jousting Helm (Stechhelm)
Origin
Innsbruck
Date
Made 1475–1500
Medium
Steel, brass, and paint
Dimensions
44.5 × 31.8 × 40.6 cm (17 1/2 × 12 1/2 × 16 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2445",https://www.artic.edu/artworks/111790/jousting-helm-stechhelm
8361,"Spotted Fawn, Cheyenne bride, 1879, Laton Alton Huffman","Artist
Laton Alton Huffman
Title
Spotted Fawn, Cheyenne bride
Origin
United States
Date
Made 1879
Medium
Gelatin silver print
Dimensions
13.7 × 9.7 cm (image/paper)
Credit Line
Gift of Mr. and Mrs. Douglas Kenyon
Reference Number
1975.79",https://www.artic.edu/artworks/48431/spotted-fawn-cheyenne-bride
8362,"A Lancashire River, 1881, Francis Seymour Haden","Artist
Francis Seymour Haden
Title
A Lancashire River
Origin
England
Date
1881
Medium
Etching on cream wove paper
Dimensions
280 × 405 mm (image/plate); 397 × 567 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1923.26",https://www.artic.edu/artworks/7704/a-lancashire-river
8363,"The Jayotype. “- Mr. Jay: The gentleman is married? - The gentleman: Certainly, but how the devil did you know that? - Mr. Jay: Oh, its that this instrument is perfect, that no curve of the head, no bump on the forehead can escape it. - The gentleman: How ingenious!,” plate 60 from Moeurs Conjugales, 1842, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
The Jayotype. ""- Mr. Jay: The gentleman is married? - The gentleman: Certainly, but how the devil did you know that? - Mr. Jay: Oh, its that this instrument is perfect, that no curve of the head, no bump on the forehead can escape it. - The gentleman: How ingenious!,"" plate 60 from Moeurs Conjugales
Origin
France
Date
1842
Medium
Lithograph in black on white wove paper
Dimensions
251 × 223 mm (image); 324 × 260 mm (sheet)
Credit Line
Sidney A. Kent Fund, gift of Martin A. Ryerson and the Print and Drawing Club
Reference Number
1923.57",https://www.artic.edu/artworks/7770/the-jayotype-mr-jay-the-gentleman-is-married-the-gentleman-certainly-but-how-the-devil-did-you-know-that-mr-jay-oh-its-that-this-instrument-is-perfect-that-no-curve-of-the-head-no-bump-on-the-forehead-can-escape-it-the-gentleman-how-ingenious-plate-60-from-moeurs-conjugales
8364,"Studies of a Horse, 1868/75, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Studies of a Horse
Origin
France
Date
1868–1875
Medium
Graphite with stumping on tan wove paper
Dimensions
305 × 246 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.5519",https://www.artic.edu/artworks/20217/studies-of-a-horse
8365,"The Embrace III, from the Suite Vollard, April  23, 1933, printed and published 1939, Pablo Picasso","Artist
Pablo Picasso
Title
The Embrace III, from the Suite Vollard
Origin
Spain
Date
Made 1933
Medium
Drypoint on copper in black on ivory laid paper
Dimensions
295 x 365 mm (image/plate); 340 x 450 mm (sheet)
Credit Line
Gift of Dennis Adrian
Reference Number
1963.546
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/17924/the-embrace-iii-from-the-suite-vollard
8366,"Train Crossing a Street, n.d., Gino Severini","Artist
Gino Severini
Title
Train Crossing a Street
Origin
Italy
Date
1915–1916
Medium
Charcoal, with black Conté crayon and touches of black chalk, over graphite on cream wove paper
Inscriptions
Signed recto, lower right, in graphite: ""Gino Severini""
Dimensions
555 x 464 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.903
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/66964/train-crossing-a-street
8367,"Fast Train Made Between Beppo to Osaka, Japan, 1967, Ivan Albright","Artist
Ivan Albright
Title
Fast Train Made Between Beppo to Osaka, Japan
Origin
United States
Date
Made 1967
Medium
Brush and black ink, with pen and black ink, on ivory wove card
Dimensions
254 x 381 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.245
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/94015/fast-train-made-between-beppo-to-osaka-japan
8368,"Stater (Coin) Depicting a Satyr and Nymph, 500/463 BC, Ancient Greek","Culture
Ancient Greek
Title
Stater (Coin) Depicting a Satyr and Nymph
Origin
Thásos
Date
500 BC–463 BC
Medium
Silver
Dimensions
Diam. 2.1 cm; 9.23 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1176",https://www.artic.edu/artworks/9757/stater-coin-depicting-a-satyr-and-nymph
8369,"Uchishiki (Altar Cloth), late Edo period (1789–1868), 1801/25","Title
Uchishiki (Altar Cloth)
Origin
Japan
Date
Made 1801–1825
Medium
Silk and gold-leaf-over-lacquered-paper strip, slit tapestery weave (kossu); backed with silk, plain weave, creped wefts; tassels: painted and plied
Dimensions
65 x 64.7 cm (25 5/8 x 25 1/2 in.)
Credit Line
Gift of Gaylord Donnelley in memory of Frances Gaylord Smith
Reference Number
1991.793",https://www.artic.edu/artworks/150740/uchishiki-altar-cloth
8370,"Jianghan Lu, Wuhan, 1995, Thomas Struth","Artist
Thomas Struth
Title
Jianghan Lu, Wuhan
Origin
Germany
Date
Made 1995
Medium
Chromogenic print; edition of 10
Dimensions
88.4 × 113.3 cm (image, appro×.); 127.3 × 151.2 × 4.7 cm (frame)
Credit Line
Daniel L. and Rosalind Benton Foundation Fund
Reference Number
1996.470",https://www.artic.edu/artworks/149862/jianghan-lu-wuhan
8371,"Koryo Dynasty Cup with Dragon Head Handle, 1994, Byron Kim","Artist
Byron Kim
Title
Koryo Dynasty Cup with Dragon Head Handle
Origin
United States
Date
1994
Medium
Oil on linen
Dimensions
213.4 x 182.9 cm (84 x 72 in.)
Credit Line
Twentieth-Century Discretionary Fund
Reference Number
1999.297",https://www.artic.edu/artworks/152429/koryo-dynasty-cup-with-dragon-head-handle
8372,"Seated Woman, 1919, Jean Metzinger","Artist
Jean Metzinger
Title
Seated Woman
Origin
France
Date
1919
Medium
Gouache with black Conté crayon on cream wove paper
Inscriptions
Signed recto, lower right, in brush and black gouache: ""Metzinger 19""
Dimensions
380 × 285 mm (ma×.)
Credit Line
Gift of Albert Robin
Reference Number
2005.417
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/184872/seated-woman
8373,"Incense Burner (Xianglu), Western Han dynasty (206 B.C.–A.D. 9)","Title
Incense Burner (Xianglu)
Origin
China
Date
206 BC–9 AD
Medium
Gray earthenware with polychrome painting and openwork decoration
Dimensions
H. 14.3 cm (5 5/8 in.); diam. 14.4 cm (5 11/16 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.728a-b",https://www.artic.edu/artworks/21397/incense-burner-xianglu
8374,"Knights of the Road, 1936, Reginald Marsh","Artist
Reginald Marsh
Title
Knights of the Road
Origin
United States
Date
Made 1936
Medium
Watercolor, over graphite, on off-white wove paper
Dimensions
354 x 507 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1937.121
Copyright
© 2018 Estate of Reginald Marsh / Art Students League, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/23494/knights-of-the-road
8375,"Captain of the Barons, frontispiece to The Beggars, c. 1622, Jacques Callot","Artist
Jacques Callot
Title
Captain of the Barons, frontispiece to The Beggars
Origin
France
Date
1617–1627
Medium
Etching on ivory laid paper
Dimensions
144 × 93 mm (plate); 146 × 95 mm (sheet)
Credit Line
Restricted gift of Frank B. Hubachek
Reference Number
1963.574",https://www.artic.edu/artworks/18010/captain-of-the-barons-frontispiece-to-the-beggars
8376,"Two Old Men beside a Sled Bearing the Coats of Arms of Amsterdam and Utrecht, 1620/33, Hendric Avercamp","Artist
Hendric Avercamp
Title
Two Old Men beside a Sled Bearing the Coats of Arms of Amsterdam and Utrecht
Origin
Netherlands
Date
1620–1633
Medium
Opaque and translucent watercolors, with pen and brown ink, over graphite, on cream laid paper
Inscriptions
Inscribed verso, center, in pen and brown ink: ""20010""; lower left, in graphite: ""brbs/ 3180"" (in oval); in graphite: ""Avercamp""; lower left, in pen and ink: ""2074""; center in graphite: ""coll. Ten Cate cat. 1955 # 173""
Dimensions
183 x 300 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1965.30",https://www.artic.edu/artworks/22646/two-old-men-beside-a-sled-bearing-the-coats-of-arms-of-amsterdam-and-utrecht
8377,"Firenze, via Nazionale, 1850–1900, Unknown","Artist
Unknown
Title
Firenze, via Nazionale
Origin
Italy
Date
Made 1850–1900
Medium
Albumen print
Dimensions
24.2 × 19 cm (image); 24.9 × 19 cm (paper); 45.8 × 35.6 cm (mount)
Credit Line
Gift of Frances Hamill
Reference Number
1965.215",https://www.artic.edu/artworks/23019/firenze-via-nazionale
8378,"Small Boy Dressed as a Faun, 1908, Frank Eugene","Artist
Frank Eugene
Title
Small Boy Dressed as a Faun
Origin
United States
Date
Made 1908
Medium
Platinum print
Dimensions
16.6 × 11.9 cm (image/paper); 21.9 × 25.3 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.676",https://www.artic.edu/artworks/66220/small-boy-dressed-as-a-faun
8379,"Fruta Prohibida (Forbidden Fruit), 1977, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
Fruta Prohibida (Forbidden Fruit)
Origin
México
Date
Made 1977
Medium
Palladium print, No. 2 from the portfolio ""Diez Desnudos (Ten Nudes)"" (1981)
Inscriptions
Signed and inscribed recto, lower right, below image, in graphite: ""M. Alvarez Bravo. / México.""; blind stamped verso, lower left: ""[maufacturer's insignia/star encircled by words]""
Dimensions
18.3 × 24.3 cm (image); 24.9 × 33.3 cm (paper)
Credit Line
Gift of D. Richard Ryan Jr.
Reference Number
1982.1782",https://www.artic.edu/artworks/99733/fruta-prohibida-forbidden-fruit
8380,"Execo, 1983, Ed Paschke","Artist
Ed Paschke
Title
Execo
Origin
United States
Date
1983
Medium
Color lithograph on white wove paper
Dimensions
763 x 506 mm (image); 870 x 609 mm (sheet)
Credit Line
Gift of American Hospital Supply
Reference Number
1983.871
Copyright
© 1983 Ed Paschke",https://www.artic.edu/artworks/100903/execo
8381,"Double Standard, 1969, Edward Joseph Ruscha","Artist
Edward Joseph Ruscha
Title
Double Standard
Origin
United States
Date
Made 1969
Medium
Color screenprint on ivory wove paper
Dimensions
494 x 935 mm (image); 651 x 1014 mm (sheet)
Credit Line
Harold Joachim Purchase Fund
Reference Number
1974.59d",https://www.artic.edu/artworks/118134/double-standard
8382,"Quiver for Crossbow Bolts, 1480/1500","Title
Quiver for Crossbow Bolts
Origin
Europe, ancient
Date
Made 1460–1520
Medium
Wood, leather, and boar skin
Dimensions
L. 40.6 cm (16 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.3089",https://www.artic.edu/artworks/116851/quiver-for-crossbow-bolts
8383,"Courtesans of Ogiya, from the book “Mirror of Beautiful Women of the Pleasure Quarters (Seiro bijin awase sugata kagami),” vol. 1, 1776, Kitao Shigemasa","Artist
Kitao Shigemasa
Title
Courtesans of Ogiya, from the book ""Mirror of Beautiful Women of the Pleasure Quarters (Seiro bijin awase sugata kagami),"" vol. 1
Origin
Japan
Date
1776
Medium
Color woodblock print; double-page illustration cut from a book
Dimensions
21.4 x 29.7 cm ( 8 7/16 x 11 11/16 in.)
Credit Line
Gift of Chester W. Wright
Reference Number
1961.191",https://www.artic.edu/artworks/13334/courtesans-of-ogiya-from-the-book-mirror-of-beautiful-women-of-the-pleasure-quarters-seiro-bijin-awase-sugata-kagami-vol-1
8384,"Untitled (Sherry and Her Grandmother), 1983/85, Sally Mann","Artist
Sally Mann
Title
Untitled (Sherry and Her Grandmother)
Origin
United States
Date
Made 1983–1985
Medium
Gelatin silver print, from the series ""At Twelve,"" edition 6/25
Inscriptions
Unmarked recto; inscribed verso, lower right, in graphite: ""© Sally Mann / 6/25""
Dimensions
19.2 × 24.6 cm (image); 20.1 × 25.3 cm (paper)
Credit Line
Photographic Society Fund
Reference Number
2005.63",https://www.artic.edu/artworks/184382/untitled-sherry-and-her-grandmother
8385,"Bodhisattva Manjushri (?), 9th/10th century","Title
Bodhisattva Manjushri (?)
Origin
Central Java
Date
801 AD–1000
Medium
Bronze
Dimensions
9 × 6 × 6 cm (3 1/2 × 2 3/8 × 2 3/8 in.)
Credit Line
Gift of Michael Phillips and Juliana Phillips
Reference Number
2000.501",https://www.artic.edu/artworks/156605/bodhisattva-manjushri
8386,"Chair, 1815/20, Unknown","Artist
Unknown
Title
Chair
Origin
Vienna
Date
1815–1820
Medium
Walnut and modern replacement upholstery
Dimensions
93.5 × 48.5 × 48 cm (36 13/16 × 19 1/16 × 18 15/16 in.)
Credit Line
Gift of the Antiquarian Society from the Capital Campaign Fund
Reference Number
1987.215.4",https://www.artic.edu/artworks/69843/chair
8387,"Woman with a Cat, c. 1900, Paul Gauguin","Artist
Paul Gauguin
Title
Woman with a Cat
Origin
France
Date
1900
Medium
Transfer drawing in brownish-black ink (recto); graphite and blue crayon pencil with brush and solvent washes in ocher on cream wove paper
Dimensions
465 × 615 mm
Credit Line
Through prior bequest of Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1991.217",https://www.artic.edu/artworks/116236/woman-with-a-cat
8388,"The Fitting, 1890–91, Mary Cassatt","Artist
Mary Cassatt
Title
The Fitting
Origin
United States
Date
Made 1890–1891
Medium
Color aquatint with drypoint from three plates, on buff laid paper
Dimensions
376 x 256 mm (image/plate); 471 x 309 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1942.351",https://www.artic.edu/artworks/45048/the-fitting
8389,"Haymakers of Eragny, c. 1896, printed 1922, Camille Pissarro","Artist
Camille Pissarro
Title
Haymakers of Eragny
Origin
France
Date
Made 1891–1901
Medium
Lithograph in black on cream wove paper
Dimensions
222 × 167 mm (image); 389 × 293 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1961.344",https://www.artic.edu/artworks/13523/haymakers-of-eragny
8390,"Sunbonnet Sue Quilt, 1920s, Maggie Carson","Artist
Maggie Carson
Title
Sunbonnet Sue Quilt
Origin
Illinois
Date
Made 1920–1929
Medium
Cotton, plain weave; pieced and appliquéd with cotton, plain weave; batting; backed with cotton, plain weave; appliquéd areas embroidered in buttonhole, chain, running, and stem stitches
Dimensions
210.8 x 171.2 cm (83 x 67 3/8 in.)
Credit Line
Restricted gift of Knutsford Holdings, Inc.
Reference Number
1980.501",https://www.artic.edu/artworks/60737/sunbonnet-sue-quilt
8391,"Noa noa (Fragrant), 1894/95, Paul Gauguin","Artist
Paul Gauguin
Title
Noa noa (Fragrant)
Origin
France
Date
1894–1895
Medium
Wood-block print in black ink, with red, orange, blue, mauve, light green, and green watercolor on parchment
Dimensions
145 × 118 mm (image); 147 × 120 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1948.270",https://www.artic.edu/artworks/63085/noa-noa-fragrant
8392,"That Falls (que cae), 1980, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
That Falls (que cae)
Origin
México
Date
Made 1980
Medium
Palladium print, No. 8 from the portfolio ""Diez Desnudos (Ten Nudes)"" (1981)
Inscriptions
Blind stamped recto, upper left: ""[maufacturer's insignia/star encircled by words]""; signed and inscribed recto, lower right, below image, in graphite: ""M. Alvarez Bravo. / México.""; unmarked verso
Dimensions
16.9 × 22.9 cm (image/paper); 24.9 × 30.4 cm (paper)
Credit Line
Gift of D. Richard Ryan Jr.
Reference Number
1982.1788",https://www.artic.edu/artworks/126415/that-falls-que-cae
8393,"Milkmaid, c. 1880, Alphonse Legros","Artist
Alphonse Legros
Title
Milkmaid
Origin
France
Date
1875–1885
Medium
Etching and drypoint on buff laid paper
Dimensions
149 × 223 mm (image/plate); 200 × 263 mm (sheet)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.532",https://www.artic.edu/artworks/14850/milkmaid
8394,"The Prodigal Son Returned to His Father, n.d., Amos Doolittle","Artist
Amos Doolittle
Title
The Prodigal Son Returned to His Father
Origin
United States
Date
Artist's working dates 1774–1832
Medium
Hand-colored engraving on paper
Dimensions
323 x 247 mm (image); 355 x 255 mm (sheet, cut within plate mark)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1925.173",https://www.artic.edu/artworks/15075/the-prodigal-son-returned-to-his-father
8395,"Panel, 17th century","Title
Panel
Origin
Italy
Date
Made 1601–1700
Dimensions
102.3 x 69.3 cm (40 1/4 x 27 1/4 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1932.248",https://www.artic.edu/artworks/11175/panel
8396,"Late August Songs, 2003, Pae White","Artist
Pae White
Title
Late August Songs
Origin
United States
Date
2003
Medium
Blown mirrored glass bricks
Dimensions
Number of bricks and dimensions vary with installation
Credit Line
Claire and Gordon Prussian Fund for Contemporary Art
Reference Number
2004.155",https://www.artic.edu/artworks/184103/late-august-songs
8397,"Figure, 1946, Isamu Noguchi","Artist
Isamu Noguchi
Title
Figure
Origin
United States
Date
1946
Medium
Georgia marble
Dimensions
168.3 x 49.5 x 38.1 cm (66 1/4 x 19 1/2 x 15 in.)
Credit Line
Alonzo C. Mather and Laura Slobe Memorial prize funds; through prior bequest of Marguerita S. Ritman; through prior gifts of Helmuth Bartsch, Mr. and Mrs. Martin A. Ryerson and Solomon B. Smith; gift of Lannan Foundation
Reference Number
1997.166
Copyright
© 2018 The Isamu Noguchi Foundation and Garden Museum, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146993/figure
8398,"Chicago Installation, 2003, Wolfgang Tillmans","Artist
Wolfgang Tillmans
Title
Chicago Installation
Origin
Germany
Date
2003
Medium
25 chromogenic prints and 1 inkjet print
Dimensions
Installation dimensions vary
Credit Line
Gift of Society for Contemporary Art
Reference Number
2003.91.1-26",https://www.artic.edu/artworks/181102/chicago-installation
8399,"Elgin State Hospital, Elgin, Illinois, Presentation Painting, 1962, Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
Elgin State Hospital, Elgin, Illinois, Presentation Painting
Origin
Elgin
Date
1962–1967
Medium
Acrylic on illustration board
Dimensions
63.5 × 91.5 cm (25 × 36 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/41.4",https://www.artic.edu/artworks/190301/elgin-state-hospital-elgin-illinois-presentation-painting
